playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1013535,Tom Walker,Tom Walker,PHA,Athletics,10,P,4.0,8.0,0.1728435456752777,0.017794780433177948,0.19063832610845566
1013636,Jack Warner,John Warner,BOS,Americans,3,C,240.0,,,0.18582431972026825,0.18582431972026825
1003942,Duke Farrell,Duke Farrell,BRO,Superbas,22,C/1B,285.0,,,0.17525580525398254,0.17525580525398254
1008750,Bill Mellor,Bill Mellor,BAL,Orioles,9,1B,40.0,,,0.1691579967737198,0.1691579967737198
1008633,John McMakin,John McMakin,BRO,Superbas,22,P,14.0,32.0,0.08158213645219803,0.08209228515625,0.16367442160844803
1009210,Jack Morrissey,Jack Morrissey,CIN,Reds,18,2B,44.0,,,0.15963894128799438,0.15963894128799438
1007405,Bob Lawson,Bob Lawson,BAL,Orioles,9,P,6.0,13.0,0.19824042916297913,-0.03934076800942421,0.15889966115355492
1008627,Sam McMackin,Sam McMackin,- - -,- - -,0,P,5.0,11.3333,0.10218372568488121,0.05045315623283386,0.15263688191771507
1003147,Pat Deisel,Pat Deisel,BRO,Superbas,22,C,5.0,,,0.14893916249275208,0.14893916249275208
1009367,John Murphy,John Murphy,STL,Cardinals,28,3B,4.0,,,0.1482054740190506,0.1482054740190506
1006017,Mike Hopkins,Mike Hopkins,PIT,Pirates,27,C,2.0,,,0.13399448990821838,0.13399448990821838
1007963,Bill Magee,Bill Magee,- - -,- - -,0,P,20.0,58.6666,0.1636408269405365,-0.030264549888670444,0.13337627705186605
1005221,Ray Hale,Dad Hale,- - -,- - -,0,P,24.0,61.0,0.30404694378376007,-0.18280568718910217,0.1212412565946579
1004147,Tom Fleming,Tom Fleming,PHI,Phillies,26,RF,18.0,,,0.1121988296508789,0.1121988296508789
1005803,George Hildebrand,George Hildebrand,BRO,Superbas,22,LF,46.0,,,0.11026504635810852,0.11026504635810852
1001072,Bob Blewett,Bob Blewett,NYG,Giants,30,P,11.0,28.0,0.21980884671211243,-0.11510172486305237,0.10470712184906006
1009206,Frank Morrissey,Frank Morrissey,CHI,Orphans,17,P/3B,25.0,40.0,0.38812562823295593,-0.28352901339530945,0.10459661483764648
1004753,Fred Glade,Fred Glade,CHI,Orphans,17,P,3.0,8.0,0.016758982092142105,0.08477384597063065,0.10153282806277275
1003502,Lew Drill,Lew Drill,- - -,- - -,0,C,266.0,,,0.09728766977787018,0.09728766977787018
1004527,Jim Gardner,Jim Gardner,CHI,Orphans,17,P,11.0,25.0,0.061101872473955154,0.026342682540416718,0.08744455501437187
1005749,Otto Hess,Otto Hess,CLE,Bronchos,5,P,16.0,43.6666,0.18405163288116455,-0.10088778287172318,0.08316385000944138
1013561,Joe Wall,Joe Wall,- - -,- - -,0,C/RF,38.0,,,0.07985623925924301,0.07985623925924301
1013514,Ed Walker,Ed Walker,CLE,Bronchos,5,P,3.0,8.0,0.059657033532857895,0.017098890617489815,0.07675592415034771
1002886,Sammy Curran,Sammy Curran,BSN,Beaneaters,16,P,2.0,6.6666,0.10560517758131027,-0.031554751098155975,0.0740504264831543
1008362,Gene McCann,Gene McCann,BRO,Superbas,22,P,12.0,30.0,0.18805842101573944,-0.11687872558832169,0.07117969542741776
1013422,Rube Vickers,Rube Vickers,CIN,Reds,18,P/C,11.0,21.0,0.18702243268489838,-0.11931928992271423,0.06770314276218414
1008322,Jimmy McAleer,Jimmy McAleer,SLB,Browns,2,RF/CF,3.0,,,0.06522656977176666,0.06522656977176666
1004166,Tim Flood,Tim Flood,BRO,Superbas,22,2B,529.0,,,0.062084876000881195,0.062084876000881195
1000191,Nick Altrock,Nick Altrock,BOS,Americans,3,P,8.0,18.0,0.1901531219482422,-0.13971233367919922,0.05044078826904297
1008787,George Merritt,George Merritt,PIT,Pirates,27,LF,9.0,,,0.05026966705918312,0.05026966705918312
1000905,Joe Berry,Joe Berry,PHI,Phillies,26,C,5.0,,,0.04628346487879753,0.04628346487879753
1001703,C.B. Burns,C.B. Burns,BAL,Orioles,9,PH/PR,1.0,,,0.04618900641798973,0.04618900641798973
1005604,Crese Heismann,Crese Heismann,- - -,- - -,0,P,22.0,49.0,0.02667693793773651,0.018590673804283142,0.04526761174201965
1007738,Red Long,Red Long,BSN,Beaneaters,16,P,3.0,8.0,0.09227386116981506,-0.04733212664723396,0.0449417345225811
1013624,Rube Ward,Rube Ward,BRO,Superbas,22,RF/LF,33.0,,,0.04454252868890762,0.04454252868890762
1013973,Art Williams,Art Williams,CHI,Orphans,17,1B/RF,182.0,,,0.04092177376151085,0.04092177376151085
1001516,Fred Brown,Fred Brown,BSN,Beaneaters,16,RF,6.0,,,0.0386660061776638,0.0386660061776638
1004933,Peaches Graham,Peaches Graham,CLE,Bronchos,5,2B,7.0,,,0.03815921023488045,0.03815921023488045
1014186,Bill Wolfe,Bill Wolfe,PHI,Phillies,26,P,3.0,9.0,0.009117016568779945,0.022953888401389122,0.03207090497016907
1007010,Rudy Kling,Rudy Kling,STL,Cardinals,28,SS,15.0,,,0.02653060108423233,0.02653060108423233
1012928,John Terry,John Terry,DET,Tigers,6,P,2.0,5.0,0.05922389775514603,-0.03504657745361328,0.024177320301532745
1005178,Jim Hackett,Jim Hackett,STL,Cardinals,28,P/RF,23.0,30.3333,-0.08656005561351776,0.11064615100622177,0.02408609539270401
1006668,Mike Kahoe,Mike Kahoe,- - -,- - -,0,C,228.0,,,0.02241969108581543,0.02241969108581543
1008462,Jim McDonald,Jim McDonald,NYG,Giants,30,RF,9.0,,,0.017892057076096535,0.017892057076096535
1002785,Fred Crolius,Fred Crolius,PIT,Pirates,27,RF,38.0,,,0.013271914795041084,0.013271914795041084
1004779,Ed Glenn,Ed Glenn,CHI,Orphans,17,SS,8.0,,,0.010007699951529503,0.010007699951529503
1014028,Otto Williams,Otto Williams,STL,Cardinals,28,SS,6.0,,,0.005774534773081541,0.005774534773081541
1002282,Ginger Clark,Ginger Clark,CLE,Bronchos,5,P,4.0,6.0,-0.06525663286447525,0.06861816346645355,0.003361530601978302
1003198,Gene DeMontreville,Gene DeMontreville,BSN,Beaneaters,16,2B,519.0,,,0.00028635564376600087,0.00028635564376600087
1007834,Jack Lundbom,Jack Lundbom,CLE,Bronchos,5,P,15.0,34.0,-0.05005381628870964,0.04991257190704346,-0.00014124438166618347
1013983,Dave Williams,Dave Williams,BOS,Americans,3,P,10.0,18.6666,-0.08674340695142746,0.08442091196775436,-0.0023224949836730957
1010611,Tad Quinn,Tad Quinn,PHA,Athletics,10,P,3.0,8.0,0.05067906528711319,-0.05354607105255127,-0.00286700576543808
1000715,Joe Bean,Joe Bean,NYG,Giants,30,SS,189.0,,,-0.0032327889930456877,-0.0032327889930456877
1007984,Frank Mahar,Frank Mahar,PHI,Phillies,26,LF,,,,-0.005051870364695787,-0.005051870364695787
1012414,Joe Stanley,Joe Stanley,WAS,Senators,8,LF,12.0,,,-0.006638520397245884,-0.006638520397245884
1007380,Billy Lauder,Billy Lauder,NYG,Giants,30,3B,496.0,,,-0.007095174863934517,-0.007095174863934517
1012540,Archie Stimmel,Archie Stimmel,CIN,Reds,18,P,10.0,26.0,-0.01549604907631874,0.006310292519629002,-0.00918575655668974
1004277,Jacob Fox,Henry Fox,PHI,Phillies,26,P,,1.0,-0.009470655582845211,0.0,-0.009470655582845211
1011835,Nap Shea,Nap Shea,PHI,Phillies,26,C,10.0,,,-0.011367762461304665,-0.011367762461304665
1010457,Odie Porter,Odie Porter,PHA,Athletics,10,P,3.0,8.0,0.040601566433906555,-0.05354607105255127,-0.012944504618644714
1006153,Ed Hughes,Ed Hughes,CHW,White Sox,4,C,4.0,,,-0.013878660276532173,-0.013878660276532173
1007504,Dummy Leitner,Dummy Leitner,- - -,- - -,0,P,8.0,12.0,-2.0265579223632812e-06,-0.014888919336954132,-0.014890945894876495
1001685,John Burke,John Burke,NYG,Giants,30,P/RF,13.0,14.0,0.11491165310144424,-0.13003411889076233,-0.015122465789318085
1010416,Lou Polchow,Lou Polchow,CLE,Bronchos,5,P,4.0,8.0,0.048891112208366394,-0.06884077936410904,-0.019949667155742645
1003375,Tim Donahue,Tim Donahue,WAS,Senators,8,C,8.0,,,-0.030669333413243294,-0.030669333413243294
1007279,Pete Lamer,Pete Lamer,CHI,Orphans,17,C,9.0,,,-0.031157977879047394,-0.031157977879047394
1013670,Ed Watkins,Ed Watkins,PHI,Phillies,26,LF,4.0,,,-0.03132808580994606,-0.03132808580994606
1012797,Len Swormstedt,Len Swormstedt,CIN,Reds,18,P,6.0,18.0,0.06577803939580917,-0.09857775270938873,-0.03279971331357956
1004084,Ed Fisher,Ed Fisher,DET,Tigers,6,P,2.0,4.0,0.0007938844501040876,-0.03504657745361328,-0.034252693003509194
1008870,Bill Miller,Bill Miller,PIT,Pirates,27,RF,5.0,,,-0.03574606403708458,-0.03574606403708458
1002325,Bill Clay,Bill Clay,PHI,Phillies,26,LF,8.0,,,-0.03599493205547333,-0.03599493205547333
1007985,Tom Maher,Tom Maher,PHI,Phillies,26,PH/PR,2.0,,,-0.03957456722855568,-0.03957456722855568
1005802,R.E. Hillebrand,,CHI,Orphans,17,RF,5.0,,,-0.049363262951374054,-0.049363262951374054
1001842,Jim Callahan,Jim Callahan,NYG,Giants,30,RF,5.0,,,-0.05117485299706459,-0.05117485299706459
1005998,Buck Hooker,Buck Hooker,CIN,Reds,18,P,3.0,8.0,-0.002619599224999547,-0.049288876354694366,-0.05190847557969391
1013901,Jesse Whiting,Jesse Whiting,PHI,Phillies,26,P,3.0,9.0,-0.07913639396429062,0.022953888401389122,-0.0561825055629015
1004193,Lee Fohl,Lee Fohl,PIT,Pirates,27,C,3.0,,,-0.05649678036570549,-0.05649678036570549
1012430,George Starnagle,George Starnagle,CLE,Bronchos,5,C,3.0,,,-0.0620594248175621,-0.0620594248175621
1006325,Mike Jacobs,Mike Jacobs,CHI,Orphans,17,SS,19.0,,,-0.06280829757452011,-0.06280829757452011
1003563,Wiley Dunham,Wiley Dunham,STL,Cardinals,28,P,12.0,38.0,0.0490526482462883,-0.11221958696842194,-0.06316693872213364
1006158,Joe Hughes,Joe Hughes,CHI,Orphans,17,RF,3.0,,,-0.06336245685815811,-0.06336245685815811
1005449,Chick Hartley,Chick Hartley,NYG,Giants,30,LF,4.0,,,-0.0637885183095932,-0.0637885183095932
1009749,Hal O'Hagan,Hal O'Hagan,- - -,- - -,0,1B,227.0,,,-0.06575235724449158,-0.06575235724449158
1014134,Lave Winham,Lave Winham,BRO,Superbas,22,P,2.0,3.0,-0.03625784069299698,-0.03093470074236393,-0.06719254143536091
1003157,Jim Delahanty,Jim Delahanty,NYG,Giants,30,RF,28.0,,,-0.07233750820159912,-0.07233750820159912
1000358,John Atz,Jake Atz,WAS,Senators,8,2B,12.0,,,-0.08343392610549927,-0.08343392610549927
1004776,Martin Glendon,Martin Glendon,CIN,Reds,18,P,1.0,3.0,-0.07190704345703125,-0.01642962545156479,-0.08833666890859604
1006618,Slats Jordan,Slats Jordan,BAL,Orioles,9,RF,4.0,,,-0.09521371126174927,-0.09521371126174927
1008484,Barney McFadden,Barney McFadden,PHI,Phillies,26,P,3.0,9.0,-0.0511312298476696,-0.045775581151247025,-0.09690681099891663
1006848,Sherman Kennedy,Snapper Kennedy,CHI,Orphans,17,CF,5.0,,,-0.09971024096012115,-0.09971024096012115
1013693,Art Weaver,Art Weaver,STL,Cardinals,28,C,34.0,,,-0.10039017349481583,-0.10039017349481583
1003370,Jiggs Donahue,Jiggs Donahue,SLB,Browns,2,C,103.0,,,-0.10554483532905579,-0.10554483532905579
1011229,Ernie Ross,Ernie Ross,BAL,Orioles,9,P,9.0,17.0,-0.012174845673143864,-0.1066749319434166,-0.11884977761656046
1010276,Ed Phelps,Ed Phelps,PIT,Pirates,27,C/1B,70.0,,,-0.1188632994890213,-0.1188632994890213
1009716,John O'Connell,John O'Connell,DET,Tigers,6,1B/2B,25.0,,,-0.12407931685447693,-0.12407931685447693
1000074,Doc Adkins,Doc Adkins,BOS,Americans,3,P,9.0,20.0,-0.10452423989772797,-0.01971743442118168,-0.12424167431890965
1000055,Joe Adams,Joe Adams,STL,Cardinals,28,P,2.0,4.0,-0.09510775655508041,-0.03015817701816559,-0.125265933573246
1010122,Chick Pedroes,Chick Pedroes,CHI,Orphans,17,RF,6.0,,,-0.12672491371631622,-0.12672491371631622
1010993,Lew Ritter,Lew Ritter,BRO,Superbas,22,C,61.0,,,-0.12828336656093597,-0.12828336656093597
1006830,Ed Kenna,Ed Kenna,PHA,Athletics,10,P,8.0,17.0,-0.08877715468406677,-0.04091246798634529,-0.12968962267041206
1008489,Chappie McFarland,Chappie McFarland,STL,Cardinals,28,P,4.0,11.0,-0.07321710139513016,-0.06031635403633118,-0.13353345543146133
1012608,Oscar Streit,Oscar Streit,CLE,Bronchos,5,P,22.0,51.6666,-0.22446173429489136,0.09008649736642838,-0.13437523692846298
1009814,John O'Neill,John O'Neill,NYG,Giants,30,C,8.0,,,-0.15207859873771667,-0.15207859873771667
1008243,Jimmy Mathison,Jimmy Mathison,BAL,Orioles,9,3B,112.0,,,-0.15255004167556763,-0.15255004167556763
1003973,Harry Felix,Harry Felix,PHI,Phillies,26,P/3B,44.0,45.0,0.1881970912218094,-0.3511612117290497,-0.1629641205072403
1005541,Doc Hazelton,Doc Hazleton,STL,Cardinals,28,1B,26.0,,,-0.16454121470451355,-0.16454121470451355
1013371,Dike Varney,Dike Varney,CLE,Bronchos,5,P,6.0,14.6666,-0.13935045897960663,-0.034531693905591965,-0.1738821528851986
1008365,Arch McCarthy,Arch McCarthy,DET,Tigers,6,P,30.0,72.0,0.10512769222259521,-0.27993640303611755,-0.17480871081352234
1012452,Farmer Steelman,Farmer Steelman,PHA,Athletics,10,C/RF,35.0,,,-0.18377268314361572,-0.18377268314361572
1012964,Bill Thomas,Bill Thomas,PHI,Phillies,26,LF,18.0,,,-0.1841522604227066,-0.1841522604227066
1011558,Lou Schiappacasse,Lou Schiappacasse,DET,Tigers,6,RF,6.0,,,-0.18954309821128845,-0.18954309821128845
1013034,Jack Thoney,Jack Thoney,- - -,- - -,0,2B/SS,127.0,,,-0.19041987508535385,-0.19041987508535385
1004396,Nig Fuller,Nig Fuller,BRO,Superbas,22,C,10.0,,,-0.190488800406456,-0.190488800406456
1002677,Ernie Courtney,Ernie Courtney,- - -,- - -,0,LF,188.0,,,-0.19110587239265442,-0.19110587239265442
1011381,Solly Salisbury,Bill Salisbury,PHI,Phillies,26,P,1.0,6.0,-0.17697107791900635,-0.015258527360856533,-0.19222960527986288
1001834,Jack Calhoun,Jack Calhoun,STL,Cardinals,28,1B/3B,73.0,,,-0.20109021663665771,-0.20109021663665771
1014077,Gary Wilson,Gary Wilson,BOS,Americans,3,2B,11.0,,,-0.20446182787418365,-0.20446182787418365
1000315,Harry Arndt,Harry Arndt,- - -,- - -,0,RF,332.0,,,-0.20823260070756078,-0.20823260070756078
1010466,Lew Post,Lew Post,DET,Tigers,6,RF,12.0,,,-0.21105065941810608,-0.21105065941810608
1003401,Red Dooin,Red Dooin,PHI,Phillies,26,C,355.0,,,-0.21548067033290863,-0.21548067033290863
1007866,Mike Lynch,Mike Lynch,CHI,Orphans,17,CF,31.0,,,-0.22638024389743805,-0.22638024389743805
1004767,Harry Gleason,Harry Gleason,BOS,Americans,3,3B,259.0,,,-0.24489523470401764,-0.24489523470401764
1002499,Bunk Congalton,Bunk Congalton,CHI,Orphans,17,RF,190.0,,,-0.255876362323761,-0.255876362323761
1013374,Cal Vasbinder,Cal Vasbinder,CLE,Bronchos,5,P,2.0,5.0,-0.29576376080513,0.034309081733226776,-0.26145467907190323
1011069,Jack Robinson,Jack Robinson,NYG,Giants,30,C,9.0,,,-0.2687203586101532,-0.2687203586101532
1005008,Paddy Greene,Paddy Greene,PHI,Phillies,26,3B,70.0,,,-0.30495959520339966,-0.30495959520339966
1006568,Jim Jones,Jim Jones,NYG,Giants,30,LF,265.0,,,-0.30581918358802795,-0.30581918358802795
1006287,Fred Jacklitsch,Fred Jacklitsch,PHI,Phillies,26,C,127.0,,,-0.30821067094802856,-0.30821067094802856
1003146,Otto Deininger,Pep Deininger,BOS,Americans,3,P,6.0,12.0,-0.42056453227996826,0.09941844642162323,-0.32114608585834503
1006300,Jim Jackson,Jim Jackson,NYG,Giants,30,LF,128.0,,,-0.32741138339042664,-0.32741138339042664
1003590,James Durham,John Durham,CHW,White Sox,4,P/RF,17.0,20.0,-0.1313267946243286,-0.20265798270702362,-0.33398477733135223
1002275,Dad Clark,Dad Clark,CHI,Orphans,17,1B,48.0,,,-0.33844444155693054,-0.33844444155693054
1002810,Monte Cross,Monte Cross,PHA,Athletics,10,SS,559.0,,,-0.33970409631729126,-0.33970409631729126
1009389,Jim Murray,Jim Murray,CHI,Orphans,17,RF,50.0,,,-0.3630031943321228,-0.3630031943321228
1009928,Andy Oyler,Andy Oyler,BAL,Orioles,9,3B,90.0,,,-0.36798927187919617,-0.36798927187919617
1004791,John Gochnaur,John Gochnauer,CLE,Bronchos,5,SS,506.0,,,-0.36932721734046936,-0.36932721734046936
1007376,Tacks Latimer,Tacks Latimer,BRO,Superbas,22,C,24.0,,,-0.38591769337654114,-0.38591769337654114
1013483,Heinie Wagner,Heinie Wagner,NYG,Giants,30,SS,57.0,,,-0.3861170709133148,-0.3861170709133148
1006599,Tom Jones,Tom Jones,BAL,Orioles,9,1B,161.0,,,-0.41547691822052,-0.41547691822052
1006687,Harry Kane,Harry Kane,SLB,Browns,2,P,9.0,23.0,-0.34076693654060364,-0.08447543531656265,-0.4252423718571663
1007546,Pete LePine,Pete LePine,DET,Tigers,6,1B/RF,108.0,,,-0.4463537931442261,-0.4463537931442261
1001632,Fritz Buelow,Fritz Buelow,DET,Tigers,6,C,236.0,,,-0.4593715965747833,-0.4593715965747833
1002909,Harvey Cushman,Harvey Cushman,PIT,Pirates,27,P,10.0,25.6666,-0.45201635360717773,-0.01610082946717739,-0.4681171830743551
1004353,Bill Friel,Bill Friel,SLB,Browns,2,2B/RF,290.0,4.0,0.0264127179980278,-0.5015793442726135,-0.4751666262745857
1010441,Bill Popp,Bill Popp,STL,Cardinals,28,P,23.0,60.3333,-0.23022501170635223,-0.27130985260009766,-0.5015348643064499
1014330,George Yeager,George Yeager,- - -,- - -,0,C,164.0,,,-0.5057414174079895,-0.5057414174079895
1001174,Frank Bonner,Frank Bonner,- - -,- - -,0,2B,185.0,,,-0.5173508822917938,-0.5173508822917938
1014278,Gene Wright,Gene Wright,CLE,Bronchos,5,P,71.0,148.0,0.07325055450201035,-0.6261987686157227,-0.5529482141137123
1012087,Aleck Smith,Aleck Smith,BAL,Orioles,9,C,157.0,,,-0.5550665259361267,-0.5550665259361267
1012150,Harry Smith,Harry Smith,PIT,Pirates,27,C,196.0,,,-0.5986681580543518,-0.5986681580543518
1003761,Bones Ely,Bones Ely,WAS,Senators,8,SS,417.0,,,-0.6356576681137085,-0.6356576681137085
1003434,Klondike Douglass,Klondike Douglass,PHI,Phillies,26,C/1B,441.0,,,-0.6557539105415344,-0.6557539105415344
1009001,Fred Mitchell,Fred Mitchell,- - -,- - -,0,P,53.0,111.6666,-0.3139675557613373,-0.354269290342927,-0.6682368461042643
1002078,Lou Castro,Luis Castro,PHA,Athletics,10,2B,151.0,,,-0.7158074378967285,-0.7158074378967285
1004770,Kid Gleason,Kid Gleason,DET,Tigers,6,2B,480.0,,,-0.7173050045967102,-0.7173050045967102
1002305,Roy Clark,Roy Clark,NYG,Giants,30,RF/CF,77.0,,,-0.7584956884384155,-0.7584956884384155
1003573,Jack Dunn,Jack Dunn,NYG,Giants,30,SS/RF,382.0,26.6666,0.03238234668970108,-0.7931140661239624,-0.7607317194342613
1005454,Fred Hartman,Fred Hartman,STL,Cardinals,28,3B,443.0,,,-0.7894537448883057,-0.7894537448883057
1007182,Henry Krug,Henry Krug,PHI,Phillies,26,LF,215.0,,,-0.8663899302482605,-0.8663899302482605
1009812,Jack O'Neill,Jack O'Neill,STL,Cardinals,28,C,211.0,,,-0.8815553188323975,-0.8815553188323975
1008034,Billy Maloney,Billy Maloney,- - -,- - -,0,C/RF,216.0,,,-0.8885081857442856,-0.8885081857442856
1004686,Billy Gilbert,Billy Gilbert,BAL,Orioles,9,SS,519.0,,,-0.898751974105835,-0.898751974105835
1011506,Germany Schaefer,Germany Schaefer,CHI,Orphans,17,3B,323.0,,,-1.0348767042160034,-1.0348767042160034
1011337,Jack Ryan,Jack Ryan,STL,Cardinals,28,C,284.0,,,-1.0954166650772095,-1.0954166650772095
1013832,Ed Wheeler,Ed Wheeler,BRO,Superbas,22,2B/3B,101.0,,,-1.3288575410842896,-1.3288575410842896
1003307,Frank Dillon,Pop Dillon,- - -,- - -,0,1B,271.0,,,-1.3310374468564987,-1.3310374468564987
1008324,Sport McAllister,Sport McAllister,- - -,- - -,0,1B,252.0,,,-1.351067215204239,-1.351067215204239
1000867,Bill Bergen,Bill Bergen,CIN,Reds,18,C,342.0,,,-1.5767484903335571,-1.5767484903335571
1002188,Pete Childs,Pete Childs,PHI,Phillies,26,2B,447.0,,,-2.224217653274536,-2.224217653274536
