playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1013081,Joe Tipton,Joe Tipton,- - -,- - -,0,C,214.0,,,1.616241991519928,1.616241991519928
1003975,Bob Feller,Bob Feller,CLE,Indians,5,P,71.0,191.6666,1.4977128505706787,0.10810892283916473,1.6058217734098434
1002120,Cliff Chambers,Cliff Chambers,STL,Cardinals,28,P,36.0,98.3333,1.1595224142074585,0.39372318983078003,1.5532456040382385
1014314,Johnny Wyrostek,Johnny Wyrostek,- - -,- - -,0,RF,496.0,,,1.538244605064392,1.538244605064392
1011002,Jim Rivera,Jim Rivera,- - -,- - -,0,CF,595.0,,,1.5128341913223267,1.5128341913223267
1008230,Walt Masterson,Walt Masterson,- - -,- - -,0,P,65.0,169.9999,1.6614543795585632,-0.1962965950369835,1.4651577845215797
1009165,Julio Moreno,Julio Moreno,WAS,Senators,8,P,51.0,147.3333,1.6637853384017944,-0.25773486495018005,1.4060504734516144
1006407,Sam Jethroe,Sam Jethroe,BSN,Braves,16,CF,688.0,,,1.3847484588623047,1.3847484588623047
1004742,Joe Ginsberg,Joe Ginsberg,DET,Tigers,6,C,364.0,,,1.3567073345184326,1.3567073345184326
1000717,Gene Bearden,Gene Bearden,SLB,Browns,2,P,68.0,150.6666,0.5041711926460266,0.8290433883666992,1.3332145810127258
1013469,Ben Wade,Ben Wade,BRO,Dodgers,22,P,63.0,180.0,1.2709896564483643,-0.0029844995588064194,1.2680051568895578
1011107,Hector Rodriguez,Hector Rodriguez,CHW,White Sox,4,3B,462.0,,,1.257076382637024,1.257076382637024
1007748,Ed Lopat,Ed Lopat,NYY,Yankees,9,P,57.0,149.3333,1.1776632070541382,0.06623631715774536,1.2438995242118835
1008747,Sam Mele,Sam Mele,- - -,- - -,0,RF,503.0,,,1.2359740138053894,1.2359740138053894
1008002,Woody Main,Woody Main,PIT,Pirates,27,P,40.0,153.3333,1.715338945388794,-0.5003100633621216,1.2150288820266724
1012290,Steve Souchock,Steve Souchock,DET,Tigers,6,RF,286.0,,,1.209531307220459,1.209531307220459
1006426,Billy Johnson,Billy Johnson,STL,Cardinals,28,3B,320.0,,,1.2077847719192505,1.2077847719192505
1013945,Hoyt Wilhelm,Hoyt Wilhelm,NYG,Giants,30,P,42.0,159.3333,1.2116845846176147,-0.05602806434035301,1.1556565202772617
1010533,Jerry Priddy,Jerry Priddy,DET,Tigers,6,2B,323.0,,,1.129740834236145,1.129740834236145
1002297,Mel Clark,Mel Clark,PHI,Phillies,26,RF/LF,167.0,,,1.1011463403701782,1.1011463403701782
1002601,Walker Cooper,Walker Cooper,BSN,Braves,16,C,375.0,,,1.0785447359085083,1.0785447359085083
1001375,Harry Brecheen,Harry Brecheen,STL,Cardinals,28,P,34.0,100.3333,0.9117536544799805,0.15702593326568604,1.0687795877456665
1008836,Cass Michaels,Cass Michaels,- - -,- - -,0,2B/3B,511.0,,,1.054756786674261,1.054756786674261
1010884,Dusty Rhodes,Dusty Rhodes,NYG,Giants,30,LF,200.0,,,1.0409626960754395,1.0409626960754395
1005080,Steve Gromek,Steve Gromek,CLE,Indians,5,P,38.0,122.6666,1.057084083557129,-0.028051631525158882,1.02903245203197
1003875,Hoot Evers,Hoot Evers,- - -,- - -,0,LF,442.0,,,1.02849493175745,1.02849493175745
1007545,Ted Lepcio,Ted Lepcio,BOS,Red Sox,3,2B/3B,303.0,,,1.0264381170272827,1.0264381170272827
1007226,Bob Kuzava,Bob Kuzava,NYY,Yankees,9,P,48.0,133.0,1.1655014753341675,-0.15012110769748688,1.0153803676366806
1004355,Bob Friend,Bob Friend,PIT,Pirates,27,P,61.0,185.0,1.6179865598678589,-0.6242761611938477,0.9937103986740112
1011329,Johnny Rutherford,Johnny Rutherford,BRO,Dodgers,22,P,33.0,97.3333,0.7319240570068359,0.25545138120651245,0.9873754382133484
1008315,Willie Mays,Willie Mays,NYG,Giants,30,CF,144.0,,,0.9798195362091064,0.9798195362091064
1009554,Bill Nicholson,Bill Nicholson,PHI,Phillies,26,RF,106.0,,,0.9686200022697449,0.9686200022697449
1014458,Sam Zoldak,Sam Zoldak,PHA,Athletics,10,P,25.0,75.3333,0.9922707080841064,-0.03819679096341133,0.9540739171206951
1008006,Hank Majeski,Hank Majeski,- - -,- - -,0,3B,201.0,,,0.9095014035701752,0.9095014035701752
1013345,Chris Van Cuyk,Chris Van Cuyk,BRO,Dodgers,22,P,37.0,97.6666,0.7433826327323914,0.15243282914161682,0.8958154618740082
1005000,Jim Greengrass,Jim Greengrass,CIN,Reds,18,CF,75.0,,,0.8955408930778503,0.8955408930778503
1012517,Bud Stewart,Bud Stewart,CHW,White Sox,4,LF,258.0,,,0.8948256969451904,0.8948256969451904
1004637,Dick Gernert,Dick Gernert,BOS,Red Sox,3,1B,407.0,,,0.8912779092788696,0.8912779092788696
1009308,Pat Mullin,Pat Mullin,DET,Tigers,6,LF,289.0,,,0.8912219405174255,0.8912219405174255
1004014,Tom Ferrick,Tom Ferrick,WAS,Senators,8,P,7.0,50.6666,0.8057398200035095,0.0818253606557846,0.8875651806592941
1003687,Hank Edwards,Hank Edwards,- - -,- - -,0,RF/LF,221.0,,,0.8722052071243525,0.8722052071243525
1001371,Al Brazle,Al Brazle,STL,Cardinals,28,P,33.0,109.3333,1.0608503818511963,-0.18907344341278076,0.8717769384384155
1013124,Earl Torgeson,Earl Torgeson,BSN,Braves,16,1B,471.0,,,0.869072437286377,0.869072437286377
1009665,Joe Nuxhall,Joe Nuxhall,CIN,Reds,18,P,23.0,92.3333,1.083228349685669,-0.2241816520690918,0.8590466976165771
1010896,Hal Rice,Hal Rice,STL,Cardinals,28,LF,312.0,,,0.8555331230163574,0.8555331230163574
1007661,Dick Littlefield,Dick Littlefield,- - -,- - -,0,P,23.0,93.9999,1.0800563842058182,-0.23148977756500244,0.8485666066408157
1010340,Jim Piersall,Jim Piersall,BOS,Red Sox,3,SS/RF,194.0,,,0.844057023525238,0.844057023525238
1001662,Lew Burdette,Lew Burdette,BSN,Braves,16,P,45.0,137.0,0.8999199271202087,-0.07771293073892593,0.8222069963812828
1008991,Willy Miranda,Willy Miranda,- - -,- - -,0,SS,187.0,,,0.8203724911436439,0.8203724911436439
1014398,Eddie Yuhas,Eddie Yuhas,STL,Cardinals,28,P,25.0,99.3333,0.7210021615028381,0.08519218862056732,0.8061943501234055
1004761,Tommy Glaviano,Tommy Glaviano,STL,Cardinals,28,3B,194.0,,,0.8003489375114441,0.8003489375114441
1007522,Don Lenhardt,Don Lenhardt,- - -,- - -,0,LF,348.0,,,0.7989051789045334,0.7989051789045334
1001462,Dick Brodowski,Dick Brodowski,BOS,Red Sox,3,P,41.0,114.6666,0.6745787858963013,0.11644838750362396,0.7910271733999252
1005184,Harvey Haddix,Harvey Haddix,STL,Cardinals,28,P,15.0,42.0,0.8403858542442322,-0.05648956447839737,0.7838962897658348
1010664,Bob Ramazzotti,Bob Ramazzotti,CHC,Cubs,17,2B,198.0,,,0.7648289799690247,0.7648289799690247
1006454,Ernie Johnson,Ernie Johnson,BSN,Braves,16,P,28.0,92.0,0.828075647354126,-0.08485226333141327,0.7432233840227127
1005582,Jim Hegan,Jim Hegan,CLE,Indians,5,C,364.0,,,0.7413895130157471,0.7413895130157471
1008873,Bill Miller,Bill Miller,NYY,Yankees,9,P,30.0,88.0,0.6542280316352844,0.08690717071294785,0.7411352023482323
1012548,Chuck Stobbs,Chuck Stobbs,CHW,White Sox,4,P,48.0,135.0,0.878665030002594,-0.13845771551132202,0.740207314491272
1002225,Bubba Church,Bubba Church,- - -,- - -,0,P,53.0,158.3333,0.4535244032740593,0.285082146525383,0.7386065497994423
1005411,Earl Harrist,Earl Harrist,SLB,Browns,2,P,35.0,116.6666,1.068528652191162,-0.33231040835380554,0.7362182438373566
1001563,Tommy Brown,Tommy Brown,- - -,- - -,0,SS,242.0,,,0.7327114120125771,0.7327114120125771
1005665,Bill Henry,Bill Henry,BOS,Red Sox,3,P,33.0,76.6666,0.4493204951286316,0.2819979786872864,0.731318473815918
1006404,Virgil Jester,Virgil Jester,BSN,Braves,16,P,22.0,73.0,0.6047037839889526,0.12104950845241547,0.7257532924413681
1007325,Max Lanier,Max Lanier,NYG,Giants,30,P,47.0,137.0,0.39886197447776794,0.3085556924343109,0.7074176669120789
1002423,Jerry Coleman,Jerry Coleman,NYY,Yankees,9,2B,47.0,,,0.7019537687301636,0.7019537687301636
1001013,Ewell Blackwell,Ewell Blackwell,- - -,- - -,0,P,38.0,118.0,0.7864310070872307,-0.08642037003301084,0.7000106370542198
1006846,Monty Kennedy,Monte Kennedy,NYG,Giants,30,P,23.0,83.3333,0.9044374227523804,-0.2110915333032608,0.6933458894491196
1008148,Willard Marshall,Willard Marshall,- - -,- - -,0,RF,513.0,,,0.6928350068628788,0.6928350068628788
1006922,Ellis Kinder,Ellis Kinder,BOS,Red Sox,3,P,32.0,97.6666,1.2274051904678345,-0.5433855056762695,0.6840196847915649
1006275,Monte Irvin,Monte Irvin,NYG,Giants,30,LF,137.0,,,0.6589295864105225,0.6589295864105225
1007533,Dutch Leonard,Dutch Leonard,CHC,Cubs,17,P,10.0,66.6666,0.6721097826957703,-0.013354011811316013,0.6587557708844543
1010522,Joe Presko,Joe Presko,STL,Cardinals,28,P,48.0,146.6666,0.9841067790985107,-0.328523188829422,0.6555835902690887
1001789,Bud Byerly,Bud Byerly,CIN,Reds,18,P,5.0,24.6666,0.6601779460906982,-0.006289848126471043,0.6538880979642272
1001281,Cloyd Boyer,Cloyd Boyer,STL,Cardinals,28,P,40.0,110.3333,0.4357070028781891,0.19786936044692993,0.633576363325119
1002198,Harry Chiti,Harry Chiti,CHC,Cubs,17,C,118.0,,,0.6274962425231934,0.6274962425231934
1001984,Chico Carrasquel,Chico Carrasquel,CHW,White Sox,4,SS,397.0,,,0.6169195771217346,0.6169195771217346
1009014,Johnny Mize,Johnny Mize,NYY,Yankees,9,1B,150.0,,,0.6155772805213928,0.6155772805213928
1005596,Ken Heintzelman,Ken Heintzelman,PHI,Phillies,26,P,5.0,42.6666,0.6627814769744873,-0.07844874262809753,0.5843327343463898
1007161,Lou Kretlow,Lou Kretlow,CHW,White Sox,4,P,25.0,79.0,0.668832004070282,-0.0924074724316597,0.5764245316386223
