playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1010512,Del Pratt,Del Pratt,SLB,Browns,2,2B,663.0,,,4.0455708503723145,4.0455708503723145
1012197,Red Smith,Red Smith,BSN,Braves,16,3B,636.0,,,4.010672569274902,4.010672569274902
1000503,Dave Bancroft,Dave Bancroft,PHI,Phillies,26,SS,665.0,,,3.9972667694091797,3.9972667694091797
1013384,Hippo Vaughn,Hippo Vaughn,CHC,Cubs,17,P,97.0,269.6666,3.893109083175659,0.10244376957416534,3.9955528527498245
1002748,Sam Crawford,Sam Crawford,DET,Tigers,6,RF,694.0,,,3.9646458625793457,3.9646458625793457
1010605,Jack Quinn,Jack Quinn,BAL,Terrapins,1007,P,121.0,273.6666,3.8600454330444336,0.07588759809732437,3.935933031141758
1009939,Gene Packard,Gene Packard,KCP,Packers,1040,P,105.0,281.6666,3.5960192680358887,0.32323896884918213,3.919258236885071
1003826,Jimmy Esmond,Jimmy Esmond,NWK,Pepper,1051,SS,663.0,,,3.917783737182617,3.917783737182617
1002151,Ray Chapman,Ray Chapman,CLE,Indians,5,SS,669.0,,,3.915470838546753,3.915470838546753
1003005,Jake Daubert,Jake Daubert,BRO,Robins,22,1B,641.0,,,3.898160934448242,3.898160934448242
1010850,Ed Reulbach,Ed Reulbach,NWK,Pepper,1051,P,102.0,270.0,3.9906351566314697,-0.09603040665388107,3.8946047499775887
1011327,Babe Ruth,Babe Ruth,BOS,Red Sox,3,P,103.0,217.6666,2.5177128314971924,1.3736459016799927,3.891358733177185
1007766,William Louden,Baldy Louden,BUF,Blues,1004,2B,557.0,,,3.8845181465148926,3.8845181465148926
1011684,Jim Scott,Jim Scott,CHW,White Sox,4,P,109.0,296.3333,4.24469518661499,-0.3657633364200592,3.878931850194931
1013737,Carl Weilman,Carl Weilman,SLB,Browns,2,P,106.0,295.6666,3.528843641281128,0.3390685021877289,3.867912143468857
1008406,George McConnell,George McConnell,CWH,Whales,1021,P,129.0,303.0,3.130215883255005,0.7052441239356995,3.8354600071907043
1012245,Frank Snyder,Frank Snyder,STL,Cardinals,28,C,522.0,,,3.8160314559936523,3.8160314559936523
1008297,Erskine Mayer,Erskine Mayer,PHI,Phillies,26,P,98.0,274.6666,3.246408462524414,0.5663064122200012,3.8127148747444153
1000226,Fred Anderson,Fred Anderson,BUF,Blues,1004,P,83.0,240.0,4.246161460876465,-0.44941017031669617,3.7967512905597687
1006801,Jim Kelly,Jim Kelly,PRB,Rebels,1059,RF,576.0,,,3.727248430252075,3.727248430252075
1012634,Amos Strunk,Amos Strunk,PHA,Athletics,10,RF/CF,565.0,,,3.726109504699707,3.726109504699707
1013920,Al Wickland,Al Wickland,- - -,- - -,0,LF,573.0,,,3.724204272031784,3.724204272031784
1010701,Bill Rariden,Bill Rariden,NWK,Pepper,1051,C,516.0,,,3.71289324760437,3.71289324760437
1001209,Babe Borton,Babe Borton,SLT,Terriers,1071,1B,668.0,,,3.702695369720459,3.702695369720459
1000387,Doc Ayers,Doc Ayers,WAS,Senators,8,P,67.0,211.3333,3.8522965908050537,-0.16879233717918396,3.6835042536258698
1000827,Chief Bender,Chief Bender,BAL,Terrapins,1007,P,66.0,178.3333,3.1541669368743896,0.5005766749382019,3.6547436118125916
1005638,Claude Hendrix,Claude Hendrix,CWH,Whales,1021,P,121.0,285.0,2.298236846923828,1.352249264717102,3.65048611164093
1013694,Buck Weaver,Buck Weaver,CHW,White Sox,4,SS,644.0,,,3.616525650024414,3.616525650024414
1001749,Donie Bush,Donie Bush,DET,Tigers,6,SS,703.0,,,3.6136813163757324,3.6136813163757324
1008099,Rabbit Maranville,Rabbit Maranville,BSN,Braves,16,SS,579.0,,,3.5515503883361816,3.5515503883361816
1002864,Nick Cullop,Nick Cullop,KCP,Packers,1040,P,109.0,302.3333,3.502448320388794,0.040823545306921005,3.543271865695715
1004733,Grover Gilmore,Grover Gilmore,KCP,Packers,1040,RF,469.0,,,3.5392632484436035,3.5392632484436035
1010203,George Perring,George Perring,KCP,Packers,1040,3B,630.0,,,3.5215985774993896,3.5215985774993896
1011247,Edd Roush,Edd Roush,NWK,Pepper,1051,CF,616.0,,,3.5126137733459473,3.5126137733459473
1006435,George Johnson,Chief Johnson,KCP,Packers,1040,P,99.0,281.3333,3.669952154159546,-0.18495051562786102,3.485001638531685
1004149,Art Fletcher,Art Fletcher,NYG,Giants,30,SS,599.0,,,3.4569225311279297,3.4569225311279297
1003870,Steve Evans,Steve Evans,- - -,- - -,0,RF,638.0,,,3.4516754150390625,3.4516754150390625
1006453,Ernie Johnson,Ernie Johnson,SLT,Terriers,1071,SS,583.0,,,3.4002747535705566,3.4002747535705566
1003336,Bill Doak,Bill Doak,STL,Cardinals,28,P,102.0,276.0,3.2572433948516846,0.06597202271223068,3.3232154175639153
1004073,William Fischer,William Fischer,CWH,Whales,1021,C,329.0,,,3.313033103942871,3.313033103942871
1003436,Phil Douglas,Phil Douglas,- - -,- - -,0,P,65.0,188.3332,3.6833609342575073,-0.3872145786881447,3.2961463555693626
1004076,Bob Fisher,Bob Fisher,CHC,Cubs,17,SS,643.0,,,3.2444701194763184,3.2444701194763184
1009239,Earl Moseley,Earl Moseley,NWK,Pepper,1051,P,97.0,268.0,3.584460496902466,-0.36092066764831543,3.2235398292541504
1002163,Hal Chase,Hal Chase,BUF,Blues,1004,1B,596.0,,,3.222766637802124,3.222766637802124
1011927,Ernie Shore,Ernie Shore,BOS,Red Sox,3,P,89.0,247.0,3.5552124977111816,-0.33415621519088745,3.221056282520294
1004259,Rube Foster,Rube Foster,BOS,Red Sox,3,P,98.0,255.3333,2.2029309272766113,1.0154352188110352,3.2183661460876465
1000764,Hugh Bedient,Hugh Bedient,BUF,Blues,1004,P,96.0,269.3333,3.728862762451172,-0.5167441964149475,3.2121185660362244
1008004,Fritz Maisel,Fritz Maisel,NYY,Yankees,9,3B,592.0,,,3.1841609477996826,3.1841609477996826
1006301,Joe Jackson,Joe Jackson,- - -,- - -,0,RF,530.0,,,3.173644006252289,3.173644006252289
1007740,Tom Long,Tom Long,STL,Cardinals,28,RF/CF,556.0,,,3.164210081100464,3.164210081100464
1000860,Joe Benz,Joe Benz,CHW,White Sox,4,P,85.0,238.3333,3.5462441444396973,-0.44273582100868225,3.103508323431015
1011530,Al Scheer,Al Scheer,NWK,Pepper,1051,LF,631.0,,,3.066221237182617,3.066221237182617
1006722,Marty Kavanagh,Marty Kavanagh,DET,Tigers,6,1B/2B,386.0,,,3.061023712158203,3.061023712158203
1007964,Lee Magee,Lee Magee,BKF,Tip-Tops,1014,2B,494.0,,,3.054586887359619,3.054586887359619
1013436,Jim Viox,Jim Viox,PIT,Pirates,27,2B,591.0,,,3.051173448562622,3.051173448562622
1010365,Wally Pipp,Wally Pipp,NYY,Yankees,9,1B,560.0,,,3.0325284004211426,3.0325284004211426
1011517,Ray Schalk,Ray Schalk,CHW,White Sox,4,C,495.0,,,3.0170507431030273,3.0170507431030273
1007532,Dutch Leonard,Dutch Leonard,BOS,Red Sox,3,P,66.0,183.3333,2.3111438751220703,0.694196879863739,3.0053407549858093
1004248,Eddie Foster,Eddie Foster,WAS,Senators,8,2B/3B,676.0,,,2.961620807647705,2.961620807647705
1006854,Duke Kenworthy,Bill Kenworthy,KCP,Packers,1040,2B,450.0,,,2.9410207271575928,2.9410207271575928
1001547,Mordecai Brown,Mordecai Brown,CWH,Whales,1021,P,89.0,236.3333,2.6994547843933105,0.217606320977211,2.9170611053705215
1013378,Bobby Vaughn,Bobby Vaughn,SLT,Terriers,1071,2B,624.0,,,2.908669948577881,2.908669948577881
1007579,Duffy Lewis,Duffy Lewis,BOS,Red Sox,3,LF,634.0,,,2.8985795974731445,2.8985795974731445
1004095,Ray Fisher,Ray Fisher,NYY,Yankees,9,P,93.0,247.6666,3.3113367557525635,-0.44906342029571533,2.862273335456848
1004476,Chick Gandil,Chick Gandil,WAS,Senators,8,1B,541.0,,,2.8356380462646484,2.8356380462646484
1008856,Clyde Milan,Clyde Milan,WAS,Senators,8,CF,647.0,,,2.8288943767547607,2.8288943767547607
1011597,Pete Schneider,Pete Schneider,CIN,Reds,18,P,100.0,275.6666,2.1758346557617188,0.6429836750030518,2.8188183307647705
1007034,Elmer Knetzer,Elmer Knetzer,PRB,Rebels,1059,P,101.0,279.0,3.469515085220337,-0.6647164225578308,2.804798662662506
1013981,Cy Williams,Cy Williams,CHC,Cubs,17,CF,566.0,,,2.803966999053955,2.803966999053955
1005053,Tommy Griffith,Tommy Griffith,CIN,Reds,18,RF,649.0,,,2.7929816246032715,2.7929816246032715
1006907,Red Killefer,Red Killefer,CIN,Reds,18,CF/LF,634.0,,,2.7449803352355957,2.7449803352355957
1011385,Slim Sallee,Slim Sallee,STL,Cardinals,28,P,102.0,275.3333,3.1672518253326416,-0.45752429962158203,2.7097275257110596
1013828,Zack Wheat,Zack Wheat,BRO,Robins,22,LF,595.0,,,2.7054648399353027,2.7054648399353027
1008783,Fred Merkle,Fred Merkle,NYG,Giants,30,1B,557.0,,,2.7007153034210205,2.7007153034210205
1006082,Ivan Howard,Ivan Howard,SLB,Browns,2,1B/3B,380.0,,,2.6862919330596924,2.6862919330596924
1005371,Bob Harmon,Bob Harmon,PIT,Pirates,27,P,104.0,269.6666,2.6348342895507812,0.048085834830999374,2.6829201243817806
1006002,Harry Hooper,Harry Hooper,BOS,Red Sox,3,RF,675.0,,,2.641958236694336,2.641958236694336
1005871,Richard Hoblitzell,Dick Hoblitzel,BOS,Red Sox,3,1B,469.0,,,2.6384265422821045,2.6384265422821045
1000877,Marty Berghammer,Marty Berghammer,PRB,Rebels,1059,SS,581.0,,,2.6317522525787354,2.6317522525787354
1008049,Al Mamaux,Al Mamaux,PIT,Pirates,27,P,100.0,251.6666,3.0119285583496094,-0.3808113634586334,2.631117194890976
1001944,Max Carey,Max Carey,PIT,Pirates,27,LF,630.0,,,2.621574878692627,2.621574878692627
1010264,Jeff Pfeffer,Jeff Pfeffer,BRO,Robins,22,P,111.0,291.6666,2.1015965938568115,0.502451479434967,2.6040480732917786
1005081,Bob Groom,Bob Groom,SLT,Terriers,1071,P,73.0,209.0,2.8096444606781006,-0.22787457704544067,2.58176988363266
1001893,Vin Campbell,Vin Campbell,NWK,Pepper,1051,RF,566.0,,,2.576735019683838,2.576735019683838
1002115,George Chalmers,George Chalmers,PHI,Phillies,26,P,62.0,170.3333,2.752305269241333,-0.18477267026901245,2.5675325989723206
1013534,Tilly Walker,Tilly Walker,SLB,Browns,2,CF,567.0,,,2.522582530975342,2.522582530975342
1014224,Joe Wood,Joe Wood,BOS,Red Sox,3,P,64.0,157.3333,2.2506802082061768,0.27100810408592224,2.521688312292099
1008313,Carl Mays,Carl Mays,BOS,Red Sox,3,P,44.0,131.6666,2.270726203918457,0.24594496190547943,2.5166711658239365
1007341,Jack Lapp,Jack Lapp,PHA,Athletics,10,C,357.0,,,2.482527494430542,2.482527494430542
1013116,Fred Toney,Fred Toney,CIN,Reds,18,P,80.0,222.6666,3.121741771697998,-0.6498222351074219,2.471919536590576
1002951,Jack Dalton,Jack Dalton,BUF,Blues,1004,RF/CF,505.0,,,2.440804958343506,2.440804958343506
1003100,Charlie Deal,Charlie Deal,SLT,Terriers,1071,3B,250.0,,,2.42747163772583,2.42747163772583
1000041,Babe Adams,Babe Adams,PIT,Pirates,27,P,91.0,245.0,2.707134962081909,-0.28496137261390686,2.4221735894680023
1007999,Alex Main,Alex Main,KCP,Packers,1040,P,83.0,230.0,2.312556266784668,0.09283190965652466,2.4053881764411926
1011238,Braggo Roth,Braggo Roth,- - -,- - -,0,3B/CF/LF,450.0,,,2.400420069694519,2.400420069694519
1000857,Rube Benton,Rube Benton,- - -,- - -,0,P,79.0,236.99990000000003,2.313874661922455,0.04097990691661835,2.354854568839073
1006446,Doc Johnston,Doc Johnston,PIT,Pirates,27,1B,628.0,,,2.3417463302612305,2.3417463302612305
1000372,Jimmy Austin,Jimmy Austin,SLB,Browns,2,3B,578.0,,,2.328322410583496,2.328322410583496
1003519,Jean Dubuc,Jean Dubuc,DET,Tigers,6,P,123.0,258.0,2.0846354961395264,0.2408694624900818,2.325504958629608
1014161,Tex Wisterzil,Tex Wisterzil,- - -,- - -,0,3B,351.0,,,2.3028785716742277,2.3028785716742277
1011008,Eppa Rixey,Eppa Rixey,PHI,Phillies,26,P,64.0,176.6666,2.357229709625244,-0.05758500471711159,2.2996447049081326
1001708,George Burns,George Burns,NYG,Giants,30,LF,688.0,,,2.2993733882904053,2.2993733882904053
1010650,Pat Ragan,Pat Ragan,- - -,- - -,0,P,92.0,246.6666,2.534182474948466,-0.23667123913764954,2.2975112358108163
1002532,Joe Connolly,Joe Connolly,BSN,Braves,16,LF,356.0,,,2.2957937717437744,2.2957937717437744
1011521,Wally Schang,Wally Schang,PHA,Athletics,10,3B,451.0,,,2.2876076698303223,2.2876076698303223
1014341,Steve Yerkes,Steve Yerkes,PRB,Rebels,1059,2B,480.0,,,2.2721493244171143,2.2721493244171143
1002938,Gene Dale,Gene Dale,CIN,Reds,18,P,104.0,296.6666,1.9898862838745117,0.2809198498725891,2.270806133747101
1003187,Al Demaree,Al Demaree,PHI,Phillies,26,P,75.0,209.6666,2.3216094970703125,-0.052442967891693115,2.2691665291786194
1004904,Hank Gowdy,Hank Gowdy,BSN,Braves,16,C,365.0,,,2.2618885040283203,2.2618885040283203
1006148,Miller Huggins,Miller Huggins,STL,Cardinals,28,2B,438.0,,,2.259598731994629,2.259598731994629
1008885,Dots Miller,Dots Miller,STL,Cardinals,28,1B/2B,626.0,,,2.243990898132324,2.243990898132324
1011027,Dave Robertson,Dave Robertson,NYG,Giants,30,RF,584.0,,,2.243612051010132,2.243612051010132
1006673,George Kaiserling,George Kaiserling,NWK,Pepper,1051,P,91.0,261.3333,2.5251240730285645,-0.29396793246269226,2.231156140565872
1011623,Al Schulz,Al Schulz,BUF,Blues,1004,P,115.0,309.6666,2.5206491947174072,-0.30079591274261475,2.2198532819747925
1005450,Grover Hartley,Grover Hartley,SLT,Terriers,1071,C,454.0,,,2.203129768371582,2.203129768371582
1010116,Roger Peckinpaugh,Roger Peckinpaugh,NYY,Yankees,9,SS,625.0,,,2.157832384109497,2.157832384109497
1011817,Al Shaw,Al Shaw,KCP,Packers,1040,LF,507.0,,,2.157221555709839,2.157221555709839
1013572,Jimmy Walsh,Jimmy Walsh,- - -,- - -,0,3B,475.0,,,2.149197755381465,2.149197755381465
1012205,Sherry Smith,Sherry Smith,BRO,Robins,22,P,61.0,173.6666,1.814337134361267,0.31909024715423584,2.133427381515503
1002313,Tommy Clarke,Tommy Clarke,CIN,Reds,18,C,268.0,,,2.1303062438964844,2.1303062438964844
1000921,Bob Bescher,Bob Bescher,STL,Cardinals,28,LF,559.0,,,2.110245943069458,2.110245943069458
1007390,Jimmy Lavender,Jimmy Lavender,CHC,Cubs,17,P,70.0,220.0,2.3821494579315186,-0.2857336401939392,2.0964158177375793
1011015,Roxey Roach,Roxey Roach,BUF,Blues,1004,SS,370.0,,,2.063413143157959,2.063413143157959
1005798,Hugh High,Hugh High,NYY,Yankees,9,CF/LF,505.0,,,2.0119125843048096,2.0119125843048096
1008582,Bill McKechnie,Bill McKechnie,NWK,Pepper,1051,3B,515.0,,,2.00931978225708,2.00931978225708
1011706,Tom Seaton,Tom Seaton,- - -,- - -,0,P,104.0,264.3333,1.4543009996414185,0.5445822831243277,1.9988832827657461
1008682,George McQuillan,George McQuillan,- - -,- - -,0,P,74.0,212.66660000000002,2.5858927965164185,-0.6293468177318573,1.9565459787845612
1007340,Frank LaPorte,Frank LaPorte,NWK,Pepper,1051,2B,616.0,,,1.9561578035354614,1.9561578035354614
1004432,Del Gainer,Del Gainer,BOS,Red Sox,3,1B,240.0,,,1.9333174228668213,1.9333174228668213
1008107,Dan Marion,Dan Marion,BKF,Tip-Tops,1014,P,80.0,208.3333,2.041569948196411,-0.11228803545236588,1.9292819127440453
1002466,Shano Collins,Shano Collins,CHW,White Sox,4,1B/RF,650.0,,,1.921438455581665,1.921438455581665
1009361,Eddie Murphy,Eddie Murphy,- - -,- - -,0,RF,615.0,,,1.9130034446716309,1.9130034446716309
1001137,Bernie Boland,Bernie Boland,DET,Tigers,6,P,71.0,202.6666,1.857230305671692,0.04632129147648811,1.90355159714818
1008235,Christy Mathewson,Christy Mathewson,NYG,Giants,30,P,62.0,186.0,1.6699416637420654,0.2269374132156372,1.8968790769577026
1002566,Doc Cook,Doc Cook,NYY,Yankees,9,RF,554.0,,,1.8651763200759888,1.8651763200759888
1004528,Larry Gardner,Larry Gardner,BOS,Red Sox,3,3B,500.0,,,1.8525705337524414,1.8525705337524414
1004668,George Gibson,George Gibson,PIT,Pirates,27,C,396.0,,,1.8493255376815796,1.8493255376815796
1011140,Clint Rogge,Clint Rogge,PRB,Rebels,1059,P,97.0,254.3333,1.779567837715149,0.060119640082120895,1.8396874777972698
1005264,Al Halt,Al Halt,BKF,Tip-Tops,1014,3B/SS,581.0,,,1.8336107730865479,1.8336107730865479
1010104,George Pearce,George Pearce,CHC,Cubs,17,P,62.0,176.0,1.6935789585113525,0.12906256318092346,1.822641521692276
1000684,Paddy Baumann,Paddy Baumann,NYY,Yankees,9,2B/3B,260.0,,,1.8226184844970703,1.8226184844970703
1011825,Bob Shawkey,Bob Shawkey,- - -,- - -,0,P,65.0,185.66660000000002,1.656325101852417,0.16177168861031532,1.8180967904627323
1013913,George Whitted,Possum Whitted,PHI,Phillies,26,CF/LF,507.0,,,1.8102885484695435,1.8102885484695435
1011631,Frank Schulte,Frank Schulte,CHC,Cubs,17,LF,628.0,,,1.7986822128295898,1.7986822128295898
1002462,Ray Collins,Ray Collins,BOS,Red Sox,3,P,38.0,104.6666,1.2156603336334229,0.5735554695129395,1.7892158031463623
1009148,Harry Moran,Harry Moran,NWK,Pepper,1051,P,75.0,205.6666,1.7281793355941772,0.059724681079387665,1.787904016673565
1002468,Zip Collins,Zip Collins,- - -,- - -,0,CF,409.0,,,1.7701598405838013,1.7701598405838013
1012632,Ralph Stroud,Sailor Stroud,NYG,Giants,30,P,61.0,184.0,1.9090371131896973,-0.13971839845180511,1.7693187147378922
1000140,Frank Allen,Frank Allen,PRB,Rebels,1059,P,102.0,283.3333,2.3313043117523193,-0.5641038417816162,1.7672004699707031
1008125,Rube Marquard,Rube Marquard,- - -,- - -,0,P,68.0,193.6666,2.130482316017151,-0.4176103472709656,1.7128719687461853
1014305,Weldon Wyckoff,Weldon Wyckoff,PHA,Athletics,10,P,104.0,276.0,2.022495985031128,-0.3296295702457428,1.6928664147853851
1003361,Cozy Dolan,Cozy Dolan,STL,Cardinals,28,CF/LF,380.0,,,1.6829400062561035,1.6829400062561035
1012454,Bill Steen,Bill Steen,- - -,- - -,0,P,46.0,124.66659999999999,1.7656009793281555,-0.09364974312484264,1.6719512362033129
1013252,Lefty Tyler,Lefty Tyler,BSN,Braves,16,P,95.0,204.6666,0.835213840007782,0.8293287754058838,1.6645426154136658
1006694,Erv Kantlehner,Erv Kantlehner,PIT,Pirates,27,P,54.0,163.0,1.3345003128051758,0.32515618205070496,1.6596564948558807
1014444,Heinie Zimmerman,Heinie Zimmerman,CHC,Cubs,17,2B/3B,561.0,,,1.6380747556686401,1.6380747556686401
1005551,Bunny Hearn,Bunny Hearn,PRB,Rebels,1059,P,59.0,175.6666,1.5721105337142944,0.06432443112134933,1.6364349648356438
1006182,Bert Humphries,Bert Humphries,CHC,Cubs,17,P,54.0,171.6666,1.6348671913146973,-0.00864875502884388,1.6262184362858534
1003876,Johnny Evers,Johnny Evers,BSN,Braves,16,2B,349.0,,,1.6248588562011719,1.6248588562011719
1012141,Fred Smith,Fred Smith,- - -,- - -,0,SS,557.0,,,1.6136606931686401,1.6136606931686401
1000541,Cy Barger,Cy Barger,PRB,Rebels,1059,P,55.0,153.0,1.3434840440750122,0.2620440125465393,1.6055280566215515
1000210,Red Ames,Red Ames,- - -,- - -,0,P,62.0,181.3333,1.9920026659965515,-0.400646835565567,1.5913558304309845
1011096,Bill Rodgers,Bill Rodgers,- - -,- - -,0,2B,297.0,,,1.5582051444798708,1.5582051444798708
1012673,George Suggs,George Suggs,BAL,Terrapins,1007,P,86.0,232.6666,1.355310320854187,0.19122454524040222,1.5465348660945892
1000438,Doug Baird,Doug Baird,PIT,Pirates,27,3B,574.0,,,1.5380738973617554,1.5380738973617554
1006247,Ham Hyatt,Ham Hyatt,STL,Cardinals,28,1B/RF,330.0,,,1.5235154628753662,1.5235154628753662
1014066,Chief Wilson,Chief Wilson,STL,Cardinals,28,RF/CF,388.0,,,1.522182822227478,1.522182822227478
1003780,Clyde Engle,Clyde Engle,BUF,Blues,1004,CF,551.0,,,1.477270483970642,1.477270483970642
1008823,Chief Meyers,Chief Meyers,NYG,Giants,30,C,323.0,,,1.458847999572754,1.458847999572754
1011281,Nap Rucker,Nap Rucker,BRO,Robins,22,P,45.0,122.6666,1.3293617963790894,0.12752939760684967,1.456891193985939
1001813,Forrest Cady,Hick Cady,BOS,Red Sox,3,C,231.0,,,1.4311082363128662,1.4311082363128662
1004121,Ed Fitzpatrick,Ed Fitzpatrick,BSN,Braves,16,2B,374.0,,,1.4258641004562378,1.4258641004562378
1004943,Jack Graney,Jack Graney,CLE,Indians,5,LF,476.0,,,1.4251762628555298,1.4251762628555298
1002675,Fritz Coumbe,Fritz Coumbe,CLE,Indians,5,P,40.0,114.0,1.286014437675476,0.13674597442150116,1.4227604120969772
1006287,Fred Jacklitsch,Fred Jacklitsch,BAL,Terrapins,1007,C,170.0,,,1.4158686399459839,1.4158686399459839
1000616,Jack Barry,Jack Barry,- - -,- - -,0,2B/SS,519.0,,,1.4148177206516266,1.4148177206516266
1010519,Mike Prendergast,Mike Prendergast,CWH,Whales,1021,P,87.0,253.6666,2.2484519481658936,-0.848317563533783,1.4001343846321106
1008705,Lee Meadows,Lee Meadows,STL,Cardinals,28,P,91.0,244.0,1.878368616104126,-0.4809914529323578,1.3973771631717682
1003643,Ted Easterly,Ted Easterly,KCP,Packers,1040,C,338.0,,,1.3927093744277954,1.3927093744277954
1000227,George Anderson,George Anderson,BKF,Tip-Tops,1014,RF/LF,580.0,,,1.3866020441055298,1.3866020441055298
1009421,Hap Myers,Hap Myers,BKF,Tip-Tops,1014,1B,402.0,,,1.3853713274002075,1.3853713274002075
