playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1009465,Jaime Navarro,Jaime Navarro,CHC,Cubs,17,P,74.0,200.3333,3.3095498085021973,0.16643351316452026,3.4759833216667175
1008473,Jack McDowell,Jack McDowell,NYY,Yankees,9,P,,217.6666,3.4751780033111572,0.0,3.4751780033111572
1283,Ismael Valdez,Ismael Valdez,LAD,Dodgers,22,P,70.0,197.6666,3.7728962898254395,-0.34744009375572205,3.4254561960697174
1032,Ron Gant,Ron Gant,CIN,Reds,18,LF,493.0,,,3.422473192214966,3.422473192214966
117,B.J. Surhoff,B.J. Surhoff,MIL,Brewers,23,1B/LF,462.0,,,3.418757915496826,3.418757915496826
1014170,Bobby Witt,Bobby Witt,- - -,- - -,0,P,38.0,171.9999,3.628106713294983,-0.26828649640083313,3.35982021689415
137,Scott Erickson,Scott Erickson,- - -,- - -,0,P,,196.3332,3.352123439311981,0.0,3.352123439311981
1004422,Gary Gaetti,Gary Gaetti,KCR,Royals,7,3B,578.0,,,3.3402042388916016,3.3402042388916016
327,Ken Griffey Jr.,Ken Griffey Jr.,SEA,Mariners,11,CF,314.0,,,3.331515073776245,3.331515073776245
1008161,Dennis Martinez,Dennis Martinez,CLE,Indians,5,P,,187.0,3.3191187381744385,0.0,3.3191187381744385
1001168,Bobby Bonilla,Bobby Bonilla,- - -,- - -,0,3B/RF,614.0,,,3.3180931210517883,3.3180931210517883
1144,Andy Benes,Andy Benes,- - -,- - -,0,P,44.0,181.66660000000002,3.3420625925064087,-0.03372142091393471,3.308341171592474
637,Andy Ashby,Andy Ashby,SDP,Padres,29,P,67.0,192.6666,3.2747931480407715,0.009324862621724606,3.284118010662496
279,Jeff Fassero,Jeff Fassero,MON,Expos,24,P,70.0,189.0,3.610074996948242,-0.33107367157936096,3.2790013253688812
1393,Orlando Merced,Orlando Merced,PIT,Pirates,27,RF,545.0,,,3.274899482727051,3.274899482727051
92,Chris Hammond,Chris Hammond,FLA,Marlins,20,P,60.0,161.0,2.4209721088409424,0.8029728531837463,3.2239449620246887
210,Manny Ramirez,Manny Ramirez,CLE,Indians,5,RF,571.0,,,3.214427947998047,3.214427947998047
397,Charles Nagy,Charles Nagy,CLE,Indians,5,P,,178.0,3.2070603370666504,0.0,3.2070603370666504
840,Andy Pettitte,Andy Pettitte,NYY,Yankees,9,P,,175.0,3.2058377265930176,0.0,3.2058377265930176
1010087,Roger Pavlik,Roger Pavlik,TEX,Rangers,13,P,,191.6666,3.189545154571533,0.0,3.189545154571533
131,Jeff Conine,Jeff Conine,FLA,Marlins,20,LF,562.0,,,3.161529064178467,3.161529064178467
1003041,Chili Davis,Chili Davis,CAL,Angels,1,DH,522.0,,,3.1552340984344482,3.1552340984344482
1012941,Bob Tewksbury,Bob Tewksbury,TEX,Rangers,13,P,1.0,129.6666,3.152623414993286,-0.014770317822694778,3.1378530971705914
942,Randy Velarde,Randy Velarde,NYY,Yankees,9,2B,432.0,,,3.1239309310913086,3.1239309310913086
1010998,Kevin Ritz,Kevin Ritz,COL,Rockies,19,P,63.0,173.3333,3.0627312660217285,0.03780746087431908,3.1005387268960476
1012416,Mike Stanley,Mike Stanley,NYY,Yankees,9,C,470.0,,,3.0869383811950684,3.0869383811950684
523,Charles Johnson,Charles Johnson,FLA,Marlins,20,C,371.0,,,3.0794756412506104,3.0794756412506104
1003473,Doug Drabek,Doug Drabek,HOU,Astros,21,P,70.0,185.0,2.6215434074401855,0.45148056745529175,3.0730239748954773
1006482,Lance Johnson,Lance Johnson,CHW,White Sox,4,CF,645.0,,,3.0666022300720215,3.0666022300720215
1009818,Paul O'Neill,Paul O'Neill,NYY,Yankees,9,RF,543.0,,,3.065309762954712,3.065309762954712
1013404,Quilvio Veras,Quilvio Veras,FLA,Marlins,20,2B,538.0,,,3.057011842727661,3.057011842727661
1277,Kenny Rogers,Kenny Rogers,TEX,Rangers,13,P,,208.0,3.021094799041748,0.0,3.021094799041748
1275,Ivan Rodriguez,Ivan Rodriguez,TEX,Rangers,13,C,517.0,,,3.0083634853363037,3.0083634853363037
546,Brad Ausmus,Brad Ausmus,SDP,Padres,29,C,369.0,,,2.998018503189087,2.998018503189087
1005115,Mark Gubicza,Mark Gubicza,KCR,Royals,7,P,,213.3333,2.9724721908569336,0.0,2.9724721908569336
883,Al Leiter,Al Leiter,TOR,Blue Jays,14,P,,183.0,2.95188045501709,0.0,2.95188045501709
364,Brady Anderson,Brady Anderson,BAL,Orioles,2,CF/LF,657.0,,,2.9383227825164795,2.9383227825164795
275,Delino DeShields,Delino DeShields,LAD,Dodgers,22,2B,493.0,,,2.9261629581451416,2.9261629581451416
97,Chipper Jones,Chipper Jones,ATL,Braves,16,3B,602.0,,,2.8738183975219727,2.8738183975219727
328,Joey Hamilton,Joey Hamilton,SDP,Padres,29,P,73.0,204.3333,3.122515916824341,-0.2550464868545532,2.8674694299697876
1706,Steve Avery,Steve Avery,ATL,Braves,16,P,63.0,173.3333,2.4616613388061523,0.3997020423412323,2.8613633811473846
1004706,Bernard Gilkey,Bernard Gilkey,STL,Cardinals,28,LF,531.0,,,2.802365303039551,2.802365303039551
1003719,Jim Eisenreich,Jim Eisenreich,PHI,Phillies,26,RF/LF,423.0,,,2.7818431854248047,2.7818431854248047
1119,Jeff Kent,Jeff Kent,NYM,Mets,25,2B,514.0,,,2.7759745121002197,2.7759745121002197
73,Curt Schilling,Curt Schilling,PHI,Phillies,26,P,45.0,116.0,2.7519009113311768,0.009964095428586006,2.7618650067597628
1006931,Jeff King,Jeff King,PIT,Pirates,27,1B/3B,509.0,,,2.7467076778411865,2.7467076778411865
284,Todd Hundley,Todd Hundley,NYM,Mets,25,C,326.0,,,2.7377946376800537,2.7377946376800537
200,Pedro Martinez,Pedro Martinez,MON,Expos,24,P,72.0,194.6666,3.0351741313934326,-0.33734771609306335,2.6978264153003693
1006336,John Jaha,John Jaha,MIL,Brewers,23,1B,357.0,,,2.6941564083099365,2.6941564083099365
2,Garret Anderson,Garret Anderson,CAL,Angels,1,LF,400.0,,,2.686880350112915,2.686880350112915
1012473,Terry Steinbach,Terry Steinbach,OAK,Athletics,10,C,439.0,,,2.6847004890441895,2.6847004890441895
694,Curt Leskanic,Curtis Leskanic,COL,Rockies,19,P,9.0,98.0,2.7362000942230225,-0.057124268263578415,2.679075825959444
219,Tim Wakefield,Tim Wakefield,BOS,Red Sox,3,P,,195.3333,2.6374073028564453,0.0,2.6374073028564453
1001989,Mark Carreon,Mark Carreon,SFG,Giants,30,1B,426.0,,,2.636476516723633,2.636476516723633
1009386,Eddie Murray,Eddie Murray,CLE,Indians,5,DH,480.0,,,2.612614631652832,2.612614631652832
194,Rickey Henderson,Rickey Henderson,OAK,Athletics,10,LF,487.0,,,2.5944743156433105,2.5944743156433105
1039,Bobby Jones,Bobby Jones,NYM,Mets,25,P,75.0,195.6666,2.6770029067993164,-0.08394819498062134,2.593054711818695
1001638,Jay Buhner,Jay Buhner,SEA,Mariners,11,RF,539.0,,,2.584963798522949,2.584963798522949
1001911,Tom Candiotti,Tom Candiotti,LAD,Dodgers,22,P,63.0,190.3333,2.745197057723999,-0.16164202988147736,2.5835550278425217
1003322,Gary Disarcina,Gary DiSarcina,CAL,Angels,1,SS,394.0,,,2.571305274963379,2.571305274963379
1102,Dan Wilson,Dan Wilson,SEA,Mariners,11,C,440.0,,,2.5698254108428955,2.5698254108428955
1005006,Mike Greenwell,Mike Greenwell,BOS,Red Sox,3,LF,525.0,,,2.5659430027008057,2.5659430027008057
414,Mark Wohlers,Mark Wohlers,ATL,Braves,16,P,3.0,64.6666,2.6051390171051025,-0.04225243255496025,2.5628865845501423
1002318,Will Clark,Will Clark,TEX,Rangers,13,1B,537.0,,,2.550173044204712,2.550173044204712
1011730,Kevin Seitzer,Kevin Seitzer,MIL,Brewers,23,1B/3B,570.0,,,2.528247594833374,2.528247594833374
1302,Darrin Fletcher,Darrin Fletcher,MON,Expos,24,C,389.0,,,2.513439416885376,2.513439416885376
1005741,Orel Hershiser,Orel Hershiser,CLE,Indians,5,P,,167.3333,2.5046651363372803,0.0,2.5046651363372803
1009151,Mickey Morandini,Mickey Morandini,PHI,Phillies,26,2B,550.0,,,2.496978759765625,2.496978759765625
114,Gary Sheffield,Gary Sheffield,FLA,Marlins,20,RF,274.0,,,2.4944283962249756,2.4944283962249756
1001918,Jose Canseco,Jose Canseco,BOS,Red Sox,3,DH,450.0,,,2.4859585762023926,2.4859585762023926
145,Pat Hentgen,Pat Hentgen,TOR,Blue Jays,14,P,,200.6666,2.4615752696990967,0.0,2.4615752696990967
180,Frank Castillo,Frank Castillo,CHC,Cubs,17,P,69.0,188.0,2.7406256198883057,-0.2921976149082184,2.4484280049800873
1003854,Tony Eusebio,Tony Eusebio,HOU,Astros,21,C,408.0,,,2.4450879096984863,2.4450879096984863
499,Steve Sparks,Steve Sparks,MIL,Brewers,23,P,,202.0,2.444035291671753,0.0,2.444035291671753
1005686,Gil Heredia,Gil Heredia,MON,Expos,24,P,39.0,119.0,2.4192092418670654,0.01822562888264656,2.437434870749712
1013077,Lee Tinsley,Lee Tinsley,BOS,Red Sox,3,CF,391.0,,,2.4294793605804443,2.4294793605804443
1012218,Zane Smith,Zane Smith,BOS,Red Sox,3,P,,110.6666,2.4190897941589355,0.0,2.4190897941589355
29,Troy Percival,Troy Percival,CAL,Angels,1,P,,74.0,2.414278745651245,0.0,2.414278745651245
226,Royce Clayton,Royce Clayton,SFG,Giants,30,SS,557.0,,,2.411877393722534,2.411877393722534
55,Luis Gonzalez,Luis Gonzalez,- - -,- - -,0,LF,541.0,,,2.4097047448158264,2.4097047448158264
1008193,Ramon Martinez,Ramon Martinez,LAD,Dodgers,22,P,78.0,206.3333,2.249664068222046,0.14980566501617432,2.39946973323822
815,Roger Clemens,Roger Clemens,BOS,Red Sox,3,P,,140.0,2.396885395050049,0.0,2.396885395050049
1000434,Harold Baines,Harold Baines,BAL,Orioles,2,DH,459.0,,,2.3882739543914795,2.3882739543914795
430,Mike Hampton,Mike Hampton,HOU,Astros,21,P,57.0,150.6666,2.2686760425567627,0.10517105460166931,2.373847097158432
1009826,Steve Ontiveros,Steve Ontiveros,OAK,Athletics,10,P,,129.6666,2.3647215366363525,0.0,2.3647215366363525
1010460,Mark Portugal,Mark Portugal,- - -,- - -,0,P,71.0,181.66660000000002,2.191584348678589,0.15012488886713982,2.3417092375457287
1005525,Charlie Hayes,Charlie Hayes,PHI,Phillies,26,3B,589.0,,,2.3204259872436523,2.3204259872436523
1009660,Jon Nunnally,Jon Nunnally,KCR,Royals,7,RF,360.0,,,2.315014362335205,2.315014362335205
1003242,Mike Devereaux,Mike Devereaux,- - -,- - -,0,RF,418.0,,,2.313745617866516,2.313745617866516
1000910,Sean Berry,Sean Berry,MON,Expos,24,3B,348.0,,,2.3049941062927246,2.3049941062927246
1005166,Tony Gwynn,Tony Gwynn,SDP,Padres,29,RF,577.0,,,2.2965667247772217,2.2965667247772217
84,Vinny Castilla,Vinny Castilla,COL,Rockies,19,3B,571.0,,,2.283233404159546,2.283233404159546
1008712,Pat Meares,Pat Meares,MIN,Twins,8,SS,425.0,,,2.2669591903686523,2.2669591903686523
1010157,Terry Pendleton,Terry Pendleton,FLA,Marlins,20,3B,557.0,,,2.26516056060791,2.26516056060791
1012824,Kevin Tapani,Kevin Tapani,- - -,- - -,0,P,20.0,190.6666,2.234104335308075,0.029566168785095215,2.26367050409317
1001464,Rico Brogna,Rico Brogna,NYM,Mets,25,1B,540.0,,,2.250899314880371,2.250899314880371
1007501,Mark Leiter,Mark Leiter,SFG,Giants,30,P,74.0,195.6666,2.4854729175567627,-0.24303038418293,2.2424425333738327
1006372,Stan Javier,Stan Javier,OAK,Athletics,10,CF/LF,504.0,,,2.2362492084503174,2.2362492084503174
1092,Jeff Nelson,Jeff Nelson,SEA,Mariners,11,P,,78.6666,2.2238194942474365,0.0,2.2238194942474365
860,Roberto Alomar,Roberto Alomar,TOR,Blue Jays,14,2B,577.0,,,2.2221083641052246,2.2221083641052246
1010179,Carlos Perez,Carlos Perez,MON,Expos,24,P,53.0,141.3333,2.0565335750579834,0.16441406309604645,2.22094763815403
293,Fred McGriff,Fred McGriff,ATL,Braves,16,1B,604.0,,,2.214404344558716,2.214404344558716
1012939,Mickey Tettleton,Mickey Tettleton,TEX,Rangers,13,RF/DH,547.0,,,2.211293935775757,2.211293935775757
716,Eric Young Sr.,Eric Young,COL,Rockies,19,2B,424.0,,,2.20579195022583,2.20579195022583
1067,Bret Boone,Bret Boone,CIN,Reds,18,2B,570.0,,,2.188570261001587,2.188570261001587
1001355,Jeff Branson,Jeff Branson,CIN,Reds,18,3B,384.0,,,2.1826224327087402,2.1826224327087402
1093,John Olerud,John Olerud,TOR,Blue Jays,14,1B,581.0,,,2.1797726154327393,2.1797726154327393
1395,Gerald Williams,Gerald Williams,NYY,Yankees,9,RF/LF,208.0,,,2.152494192123413,2.152494192123413
129,Mike Bordick,Mike Bordick,OAK,Athletics,10,SS,478.0,,,2.118579387664795,2.118579387664795
1007951,Mike Maddux,Mike Maddux,- - -,- - -,0,P,,98.6666,2.112987145781517,0.0,2.112987145781517
1010557,Kirby Puckett,Kirby Puckett,MIN,Twins,8,RF,602.0,,,2.10382342338562,2.10382342338562
961,Jose Mesa,Jose Mesa,CLE,Indians,5,P,,64.0,2.1002116203308105,0.0,2.1002116203308105
1389,Jeff Reboulet,Jeff Reboulet,MIN,Twins,8,SS,246.0,,,2.0974881649017334,2.0974881649017334
1041,Ryan Klesko,Ryan Klesko,ATL,Braves,16,LF,381.0,,,2.085681915283203,2.085681915283203
789,Troy O'Leary,Troy O'Leary,BOS,Red Sox,3,RF,434.0,,,2.0468196868896484,2.0468196868896484
1003010,Darren Daulton,Darren Daulton,PHI,Phillies,26,C,404.0,,,2.0427422523498535,2.0427422523498535
824,Sterling Hitchcock,Sterling Hitchcock,NYY,Yankees,9,P,,168.3333,2.0247251987457275,0.0,2.0247251987457275
1006637,Wally Joyner,Wally Joyner,KCR,Royals,7,1B,550.0,,,2.0052998065948486,2.0052998065948486
1011756,Scott Servais,Scott Servais,- - -,- - -,0,C,304.0,,,1.9953388050198555,1.9953388050198555
482,Dean Palmer,Dean Palmer,TEX,Rangers,13,3B,145.0,,,1.9810866117477417,1.9810866117477417
175,Carlos Baerga,Carlos Baerga,CLE,Indians,5,2B,600.0,,,1.9807268381118774,1.9807268381118774
1001913,John Cangelosi,John Cangelosi,HOU,Astros,21,CF/LF,256.0,1.0,-0.011521300300955772,1.9817701578140259,1.97024885751307
1001212,Chris Bosio,Chris Bosio,SEA,Mariners,11,P,,170.0,1.9662293195724487,0.0,1.9662293195724487
103,Javy Lopez,Javy Lopez,ATL,Braves,16,C,352.0,,,1.9430266618728638,1.9430266618728638
1005820,Glenallen Hill,Glenallen Hill,SFG,Giants,30,RF,539.0,,,1.909070611000061,1.909070611000061
1007961,Dave Magadan,Dave Magadan,HOU,Astros,21,3B,422.0,,,1.9049707651138306,1.9049707651138306
179,John Burkett,John Burkett,FLA,Marlins,20,P,73.0,188.3333,2.161820650100708,-0.25824904441833496,1.903571605682373
584,Luis Alicea,Luis Alicea,BOS,Red Sox,3,2B,511.0,,,1.8966076374053955,1.8966076374053955
1013593,Jerome Walton,Jerome Walton,CIN,Reds,18,CF/LF,188.0,,,1.881964921951294,1.881964921951294
169,David Segui,David Segui,- - -,- - -,0,1B,510.0,,,1.8582733571529388,1.8582733571529388
1011501,Steve Scarsone,Steve Scarsone,SFG,Giants,30,3B,261.0,,,1.8332390785217285,1.8332390785217285
1007334,Mike Lansing,Mike Lansing,MON,Expos,24,2B,502.0,,,1.8290473222732544,1.8290473222732544
1130,Benito Santiago,Benito Santiago,CIN,Reds,18,C,296.0,,,1.826432228088379,1.826432228088379
1001088,Mike Blowers,Mike Blowers,SEA,Mariners,11,3B,498.0,,,1.8234970569610596,1.8234970569610596
1010700,Pat Rapp,Pat Rapp,FLA,Marlins,20,P,65.0,167.3333,2.1789004802703857,-0.36246421933174133,1.8164362609386444
1284,Todd Van Poppel,Todd Van Poppel,OAK,Athletics,10,P,,138.3333,1.8157930374145508,0.0,1.8157930374145508
1000013,Kurt Abbott,Kurt Abbott,FLA,Marlins,20,SS,468.0,,,1.798430323600769,1.798430323600769
1000801,Derek Bell,Derek Bell,HOU,Astros,21,RF/CF,499.0,,,1.7960761785507202,1.7960761785507202
1000946,Dante Bichette,Dante Bichette,COL,Rockies,19,RF/LF,612.0,,,1.7885123491287231,1.7885123491287231
1005162,Juan Guzman,Juan Guzman,TOR,Blue Jays,14,P,,135.3333,1.7796826362609863,0.0,1.7796826362609863
669,Paul Quantrill,Paul Quantrill,PHI,Phillies,26,P,67.0,179.3333,2.034062385559082,-0.2551915645599365,1.7788708209991455
1002296,Mark Clark,Mark Clark,CLE,Indians,5,P,,124.6666,1.7680597305297852,0.0,1.7680597305297852
205,Jose Offerman,Jose Offerman,LAD,Dodgers,22,SS,511.0,,,1.7669973373413086,1.7669973373413086
1163,Darryl Kile,Darryl Kile,HOU,Astros,21,P,45.0,127.0,1.7377979755401611,0.023289494216442108,1.7610874697566032
51,Greg Colbrunn,Greg Colbrunn,FLA,Marlins,20,1B,560.0,,,1.760008692741394,1.760008692741394
1008160,Dave Martinez,Dave Martinez,CHW,White Sox,4,1B/RF/LF,349.0,1.0,-0.022373389452695847,1.7811671495437622,1.7587937600910664
1000789,Tim Belcher,Tim Belcher,SEA,Mariners,11,P,,179.3333,1.7450342178344727,0.0,1.7450342178344727
1013490,Paul Wagner,Paul Wagner,PIT,Pirates,27,P,52.0,165.0,1.4350544214248657,0.2971373498439789,1.7321917712688446
1013358,William Van Landingham,William Van Landingham,SFG,Giants,30,P,47.0,122.6666,1.695742130279541,0.03434046357870102,1.730082593858242
1005656,Mike Henneman,Mike Henneman,- - -,- - -,0,P,,50.3333,1.7277394831180573,0.0,1.7277394831180573
952,Rheal Cormier,Rheal Cormier,BOS,Red Sox,3,P,,115.0,1.7270885705947876,0.0,1.7270885705947876
1053,Steve Reed,Steve Reed,COL,Rockies,19,P,3.0,84.0,1.7027573585510254,0.02261117659509182,1.7253685351461172
1007649,Felipe Lira,Felipe Lira,DET,Tigers,6,P,,146.3333,1.7156004905700684,0.0,1.7156004905700684
1007516,Mark Lemke,Mark Lemke,ATL,Braves,16,2B,453.0,,,1.7138726711273193,1.7138726711273193
1004427,Greg Gagne,Greg Gagne,KCR,Royals,7,SS,482.0,,,1.7112517356872559,1.7112517356872559
1188,Dave Veres,Dave Veres,HOU,Astros,21,P,6.0,103.3333,1.7897741794586182,-0.07975984364748001,1.7100143358111382
1010242,Mark Petkovsek,Mark Petkovsek,STL,Cardinals,28,P,46.0,137.3333,1.792854905128479,-0.0874897763133049,1.705365128815174
842,Bill Pulsipher,Bill Pulsipher,NYM,Mets,25,P,49.0,126.6666,1.6467044353485107,0.027416488155722618,1.6741209235042334
1006703,Scott Karl,Scott Karl,MIL,Brewers,23,P,,124.0,1.6635774374008179,0.0,1.6635774374008179
1012788,Bill Swift,Bill Swift,COL,Rockies,19,P,43.0,105.6666,1.5213701725006104,0.14142361283302307,1.6627937853336334
1013815,John Wetteland,John Wetteland,NYY,Yankees,9,P,,61.3333,1.657882571220398,0.0,1.657882571220398
1073,Jeff Cirillo,Jeff Cirillo,MIL,Brewers,23,3B,384.0,,,1.6492605209350586,1.6492605209350586
1009993,Mark Parent,Mark Parent,- - -,- - -,0,C,292.0,,,1.6404404640197754,1.6404404640197754
541,Julian Tavarez,Julian Tavarez,CLE,Indians,5,P,,85.0,1.6358548402786255,0.0,1.6358548402786255
1002160,Norm Charlton,Norm Charlton,- - -,- - -,0,P,1.0,69.6666,1.5429329574108124,0.08805590122938156,1.630988858640194
1013886,Mark Whiten,Mark Whiten,- - -,- - -,0,RF,361.0,,,1.6229970157146454,1.6229970157146454
1158,Jason Isringhausen,Jason Isringhausen,NYM,Mets,25,P,34.0,93.0,1.5198426246643066,0.09909030050039291,1.6189329251646996
1249,Carl Everett,Carl Everett,NYM,Mets,25,RF,331.0,,,1.6178786754608154,1.6178786754608154
1002898,Chad Curtis,Chad Curtis,DET,Tigers,6,CF,670.0,,,1.593921422958374,1.593921422958374
1006379,Gregg Jefferies,Gregg Jefferies,PHI,Phillies,26,1B/LF,521.0,,,1.5845582485198975,1.5845582485198975
95,Darren Holmes,Darren Holmes,COL,Rockies,19,P,4.0,66.6666,1.6416027545928955,-0.067061647772789,1.5745411068201065
1006039,Dwayne Hosey,Dwayne Hosey,BOS,Red Sox,3,CF,77.0,,,1.5671284198760986,1.5671284198760986
