playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
981,Mike Benjamin,Mike Benjamin,SFG,Giants,30,2B/SS,75.0,,,1.215550422668457,1.215550422668457
1006700,Ron Karkovice,Ron Karkovice,CHW,White Sox,4,C,248.0,,,1.210964560508728,1.210964560508728
1004427,Greg Gagne,Greg Gagne,KCR,Royals,7,SS,409.0,,,1.203142523765564,1.203142523765564
1006381,Reggie Jefferson,Reggie Jefferson,SEA,Mariners,11,1B/DH,181.0,,,1.2031068801879883,1.2031068801879883
1005820,Glenallen Hill,Glenallen Hill,CHC,Cubs,17,CF/LF,299.0,,,1.1985570192337036,1.1985570192337036
1009151,Mickey Morandini,Mickey Morandini,PHI,Phillies,26,2B,316.0,,,1.1983458995819092,1.1983458995819092
1006174,Tim Hulett,Tim Hulett,BAL,Orioles,2,2B,106.0,,,1.1951578855514526,1.1951578855514526
1008477,Chuck McElroy,Chuck McElroy,CIN,Reds,18,P,6.0,57.6666,1.203382134437561,-0.009765631519258022,1.193616502918303
1008559,Mark McGwire,Mark McGwire,OAK,Athletics,10,1B,172.0,,,1.1917062997817993,1.1917062997817993
1393,Orlando Merced,Orlando Merced,PIT,Pirates,27,1B/RF,431.0,,,1.1784451007843018,1.1784451007843018
1003854,Tony Eusebio,Tony Eusebio,HOU,Astros,21,C,174.0,,,1.1550438404083252,1.1550438404083252
1000789,Tim Belcher,Tim Belcher,DET,Tigers,6,P,,162.0,1.1525243520736694,0.0,1.1525243520736694
1011345,Ken Ryan,Ken Ryan,BOS,Red Sox,3,P,,48.0,1.149580478668213,0.0,1.149580478668213
1006347,Chris James,Chris James,TEX,Rangers,13,RF,159.0,,,1.1426299810409546,1.1426299810409546
1003974,Junior Felix,Junior Felix,DET,Tigers,6,RF,339.0,,,1.1201798915863037,1.1201798915863037
862,Pedro Astacio,Pedro Astacio,LAD,Dodgers,22,P,51.0,149.0,1.5446722507476807,-0.4268929958343506,1.11777925491333
1014362,Anthony Young,Anthony Young,CHC,Cubs,17,P,39.0,114.6666,1.1189113855361938,-0.004988582339137793,1.113922803197056
1006815,Roberto Kelly,Roberto Kelly,- - -,- - -,0,CF,475.0,,,1.1083428859710693,1.1083428859710693
584,Luis Alicea,Luis Alicea,STL,Cardinals,28,2B,242.0,,,1.100409746170044,1.100409746170044
1012059,Don Slaught,Don Slaught,PIT,Pirates,27,C,279.0,,,1.0999119281768799,1.0999119281768799
732,Michael Jackson,Mike Jackson,SFG,Giants,30,P,2.0,42.3333,1.1164110898971558,-0.026917142793536186,1.0894939471036196
1011694,Tim Scott,Tim Scott,MON,Expos,24,P,2.0,53.3333,1.1139401197433472,-0.02813996747136116,1.085800152271986
1013960,Rick Wilkins,Rick Wilkins,CHC,Cubs,17,C,358.0,,,1.0852973461151123,1.0852973461151123
414,Mark Wohlers,Mark Wohlers,ATL,Braves,16,P,2.0,51.0,0.9621941447257996,0.11786379665136337,1.080057941377163
1006681,Scott Kamieniecki,Scott Kamieniecki,NYY,Yankees,9,P,,117.3333,1.0722520351409912,0.0,1.0722520351409912
1001583,Jacob Brumfield,Jacob Brumfield,CIN,Reds,18,CF/LF,141.0,,,1.0718244314193726,1.0718244314193726
1011400,Juan Samuel,Juan Samuel,DET,Tigers,6,CF,151.0,,,1.0605894327163696,1.0605894327163696
1009685,Charlie O'Brien,Charlie O'Brien,ATL,Braves,16,C,172.0,,,1.0490007400512695,1.0490007400512695
286,Darren Lewis,Darren Lewis,SFG,Giants,30,CF,513.0,,,1.0363378524780273,1.0363378524780273
658,Brian Jordan,Brian Jordan,STL,Cardinals,28,RF/LF,197.0,,,1.0362082719802856,1.0362082719802856
51,Greg Colbrunn,Greg Colbrunn,FLA,Marlins,20,1B,168.0,,,1.031665325164795,1.031665325164795
1009268,James Mouton,James Mouton,HOU,Astros,21,RF,345.0,,,1.030869960784912,1.030869960784912
1006812,Pat Kelly,Pat Kelly,NYY,Yankees,9,2B,329.0,,,1.027116060256958,1.027116060256958
1006107,Steve Howe,Steve Howe,NYY,Yankees,9,P,,40.0,1.0251132249832153,0.0,1.0251132249832153
1001358,Jeff Brantley,Jeff Brantley,CIN,Reds,18,P,4.0,65.3333,1.0163654088974,0.0029341820627450943,1.019299590960145
1013996,Eddie Williams,Eddie Williams,SDP,Padres,29,1B,196.0,,,1.0084534883499146,1.0084534883499146
874,John Franco,John Franco,NYM,Mets,25,P,3.0,50.0,1.0445575714111328,-0.04023180156946182,1.004325769841671
1003322,Gary Disarcina,Gary DiSarcina,CAL,Angels,1,SS,421.0,,,1.0008713006973267,1.0008713006973267
1002277,Dave Clark,Dave Clark,PIT,Pirates,27,RF,249.0,,,0.987527072429657,0.987527072429657
1088,Mark McLemore,Mark McLemore,BAL,Orioles,2,2B,400.0,,,0.9843481183052063,0.9843481183052063
1009465,Jaime Navarro,Jaime Navarro,MIL,Brewers,23,P,,89.6666,0.9809677004814148,0.0,0.9809677004814148
1006131,Rex Hudler,Rex Hudler,CAL,Angels,1,2B/LF,136.0,,,0.9763692021369934,0.9763692021369934
1009071,Jeff Montgomery,Jeff Montgomery,KCR,Royals,7,P,,44.6666,0.974472165107727,0.0,0.974472165107727
1123,Robb Nen,Robb Nen,FLA,Marlins,20,P,3.0,58.0,1.0016486644744873,-0.04129153490066528,0.960357129573822
1013718,Lenny Webster,Lenny Webster,MON,Expos,24,C,166.0,,,0.9545661211013794,0.9545661211013794
1153,Jim Edmonds,Jim Edmonds,CAL,Angels,1,LF,322.0,,,0.9537121653556824,0.9537121653556824
1003358,John Doherty,John Doherty,DET,Tigers,6,P,,101.3333,0.9491304159164429,0.0,0.9491304159164429
1834,Luis Sojo,Luis Sojo,SEA,Mariners,11,2B/SS,227.0,,,0.948442816734314,0.948442816734314
1003168,Jose DeLeon,Jose DeLeon,CHW,White Sox,4,P,,67.0,0.9460449814796448,0.0,0.9460449814796448
1009827,José Oquendo,Jose Oquendo,STL,Cardinals,28,2B/SS,152.0,,,0.9437892436981201,0.9437892436981201
1005525,Charlie Hayes,Charlie Hayes,COL,Rockies,19,3B,463.0,,,0.9426021575927734,0.9426021575927734
1010986,Bill Risley,Bill Risley,SEA,Mariners,11,P,,52.3333,0.9402613639831543,0.0,0.9402613639831543
1003660,Dennis Eckersley,Dennis Eckersley,OAK,Athletics,10,P,,44.3333,0.9399855136871338,0.0,0.9399855136871338
1011153,Mel Rojas,Mel Rojas,MON,Expos,24,P,10.0,84.0,0.9103948473930359,0.005057312082499266,0.9154521594755352
1004200,Tom Foley,Tom Foley,PIT,Pirates,27,2B/3B,137.0,,,0.9114732146263123,0.9114732146263123
1007175,Bill Krueger,Bill Krueger,- - -,- - -,0,P,14.0,60.6666,0.5592420548200607,0.35194629430770874,0.9111883491277695
1000325,Rene Arocha,Rene Arocha,STL,Cardinals,28,P,13.0,83.0,0.8742895722389221,0.029732026159763336,0.9040215983986855
1005176,John Habyan,John Habyan,STL,Cardinals,28,P,1.0,47.3333,0.8557225465774536,0.04435451701283455,0.9000770635902882
942,Randy Velarde,Randy Velarde,NYY,Yankees,9,3B/SS,310.0,,,0.8952909111976624,0.8952909111976624
1610,Felix Jose,Felix Jose,KCR,Royals,7,RF,403.0,,,0.8914608359336853,0.8914608359336853
1013358,William Van Landingham,William Van Landingham,SFG,Giants,30,P,35.0,84.0,1.1973211765289307,-0.3064894378185272,0.8908317387104034
1011411,Ryne Sandberg,Ryne Sandberg,CHC,Cubs,17,2B,247.0,,,0.8877360820770264,0.8877360820770264
1128,Kirk Rueter,Kirk Rueter,MON,Expos,24,P,38.0,92.3333,0.9911965131759644,-0.10444643348455429,0.8867500796914101
988,Mike Fetters,Mike Fetters,MIL,Brewers,23,P,,46.0,0.8825883865356445,0.0,0.8825883865356445
1011730,Kevin Seitzer,Kevin Seitzer,MIL,Brewers,23,1B/3B,348.0,,,0.881828784942627,0.881828784942627
1013979,Carl Willis,Carl Willis,MIN,Twins,8,P,,59.3333,0.8705729842185974,0.0,0.8705729842185974
1163,Darryl Kile,Darryl Kile,HOU,Astros,21,P,57.0,147.6666,0.8027569055557251,0.06466981768608093,0.867426723241806
1014170,Bobby Witt,Bobby Witt,OAK,Athletics,10,P,,135.6666,0.8613494038581848,0.0,0.8613494038581848
1004982,Craig Grebeck,Craig Grebeck,CHW,White Sox,4,2B/SS,113.0,,,0.8601545691490173,0.8601545691490173
1010211,Gerald Perry,Gerald Perry,STL,Cardinals,28,1B,92.0,,,0.8600870966911316,0.8600870966911316
1006330,Jason Jacome,Jason Jacome,NYM,Mets,25,P,17.0,54.0,1.009490966796875,-0.15054766833782196,0.858943298459053
1000910,Sean Berry,Sean Berry,MON,Expos,24,3B,359.0,,,0.8534607291221619,0.8534607291221619
687,Jeffrey Hammonds,Jeffrey Hammonds,BAL,Orioles,2,RF,274.0,,,0.851103663444519,0.851103663444519
1011608,Pete Schourek,Pete Schourek,CIN,Reds,18,P,25.0,81.3333,0.7393735647201538,0.1116754412651062,0.85104900598526
1005125,Ozzie Guillen,Ozzie Guillen,CHW,White Sox,4,SS,390.0,,,0.843615710735321,0.843615710735321
1000086,Rick Aguilera,Rick Aguilera,MIN,Twins,8,P,,44.6666,0.8325783610343933,0.0,0.8325783610343933
1014259,Todd Worrell,Todd Worrell,LAD,Dodgers,22,P,,42.0,0.830679178237915,0.0,0.830679178237915
129,Mike Bordick,Mike Bordick,OAK,Athletics,10,SS,440.0,,,0.8213189244270325,0.8213189244270325
1001088,Mike Blowers,Mike Blowers,SEA,Mariners,11,3B,300.0,,,0.8209742903709412,0.8209742903709412
1001913,John Cangelosi,John Cangelosi,NYM,Mets,25,RF/CF/LF,135.0,,,0.8199570775032043,0.8199570775032043
1009577,David Nied,David Nied,COL,Rockies,19,P,44.0,122.0,1.1180886030197144,-0.30602988600730896,0.8120587170124054
1000434,Harold Baines,Harold Baines,BAL,Orioles,2,DH,357.0,,,0.8099870681762695,0.8099870681762695
1012845,Eddie Taubensee,Eddie Taubensee,- - -,- - -,0,C,205.0,,,0.8059870451688766,0.8059870451688766
1009770,Jose Oliva,Jose Oliva,ATL,Braves,16,3B,66.0,,,0.8012984395027161,0.8012984395027161
1014414,Eduardo Zambrano,Eduardo Zambrano,CHC,Cubs,17,RF,133.0,,,0.7971736192703247,0.7971736192703247
1008293,Derrick May,Derrick May,CHC,Cubs,17,LF,378.0,,,0.7957675457000732,0.7957675457000732
1302,Darrin Fletcher,Darrin Fletcher,MON,Expos,24,C,325.0,,,0.7924732565879822,0.7924732565879822
1004706,Bernard Gilkey,Bernard Gilkey,STL,Cardinals,28,LF,431.0,,,0.7853952646255493,0.7853952646255493
716,Eric Young Sr.,Eric Young,COL,Rockies,19,LF,275.0,,,0.7839745283126831,0.7839745283126831
824,Sterling Hitchcock,Sterling Hitchcock,NYY,Yankees,9,P,,49.3333,0.7837367057800293,0.0,0.7837367057800293
713,Ryan Thompson,Ryan Thompson,NYM,Mets,25,CF,379.0,,,0.7834590673446655,0.7834590673446655
605,Roberto Hernandez,Roberto Hernandez,CHW,White Sox,4,P,,47.6666,0.7750754952430725,0.0,0.7750754952430725
1006615,Ricky Jordan,Ricky Jordan,PHI,Phillies,26,1B,228.0,,,0.7728087902069092,0.7728087902069092
1002996,Danny Darwin,Danny Darwin,BOS,Red Sox,3,P,,75.6666,0.7711805105209351,0.0,0.7711805105209351
996,Josias Manzanillo,Josias Manzanillo,NYM,Mets,25,P,5.0,47.3333,0.8338251113891602,-0.06705299764871597,0.7667721137404442
1010998,Kevin Ritz,Kevin Ritz,COL,Rockies,19,P,25.0,73.6666,1.149325966835022,-0.38701438903808594,0.762311577796936
1012175,Lee Smith,Lee Smith,BAL,Orioles,2,P,,38.3333,0.7598196268081665,0.0,0.7598196268081665
1003267,Mario Diaz,Mario Diaz,FLA,Marlins,20,2B/3B/SS,85.0,,,0.7567675709724426,0.7567675709724426
1012519,Dave Stewart,Dave Stewart,TOR,Blue Jays,14,P,,133.3333,0.7528768181800842,0.0,0.7528768181800842
1008091,Kirt Manwaring,Kirt Manwaring,SFG,Giants,30,C,351.0,,,0.7493409514427185,0.7493409514427185
1010066,John Patterson,John Patterson,SFG,Giants,30,2B,274.0,,,0.7446364760398865,0.7446364760398865
1011003,Luis Rivera,Luis Rivera,NYM,Mets,25,2B/SS,49.0,,,0.7418172359466553,0.7418172359466553
1008686,Brian McRae,Brian McRae,KCR,Royals,7,CF,505.0,,,0.7380829453468323,0.7380829453468323
902,David Weathers,David Weathers,FLA,Marlins,20,P,51.0,135.0,1.0130196809768677,-0.2758135497570038,0.7372061312198639
1009993,Mark Parent,Mark Parent,CHC,Cubs,17,C,116.0,,,0.7363497018814087,0.7363497018814087
829,Steve Karsay,Steve Karsay,OAK,Athletics,10,P,,28.0,0.7160411477088928,0.0,0.7160411477088928
1001477,Scott Brosius,Scott Brosius,OAK,Athletics,10,3B,360.0,,,0.71463543176651,0.71463543176651
73,Curt Schilling,Curt Schilling,PHI,Phillies,26,P,30.0,82.3333,0.8441017866134644,-0.12984950840473175,0.7142522782087326
411,Omar Vizquel,Omar Vizquel,CLE,Indians,5,SS,322.0,,,0.7085077166557312,0.7085077166557312
1011294,Bruce Ruffin,Bruce Ruffin,COL,Rockies,19,P,5.0,55.6666,0.6541427969932556,0.053505998104810715,0.7076487950980663
1011906,Craig Shipley,Craig Shipley,SDP,Padres,29,3B,258.0,,,0.706741452217102,0.706741452217102
1012829,Danny Tartabull,Danny Tartabull,NYY,Yankees,9,RF/DH,470.0,,,0.7019966840744019,0.7019966840744019
1004496,Carlos Garcia,Carlos Garcia,PIT,Pirates,27,2B,434.0,,,0.7005379796028137,0.7005379796028137
1012859,Billy Taylor,Billy Taylor,OAK,Athletics,10,P,,46.3333,0.6924418210983276,0.0,0.6924418210983276
1251,Juan Gonzalez,Juan Gonzalez,TEX,Rangers,13,LF,463.0,,,0.6913970112800598,0.6913970112800598
213,Rey Sanchez,Rey Sanchez,CHC,Cubs,17,2B/SS,323.0,,,0.6908516883850098,0.6908516883850098
1005136,Bill Gullickson,Bill Gullickson,DET,Tigers,6,P,,115.3333,0.6827727556228638,0.0,0.6827727556228638
1007501,Mark Leiter,Mark Leiter,CAL,Angels,1,P,,95.3333,0.6804792881011963,0.0,0.6804792881011963
1007387,Michael LaValliere,Mike LaValliere,CHW,White Sox,4,C,172.0,,,0.6800811886787415,0.6800811886787415
1073,Jeff Cirillo,Jeff Cirillo,MIL,Brewers,23,3B,139.0,,,0.6719987392425537,0.6719987392425537
1139,Tim Worrell,Tim Worrell,SDP,Padres,29,P,4.0,14.6666,0.5503788590431213,0.11976316571235657,0.6701420247554779
1000344,Paul Assenmacher,Paul Assenmacher,CHW,White Sox,4,P,,33.0,0.6675140857696533,0.0,0.6675140857696533
1004906,Mauro Gozzo,Mauro Gozzo,NYM,Mets,25,P,18.0,69.0,0.5017051100730896,0.15912464261054993,0.6608297526836395
1005764,Greg Hibbard,Greg Hibbard,SEA,Mariners,11,P,,80.6666,0.6452324986457825,0.0,0.6452324986457825
853,John Vander Wal,John Vander Wal,COL,Rockies,19,1B,127.0,,,0.6428707242012024,0.6428707242012024
1013799,David West,David West,PHI,Phillies,26,P,29.0,99.0,0.8925457000732422,-0.25122350454330444,0.6413221955299377
1389,Jeff Reboulet,Jeff Reboulet,MIN,Twins,8,SS,210.0,,,0.6400449275970459,0.6400449275970459
1007961,Dave Magadan,Dave Magadan,FLA,Marlins,20,1B/3B,254.0,,,0.6379581093788147,0.6379581093788147
1006075,David Howard,David Howard,KCR,Royals,7,3B/SS,100.0,2.0,-0.05555988848209381,0.682861864566803,0.6273019760847092
1513,Yorkis Perez,Yorkis Perez,FLA,Marlins,20,P,2.0,40.6666,0.6533393859863281,-0.027527689933776855,0.6258116960525513
1012282,Paul Sorrento,Paul Sorrento,CLE,Indians,5,1B,360.0,,,0.6198953986167908,0.6198953986167908
1010738,Randy Ready,Randy Ready,PHI,Phillies,26,2B,50.0,,,0.617809534072876,0.617809534072876
1013363,Andy Van Slyke,Andy Van Slyke,PIT,Pirates,27,CF,430.0,,,0.6130691766738892,0.6130691766738892
117,B.J. Surhoff,B.J. Surhoff,MIL,Brewers,23,C/3B,154.0,,,0.611555278301239,0.611555278301239
1239,Dave Burba,Dave Burba,SFG,Giants,30,P,3.0,74.0,0.648094117641449,-0.040375716984272,0.607718400657177
1013896,Wally Whitehurst,Wally Whitehurst,SDP,Padres,29,P,22.0,64.0,0.5883825421333313,0.018602656200528145,0.6069851983338594
1001355,Jeff Branson,Jeff Branson,CIN,Reds,18,2B/3B,116.0,,,0.6063942909240723,0.6063942909240723
1000813,Juan Bell,Juan Bell,MON,Expos,24,2B,114.0,,,0.6045576930046082,0.6045576930046082
1008849,Matt Mieske,Matt Mieske,MIL,Brewers,23,RF,286.0,,,0.6039717197418213,0.6039717197418213
1005649,Tom Henke,Tom Henke,TEX,Rangers,13,P,,38.0,0.6029073596000671,0.0,0.6029073596000671
1010427,Luis Polonia,Luis Polonia,NYY,Yankees,9,LF,394.0,,,0.5922533273696899,0.5922533273696899
659,Eric Karros,Eric Karros,LAD,Dodgers,22,1B,448.0,,,0.5918299555778503,0.5918299555778503
1472,Hipolito Pichardo,Hipolito Pichardo,KCR,Royals,7,P,,67.6666,0.5902122259140015,0.0,0.5902122259140015
1002631,Brad Cornett,Brad Cornett,TOR,Blue Jays,14,P,,31.0,0.5893344879150391,0.0,0.5893344879150391
1004310,Lou Frazier,Lou Frazier,MON,Expos,24,LF,160.0,,,0.5890957713127136,0.5890957713127136
1003416,Brian Dorsett,Brian Dorsett,CIN,Reds,18,C,241.0,,,0.5836499929428101,0.5836499929428101
1008690,Kevin McReynolds,Kevin McReynolds,NYM,Mets,25,LF,201.0,,,0.5720810294151306,0.5720810294151306
1675,Lance Painter,Lance Painter,COL,Rockies,19,P,26.0,73.6666,0.691765308380127,-0.1228756383061409,0.568889670073986
1001986,Chuck Carr,Chuck Carr,FLA,Marlins,20,CF,468.0,,,0.5599893927574158,0.5599893927574158
1396,Chris Donnels,Chris Donnels,HOU,Astros,21,3B,99.0,,,0.555682897567749,0.555682897567749
783,Graeme Lloyd,Graeme Lloyd,MIL,Brewers,23,P,,47.0,0.5520816445350647,0.0,0.5520816445350647
1004378,Jeff Frye,Jeff Frye,TEX,Rangers,13,2B,243.0,,,0.5448076128959656,0.5448076128959656
952,Rheal Cormier,Rheal Cormier,STL,Cardinals,28,P,16.0,39.6666,0.3515720069408417,0.1911570131778717,0.5427290201187134
1190,Woody Williams,Woody Williams,TOR,Blue Jays,14,P,,59.3333,0.5421373248100281,0.0,0.5421373248100281
1004155,Scott Fletcher,Scott Fletcher,BOS,Red Sox,3,2B,206.0,,,0.5401976108551025,0.5401976108551025
192,Chris Haney,Chris Haney,KCR,Royals,7,P,,28.3333,0.5385843515396118,0.0,0.5385843515396118
1013111,Randy Tomlin,Randy Tomlin,PIT,Pirates,27,P,6.0,20.6666,0.4023224115371704,0.13451622426509857,0.536838635802269
1009615,Matt Nokes,Matt Nokes,NYY,Yankees,9,C,85.0,,,0.531743586063385,0.531743586063385
1006254,Mike Ignasiak,Mike Ignasiak,MIL,Brewers,23,P,,47.6666,0.5310375094413757,0.0,0.5310375094413757
665,Terry Mulholland,Terry Mulholland,NYY,Yankees,9,P,,120.6666,0.5293716192245483,0.0,0.5293716192245483
1007505,Scott Leius,Scott Leius,MIN,Twins,8,3B,391.0,,,0.5292934775352478,0.5292934775352478
1001978,Cris Carpenter,Cris Carpenter,TEX,Rangers,13,P,,59.0,0.507571280002594,0.0,0.507571280002594
1002099,Andujar Cedeno,Andujar Cedeno,HOU,Astros,21,SS,380.0,,,0.5075449347496033,0.5075449347496033
1008917,Orlando Miller,Orlando Miller,HOU,Astros,21,SS,44.0,,,0.5074480175971985,0.5074480175971985
1188,Dave Veres,Dave Veres,HOU,Astros,21,P,4.0,41.0,0.3827921748161316,0.12195170670747757,0.5047438815236092
1005240,Darren Hall,Darren Hall,TOR,Blue Jays,14,P,,31.6666,0.5043252110481262,0.0,0.5043252110481262
1009427,Randy Myers,Randy Myers,CHC,Cubs,17,P,1.0,40.3333,0.5164594054222107,-0.013833357021212578,0.5026260484009981
1005272,Darryl Hamilton,Darryl Hamilton,MIL,Brewers,23,CF,159.0,,,0.500353217124939,0.500353217124939
1008513,Willie McGee,Willie McGee,SFG,Giants,30,RF,176.0,,,0.49974939227104187,0.49974939227104187
1007618,Jim Lindeman,Jim Lindeman,NYM,Mets,25,RF/LF,145.0,,,0.49662068486213684,0.49662068486213684
1010117,Bill Pecota,Bill Pecota,ATL,Braves,16,3B,130.0,,,0.49646705389022827,0.49646705389022827
1000766,Steve Bedrosian,Steve Bedrosian,ATL,Braves,16,P,2.0,46.0,0.4511074721813202,0.04500040039420128,0.49610787257552147
356,Kelly Stinnett,Kelly Stinnett,NYM,Mets,25,C,167.0,,,0.48130637407302856,0.48130637407302856
1003671,Tom Edens,Tom Edens,- - -,- - -,0,P,3.0,54.0,0.5203698426485062,-0.039437517523765564,0.4809323251247406
1005363,Mike Harkey,Mike Harkey,COL,Rockies,19,P,26.0,91.6666,0.5385547280311584,-0.05798918008804321,0.48056554794311523
1011823,Jeff Shaw,Jeff Shaw,MON,Expos,24,P,9.0,67.3333,0.37327924370765686,0.10262534022331238,0.47590458393096924
1097,Arthur Rhodes,Arthur Rhodes,BAL,Orioles,2,P,,52.6666,0.4753236174583435,0.0,0.4753236174583435
1007650,Nelson Liriano,Nelson Liriano,COL,Rockies,19,2B,303.0,,,0.47132712602615356,0.47132712602615356
1008855,Bob Milacki,Bob Milacki,KCR,Royals,7,P,,55.6666,0.4690326154232025,0.0,0.4690326154232025
1008241,Terry Mathews,Terry Mathews,FLA,Marlins,20,P,6.0,43.0,0.30225273966789246,0.164776012301445,0.46702875196933746
1000013,Kurt Abbott,Kurt Abbott,FLA,Marlins,20,SS,371.0,,,0.46532684564590454,0.46532684564590454
1002607,Joey Cora,Joey Cora,CHW,White Sox,4,2B,368.0,,,0.4638478755950928,0.4638478755950928
1004145,Dave Fleming,Dave Fleming,SEA,Mariners,11,P,,117.0,0.4629712998867035,0.0,0.4629712998867035
1007498,Dave Leiper,Dave Leiper,OAK,Athletics,10,P,,18.6666,0.4615556001663208,0.0,0.4615556001663208
1002695,Danny Cox,Danny Cox,TOR,Blue Jays,14,P,,18.6666,0.4580666124820709,0.0,0.4580666124820709
1008281,Tim Mauser,Tim Mauser,SDP,Padres,29,P,6.0,49.0,0.381661593914032,0.07492674887180328,0.45658834278583527
1010153,Tony Peña,Tony Pena,CLE,Indians,5,C,126.0,,,0.4552861452102661,0.4552861452102661
1010157,Terry Pendleton,Terry Pendleton,ATL,Braves,16,3B,324.0,,,0.4545474648475647,0.4545474648475647
1012405,Andy Stankiewicz,Andy Stankiewicz,HOU,Astros,21,2B/SS,69.0,,,0.44991448521614075,0.44991448521614075
856,Rondell White,Rondell White,MON,Expos,24,LF,109.0,,,0.4482637643814087,0.4482637643814087
1009601,Dave Nilsson,Dave Nilsson,MIL,Brewers,23,C/DH,440.0,,,0.44740012288093567,0.44740012288093567
647,Darren Dreifort,Darren Dreifort,LAD,Dodgers,22,P,2.0,29.0,0.32210421562194824,0.11969756335020065,0.4418017789721489
1012802,Jeff Tabaka,Jeff Tabaka,- - -,- - -,0,P,2.0,41.0,0.3088696151971817,0.13224631547927856,0.44111593067646027
933,Greg Myers,Greg Myers,CAL,Angels,1,C,142.0,,,0.4390910863876343,0.4390910863876343
1010886,Karl Rhodes,Karl Rhodes,CHC,Cubs,17,CF,308.0,,,0.4380612373352051,0.4380612373352051
1009608,Otis Nixon,Otis Nixon,BOS,Red Sox,3,CF,461.0,,,0.4300132095813751,0.4300132095813751
1010700,Pat Rapp,Pat Rapp,FLA,Marlins,20,P,45.0,133.3333,0.6162382364273071,-0.18790993094444275,0.4283283054828644
1011262,Rich Rowland,Rich Rowland,BOS,Red Sox,3,C,129.0,,,0.42810046672821045,0.42810046672821045
1092,Jeff Nelson,Jeff Nelson,SEA,Mariners,11,P,,42.3333,0.42474836111068726,0.0,0.42474836111068726
1008702,Rusty Meacham,Rusty Meacham,KCR,Royals,7,P,,50.6666,0.4233499765396118,0.0,0.4233499765396118
1010021,Lance Parrish,Lance Parrish,PIT,Pirates,27,C,147.0,,,0.41983163356781006,0.41983163356781006
1000801,Derek Bell,Derek Bell,SDP,Padres,29,CF,466.0,,,0.4171126186847687,0.4171126186847687
1283,Ismael Valdez,Ismael Valdez,LAD,Dodgers,22,P,2.0,28.3333,0.44095465540885925,-0.026044394820928574,0.4149102605879307
1013077,Lee Tinsley,Lee Tinsley,BOS,Red Sox,3,CF/LF,168.0,,,0.4131630063056946,0.4131630063056946
1014299,Rick Wrona,Rick Wrona,MIL,Brewers,23,C,12.0,,,0.4072779715061188,0.4072779715061188
1013675,Allen Watson,Allen Watson,STL,Cardinals,28,P,46.0,115.6666,0.31920957565307617,0.08724809437990189,0.40645767003297806
1010130,Steve Pegues,Steve Pegues,- - -,- - -,0,LF,38.0,,,0.4014007868245244,0.4014007868245244
1002069,Tony Castillo,Tony Castillo,TOR,Blue Jays,14,P,,68.0,0.39697781205177307,0.0,0.39697781205177307
1009331,Pedro Munoz,Pedro Munoz,MIN,Twins,8,RF/LF,267.0,,,0.3968920111656189,0.3968920111656189
849,Mike Stanton,Mike Stanton,ATL,Braves,16,P,4.0,45.6666,0.25705480575561523,0.13857640326023102,0.39563120901584625
1004844,Rene Gonzales,Rene Gonzales,CLE,Indians,5,3B,30.0,,,0.3955628573894501,0.3955628573894501
1009965,Vicente Palacios,Vicente Palacios,STL,Cardinals,28,P,36.0,117.6666,0.8872643709182739,-0.4923286437988281,0.3949357271194458
1013299,Tom Urbani,Tom Urbani,STL,Cardinals,28,P,29.0,80.3333,0.17399129271507263,0.22056590020656586,0.3945571929216385
1010560,Tim Pugh,Tim Pugh,CIN,Reds,18,P,17.0,47.6666,0.08627404272556305,0.3068361282348633,0.39311017096042633
1003554,Mariano Duncan,Mariano Duncan,PHI,Phillies,26,2B/3B,374.0,,,0.38722294569015503,0.38722294569015503
1003908,Hector Fajardo,Hector Fajardo,TEX,Rangers,13,P,,83.3333,0.38483697175979614,0.0,0.38483697175979614
1721,Carlos Reyes,Carlos Reyes,OAK,Athletics,10,P,,78.0,0.38095974922180176,0.0,0.38095974922180176
1003404,John Dopson,John Dopson,CAL,Angels,1,P,,58.6666,0.3804558515548706,0.0,0.3804558515548706
1005255,Joe Hall,Joe Hall,CHW,White Sox,4,LF,31.0,,,0.36927422881126404,0.36927422881126404
1008975,Nate Minchey,Nate Minchey,BOS,Red Sox,3,P,,23.0,0.36671650409698486,0.0,0.36671650409698486
1002018,Joe Carter,Joe Carter,TOR,Blue Jays,14,RF,483.0,,,0.3595930337905884,0.3595930337905884
1014376,Gerald Young,Gerald Young,STL,Cardinals,28,CF/LF,44.0,,,0.3590817451477051,0.3590817451477051
1001373,Sid Bream,Sid Bream,HOU,Astros,21,1B,70.0,,,0.3568803071975708,0.3568803071975708
518,Cliff Floyd,Cliff Floyd,MON,Expos,24,1B,366.0,,,0.3503777086734772,0.3503777086734772
1004803,Greg Gohr,Greg Gohr,DET,Tigers,6,P,,34.0,0.3492926359176636,0.0,0.3492926359176636
1005374,Pete Harnisch,Pete Harnisch,HOU,Astros,21,P,37.0,95.0,0.2812541723251343,0.06695378571748734,0.3482079580426216
523,Charles Johnson,Charles Johnson,FLA,Marlins,20,C,13.0,,,0.34523725509643555,0.34523725509643555
1004001,Sid Fernandez,Sid Fernandez,BAL,Orioles,2,P,,115.3333,0.3430883288383484,0.0,0.3430883288383484
