playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1390,Andres Galarraga,Andres Galarraga,ATL,Braves,16,1B,648.0,,,5.017549514770508,5.017549514770508
455,Larry Walker,Larry Walker,COL,Rockies,19,RF,524.0,,,5.0079145431518555,5.0079145431518555
1001477,Scott Brosius,Scott Brosius,NYY,Yankees,9,3B,603.0,,,4.976381301879883,4.976381301879883
1251,Juan Gonzalez,Juan Gonzalez,TEX,Rangers,13,RF,669.0,,,4.9485063552856445,4.9485063552856445
857,Bernie Williams,Bernie Williams,NYY,Yankees,9,CF,578.0,,,4.857477188110352,4.857477188110352
883,Al Leiter,Al Leiter,NYM,Mets,25,P,69.0,193.0,4.775749206542969,0.06980253756046295,4.845551744103432
464,Damion Easley,Damion Easley,DET,Tigers,6,2B,651.0,,,4.787815093994141,4.787815093994141
34,Aaron Sele,Aaron Sele,TEX,Rangers,13,P,4.0,212.6666,4.702466011047363,0.04416188225150108,4.746627893298864
574,Shane Reynolds,Shane Reynolds,HOU,Astros,21,P,92.0,233.3333,4.546648025512695,0.11430618166923523,4.6609542071819305
205,Jose Offerman,Jose Offerman,KCR,Royals,7,2B,709.0,,,4.604087829589844,4.604087829589844
647,Darren Dreifort,Darren Dreifort,LAD,Dodgers,22,P,56.0,180.0,4.170046806335449,0.36849910020828247,4.538545906543732
84,Vinny Castilla,Vinny Castilla,COL,Rockies,19,3B,697.0,,,4.498477935791016,4.498477935791016
1375,John Valentin,John Valentin,BOS,Red Sox,3,3B,681.0,,,4.478006839752197,4.478006839752197
1277,Kenny Rogers,Kenny Rogers,OAK,Athletics,10,P,4.0,238.6666,4.517250061035156,-0.05572941154241562,4.461520649492741
855,David Wells,David Wells,NYY,Yankees,9,P,4.0,214.3333,4.428553581237793,0.01806076057255268,4.446614341810346
375,Bartolo Colon,Bartolo Colon,CLE,Indians,5,P,2.0,204.0,4.387596607208252,0.04456331953406334,4.432159926742315
75,Todd Stottlemyre,Todd Stottlemyre,- - -,- - -,0,P,62.0,221.66660000000002,4.076357126235962,0.34099653363227844,4.41735365986824
384,Chuck Finley,Chuck Finley,ANA,Angels,1,P,4.0,223.3333,4.425079345703125,-0.056480467319488525,4.3685988783836365
304,Kerry Wood,Kerry Wood,CHC,Cubs,17,P,63.0,166.6666,4.39198637008667,-0.030584191903471947,4.361402178183198
8217,Justin Thompson,Justin Thompson,DET,Tigers,6,P,7.0,222.0,4.353541374206543,-0.026246899738907814,4.327294474467635
1119,Jeff Kent,Jeff Kent,SFG,Giants,30,2B,594.0,,,4.233018398284912,4.233018398284912
748,Brad Radke,Brad Radke,MIN,Twins,8,P,2.0,213.6666,4.159921169281006,-0.028978871181607246,4.130942298099399
1267,Chan Ho Park,Chan Ho Park,LAD,Dodgers,22,P,80.0,220.6666,3.7491941452026367,0.2958624064922333,4.04505655169487
179,John Burkett,John Burkett,TEX,Rangers,13,P,3.0,195.0,4.086411476135254,-0.04387480765581131,4.042536668479443
1005272,Darryl Hamilton,Darryl Hamilton,- - -,- - -,0,CF,661.0,,,4.040477395057678,4.040477395057678
1153,Jim Edmonds,Jim Edmonds,ANA,Angels,1,CF,659.0,,,4.018360614776611,4.018360614776611
1009151,Mickey Morandini,Mickey Morandini,CHC,Cubs,17,2B,669.0,,,3.9984710216522217,3.9984710216522217
990,Brian Giles,Brian Giles,CLE,Indians,5,LF,430.0,,,3.9973151683807373,3.9973151683807373
1010179,Carlos Perez,Carlos Perez,- - -,- - -,0,P,89.0,240.99990000000003,3.6740838289260864,0.1915450468659401,3.8656288757920265
867,Jeromy Burnitz,Jeromy Burnitz,MIL,Brewers,23,RF,691.0,,,3.8072669506073,3.8072669506073
860,Roberto Alomar,Roberto Alomar,BAL,Orioles,2,2B,657.0,,,3.7837047576904297,3.7837047576904297
103,Javy Lopez,Javy Lopez,ATL,Braves,16,C,534.0,,,3.768012046813965,3.768012046813965
114,Gary Sheffield,Gary Sheffield,- - -,- - -,0,RF,549.0,,,3.762929767370224,3.762929767370224
1144,Andy Benes,Andy Benes,ARI,Diamondbacks,15,P,82.0,231.3333,3.315382957458496,0.40885648131370544,3.7242394387722015
1013862,Devon White,Devon White,ARI,Diamondbacks,15,CF,627.0,,,3.6820406913757324,3.6820406913757324
1163,Darryl Kile,Darryl Kile,COL,Rockies,19,P,84.0,230.3333,3.172170877456665,0.47830647230148315,3.650477349758148
1002296,Mark Clark,Mark Clark,CHC,Cubs,17,P,73.0,213.6666,4.090692520141602,-0.4430149495601654,3.647677570581436
1249,Carl Everett,Carl Everett,HOU,Astros,21,CF,519.0,,,3.566833972930908,3.566833972930908
1123,Robb Nen,Robb Nen,SFG,Giants,30,P,3.0,88.6666,3.5501136779785156,-0.04075651988387108,3.5093571580946445
195,Dustin Hermanson,Dustin Hermanson,MON,Expos,24,P,68.0,187.0,3.1403610706329346,0.3379892110824585,3.478350281715393
129,Mike Bordick,Mike Bordick,BAL,Orioles,2,SS,533.0,,,3.4740610122680664,3.4740610122680664
58,Rick Helling,Rick Helling,TEX,Rangers,13,P,6.0,216.3333,3.470073699951172,0.00024721413501538336,3.4703209140861873
646,Omar Daal,Omar Daal,ARI,Diamondbacks,15,P,56.0,162.6666,3.5396482944488525,-0.08367858082056046,3.455969713628292
411,Omar Vizquel,Omar Vizquel,CLE,Indians,5,SS,660.0,,,3.434230327606201,3.434230327606201
651,Shawn Green,Shawn Green,TOR,Blue Jays,14,RF,689.0,,,3.407437562942505,3.407437562942505
48,Jay Bell,Jay Bell,ARI,Diamondbacks,15,SS,645.0,,,3.403092622756958,3.403092622756958
1042,Mark Kotsay,Mark Kotsay,FLA,Marlins,20,RF/CF,623.0,,,3.385230302810669,3.385230302810669
856,Rondell White,Rondell White,MON,Expos,24,CF,397.0,,,3.3570308685302734,3.3570308685302734
1168,Tino Martinez,Tino Martinez,NYY,Yankees,9,1B,608.0,,,3.3306288719177246,3.3306288719177246
409,Jim Thome,Jim Thome,CLE,Indians,5,1B,537.0,,,3.3229281902313232,3.3229281902313232
1056,Brett Tomko,Brett Tomko,CIN,Reds,18,P,79.0,210.6666,3.577183961868286,-0.2555009126663208,3.3216830492019653
32,Tim Salmon,Tim Salmon,ANA,Angels,1,DH,566.0,,,3.2899959087371826,3.2899959087371826
1011463,Tony Saunders,Tony Saunders,TBD,Devil Rays,12,P,2.0,192.3333,3.17130708694458,0.11828148365020752,3.2895885705947876
56,Mark Grace,Mark Grace,CHC,Cubs,17,1B,698.0,,,3.2751150131225586,3.2751150131225586
182,Tony Clark,Tony Clark,DET,Tigers,6,1B,673.0,,,3.2561111450195312,3.2561111450195312
823,Orlando Hernandez,Orlando Hernandez,NYY,Yankees,9,P,8.0,141.0,3.3556432723999023,-0.1105353981256485,3.245107874274254
106,Kevin Millwood,Kevin Millwood,ATL,Braves,16,P,62.0,174.3333,3.3659191131591797,-0.12297604233026505,3.2429430708289146
430,Mike Hampton,Mike Hampton,HOU,Astros,21,P,76.0,211.6666,2.282198667526245,0.9549139738082886,3.2371126413345337
174,Rolando Arrojo,Rolando Arrojo,TBD,Devil Rays,12,P,3.0,202.0,3.268266201019287,-0.042563121765851974,3.225703079253435
1252,Rusty Greer,Rusty Greer,TEX,Rangers,13,LF,691.0,,,3.217087507247925,3.217087507247925
1003048,Eric Davis,Eric Davis,BAL,Orioles,2,RF/DH,508.0,,,3.216632604598999,3.216632604598999
441,Denny Neagle,Denny Neagle,ATL,Braves,16,P,76.0,210.3333,3.0501813888549805,0.1498536318540573,3.200035020709038
230,Ray Durham,Ray Durham,CHW,White Sox,4,2B,723.0,,,3.1900856494903564,3.1900856494903564
1002623,Francisco Cordova,Francisco Cordova,PIT,Pirates,27,P,79.0,220.3333,3.419417381286621,-0.237657830119133,3.181759551167488
840,Andy Pettitte,Andy Pettitte,NYY,Yankees,9,P,6.0,216.3333,3.2262213230133057,-0.08290153741836548,3.14331978559494
295,Bill Mueller,Bill Mueller,SFG,Giants,30,3B,622.0,,,3.130204677581787,3.130204677581787
1035,Trevor Hoffman,Trevor Hoffman,SDP,Padres,29,P,3.0,73.0,3.148606061935425,-0.0400056354701519,3.108600426465273
841,Jorge Posada,Jorge Posada,NYY,Yankees,9,C,409.0,,,3.105968475341797,3.105968475341797
1384,Matt Stairs,Matt Stairs,OAK,Athletics,10,DH,593.0,,,3.0997419357299805,3.0997419357299805
293,Fred McGriff,Fred McGriff,TBD,Devil Rays,12,1B,649.0,,,3.0979080200195312,3.0979080200195312
1189,Fernando Vina,Fernando Vina,MIL,Brewers,23,2B,722.0,,,3.076472282409668,3.076472282409668
1322,Shannon Stewart,Shannon Stewart,TOR,Blue Jays,14,CF/LF,605.0,,,3.075798273086548,3.075798273086548
1004422,Gary Gaetti,Gary Gaetti,- - -,- - -,0,3B,492.0,1.0,0.007492133881896734,3.06815505027771,3.0756471841596067
480,Brian Moehler,Brian Moehler,DET,Tigers,6,P,4.0,221.3333,3.120537042617798,-0.05690019205212593,3.063636850565672
390,Matt Lawton,Matt Lawton,MIN,Twins,8,RF/CF,662.0,,,3.058372735977173,3.058372735977173
255,Frank Thomas,Frank Thomas,CHW,White Sox,4,DH,712.0,,,3.041378974914551,3.041378974914551
279,Jeff Fassero,Jeff Fassero,SEA,Mariners,11,P,3.0,224.6666,3.0700783729553223,-0.0424797497689724,3.02759862318635
859,Edgardo Alfonzo,Edgardo Alfonzo,NYM,Mets,25,3B,630.0,,,3.0259222984313965,3.0259222984313965
637,Andy Ashby,Andy Ashby,SDP,Padres,29,P,83.0,226.6666,3.2411229610443115,-0.2525221109390259,2.9886008501052856
1013404,Quilvio Veras,Quilvio Veras,SDP,Padres,29,2B,612.0,,,2.968721389770508,2.968721389770508
1008686,Brian McRae,Brian McRae,NYM,Mets,25,CF,645.0,,,2.933384418487549,2.933384418487549
750,Rick Reed,Rick Reed,NYM,Mets,25,P,79.0,212.3333,2.9715335369110107,-0.07022254914045334,2.9013109877705574
432,Todd Helton,Todd Helton,COL,Rockies,19,1B,595.0,,,2.8948452472686768,2.8948452472686768
169,David Segui,David Segui,SEA,Mariners,11,1B,580.0,,,2.8809118270874023,2.8809118270874023
1013748,Walt Weiss,Walt Weiss,ATL,Braves,16,SS,424.0,,,2.842647075653076,2.842647075653076
1002318,Will Clark,Will Clark,TEX,Rangers,13,1B,636.0,,,2.812717914581299,2.812717914581299
1012015,Mike Sirotka,Mike Sirotka,CHW,White Sox,4,P,5.0,211.6666,2.807788372039795,-0.011322593316435814,2.796465778723359
1292,Chris Carpenter,Chris Carpenter,TOR,Blue Jays,14,P,1.0,175.0,2.789271593093872,-0.01416995283216238,2.7751016402617097
1041,Ryan Klesko,Ryan Klesko,ATL,Braves,16,LF,490.0,,,2.7706050872802734,2.7706050872802734
1005162,Juan Guzman,Juan Guzman,- - -,- - -,0,P,2.0,211.0,2.793186664581299,-0.02833990566432476,2.764846758916974
1285,Steve Woodard,Steve Woodard,MIL,Brewers,23,P,52.0,165.6666,2.87638783454895,-0.1382274329662323,2.738160401582718
1005374,Pete Harnisch,Pete Harnisch,CIN,Reds,18,P,76.0,209.0,3.162341356277466,-0.43936651945114136,2.7229748368263245
282,Tom Gordon,Tom Gordon,BOS,Red Sox,3,P,,79.3333,2.7226762771606445,0.0,2.7226762771606445
609,Chuck Knoblauch,Chuck Knoblauch,NYY,Yankees,9,2B,706.0,,,2.7158138751983643,2.7158138751983643
1000910,Sean Berry,Sean Berry,HOU,Astros,21,3B,342.0,,,2.7134644985198975,2.7134644985198975
898,Steve Trachsel,Steve Trachsel,CHC,Cubs,17,P,80.0,208.0,1.771118402481079,0.9311791062355042,2.7022975087165833
1395,Gerald Williams,Gerald Williams,ATL,Braves,16,RF/LF,289.0,,,2.692784070968628,2.692784070968628
287,Jon Lieber,Jon Lieber,PIT,Pirates,27,P,58.0,171.0,2.5897834300994873,0.07570970803499222,2.6654931381344795
385,Travis Fryman,Travis Fryman,CLE,Indians,5,3B,608.0,,,2.649693250656128,2.649693250656128
83,Darren Bragg,Darren Bragg,BOS,Red Sox,3,RF,465.0,,,2.610645294189453,2.610645294189453
475,Jose Lima,Jose Lima,HOU,Astros,21,P,91.0,233.3333,2.740192413330078,-0.1332036256790161,2.606988787651062
818,Jason Giambi,Jason Giambi,OAK,Athletics,10,1B,657.0,,,2.599722385406494,2.599722385406494
1001863,Ken Caminiti,Ken Caminiti,SDP,Padres,29,3B,535.0,,,2.576598644256592,2.576598644256592
1005015,Willie Greene,Willie Greene,- - -,- - -,0,3B/RF,470.0,,,2.536347486078739,2.536347486078739
1383,Mark Loretta,Mark Loretta,MIL,Brewers,23,1B/SS,491.0,,,2.5338048934936523,2.5338048934936523
1131,Jason Schmidt,Jason Schmidt,PIT,Pirates,27,P,77.0,214.3333,2.8922886848449707,-0.36446458101272583,2.527824103832245
124,Tony Batista,Tony Batista,ARI,Diamondbacks,15,2B/SS,318.0,,,2.5258615016937256,2.5258615016937256
1011355,Bret Saberhagen,Bret Saberhagen,BOS,Red Sox,3,P,5.0,175.0,2.585012435913086,-0.07173335552215576,2.51327908039093
1004002,Tony Fernandez,Tony Fernandez,TOR,Blue Jays,14,2B/3B,551.0,,,2.507308006286621,2.507308006286621
505,Dmitri Young,Dmitri Young,CIN,Reds,18,1B/LF,590.0,,,2.461547374725342,2.461547374725342
1412,Miguel Cairo,Miguel Cairo,TBD,Devil Rays,12,2B,558.0,,,2.445668935775757,2.445668935775757
199,Derek Lowe,Derek Lowe,BOS,Red Sox,3,P,5.0,123.0,2.4346699714660645,-0.013553428463637829,2.4211165430024266
439,Kent Mercker,Kent Mercker,STL,Cardinals,28,P,61.0,161.6666,2.3427863121032715,0.06983636319637299,2.4126226752996445
328,Joey Hamilton,Joey Hamilton,SDP,Padres,29,P,74.0,217.3333,2.431539535522461,-0.023012809455394745,2.408526726067066
1493,Bobby Smith,Bobby Smith,TBD,Devil Rays,12,3B,416.0,,,2.3672893047332764,2.3672893047332764
1283,Ismael Valdez,Ismael Valdez,LAD,Dodgers,22,P,59.0,174.0,2.23209547996521,0.13023167848587036,2.3623271584510803
659,Eric Karros,Eric Karros,LAD,Dodgers,22,1B,564.0,,,2.3440964221954346,2.3440964221954346
77,Matt Williams,Matt Williams,ARI,Diamondbacks,15,3B,557.0,,,2.3437321186065674,2.3437321186065674
1005820,Glenallen Hill,Glenallen Hill,- - -,- - -,0,LF,422.0,,,2.3233397006988525,2.3233397006988525
457,Todd Zeile,Todd Zeile,- - -,- - -,0,3B,653.0,,,2.298272669315338,2.298272669315338
1011192,Jose Rosado,Jose Rosado,KCR,Royals,7,P,2.0,174.6666,2.249799966812134,0.044571250677108765,2.2943712174892426
1003322,Gary Disarcina,Gary DiSarcina,ANA,Angels,1,SS,595.0,,,2.2936792373657227,2.2936792373657227
11,Darin Erstad,Darin Erstad,ANA,Angels,1,1B/LF,590.0,,,2.266812801361084,2.266812801361084
1012824,Kevin Tapani,Kevin Tapani,CHC,Cubs,17,P,88.0,219.0,2.1421313285827637,0.12059184163808823,2.262723170220852
415,Jaret Wright,Jaret Wright,CLE,Indians,5,P,7.0,192.6666,2.1348795890808105,0.11930739879608154,2.254186987876892
469,Bobby Higginson,Bobby Higginson,DET,Tigers,6,RF,685.0,,,2.2470264434814453,2.2470264434814453
546,Brad Ausmus,Brad Ausmus,HOU,Astros,21,C,472.0,,,2.234323501586914,2.234323501586914
1004529,Mark Gardner,Mark Gardner,SFG,Giants,30,P,83.0,212.0,2.021573781967163,0.19704972207546234,2.2186235040426254
518,Cliff Floyd,Cliff Floyd,FLA,Marlins,20,LF,641.0,,,2.2157819271087646,2.2157819271087646
1001126,Brian Bohanon,Brian Bohanon,- - -,- - -,0,P,49.0,151.6666,1.6659098863601685,0.5377806723117828,2.2036905586719513
688,José Hernández,Jose Hernandez,CHC,Cubs,17,3B/SS,533.0,,,2.2019569873809814,2.2019569873809814
1314,Raul Mondesi,Raul Mondesi,LAD,Dodgers,22,RF/CF,617.0,,,2.182309150695801,2.182309150695801
1454,Bobby Jones,Bobby Jones,COL,Rockies,19,P,50.0,141.3333,2.3301186561584473,-0.16376392543315887,2.1663547307252884
916,Scott Hatteberg,Scott Hatteberg,BOS,Red Sox,3,C,410.0,,,2.1599349975585938,2.1599349975585938
356,Kelly Stinnett,Kelly Stinnett,ARI,Diamondbacks,15,C,318.0,,,2.131277561187744,2.131277561187744
1010225,Chris Peters,Chris Peters,PIT,Pirates,27,P,44.0,148.0,1.943474531173706,0.18492993712425232,2.1284044682979584
216,Ugueth Urbina,Ugueth Urbina,MON,Expos,24,P,6.0,69.3333,2.212134838104248,-0.0846819058060646,2.1274529322981834
1382,Marvin Benard,Marvin Benard,SFG,Giants,30,RF,327.0,,,2.1104137897491455,2.1104137897491455
1002898,Chad Curtis,Chad Curtis,NYY,Yankees,9,CF/LF,545.0,,,2.105745315551758,2.105745315551758
453,John Thomson,John Thomson,COL,Rockies,19,P,63.0,161.0,2.5639584064483643,-0.46186426281929016,2.102094143629074
981,Mike Benjamin,Mike Benjamin,BOS,Red Sox,3,2B,385.0,,,2.099199056625366,2.099199056625366
1006637,Wally Joyner,Wally Joyner,SDP,Padres,29,1B,494.0,,,2.0836198329925537,2.0836198329925537
716,Eric Young Sr.,Eric Young,LAD,Dodgers,22,2B,513.0,,,2.0827362537384033,2.0827362537384033
1010460,Mark Portugal,Mark Portugal,PHI,Phillies,26,P,58.0,166.3333,1.4691468477249146,0.6059555411338806,2.075102388858795
275,Delino DeShields,Delino DeShields,STL,Cardinals,28,2B,484.0,,,2.068425178527832,2.068425178527832
1172,Matt Morris,Matt Morris,STL,Cardinals,28,P,41.0,113.6666,2.0748891830444336,-0.011819328181445599,2.063069854862988
1006372,Stan Javier,Stan Javier,SFG,Giants,30,RF,490.0,,,2.053795576095581,2.053795576095581
1013815,John Wetteland,John Wetteland,TEX,Rangers,13,P,,62.0,2.041098117828369,0.0,2.041098117828369
561,Richard Hidalgo,Richard Hidalgo,HOU,Astros,21,CF,234.0,,,2.020730495452881,2.020730495452881
956,Doug Glanville,Doug Glanville,PHI,Phillies,26,CF,735.0,,,2.0146188735961914,2.0146188735961914
1011722,Kevin Sefcik,Kevin Sefcik,PHI,Phillies,26,RF/LF,205.0,,,2.0054075717926025,2.0054075717926025
1039,Bobby Jones,Bobby Jones,NYM,Mets,25,P,62.0,195.3333,1.8492976427078247,0.1557450294494629,2.0050426721572876
1008193,Ramon Martinez,Ramon Martinez,LAD,Dodgers,22,P,39.0,101.6666,1.9077274799346924,0.08381322026252747,1.9915407001972198
873,Shawn Estes,Shawn Estes,SFG,Giants,30,P,51.0,149.3333,1.8428364992141724,0.10672131180763245,1.9495578110218048
836,Ramiro Mendoza,Ramiro Mendoza,NYY,Yankees,9,P,1.0,130.3333,1.9632048606872559,-0.013816924765706062,1.9493879359215498
400,Eddie Pérez,Eddie Perez,ATL,Braves,16,C,167.0,,,1.9489736557006836,1.9489736557006836
1032,Ron Gant,Ron Gant,STL,Cardinals,28,LF,438.0,,,1.9476124048233032,1.9476124048233032
1588,Shane Andrews,Shane Andrews,MON,Expos,24,3B,559.0,,,1.94700026512146,1.94700026512146
1129,Reggie Sanders,Reggie Sanders,CIN,Reds,18,RF/CF,545.0,,,1.9329967498779297,1.9329967498779297
1239,Dave Burba,Dave Burba,CLE,Indians,5,P,6.0,203.6666,1.8334074020385742,0.07758890092372894,1.9109963029623032
482,Dean Palmer,Dean Palmer,KCR,Royals,7,3B,639.0,,,1.8948343992233276,1.8948343992233276
732,Michael Jackson,Mike Jackson,CLE,Indians,5,P,,64.0,1.8908450603485107,0.0,1.8908450603485107
902,David Weathers,David Weathers,- - -,- - -,0,P,29.0,109.9999,1.8890958428382874,-0.0008956268429756165,1.8882002159953117
1379,Andy Fox,Andy Fox,ARI,Diamondbacks,15,2B,564.0,,,1.8878443241119385,1.8878443241119385
194,Rickey Henderson,Rickey Henderson,OAK,Athletics,10,LF,670.0,,,1.8828331232070923,1.8828331232070923
1106,Rich Aurilia,Rich Aurilia,SFG,Giants,30,SS,453.0,,,1.8806965351104736,1.8806965351104736
1298,Kelvim Escobar,Kelvim Escobar,TOR,Blue Jays,14,P,,79.6666,1.8711234331130981,0.0,1.8711234331130981
1008477,Chuck McElroy,Chuck McElroy,COL,Rockies,19,P,6.0,68.3333,1.878987193107605,-0.013784196227788925,1.865202996879816
1000789,Tim Belcher,Tim Belcher,KCR,Royals,7,P,6.0,234.0,1.8631688356399536,0.0017252223333343863,1.864894057973288
1012416,Mike Stanley,Mike Stanley,- - -,- - -,0,DH,593.0,,,1.8599473237991333,1.8599473237991333
1012941,Bob Tewksbury,Bob Tewksbury,MIN,Twins,8,P,1.0,148.3333,1.8702961206436157,-0.014489435590803623,1.855806685052812
578,Billy Wagner,Billy Wagner,HOU,Astros,21,P,3.0,60.0,1.7933591604232788,0.033022958785295486,1.8263821192085743
623,Joe Randa,Joe Randa,DET,Tigers,6,3B,514.0,,,1.8105792999267578,1.8105792999267578
1187,Mike Timlin,Mike Timlin,SEA,Mariners,11,P,,79.3333,1.7839895486831665,0.0,1.7839895486831665
52,Craig Counsell,Craig Counsell,FLA,Marlins,20,2B,399.0,,,1.7651128768920898,1.7651128768920898
1013886,Mark Whiten,Mark Whiten,CLE,Indians,5,CF/LF,259.0,1.0,-0.007529336493462324,1.7685807943344116,1.7610514578409493
1111,Jason Christiansen,Jason Christiansen,PIT,Pirates,27,P,4.0,64.6666,1.7405140399932861,0.016548490151762962,1.757062530145049
1001498,Brant Brown,Brant Brown,CHC,Cubs,17,CF/LF,380.0,,,1.7548534870147705,1.7548534870147705
1064,James Baldwin,James Baldwin,CHW,White Sox,4,P,2.0,159.0,1.774559497833252,-0.02780100516974926,1.7467584926635027
55,Luis Gonzalez,Luis Gonzalez,DET,Tigers,6,LF,620.0,,,1.746224284172058,1.746224284172058
329,Jimmy Haynes,Jimmy Haynes,OAK,Athletics,10,P,4.0,194.3333,1.7312127351760864,0.0024505197070538998,1.7336632548831403
354,Jose Silva,Jose Silva,PIT,Pirates,27,P,35.0,100.3333,1.8997490406036377,-0.17056572437286377,1.729183316230774
665,Terry Mulholland,Terry Mulholland,CHC,Cubs,17,P,20.0,112.0,1.4413648843765259,0.28679850697517395,1.7281633913516998
