playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1005081,Bob Groom,Bob Groom,WAS,Senators,8,P,103.0,264.3333,3.6162712574005127,0.08197647333145142,3.698247730731964
1003467,Larry Doyle,Larry Doyle,NYG,Giants,30,2B,558.0,,,3.6719212532043457,3.6719212532043457
1002176,Larry Cheney,Larry Cheney,CHC,Cubs,17,P,121.0,305.0,3.383857250213623,0.2540266215801239,3.637883871793747
1007965,Sherry Magee,Sherry Magee,PHI,Phillies,26,LF,538.0,,,3.594719648361206,3.594719648361206
1013694,Buck Weaver,Buck Weaver,CHW,White Sox,4,SS,573.0,,,3.5875322818756104,3.5875322818756104
1001944,Max Carey,Max Carey,PIT,Pirates,27,LF,692.0,,,3.5743510723114014,3.5743510723114014
1001708,George Burns,George Burns,NYG,Giants,30,LF,676.0,,,3.5510683059692383,3.5510683059692383
1000740,Beals Becker,Beals Becker,- - -,- - -,0,CF/LF,449.0,,,3.527467042207718,3.527467042207718
1011321,Reb Russell,Reb Russell,CHW,White Sox,4,P,112.0,316.6666,3.837930202484131,-0.35725364089012146,3.4806765615940094
1002913,George Cutshaw,George Cutshaw,BRO,Superbas,22,2B,653.0,,,3.43770694732666,3.43770694732666
1006148,Miller Huggins,Miller Huggins,STL,Cardinals,28,2B,495.0,,,3.415205955505371,3.415205955505371
1009182,Ray Morgan,Ray Morgan,WAS,Senators,8,2B,565.0,,,3.3970813751220703,3.3970813751220703
1012234,Fred Snodgrass,Fred Snodgrass,NYG,Giants,30,CF,526.0,,,3.3761818408966064,3.3761818408966064
1010512,Del Pratt,Del Pratt,SLB,Browns,2,2B,651.0,,,3.3580756187438965,3.3580756187438965
1008823,Chief Meyers,Chief Meyers,NYG,Giants,30,C,428.0,,,3.3520238399505615,3.3520238399505615
1011385,Slim Sallee,Slim Sallee,STL,Cardinals,28,P,102.0,276.0,3.098200559616089,0.25000888109207153,3.3482094407081604
1002236,Eddie Cicotte,Eddie Cicotte,CHW,White Sox,4,P,99.0,268.0,3.6438026428222656,-0.30521970987319946,3.338582932949066
1003876,Johnny Evers,Johnny Evers,CHC,Cubs,17,2B,523.0,,,3.337390422821045,3.337390422821045
1006002,Harry Hooper,Harry Hooper,BOS,Red Sox,3,RF,664.0,2.0,-0.026407433673739433,3.330310583114624,3.3039031494408846
1013828,Zack Wheat,Zack Wheat,BRO,Superbas,22,LF,573.0,,,3.2857930660247803,3.2857930660247803
1011706,Tom Seaton,Tom Seaton,PHI,Phillies,26,P,119.0,322.3333,3.900977849960327,-0.6375936269760132,3.263384222984314
1012936,Jeff Tesreau,Jeff Tesreau,NYG,Giants,30,P,100.0,282.0,2.9861068725585938,0.2612904906272888,3.2473973631858826
1004095,Ray Fisher,Ray Fisher,NYY,Yankees,9,P,86.0,246.3333,2.8140196800231934,0.4332845211029053,3.2473042011260986
1001387,Ad Brennan,Ad Brennan,PHI,Phillies,26,P,71.0,207.0,3.4562923908233643,-0.2585707902908325,3.1977216005325317
1010178,Hub Perdue,Hub Perdue,BSN,Braves,16,P,73.0,212.3333,3.807429313659668,-0.6147543787956238,3.192674934864044
1001749,Donie Bush,Donie Bush,DET,Tigers,6,SS,694.0,,,3.154559850692749,3.154559850692749
1010042,Dode Paskert,Dode Paskert,PHI,Phillies,26,CF,541.0,,,3.129526138305664,3.129526138305664
1010650,Pat Ragan,Pat Ragan,BRO,Superbas,22,P,96.0,264.6666,3.355482816696167,-0.25198736786842346,3.1034954488277435
1009011,Willie Mitchell,Willie Mitchell,CLE,Naps,5,P,79.0,217.0,3.3617658615112305,-0.28765013813972473,3.0741157233715057
1013485,Honus Wagner,Honus Wagner,PIT,Pirates,27,SS,454.0,,,2.996352434158325,2.996352434158325
1009764,Rube Oldring,Rube Oldring,PHA,Athletics,10,LF,592.0,,,2.9829623699188232,2.9829623699188232
1005022,Vean Gregg,Vean Gregg,CLE,Naps,5,P,104.0,285.6666,3.5376057624816895,-0.5607983469963074,2.976807415485382
1012673,George Suggs,George Suggs,CIN,Reds,18,P,70.0,199.0,2.643390655517578,0.2841692566871643,2.9275599122047424
1014224,Joe Wood,Joe Wood,BOS,Red Sox,3,P,61.0,145.6666,2.694887638092041,0.16437780857086182,2.859265446662903
1000662,Johnny Bates,Johnny Bates,CIN,Reds,18,RF,492.0,,,2.843453884124756,2.843453884124756
1008342,George McBride,George McBride,WAS,Senators,8,SS,565.0,,,2.810666084289551,2.810666084289551
1014001,Gus Williams,Gus Williams,SLB,Browns,2,RF,605.0,,,2.7994158267974854,2.7994158267974854
1005749,Otto Hess,Otto Hess,BSN,Braves,16,P,94.0,218.3333,1.7794337272644043,1.0064749717712402,2.7859086990356445
1000372,Jimmy Austin,Jimmy Austin,SLB,Browns,2,3B,559.0,,,2.783379077911377,2.783379077911377
1013966,Ed Willett,Ed Willett,DET,Tigers,6,P,102.0,242.0,1.8677880764007568,0.8522785902023315,2.7200666666030884
1009271,Mike Mowrey,Mike Mowrey,STL,Cardinals,28,3B,522.0,,,2.7040843963623047,2.7040843963623047
1000921,Bob Bescher,Bob Bescher,CIN,Reds,18,LF,615.0,,,2.6656863689422607,2.6656863689422607
1003011,Hooks Dauss,Hooks Dauss,DET,Tigers,6,P,90.0,225.0,2.316436529159546,0.3105631470680237,2.6269996762275696
1013737,Carl Weilman,Carl Weilman,SLB,Browns,2,P,88.0,251.6666,2.9413928985595703,-0.31751030683517456,2.6238825917243958
1001115,Joe Boehling,Joe Boehling,WAS,Senators,8,P,89.0,235.3333,2.3748624324798584,0.12719228863716125,2.5020547211170197
1005078,Heinie Groh,Heinie Groh,- - -,- - -,0,2B,460.0,,,2.487885072827339,2.487885072827339
1003780,Clyde Engle,Clyde Engle,BOS,Red Sox,3,1B,569.0,,,2.476118326187134,2.476118326187134
1003187,Al Demaree,Al Demaree,NYG,Giants,30,P,70.0,199.6666,2.8744256496429443,-0.39980974793434143,2.474615901708603
1002151,Ray Chapman,Ray Chapman,CLE,Naps,5,SS,601.0,,,2.4738805294036865,2.4738805294036865
1005745,Buck Herzog,Buck Herzog,NYG,Giants,30,3B,324.0,,,2.443085193634033,2.443085193634033
1009361,Eddie Murphy,Eddie Murphy,PHA,Athletics,10,RF,597.0,,,2.4096503257751465,2.4096503257751465
1011521,Wally Schang,Wally Schang,PHA,Athletics,10,C,252.0,,,2.333590269088745,2.333590269088745
1007579,Duffy Lewis,Duffy Lewis,BOS,Red Sox,3,LF,612.0,1.0,0.03115261346101761,2.2832717895507812,2.314424403011799
1008885,Dots Miller,Dots Miller,PIT,Pirates,27,1B,643.0,,,2.2953619956970215,2.2953619956970215
1006435,George Johnson,Chief Johnson,CIN,Reds,18,P,100.0,269.0,2.5658044815063477,-0.2860679030418396,2.279736578464508
1009021,Danny Moeller,Danny Moeller,WAS,Senators,8,RF,675.0,,,2.2756567001342773,2.2756567001342773
1003519,Jean Dubuc,Jean Dubuc,DET,Tigers,6,P,141.0,242.6666,2.0578792095184326,0.18388283252716064,2.2417620420455933
1012634,Amos Strunk,Amos Strunk,PHA,Athletics,10,CF,334.0,,,2.2385621070861816,2.2385621070861816
1002532,Joe Connolly,Joe Connolly,BSN,Braves,16,LF,513.0,,,2.2341811656951904,2.2341811656951904
1004528,Larry Gardner,Larry Gardner,BOS,Red Sox,3,3B,535.0,,,2.2321746349334717,2.2321746349334717
1001422,Al Bridwell,Al Bridwell,CHC,Cubs,17,SS,495.0,,,2.2277088165283203,2.2277088165283203
1005371,Bob Harmon,Bob Harmon,STL,Cardinals,28,P,102.0,273.3333,1.4774118661880493,0.6835132241249084,2.1609250903129578
1006182,Bert Humphries,Bert Humphries,CHC,Cubs,17,P,73.0,181.0,1.98118257522583,0.14742356538772583,2.128606140613556
1009010,Roy Mitchell,Roy Mitchell,SLB,Browns,2,P,96.0,245.3333,2.218507766723633,-0.10271972417831421,2.1157880425453186
1004223,Russ Ford,Russ Ford,NYY,Yankees,9,P,84.0,237.0,1.940824270248413,0.15737870335578918,2.0982029736042023
1011631,Frank Schulte,Frank Schulte,CHC,Cubs,17,RF,558.0,,,2.0766141414642334,2.0766141414642334
1012481,Casey Stengel,Casey Stengel,BRO,Superbas,22,CF,502.0,,,2.0645227432250977,2.0645227432250977
1007262,Joe Lake,Joe Lake,DET,Tigers,6,P,47.0,137.0,1.5715417861938477,0.4597499966621399,2.0312917828559875
1011067,Hank Robinson,Hank Robinson,PIT,Pirates,27,P,66.0,196.3333,2.089096784591675,-0.0838388055562973,2.0052579790353775
1009939,Gene Packard,Gene Packard,CIN,Reds,18,P,68.0,190.6666,1.973549485206604,-0.0217888206243515,1.9517606645822525
1008682,George McQuillan,George McQuillan,PIT,Pirates,27,P,47.0,141.6666,2.0674774646759033,-0.1192924827337265,1.9481849819421768
1013233,Terry Turner,Terry Turner,CLE,Naps,5,3B,481.0,,,1.9268405437469482,1.9268405437469482
1007761,Harry Lord,Harry Lord,CHW,White Sox,4,3B,619.0,,,1.914186716079712,1.914186716079712
1005072,Dan Griner,Dan Griner,STL,Cardinals,28,P,88.0,225.0,1.3134056329727173,0.5957009196281433,1.9091065526008606
1001045,Fred Blanding,Fred Blanding,CLE,Naps,5,P,94.0,215.0,1.3570168018341064,0.5511556267738342,1.9081724286079407
1009007,Mike Mitchell,Mike Mitchell,- - -,- - -,0,CF/LF,538.0,,,1.9027888774871826,1.9027888774871826
1000210,Red Ames,Red Ames,- - -,- - -,0,P,78.0,228.99990000000003,2.474836587905884,-0.5974926799535751,1.8773439079523087
1001112,Ping Bodie,Ping Bodie,CHW,White Sox,4,CF/LF,464.0,,,1.7884306907653809,1.7884306907653809
1011008,Eppa Rixey,Eppa Rixey,PHI,Phillies,26,P,51.0,155.6666,1.7837166786193848,-0.02089381404221058,1.7628228645771742
1014066,Chief Wilson,Chief Wilson,PIT,Pirates,27,RF,627.0,,,1.752174735069275,1.752174735069275
1008099,Rabbit Maranville,Rabbit Maranville,BSN,Braves,16,SS,659.0,,,1.7089165449142456,1.7089165449142456
1010605,Jack Quinn,Jack Quinn,BSN,Braves,16,P,23.0,56.3333,1.5217381715774536,0.17425554990768433,1.695993721485138
1009397,Red Murray,Red Murray,NYG,Giants,30,RF,578.0,,,1.6919772624969482,1.6919772624969482
1007024,Otto Knabe,Otto Knabe,PHI,Phillies,26,2B,660.0,,,1.6724666357040405,1.6724666357040405
1014200,Harry Wolter,Harry Wolter,NYY,Yankees,9,CF,521.0,,,1.6656054258346558,1.6656054258346558
1006344,Bill James,Bill James,BSN,Braves,16,P,50.0,135.6666,1.4421920776367188,0.20459188520908356,1.6467839628458023
1006735,Ray Keating,Ray Keating,NYY,Yankees,9,P,48.0,151.3333,2.0476627349853516,-0.4028555154800415,1.64480721950531
1005273,Earl Hamilton,Earl Hamilton,SLB,Browns,2,P,83.0,217.3333,1.8114359378814697,-0.17815840244293213,1.6332775354385376
1004943,Jack Graney,Jack Graney,CLE,Naps,5,LF,583.0,,,1.5888926982879639,1.5888926982879639
1001832,Ray Caldwell,Ray Caldwell,NYY,Yankees,9,P,102.0,164.3333,1.3500937223434448,0.20767050981521606,1.5577642321586609
1000686,George Baumgardner,George Baumgardner,SLB,Browns,2,P,92.0,253.3333,1.2304826974868774,0.3126367926597595,1.543119490146637
1012373,Eddie Stack,Eddie Stack,- - -,- - -,0,P,43.0,138.0,1.7865320444107056,-0.2586461454629898,1.5278858989477158
1011623,Al Schulz,Al Schulz,NYY,Yankees,9,P,68.0,193.0,1.5144621133804321,2.9490794986486435e-05,1.5144916041754186
1008783,Fred Merkle,Fred Merkle,NYG,Giants,30,1B,617.0,,,1.4800575971603394,1.4800575971603394
1002313,Tommy Clarke,Tommy Clarke,CIN,Reds,18,C,374.0,,,1.4604700803756714,1.4604700803756714
1013573,Jimmy Walsh,Jimmy Walsh,PHA,Athletics,10,CF/LF,355.0,,,1.4269473552703857,1.4269473552703857
1012110,Charlie Smith,Charlie Smith,CHC,Cubs,17,P,48.0,137.6666,1.8018532991409302,-0.38811245560646057,1.4137408435344696
1009421,Hap Myers,Hap Myers,BSN,Braves,16,1B,597.0,,,1.4114882946014404,1.4114882946014404
1004375,Art Fromme,Art Fromme,- - -,- - -,0,P,61.0,168.3333,1.4668291211128235,-0.05816051363945007,1.4086686074733734
1010116,Roger Peckinpaugh,Roger Peckinpaugh,- - -,- - -,0,SS,373.0,,,1.4045988321304321,1.4045988321304321
1000860,Joe Benz,Joe Benz,CHW,White Sox,4,P,52.0,151.0,1.4877467155456543,-0.08391883969306946,1.4038278758525848
1008004,Fritz Maisel,Fritz Maisel,NYY,Yankees,9,3B,224.0,,,1.373709797859192,1.373709797859192
1002492,Ralph Comstock,Ralph Comstock,DET,Tigers,6,P,22.0,60.3333,1.2997490167617798,0.06355991959571838,1.3633089363574982
1001754,Bullet Joe Bush,Joe Bush,PHA,Athletics,10,P,74.0,200.3333,1.3945205211639404,-0.08147169649600983,1.3130488246679306
1011517,Ray Schalk,Ray Schalk,CHW,White Sox,4,C,445.0,,,1.2928565740585327,1.2928565740585327
1003283,Walt Dickson,Walt Dickson,BSN,Braves,16,P,48.0,128.0,1.4153456687927246,-0.1344006210565567,1.280945047736168
1008468,Tex McDonald,Tex McDonald,- - -,- - -,0,3B,178.0,,,1.2676452351734042,1.2676452351734042
1010104,George Pearce,George Pearce,CHC,Cubs,17,P,63.0,163.3333,1.6735578775405884,-0.41168755292892456,1.2618703246116638
1012776,Ed Sweeney,Ed Sweeney,NYY,Yankees,9,C,405.0,,,1.2438570261001587,1.2438570261001587
1004248,Eddie Foster,Eddie Foster,WAS,Senators,8,3B,449.0,,,1.2426272630691528,1.2426272630691528
1000857,Rube Benton,Rube Benton,CIN,Reds,18,P,54.0,144.3333,1.0934489965438843,0.1388697624206543,1.2323187589645386
1009684,Buck O'Brien,Buck O'Brien,- - -,- - -,0,P,37.0,108.66659999999999,1.2465676367282867,-0.02194385603070259,1.2246237806975842
1007813,Fred Luderus,Fred Luderus,PHI,Phillies,26,1B,633.0,,,1.2063186168670654,1.2063186168670654
1000871,Joe Berger,Joe Berger,CHW,White Sox,4,2B,272.0,,,1.1914600133895874,1.1914600133895874
1002899,Cliff Curtis,Cliff Curtis,BRO,Superbas,22,P,55.0,151.6666,1.5797555446624756,-0.39043954014778137,1.1893160045146942
1002730,Doc Crandall,Doc Crandall,- - -,- - -,0,P,52.0,97.6666,0.5946947783231735,0.5940908007323742,1.1887855790555477
1006665,George Kahler,George Kahler,CLE,Naps,5,P,37.0,117.6666,1.5853487253189087,-0.40085309743881226,1.1844956278800964
1010850,Ed Reulbach,Ed Reulbach,- - -,- - -,0,P,52.0,148.66660000000002,1.1162893027067184,0.04746600612998009,1.1637553088366985
1009820,Steve O'Neill,Steve O'Neill,CLE,Naps,5,C,253.0,,,1.1635342836380005,1.1635342836380005
1013085,John Titus,John Titus,BSN,Braves,16,RF,317.0,,,1.1544866561889648,1.1544866561889648
1008406,George McConnell,George McConnell,NYY,Yankees,9,P,70.0,180.0,1.7570483684539795,-0.6051338315010071,1.1519145369529724
1008297,Erskine Mayer,Erskine Mayer,PHI,Phillies,26,P,53.0,170.6666,1.3873904943466187,-0.2410791665315628,1.1463113278150558
1005871,Richard Hoblitzell,Dick Hoblitzel,CIN,Reds,18,1B,558.0,,,1.135801076889038,1.135801076889038
1010272,Art Phelan,Art Phelan,CHC,Cubs,17,2B/3B,300.0,,,1.1233845949172974,1.1233845949172974
1001991,Bill Carrigan,Bill Carrigan,BOS,Red Sox,3,C,293.0,,,1.0959398746490479,1.0959398746490479
1004432,Del Gainer,Del Gainer,DET,Tigers,6,1B,403.0,,,1.0660017728805542,1.0660017728805542
1012454,Bill Steen,Bill Steen,CLE,Naps,5,P,47.0,128.3333,1.0771071910858154,-0.0164615660905838,1.0606456249952316
1009239,Earl Moseley,Earl Moseley,BOS,Red Sox,3,P,42.0,120.6666,1.2705051898956299,-0.23331692814826965,1.0371882617473602
1002752,Birdie Cree,Birdie Cree,NYY,Yankees,9,LF,605.0,,,1.0217281579971313,1.0217281579971313
1006446,Doc Johnston,Doc Johnston,CLE,Naps,5,1B,583.0,,,1.0184217691421509,1.0184217691421509
1011250,Jack Rowan,Jack Rowan,CIN,Reds,18,P,14.0,39.0,0.8692111372947693,0.138396218419075,1.0076073557138443
1000290,Jimmy Archer,Jimmy Archer,CHC,Cubs,17,C,403.0,,,0.994141697883606,0.994141697883606
1009672,Rebel Oakes,Rebel Oakes,STL,Cardinals,28,CF,612.0,,,0.9843858480453491,0.9843858480453491
1001547,Mordecai Brown,Mordecai Brown,CIN,Reds,18,P,58.0,173.3333,0.9832566380500793,-0.00739009166136384,0.9758665463887155
1012584,George Stovall,George Stovall,SLB,Browns,2,1B,315.0,,,0.9731279015541077,0.9731279015541077
1007566,Walt Leverenz,Walt Leverenz,SLB,Browns,2,P,72.0,202.6666,1.0710837841033936,-0.10717904567718506,0.9639047384262085
1006247,Ham Hyatt,Ham Hyatt,PIT,Pirates,27,1B/RF,88.0,,,0.958358645439148,0.958358645439148
1009910,Orval Overall,Orval Overall,CHC,Cubs,17,P,27.0,68.0,0.7450731992721558,0.18692602217197418,0.9319992214441299
1008939,Ward Miller,Ward Miller,CHC,Cubs,17,LF,241.0,,,0.8981567025184631,0.8981567025184631
1005468,Roy Hartzell,Roy Hartzell,NYY,Yankees,9,2B,577.0,,,0.8965662717819214,0.8965662717819214
1005256,Marc Hall,Marc Hall,DET,Tigers,6,P,54.0,165.0,1.280738353729248,-0.39565491676330566,0.8850834369659424
1014341,Steve Yerkes,Steve Yerkes,BOS,Red Sox,3,2B,560.0,,,0.879284143447876,0.879284143447876
1000140,Frank Allen,Frank Allen,BRO,Superbas,22,P,56.0,174.6666,0.9232009649276733,-0.07279592752456665,0.8504050374031067
1008586,Red McKee,Red McKee,DET,Tigers,6,C,220.0,,,0.8404591083526611,0.8404591083526611
1013388,Bobby Veach,Bobby Veach,DET,Tigers,6,LF,564.0,,,0.8139421939849854,0.8139421939849854
1004668,George Gibson,George Gibson,PIT,Pirates,27,C,136.0,,,0.8138477802276611,0.8138477802276611
1009302,George Mullin,George Mullin,- - -,- - -,0,P,48.0,109.6666,0.3979230262339115,0.3997500166296959,0.7976730428636074
1007341,Jack Lapp,Jack Lapp,PHA,Athletics,10,C,279.0,,,0.7929757833480835,0.7929757833480835
1007964,Lee Magee,Lee Magee,STL,Cardinals,28,LF,589.0,,,0.7611775994300842,0.7611775994300842
1007340,Frank LaPorte,Frank LaPorte,WAS,Senators,8,3B,266.0,,,0.7586219906806946,0.7586219906806946
1004264,Jack Fournier,Jack Fournier,CHW,White Sox,4,1B,198.0,,,0.737152636051178,0.737152636051178
1013384,Hippo Vaughn,Hippo Vaughn,CHC,Cubs,17,P,21.0,56.0,0.7810643315315247,-0.0608527846634388,0.7202115468680859
1001797,Bobby Byrne,Bobby Byrne,- - -,- - -,0,3B,559.0,,,0.7170211337506771,0.7170211337506771
1004076,Bob Fisher,Bob Fisher,BRO,Superbas,22,SS,501.0,,,0.7057136297225952,0.7057136297225952
1014033,Alva Williams,Rip Williams,WAS,Senators,8,C/1B,117.0,,,0.7003020644187927,0.7003020644187927
1010701,Bill Rariden,Bill Rariden,BSN,Braves,16,C,286.0,,,0.6978276371955872,0.6978276371955872
1002115,George Chalmers,George Chalmers,PHI,Phillies,26,P,34.0,116.0,0.7559009790420532,-0.06493488699197769,0.6909660920500755
1007008,Johnny Kling,Johnny Kling,CIN,Reds,18,C,226.0,,,0.688987135887146,0.688987135887146
1001769,Art Butler,Art Butler,PIT,Pirates,27,2B/SS,255.0,,,0.6842042803764343,0.6842042803764343
1008918,Otto Miller,Otto Miller,BRO,Superbas,22,C,340.0,,,0.6806959509849548,0.6806959509849548
1002466,Shano Collins,Shano Collins,CHW,White Sox,4,RF,598.0,,,0.6791732907295227,0.6791732907295227
1002967,Bert Daniels,Bert Daniels,NYY,Yankees,9,RF,386.0,,,0.6729414463043213,0.6729414463043213
1008622,Larry McLean,Larry McLean,- - -,- - -,0,C,237.0,,,0.6699428856372833,0.6699428856372833
1007766,William Louden,Baldy Louden,DET,Tigers,6,2B/3B,231.0,,,0.6626017689704895,0.6626017689704895
1009898,Marty O'Toole,Marty O'Toole,PIT,Pirates,27,P,55.0,144.6666,0.9059807062149048,-0.2811276912689209,0.6248530149459839
1014133,Ivey Wingo,Ivey Wingo,STL,Cardinals,28,C,330.0,,,0.6221673488616943,0.6221673488616943
1014116,Hooks Wiltse,Hooks Wiltse,NYG,Giants,30,P,24.0,57.6666,0.7477169036865234,-0.13059526681900024,0.6171216368675232
1000684,Paddy Baumann,Paddy Baumann,DET,Tigers,6,2B,217.0,,,0.6123512983322144,0.6123512983322144
1003248,Art Devlin,Art Devlin,BSN,Braves,16,3B,245.0,,,0.5913920402526855,0.5913920402526855
1000173,Rafael Almeida,Rafael Almeida,CIN,Reds,18,3B,144.0,,,0.5903921127319336,0.5903921127319336
1011506,Germany Schaefer,Germany Schaefer,WAS,Senators,8,2B,119.0,0.3333,-0.14187371730804443,0.7286351323127747,0.5867614150047302
1000226,Fred Anderson,Fred Anderson,BOS,Red Sox,3,P,20.0,57.3333,0.8318465948104858,-0.24999433755874634,0.5818522572517395
1006352,Lefty James,Lefty James,CLE,Naps,5,P,14.0,39.0,0.5839414596557617,-0.0022406834177672863,0.5817007762379944
1014451,Guy Zinn,Guy Zinn,BSN,Braves,16,CF,147.0,,,0.5756587386131287,0.5756587386131287
1008131,Armando Marsans,Armando Marsans,CIN,Reds,18,RF/CF,470.0,,,0.5696360468864441,0.5696360468864441
1005675,John Henry,John Henry,WAS,Senators,8,C,315.0,,,0.5611710548400879,0.5611710548400879
1009149,Herbie Moran,Herbie Moran,BRO,Superbas,22,RF,578.0,,,0.531563401222229,0.531563401222229
1003698,Dick Egan,Dick Egan,CIN,Reds,18,2B/SS,221.0,,,0.5179592967033386,0.5179592967033386
1002163,Hal Chase,Hal Chase,- - -,- - -,0,1B,574.0,,,0.5127051472663879,0.5127051472663879
1004073,William Fischer,William Fischer,BRO,Superbas,22,C,178.0,,,0.49387046694755554,0.49387046694755554
1013874,George Whiteman,George Whiteman,NYY,Yankees,9,RF/CF/LF,41.0,,,0.4811881482601166,0.4811881482601166
1009190,George Moriarty,George Moriarty,DET,Tigers,6,3B,393.0,,,0.47985541820526123,0.47985541820526123
1005663,Olaf Henriksen,Olaf Henriksen,BOS,Red Sox,3,LF,47.0,,,0.4758431613445282,0.4758431613445282
1004705,Frank Gilhooley,Frank Gilhooley,NYY,Yankees,9,RF,93.0,,,0.4757663309574127,0.4757663309574127
