playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1005136,Bill Gullickson,Bill Gullickson,DET,Tigers,6,P,1.0,226.3333,3.3935956954956055,-0.013691115193068981,3.3799045803025365
1005162,Juan Guzman,Juan Guzman,TOR,Blue Jays,14,P,,138.6666,3.3729805946350098,0.0,3.3729805946350098
1003269,Rob Dibble,Rob Dibble,CIN,Reds,18,P,3.0,82.3333,3.408179759979248,-0.039945412427186966,3.368234347552061
1144,Andy Benes,Andy Benes,SDP,Padres,29,P,77.0,223.0,3.595303773880005,-0.23350965976715088,3.361794114112854
1009122,Mike Moore,Mike Moore,OAK,Athletics,10,P,,210.0,3.3665709495544434,-0.011396057903766632,3.3551748916506767
1001212,Chris Bosio,Chris Bosio,MIL,Brewers,23,P,,204.6666,3.342042922973633,0.0,3.342042922973633
1003041,Chili Davis,Chili Davis,MIN,Twins,8,DH,634.0,,,3.3390424251556396,3.3390424251556396
1002915,Milt Cuyler,Milt Cuyler,DET,Tigers,6,CF,546.0,,,3.295210599899292,3.295210599899292
397,Charles Nagy,Charles Nagy,CLE,Indians,5,P,,211.3333,3.2261602878570557,0.0,3.2261602878570557
1013021,Milt Thompson,Milt Thompson,STL,Cardinals,28,LF,361.0,,,3.213099718093872,3.213099718093872
137,Scott Erickson,Scott Erickson,MIN,Twins,8,P,,204.0,3.1558260917663574,0.0,3.1558260917663574
1706,Steve Avery,Steve Avery,ATL,Braves,16,P,88.0,210.3333,2.6418850421905518,0.5075671076774597,3.1494521498680115
1012084,John Smiley,John Smiley,PIT,Pirates,27,P,79.0,207.6666,3.392578363418579,-0.26328912377357483,3.1292892396450043
1005374,Pete Harnisch,Pete Harnisch,HOU,Astros,21,P,74.0,216.6666,3.320347785949707,-0.20179307460784912,3.118554711341858
1007492,Charlie Leibrandt,Charlie Leibrandt,ATL,Braves,16,P,85.0,229.6666,3.648238182067871,-0.5429864525794983,3.105251729488373
1009465,Jaime Navarro,Jaime Navarro,MIL,Brewers,23,P,,234.0,3.088810443878174,0.0,3.088810443878174
1004982,Craig Grebeck,Craig Grebeck,CHW,White Sox,4,2B/3B,268.0,,,3.050661087036133,3.050661087036133
1005469,Bryan Harvey,Bryan Harvey,CAL,Angels,1,P,,78.6666,3.033446788787842,0.0,3.033446788787842
1010771,Jody Reed,Jody Reed,BOS,Red Sox,3,2B,696.0,,,3.0319042205810547,3.0319042205810547
1007323,Mark Langston,Mark Langston,CAL,Angels,1,P,,246.3333,3.0253005027770996,0.0,3.0253005027770996
1013111,Randy Tomlin,Randy Tomlin,PIT,Pirates,27,P,67.0,175.0,2.762709856033325,0.24228014051914215,3.0049899965524673
1610,Felix Jose,Felix Jose,STL,Cardinals,28,RF,625.0,,,2.9576902389526367,2.9576902389526367
1005741,Orel Hershiser,Orel Hershiser,LAD,Dodgers,22,P,38.0,112.0,2.490677833557129,0.4648781418800354,2.9555559754371643
1013727,Bill Wegman,Bill Wegman,MIL,Brewers,23,P,,193.3333,2.9064319133758545,0.0,2.9064319133758545
1000802,Albert Belle,Albert Belle,CLE,Indians,5,LF/DH,496.0,,,2.9042229652404785,2.9042229652404785
384,Chuck Finley,Chuck Finley,CAL,Angels,1,P,,227.3333,2.898637294769287,0.0,2.898637294769287
1012104,Bryn Smith,Bryn Smith,STL,Cardinals,28,P,74.0,198.6666,2.4210147857666016,0.4483548104763031,2.8693695962429047
1009569,Rod Nichols,Rod Nichols,CLE,Indians,5,P,,137.3333,2.86727237701416,0.0,2.86727237701416
1009431,Chris Nabholz,Chris Nabholz,MON,Expos,24,P,58.0,153.6666,2.95023512840271,-0.09708581864833832,2.8531493097543716
1008193,Ramon Martinez,Ramon Martinez,LAD,Dodgers,22,P,86.0,220.3333,2.9246327877044678,-0.14570055902004242,2.7789322286844254
1003993,Alex Fernandez,Alex Fernandez,CHW,White Sox,4,P,,191.6666,2.7392020225524902,0.0,2.7392020225524902
1006117,Kent Hrbek,Kent Hrbek,MIN,Twins,8,1B,534.0,,,2.737950086593628,2.737950086593628
1012941,Bob Tewksbury,Bob Tewksbury,STL,Cardinals,28,P,69.0,191.0,2.585402250289917,0.14021237194538116,2.725614622235298
1005160,Jose Guzman,Jose Guzman,TEX,Rangers,13,P,,169.6666,2.7077887058258057,0.0,2.7077887058258057
1406,Tim Raines,Tim Raines,CHW,White Sox,4,LF,709.0,,,2.7048752307891846,2.7048752307891846
1007905,Mike Macfarlane,Mike Macfarlane,KCR,Royals,7,C,295.0,,,2.6946732997894287,2.6946732997894287
175,Carlos Baerga,Carlos Baerga,CLE,Indians,5,2B/3B,654.0,,,2.6909306049346924,2.6909306049346924
1008855,Bob Milacki,Bob Milacki,BAL,Orioles,2,P,,184.0,2.6902577877044678,0.0,2.6902577877044678
1003619,Lenny Dykstra,Lenny Dykstra,PHI,Phillies,26,CF,284.0,,,2.6792330741882324,2.6792330741882324
1012924,Walt Terrell,Walt Terrell,DET,Tigers,6,P,,218.6666,2.6571335792541504,0.0,2.6571335792541504
1006482,Lance Johnson,Lance Johnson,CHW,White Sox,4,CF,624.0,,,2.6569406986236572,2.6569406986236572
60,Randy Johnson,Randy Johnson,SEA,Mariners,11,P,,201.3333,2.632211208343506,0.0,2.632211208343506
1009924,Spike Owen,Spike Owen,MON,Expos,24,SS,475.0,,,2.614281415939331,2.614281415939331
457,Todd Zeile,Todd Zeile,STL,Cardinals,28,3B,638.0,,,2.5944221019744873,2.5944221019744873
1004374,Todd Frohwirth,Todd Frohwirth,BAL,Orioles,2,P,,96.3333,2.5809147357940674,0.0,2.5809147357940674
1010616,Carlos Quintana,Carlos Quintana,BOS,Red Sox,3,1B,550.0,,,2.5649681091308594,2.5649681091308594
1006929,Eric King,Eric King,CLE,Indians,5,P,,150.6666,2.5645174980163574,0.0,2.5645174980163574
75,Todd Stottlemyre,Todd Stottlemyre,TOR,Blue Jays,14,P,,219.0,2.5638315677642822,0.0,2.5638315677642822
1393,Orlando Merced,Orlando Merced,PIT,Pirates,27,1B,478.0,,,2.5594260692596436,2.5594260692596436
1130,Benito Santiago,Benito Santiago,SDP,Padres,29,C,614.0,,,2.5543010234832764,2.5543010234832764
1005176,John Habyan,John Habyan,NYY,Yankees,9,P,,90.0,2.5500428676605225,0.0,2.5500428676605225
1011667,Mike Scioscia,Mike Scioscia,LAD,Dodgers,22,C,404.0,,,2.53776478767395,2.53776478767395
1004002,Tony Fernandez,Tony Fernandez,SDP,Padres,29,SS,621.0,,,2.5364480018615723,2.5364480018615723
1010117,Bill Pecota,Bill Pecota,KCR,Royals,7,3B,448.0,2.0,0.014185206964612007,2.518242835998535,2.532428042963147
1000434,Harold Baines,Harold Baines,OAK,Athletics,10,DH,566.0,,,2.529548406600952,2.529548406600952
1005415,Greg Harris,Greg Harris,BOS,Red Sox,3,P,,173.0,2.526742696762085,0.0,2.526742696762085
1006815,Roberto Kelly,Roberto Kelly,NYY,Yankees,9,CF/LF,543.0,,,2.5209057331085205,2.5209057331085205
1001863,Ken Caminiti,Ken Caminiti,HOU,Astros,21,3B,632.0,,,2.513275146484375,2.513275146484375
1013157,Alan Trammell,Alan Trammell,DET,Tigers,6,SS,421.0,,,2.512730836868286,2.512730836868286
1093,John Olerud,John Olerud,TOR,Blue Jays,14,1B,541.0,,,2.5123133659362793,2.5123133659362793
855,David Wells,David Wells,TOR,Blue Jays,14,P,,198.3333,2.5101637840270996,0.0,2.5101637840270996
1003091,Andre Dawson,Andre Dawson,CHC,Cubs,17,RF,596.0,,,2.502453327178955,2.502453327178955
180,Frank Castillo,Frank Castillo,CHC,Cubs,17,P,43.0,111.6666,2.5386009216308594,-0.06492619216442108,2.4736747294664383
1002288,Jack Clark,Jack Clark,BOS,Red Sox,3,DH,585.0,,,2.425971746444702,2.425971746444702
1233,Greg Vaughn,Greg Vaughn,MIL,Brewers,23,LF,614.0,,,2.421449661254883,2.421449661254883
1013435,Frank Viola,Frank Viola,NYM,Mets,25,P,83.0,231.3333,2.520552635192871,-0.10726743191480637,2.4132852032780647
1009615,Matt Nokes,Matt Nokes,NYY,Yankees,9,C,493.0,,,2.4032435417175293,2.4032435417175293
1012338,Bill Spiers,Bill Spiers,MIL,Brewers,23,SS,464.0,,,2.3250553607940674,2.3250553607940674
1010388,Phil Plantier,Phil Plantier,BOS,Red Sox,3,RF/LF,174.0,,,2.3217077255249023,2.3217077255249023
1004427,Greg Gagne,Greg Gagne,MIN,Twins,8,SS,447.0,,,2.285038948059082,2.285038948059082
1009756,Bob Ojeda,Bob Ojeda,LAD,Dodgers,22,P,66.0,189.3333,2.086548328399658,0.1965823918581009,2.283130720257759
1009959,Mike Pagliarulo,Mike Pagliarulo,MIN,Twins,8,3B,393.0,,,2.276815891265869,2.276815891265869
1000344,Paul Assenmacher,Paul Assenmacher,CHC,Cubs,17,P,5.0,102.6666,2.189420461654663,0.063216932117939,2.252637393772602
1009791,Gregg Olson,Gregg Olson,BAL,Orioles,2,P,,73.6666,2.247415065765381,0.0,2.247415065765381
1010044,Dan Pasqua,Dan Pasqua,CHW,White Sox,4,1B/RF,484.0,,,2.226088762283325,2.226088762283325
1005969,Brian Holman,Brian Holman,SEA,Mariners,11,P,,195.3333,2.224017381668091,0.0,2.224017381668091
1011400,Juan Samuel,Juan Samuel,LAD,Dodgers,22,2B,659.0,,,2.217618942260742,2.217618942260742
1012059,Don Slaught,Don Slaught,PIT,Pirates,27,C,250.0,,,2.211130380630493,2.211130380630493
1004101,Carlton Fisk,Carlton Fisk,CHW,White Sox,4,C,501.0,,,2.1986427307128906,2.1986427307128906
1008513,Willie McGee,Willie McGee,SFG,Giants,30,RF/CF,543.0,,,2.194331407546997,2.194331407546997
1003451,Brian Downing,Brian Downing,TEX,Rangers,13,DH,476.0,,,2.168813705444336,2.168813705444336
179,John Burkett,John Burkett,SFG,Giants,30,P,67.0,206.6666,2.3462941646575928,-0.181862473487854,2.1644316911697388
1011023,Bip Roberts,Bip Roberts,SDP,Padres,29,2B/CF,472.0,,,2.160856246948242,2.160856246948242
1009004,Kevin Mitchell,Kevin Mitchell,SFG,Giants,30,LF,423.0,,,2.1427509784698486,2.1427509784698486
1005115,Mark Gubicza,Mark Gubicza,KCR,Royals,7,P,,133.0,2.1148879528045654,0.0,2.1148879528045654
1004822,Leo Gomez,Leo Gomez,BAL,Orioles,2,3B,445.0,,,2.1139512062072754,2.1139512062072754
1013896,Wally Whitehurst,Wally Whitehurst,NYM,Mets,25,P,40.0,133.3333,1.9458717107772827,0.16045944392681122,2.106331154704094
652,Marquis Grissom,Marquis Grissom,MON,Expos,24,CF,597.0,,,2.098144054412842,2.098144054412842
609,Chuck Knoblauch,Chuck Knoblauch,MIN,Twins,8,2B,634.0,,,2.0712883472442627,2.0712883472442627
1010183,Melido Perez,Melido Perez,CHW,White Sox,4,P,,135.6666,2.0400094985961914,0.0,2.0400094985961914
1000537,Jesse Barfield,Jesse Barfield,NYY,Yankees,9,RF,321.0,,,2.024533748626709,2.024533748626709
1011294,Bruce Ruffin,Bruce Ruffin,PHI,Phillies,26,P,34.0,119.0,2.18099308013916,-0.16575250029563904,2.015240579843521
1012175,Lee Smith,Lee Smith,STL,Cardinals,28,P,,73.0,1.9990557432174683,0.0,1.9990557432174683
1007175,Bill Krueger,Bill Krueger,SEA,Mariners,11,P,,175.0,1.9880017042160034,0.0,1.9880017042160034
1000524,Bret Barberie,Bret Barberie,MON,Expos,24,2B/3B/SS,162.0,,,1.9782710075378418,1.9782710075378418
1000285,Luis Aquino,Luis Aquino,KCR,Royals,7,P,,157.0,1.9651634693145752,0.0,1.9651634693145752
1005827,Ken Hill,Ken Hill,STL,Cardinals,28,P,61.0,181.3333,2.0730793476104736,-0.11052098870277405,1.9625583589076996
1007387,Michael LaValliere,Mike LaValliere,PIT,Pirates,27,C,377.0,,,1.9595967531204224,1.9595967531204224
1008946,Randy Milligan,Randy Milligan,BAL,Orioles,2,1B,571.0,,,1.941992998123169,1.941992998123169
1002105,Rick Cerone,Rick Cerone,NYM,Mets,25,C,258.0,,,1.9376307725906372,1.9376307725906372
1003712,Mark Eichhorn,Mark Eichhorn,CAL,Angels,1,P,,81.6666,1.9361748695373535,0.0,1.9361748695373535
1251,Juan Gonzalez,Juan Gonzalez,TEX,Rangers,13,CF/LF,595.0,,,1.9221558570861816,1.9221558570861816
1032,Ron Gant,Ron Gant,ATL,Braves,16,CF,642.0,,,1.9127601385116577,1.9127601385116577
1013427,Hector Villanueva,Hector Villanueva,CHC,Cubs,17,C,214.0,,,1.8895163536071777,1.8895163536071777
1009771,Omar Olivares,Omar Olivares,STL,Cardinals,28,P,59.0,167.3333,1.4721425771713257,0.4143429100513458,1.8864854872226715
1008160,Dave Martinez,Dave Martinez,MON,Expos,24,RF/CF/LF,427.0,,,1.8797296285629272,1.8797296285629272
411,Omar Vizquel,Omar Vizquel,SEA,Mariners,11,SS,482.0,,,1.8768463134765625,1.8768463134765625
1006090,Thomas Howard,Thomas Howard,SDP,Padres,29,CF/LF,309.0,,,1.870643973350525,1.870643973350525
92,Chris Hammond,Chris Hammond,CIN,Reds,18,P,37.0,99.6666,1.233630657196045,0.6341655254364014,1.8677961826324463
1009608,Otis Nixon,Otis Nixon,ATL,Braves,16,RF/LF,460.0,,,1.8626043796539307,1.8626043796539307
1012818,Frank Tanana,Frank Tanana,DET,Tigers,6,P,1.0,217.3333,1.8656715154647827,-0.013691115193068981,1.8519804002717137
372,Ellis Burks,Ellis Burks,BOS,Red Sox,3,CF,524.0,,,1.8329437971115112,1.8329437971115112
1005416,Greg Harris,Greg Harris,SDP,Padres,29,P,45.0,133.0,2.021491289138794,-0.19294749200344086,1.828543797135353
923,David Justice,David Justice,ATL,Braves,16,RF,469.0,,,1.8062371015548706,1.8062371015548706
1005656,Mike Henneman,Mike Henneman,DET,Tigers,6,P,,84.3333,1.8024662733078003,0.0,1.8024662733078003
1010703,Dennis Rasmussen,Dennis Rasmussen,SDP,Padres,29,P,52.0,146.6666,1.6785348653793335,0.12187142670154572,1.8004062920808792
1005006,Mike Greenwell,Mike Greenwell,BOS,Red Sox,3,LF,598.0,,,1.792506217956543,1.792506217956543
1001566,Tom Browning,Tom Browning,CIN,Reds,18,P,83.0,230.3333,1.508762001991272,0.2785092890262604,1.7872712910175323
1008015,Candy Maldonado,Candy Maldonado,- - -,- - -,0,LF,333.0,,,1.7695353329181671,1.7695353329181671
1009386,Eddie Murray,Eddie Murray,LAD,Dodgers,22,1B,639.0,,,1.7649081945419312,1.7649081945419312
1003660,Dennis Eckersley,Dennis Eckersley,OAK,Athletics,10,P,,76.0,1.742784023284912,0.0,1.742784023284912
1044,Ray Lankford,Ray Lankford,STL,Cardinals,28,CF,615.0,,,1.7191643714904785,1.7191643714904785
1001111,Mike Boddicker,Mike Boddicker,KCR,Royals,7,P,,180.6666,1.7170023918151855,0.0,1.7170023918151855
1008261,Don Mattingly,Don Mattingly,NYY,Yankees,9,1B,646.0,,,1.7041699886322021,1.7041699886322021
1009827,José Oquendo,Jose Oquendo,STL,Cardinals,28,2B,441.0,1.0,-0.017699917778372765,1.7215746641159058,1.703874746337533
1001279,Oil Can Boyd,Oil Can Boyd,- - -,- - -,0,P,42.0,182.3333,1.8178693318041041,-0.11604216694831848,1.7018271648557857
837,Mike Mussina,Mike Mussina,BAL,Orioles,2,P,,87.6666,1.7017805576324463,0.0,1.7017805576324463
1004448,Dave Gallagher,Dave Gallagher,CAL,Angels,1,RF/CF,306.0,,,1.7015140056610107,1.7015140056610107
1005935,Chris Hoiles,Chris Hoiles,BAL,Orioles,2,C,372.0,,,1.6874479055404663,1.6874479055404663
1000808,George Bell,George Bell,CHC,Cubs,17,LF,603.0,,,1.678469181060791,1.678469181060791
1006379,Gregg Jefferies,Gregg Jefferies,NYM,Mets,25,2B/3B,539.0,,,1.6761221885681152,1.6761221885681152
1002160,Norm Charlton,Norm Charlton,CIN,Reds,18,P,27.0,108.3333,1.9102709293365479,-0.2356313019990921,1.6746396273374557
1006569,Jimmy Jones,Jimmy Jones,HOU,Astros,21,P,43.0,135.3333,1.4624603986740112,0.2109825164079666,1.6734429150819778
1005649,Tom Henke,Tom Henke,TOR,Blue Jays,14,P,,50.3333,1.6717898845672607,0.0,1.6717898845672607
1005376,Brian Harper,Brian Harper,MIN,Twins,8,C,469.0,,,1.6646103858947754,1.6646103858947754
56,Mark Grace,Mark Grace,CHC,Cubs,17,1B,703.0,,,1.662603735923767,1.662603735923767
1000236,Larry Andersen,Larry Andersen,SDP,Padres,29,P,2.0,47.0,1.6618658304214478,-0.02643124759197235,1.6354345828294754
1007287,Les Lancaster,Les Lancaster,CHC,Cubs,17,P,34.0,156.0,1.571654200553894,0.06188536062836647,1.6335395611822605
1011003,Luis Rivera,Luis Rivera,BOS,Red Sox,3,SS,468.0,,,1.6307873725891113,1.6307873725891113
282,Tom Gordon,Tom Gordon,KCR,Royals,7,P,,158.0,1.64167320728302,-0.011396057903766632,1.6302771493792534
1010427,Luis Polonia,Luis Polonia,CAL,Angels,1,LF,662.0,,,1.6186119318008423,1.6186119318008423
952,Rheal Cormier,Rheal Cormier,STL,Cardinals,28,P,22.0,67.6666,1.5081467628479004,0.10285533219575882,1.6110020950436592
1009071,Jeff Montgomery,Jeff Montgomery,KCR,Royals,7,P,,90.0,1.6062941551208496,0.0,1.6062941551208496
1001810,Greg Cadaret,Greg Cadaret,NYY,Yankees,9,P,,121.6666,1.6000694036483765,0.0,1.6000694036483765
