playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1009820,Steve O'Neill,Steve O'Neill,CLE,Indians,5,C,576.0,,,4.5417160987854,4.5417160987854
1010900,Sam Rice,Sam Rice,WAS,Senators,8,CF,686.0,,,4.514934062957764,4.514934062957764
1002236,Eddie Cicotte,Eddie Cicotte,CHW,White Sox,4,P,121.0,303.3333,4.799382209777832,-0.31297460198402405,4.486407607793808
1013384,Hippo Vaughn,Hippo Vaughn,CHC,Cubs,17,P,116.0,301.0,3.7582714557647705,0.5387024879455566,4.296973943710327
1003889,Red Faber,Red Faber,CHW,White Sox,4,P,129.0,319.0,4.767679214477539,-0.5000128149986267,4.267666399478912
1012135,Elmer Smith,Elmer Smith,CLE,Indians,5,RF,525.0,,,4.189272403717041,4.189272403717041
1009485,Art Nehf,Art Nehf,NYG,Giants,30,P,108.0,280.6666,3.4852800369262695,0.6255468726158142,4.110826909542084
1009423,Hi Myers,Hy Myers,BRO,Robins,22,CF,651.0,,,4.10240364074707,4.10240364074707
1011918,Urban Shocker,Urban Shocker,SLB,Browns,2,P,98.0,245.6666,3.811485767364502,0.2697095274925232,4.081195294857025
1006644,Joe Judge,Joe Judge,WAS,Senators,8,1B,576.0,,,4.027805805206299,4.027805805206299
1005078,Heinie Groh,Heinie Groh,CIN,Reds,18,3B,632.0,,,4.027161598205566,4.027161598205566
1002151,Ray Chapman,Ray Chapman,CLE,Indians,5,SS,530.0,,,3.9946444034576416,3.9946444034576416
1010605,Jack Quinn,Jack Quinn,NYY,Yankees,9,P,100.0,253.3333,4.571324348449707,-0.6349079608917236,3.9364163875579834
1004528,Larry Gardner,Larry Gardner,CLE,Indians,5,3B,683.0,,,3.9070515632629395,3.9070515632629395
1013388,Bobby Veach,Bobby Veach,DET,Tigers,6,LF,670.0,,,3.876026153564453,3.876026153564453
1001811,Leon Cadore,Leon Cadore,BRO,Robins,22,P,99.0,254.3333,3.5029101371765137,0.3501685857772827,3.8530787229537964
1011825,Bob Shawkey,Bob Shawkey,NYY,Yankees,9,P,106.0,267.6666,3.9001054763793945,-0.05753322318196297,3.8425722531974316
1016528,Ben Taylor,Ben Taylor,ABC,ABCs,1148,1B,375.0,23.3333,0.09870205819606781,3.7021560668945312,3.800858125090599
1011521,Wally Schang,Wally Schang,BOS,Red Sox,3,C/CF,466.0,,,3.756906032562256,3.756906032562256
1016173,Bartolo Portuondo,Bartolo Portuondo,KCM,Monarchs,1163,3B,356.0,,,3.751112461090088,3.751112461090088
1004149,Art Fletcher,Art Fletcher,- - -,- - -,0,SS,594.0,,,3.689635157585144,3.689635157585144
1010116,Roger Peckinpaugh,Roger Peckinpaugh,NYY,Yankees,9,SS,620.0,,,3.674858331680298,3.674858331680298
1015029,Bingo DeMoss,Bingo DeMoss,CAG,American Giants,1151,2B,274.0,,,3.665705442428589,3.665705442428589
1008817,Bob Meusel,Bob Meusel,NYY,Yankees,9,3B/RF,494.0,,,3.622504711151123,3.622504711151123
1008313,Carl Mays,Carl Mays,NYY,Yankees,9,P,122.0,312.0,3.4083800315856934,0.2058287113904953,3.6142087429761887
1013088,Jack Tobin,Jack Tobin,SLB,Browns,2,RF,652.0,,,3.5571188926696777,3.5571188926696777
1001832,Ray Caldwell,Ray Caldwell,CLE,Indians,5,P,105.0,237.6666,3.42702579498291,0.04537096992135048,3.4723967649042606
1015058,John Donaldson,John Donaldson,KCM,Monarchs,1163,CF,313.0,95.3333,1.8847869634628296,1.576079249382019,3.4608662128448486
1014015,Lefty Williams,Lefty Williams,CHW,White Sox,4,P,116.0,299.0,3.4161970615386963,0.010364719666540623,3.426561781205237
1006897,Pete Kilduff,Pete Kilduff,BRO,Robins,22,2B,558.0,,,3.424440622329712,3.424440622329712
1014012,Ken Williams,Ken Williams,SLB,Browns,2,LF,592.0,,,3.408799409866333,3.408799409866333
1003005,Jake Daubert,Jake Daubert,CIN,Reds,18,1B,630.0,,,3.3822953701019287,3.3822953701019287
1004264,Jack Fournier,Jack Fournier,STL,Cardinals,28,1B,608.0,,,3.3175642490386963,3.3175642490386963
1015904,Hurley McNair,Hurley McNair,KCM,Monarchs,1163,LF,343.0,,,3.311546564102173,3.311546564102173
1013694,Buck Weaver,Buck Weaver,CHW,White Sox,4,3B,690.0,,,3.3064558506011963,3.3064558506011963
1003467,Larry Doyle,Larry Doyle,NYG,Giants,30,2B,530.0,,,3.296874761581421,3.296874761581421
1005964,Charlie Hollocher,Charlie Hollocher,CHC,Cubs,17,SS,369.0,,,3.2913050651550293,3.2913050651550293
1016287,Bullet Rogan,Bullet Rogan,KCM,Monarchs,1163,P/RF,197.0,121.0,2.1983864307403564,1.0610395669937134,3.25942599773407
1012932,Zeb Terry,Zeb Terry,CHC,Cubs,17,2B/SS,575.0,,,3.255890369415283,3.255890369415283
1008125,Rube Marquard,Rube Marquard,BRO,Robins,22,P,67.0,189.6666,3.361064910888672,-0.11936724185943604,3.241697669029236
1013116,Fred Toney,Fred Toney,NYG,Giants,30,P,101.0,278.3333,2.9181954860687256,0.3208874762058258,3.2390829622745514
1010264,Jeff Pfeffer,Jeff Pfeffer,BRO,Robins,22,P,82.0,215.0,3.061253070831299,0.14653976261615753,3.2077928334474564
1002378,Ty Cobb,Ty Cobb,DET,Tigers,6,CF,495.0,,,3.132519006729126,3.132519006729126
1012551,Milt Stock,Milt Stock,STL,Cardinals,28,3B,708.0,,,3.1086997985839844,3.1086997985839844
1006511,Walter Johnson,Walter Johnson,WAS,Senators,8,P,69.0,143.6666,2.650249481201172,0.44557446241378784,3.0958239436149597
1014955,Rube Curry,Rube Curry,KCM,Monarchs,1163,P,82.0,205.3333,3.861090898513794,-0.803934633731842,3.057156264781952
1008705,Lee Meadows,Lee Meadows,PHI,Phillies,26,P,87.0,247.0,3.395026206970215,-0.3683004081249237,3.026725798845291
1001961,Hal Carlson,Hal Carlson,PIT,Pirates,27,P,88.0,246.6666,2.604602813720703,0.3903498649597168,2.99495267868042
1014800,George Carr,George Carr,KCM,Monarchs,1163,1B,327.0,,,2.986560821533203,2.986560821533203
1015588,Dicta Johnson,Dicta Johnson,ABC,ABCs,1148,P,79.0,198.0,3.157151222229004,-0.2126035839319229,2.944547638297081
1010161,Herb Pennock,Herb Pennock,BOS,Red Sox,3,P,94.0,242.3333,2.3745646476745605,0.5113139152526855,2.885878562927246
1006589,Sad Sam Jones,Sam Jones,BOS,Red Sox,3,P,103.0,274.0,2.780460834503174,0.09572569280862808,2.876186527311802
1004364,Frankie Frisch,Frankie Frisch,NYG,Giants,30,3B,473.0,,,2.871373176574707,2.871373176574707
1005209,Jesse Haines,Jesse Haines,STL,Cardinals,28,P,115.0,301.6666,3.0009865760803223,-0.14326044917106628,2.857726126909256
1007093,Ed Konetchy,Ed Konetchy,BRO,Robins,22,1B,547.0,,,2.8396518230438232,2.8396518230438232
1001944,Max Carey,Max Carey,PIT,Pirates,27,CF,567.0,,,2.839555501937866,2.839555501937866
1009470,Rollie Naylor,Rollie Naylor,PHA,Athletics,10,P,88.0,251.3333,3.5382184982299805,-0.7303208112716675,2.807897686958313
1009562,Fred Nicholson,Fred Nicholson,PIT,Pirates,27,CF/LF,271.0,,,2.768888473510742,2.768888473510742
1014405,Tom Zachary,Tom Zachary,WAS,Senators,8,P,121.0,262.6666,2.1813225746154785,0.5725778341293335,2.753900408744812
1010216,Scott Perry,Scott Perry,PHA,Athletics,10,P,91.0,263.6666,3.1961512565612793,-0.48219066858291626,2.713960587978363
1000387,Doc Ayers,Doc Ayers,DET,Tigers,6,P,63.0,208.6666,3.0176138877868652,-0.3127017021179199,2.7049121856689453
1015067,Bill Drake,Bill Drake,SLG,Giants,1168,P,87.0,217.3333,2.820533037185669,-0.13511307537555695,2.685419961810112
1015731,José Leblanc,José Leblanc,CSW,Cuban Stars West,1158,P,85.0,167.0,3.1318562030792236,-0.4539262056350708,2.677929997444153
1008049,Al Mamaux,Al Mamaux,BRO,Robins,22,P,70.0,190.6666,2.636854887008667,0.03941895067691803,2.676273837685585
1003011,Hooks Dauss,Hooks Dauss,DET,Tigers,6,P,100.0,270.3333,2.5639472007751465,0.10908932238817215,2.6730365231633186
1007388,Doc Lavan,Doc Lavan,STL,Cardinals,28,SS,569.0,,,2.658890724182129,2.658890724182129
1003555,Pat Duncan,Pat Duncan,CIN,Reds,18,LF,652.0,,,2.646480083465576,2.646480083465576
1010042,Dode Paskert,Dode Paskert,CHC,Cubs,17,CF,572.0,,,2.645794153213501,2.645794153213501
1011517,Ray Schalk,Ray Schalk,CHW,White Sox,4,C,576.0,,,2.638150453567505,2.638150453567505
1000956,Carson Bigbee,Carson Bigbee,PIT,Pirates,27,LF,607.0,,,2.637486457824707,2.637486457824707
1009419,Elmer Myers,Elmer Myers,- - -,- - -,0,P,67.0,168.66660000000002,2.2510270476341248,0.32300748804118484,2.5740345356753096
1012291,Billy Southworth,Billy Southworth,PIT,Pirates,27,RF,617.0,,,2.537834882736206,2.537834882736206
1015578,Bienvenido Jiménez,Bienvenido Jiménez,CSW,Cuban Stars West,1158,2B,217.0,,,2.532015800476074,2.532015800476074
1006871,Dickey Kerr,Dickie Kerr,CHW,White Sox,4,P,98.0,253.6666,3.009033203125,-0.5065695643424988,2.502463638782501
1005273,Earl Hamilton,Earl Hamilton,PIT,Pirates,27,P,80.0,230.3333,2.7428231239318848,-0.2572745978832245,2.4855485260486603
1004124,Max Flack,Max Flack,CHC,Cubs,17,RF,592.0,,,2.474774122238159,2.474774122238159
1008099,Rabbit Maranville,Rabbit Maranville,BSN,Braves,16,SS,534.0,,,2.465139150619507,2.465139150619507
1008856,Clyde Milan,Clyde Milan,WAS,Senators,8,LF,564.0,,,2.454163074493408,2.454163074493408
1000566,Jesse Barnes,Jesse Barnes,NYG,Giants,30,P,113.0,292.6666,2.6926331520080566,-0.2507527470588684,2.4418804049491882
1010365,Wally Pipp,Wally Pipp,NYY,Yankees,9,1B,687.0,,,2.4082212448120117,2.4082212448120117
1015976,Dobie Moore,Dobie Moore,KCM,Monarchs,1163,SS,205.0,,,2.406491994857788,2.406491994857788
1010431,Elmer Ponder,Elmer Ponder,PIT,Pirates,27,P,64.0,196.0,2.8540260791778564,-0.4639456868171692,2.3900803923606873
1008767,Mike Menosky,Mike Menosky,BOS,Red Sox,3,LF,627.0,,,2.3649020195007324,2.3649020195007324
1012288,Allen Sothoron,Allen Sothoron,SLB,Browns,2,P,79.0,218.3333,2.5021824836730957,-0.16093914210796356,2.341243341565132
1008818,Irish Meusel,Irish Meusel,PHI,Phillies,26,RF/LF,563.0,,,2.337523937225342,2.337523937225342
1006466,Jimmy Johnston,Jimmy Johnston,BRO,Robins,22,3B,708.0,,,2.3183019161224365,2.3183019161224365
1011027,Dave Robertson,Dave Robertson,CHC,Cubs,17,LF,555.0,,,2.3084769248962402,2.3084769248962402
1015816,Dave Malarcher,Dave Malarcher,CAG,American Giants,1151,3B,258.0,,,2.2915589809417725,2.2915589809417725
1014929,Sam Crawford,Sam Crawford,KCM,Monarchs,1163,P,74.0,188.0,2.6334009170532227,-0.3544774651527405,2.278923451900482
1010709,Morrie Rath,Morrie Rath,CIN,Reds,18,2B,573.0,,,2.2572150230407715,2.2572150230407715
1006799,George Kelly,George Kelly,NYG,Giants,30,1B,651.0,,,2.2518322467803955,2.2518322467803955
1015230,Bill Gatewood,Bill Gatewood,DS,Stars,1161,P,71.0,159.0,1.8386509418487549,0.41144707798957825,2.250098019838333
1007532,Dutch Leonard,Dutch Leonard,DET,Tigers,6,P,68.0,191.3333,2.043020248413086,0.1639769822359085,2.2069972306489944
1008685,Hugh McQuillan,Hugh McQuillan,BSN,Braves,16,P,83.0,225.6666,1.5031026601791382,0.6953217387199402,2.1984243988990784
1012144,George Smith,George Smith,PHI,Phillies,26,P,85.0,250.6666,2.929553985595703,-0.7401404976844788,2.1894134879112244
1001754,Bullet Joe Bush,Joe Bush,BOS,Red Sox,3,P,114.0,243.6666,2.4565622806549072,-0.2723251283168793,2.184237152338028
1016772,Tom Williams,Tom Williams,CAG,American Giants,1151,P,54.0,157.0,2.278146743774414,-0.09645559638738632,2.1816911473870277
1013252,Lefty Tyler,Lefty Tyler,CHC,Cubs,17,P,76.0,193.0,1.554761528968811,0.6208639740943909,2.175625503063202
1007843,Dolf Luque,Dolf Luque,CIN,Reds,18,P,77.0,207.6666,1.5846176147460938,0.5894452333450317,2.1740628480911255
1015069,Valentín Dreke,Valentín Dreke,CSW,Cuban Stars West,1158,LF,267.0,,,2.167433261871338,2.167433261871338
1014707,Dave Brown,Dave Brown,CAG,American Giants,1151,P,60.0,148.6666,2.6208019256591797,-0.4538760781288147,2.166925847530365
1013602,Aaron Ward,Aaron Ward,NYY,Yankees,9,3B,547.0,,,2.1578190326690674,2.1578190326690674
1011238,Braggo Roth,Braggo Roth,WAS,Senators,8,RF,561.0,,,2.1311450004577637,2.1311450004577637
1011683,Jack Scott,Jack Scott,BSN,Braves,16,P,107.0,291.0,2.0527191162109375,0.07295136153697968,2.125670477747917
1015614,Tom Johnson,Tom Johnson,- - -,- - -,0,P,63.0,148.6666,2.2766062915325165,-0.16899387165904045,2.107612419873476
1011174,Eddie Rommel,Eddie Rommel,PHA,Athletics,10,P,63.0,173.6666,2.1515073776245117,-0.050017327070236206,2.1014900505542755
1009474,Greasy Neale,Greasy Neale,CIN,Reds,18,RF,601.0,,,2.0929346084594727,2.0929346084594727
1014858,Morten Clark,Morten Clark,ABC,ABCs,1148,SS,412.0,,,2.0886588096618652,2.0886588096618652
1006740,Dave Keefe,Dave Keefe,PHA,Athletics,10,P,42.0,130.3333,2.0922632217407227,-0.00570667302235961,2.086556548718363
1009232,Guy Morton,Guy Morton,CLE,Indians,5,P,48.0,137.0,2.208390235900879,-0.1518518179655075,2.0565384179353714
1015430,Cheo Hernández,Cheo Hernández,CSW,Cuban Stars West,1158,P,102.0,187.0,1.8981364965438843,0.13455595076084137,2.0326924473047256
1015434,Joe Hewitt,Joe Hewitt,DS,Stars,1161,2B/3B/SS,226.0,,,2.028620719909668,2.028620719909668
1005638,Claude Hendrix,Claude Hendrix,CHC,Cubs,17,P,87.0,203.6666,2.1212260723114014,-0.12471073865890503,1.9965153336524963
1005431,Slim Harriss,Slim Harriss,PHA,Athletics,10,P,70.0,192.0,2.8094396591186523,-0.822736918926239,1.9867027401924133
1011679,Everett Scott,Everett Scott,BOS,Red Sox,3,SS,615.0,,,1.9761590957641602,1.9761590957641602
1016704,Edgar Wesley,Edgar Wesley,DS,Stars,1161,1B,269.0,,,1.9551461935043335,1.9551461935043335
1003707,Howard Ehmke,Howard Ehmke,DET,Tigers,6,P,107.0,268.3333,1.8397128582000732,0.1064312532544136,1.9461441114544868
1012160,Jack Smith,Jack Smith,STL,Cardinals,28,CF,346.0,,,1.9421792030334473,1.9421792030334473
1014569,Bernardo Baró,Bernardo Baró,CSW,Cuban Stars West,1158,CF,263.0,4.6666,-0.006408576853573322,1.9329217672348022,1.926513190381229
1011869,Bill Sherdel,Bill Sherdel,STL,Cardinals,28,P,68.0,170.0,1.6857234239578247,0.23295366764068604,1.9186770915985107
1011649,Ferdie Schupp,Ferdie Schupp,STL,Cardinals,28,P,96.0,250.6666,1.2608914375305176,0.643742561340332,1.9046339988708496
1008564,Austin McHenry,Austin McHenry,STL,Cardinals,28,CF/LF,542.0,,,1.896081805229187,1.896081805229187
1004248,Eddie Foster,Eddie Foster,BOS,Red Sox,3,3B,442.0,,,1.857663869857788,1.857663869857788
1005645,Tim Hendryx,Tim Hendryx,BOS,Red Sox,3,CF,420.0,,,1.826196551322937,1.826196551322937
1012205,Sherry Smith,Sherry Smith,BRO,Robins,22,P,44.0,136.3333,1.6135361194610596,0.20422939956188202,1.8177655190229416
1002344,Verne Clemons,Verne Clemons,STL,Cardinals,28,C,378.0,,,1.7938613891601562,1.7938613891601562
1003537,Joe Dugan,Joe Dugan,PHA,Athletics,10,2B/3B/SS,521.0,,,1.7859551906585693,1.7859551906585693
1011291,Dutch Ruether,Dutch Ruether,CIN,Reds,18,P,111.0,265.6666,2.272735357284546,-0.49068835377693176,1.7820470035076141
1015686,Dan Kennard,Dan Kennard,SLG,Giants,1168,C,150.0,,,1.7746578454971313,1.7746578454971313
1015449,Pete Hill,Pete Hill,DS,Stars,1161,RF/CF,174.0,,,1.7364599704742432,1.7364599704742432
1013737,Carl Weilman,Carl Weilman,SLB,Browns,2,P,72.0,183.3333,2.022294044494629,-0.2890945374965668,1.7331995069980621
1015075,Doc Dudley,Doc Dudley,SLG,Giants,1168,LF,177.0,,,1.6797548532485962,1.6797548532485962
1015828,Jack Marshall,Jack Marshall,CAG,American Giants,1151,P,39.0,113.3333,1.4621078968048096,0.21678847074508667,1.6788963675498962
1015171,John Finner,John Finner,SLG,Giants,1168,P,81.0,166.0,2.372051954269409,-0.701746940612793,1.6703050136566162
1005559,Cliff Heathcote,Cliff Heathcote,STL,Cardinals,28,RF/CF,531.0,,,1.6637275218963623,1.6637275218963623
1014481,Koke Alexander,Koke Alexander,DM,Marcos,1162,CF/LF,133.0,,,1.647359013557434,1.647359013557434
1003336,Bill Doak,Bill Doak,STL,Cardinals,28,P,101.0,270.0,2.31847882270813,-0.6737004518508911,1.6447783708572388
1006355,Charlie Jamieson,Charlie Jamieson,CLE,Indians,5,LF,425.0,,,1.6432914733886719,1.6432914733886719
1005590,Harry Heilmann,Harry Heilmann,DET,Tigers,6,1B,602.0,,,1.6293630599975586,1.6293630599975586
1003729,Hod Eller,Hod Eller,CIN,Reds,18,P,90.0,210.3333,1.8222784996032715,-0.19612634181976318,1.6261521577835083
1003653,Eddie Eayrs,Eddie Eayrs,BSN,Braves,16,LF,284.0,26.3333,-0.13597694039344788,1.7553575038909912,1.6193805634975433
1012481,Casey Stengel,Casey Stengel,PHI,Phillies,26,RF,504.0,,,1.5937466621398926,1.5937466621398926
1015810,Biz Mackey,Biz Mackey,ABC,ABCs,1148,C,186.0,4.3333,0.10059807449579239,1.4828746318817139,1.5834727063775063
1016673,Frank Warfield,Frank Warfield,- - -,- - -,0,2B,301.0,,,1.5766308270394802,1.5766308270394802
1003045,Dixie Davis,Dixie Davis,SLB,Browns,2,P,108.0,269.3333,1.2621583938598633,0.310375839471817,1.5725342333316803
1012700,John Sullivan,John Sullivan,BSN,Braves,16,RF,290.0,,,1.549654245376587,1.549654245376587
1010972,Jimmy Ring,Jimmy Ring,CIN,Reds,18,P,101.0,266.6666,1.5697375535964966,-0.022295529022812843,1.5474420245736837
1012126,Earl Smith,Earl Smith,SLB,Browns,2,3B,377.0,,,1.5441945791244507,1.5441945791244507
1008073,Les Mann,Les Mann,BSN,Braves,16,LF,477.0,,,1.5428194999694824,1.5428194999694824
1004095,Ray Fisher,Ray Fisher,CIN,Reds,18,P,75.0,201.0,1.3583227396011353,0.17257140576839447,1.5308941453695297
1003436,Phil Douglas,Phil Douglas,NYG,Giants,30,P,76.0,226.0,1.986794114112854,-0.4559491276741028,1.5308449864387512
1011824,Jim Shaw,Jim Shaw,WAS,Senators,8,P,82.0,236.3333,1.5510692596435547,-0.025932202115654945,1.5251370575278997
1015462,Bill Holland,Bill Holland,DS,Stars,1161,P,64.0,169.0,2.146869421005249,-0.6401201486587524,1.5067492723464966
1003867,Joe Evans,Joe Evans,CLE,Indians,5,LF,189.0,,,1.4892045259475708,1.4892045259475708
1015049,George Dixon,George Dixon,CAG,American Giants,1151,C,151.0,,,1.4688971042633057,1.4688971042633057
1016529,Candy Jim Taylor,Candy Jim Taylor,DM,Marcos,1162,3B,157.0,,,1.4398680925369263,1.4398680925369263
1010310,Charlie Pick,Charlie Pick,BSN,Braves,16,2B,427.0,,,1.4252666234970093,1.4252666234970093
1004221,Horace Ford,Hod Ford,BSN,Braves,16,2B,287.0,,,1.4243121147155762,1.4243121147155762
1012127,Earl Smith,Earl Smith,NYG,Giants,30,C,285.0,,,1.423615574836731,1.423615574836731
1016248,Bill Riggins,Bill Riggins,- - -,- - -,0,3B/SS,233.0,,,1.4044230431318283,1.4044230431318283
1011588,Walter Schmidt,Walter Schmidt,PIT,Pirates,27,C,348.0,,,1.4034894704818726,1.4034894704818726
1009817,Mickey O'Neil,Mickey O'Neil,BSN,Braves,16,C,343.0,,,1.3898367881774902,1.3898367881774902
1013035,Hank Thormahlen,Hank Thormahlen,NYY,Yankees,9,P,52.0,143.3333,1.2709747552871704,0.11583879590034485,1.3868135511875153
1014622,Charlie Blackwell,Charlie Blackwell,SLG,Giants,1168,CF,270.0,,,1.3556991815567017,1.3556991815567017
1014583,John Beckwith,John Beckwith,COG,Giants,1157,C/SS,145.0,8.0,0.0707743912935257,1.2738572359085083,1.344631627202034
1004045,Dana Fillingim,Dana Fillingim,BSN,Braves,16,P,100.0,272.0,1.4498106241226196,-0.11464796960353851,1.3351626545190811
1004627,Wally Gerber,Wally Gerber,SLB,Browns,2,SS,663.0,,,1.3295727968215942,1.3295727968215942
1009762,Red Oldham,Red Oldham,DET,Tigers,6,P,79.0,215.3333,1.5112462043762207,-0.20028668642044067,1.31095951795578
1010984,Swede Risberg,Swede Risberg,CHW,White Sox,4,SS,506.0,,,1.300209879875183,1.300209879875183
1014691,George Britt,George Britt,DM,Marcos,1162,P,82.0,134.3333,0.9169939756393433,0.35603204369544983,1.273026019334793
1001112,Ping Bodie,Ping Bodie,NYY,Yankees,9,CF,523.0,,,1.2634363174438477,1.2634363174438477
1007998,Duster Mails,Duster Mails,CLE,Indians,5,P,25.0,63.3333,1.193463683128357,-0.0011494184145703912,1.1923142647137865
1009029,George Mogridge,George Mogridge,NYY,Yankees,9,P,45.0,125.3333,1.3130797147750854,-0.1214771717786789,1.1916025429964066
1009740,Bob O'Farrell,Bob O'Farrell,CHC,Cubs,17,C,312.0,,,1.1886509656906128,1.1886509656906128
1005402,Bucky Harris,Bucky Harris,WAS,Senators,8,2B,592.0,,,1.158502221107483,1.158502221107483
1014962,Lunie Danage,Lunie Danage,SLG,Giants,1168,2B/3B,224.0,15.6666,0.2067122459411621,0.9459782838821411,1.1526905298233032
1011761,Hank Severeid,Hank Severeid,SLB,Browns,2,C,465.0,,,1.1464711427688599,1.1464711427688599
1005946,Walter Holke,Walter Holke,BSN,Braves,16,1B,603.0,,,1.125596046447754,1.125596046447754
1016251,Matías Ríos,Matías Ríos,CSW,Cuban Stars West,1158,SS,255.0,,,1.107856035232544,1.107856035232544
1004904,Hank Gowdy,Hank Gowdy,BSN,Braves,16,C,241.0,,,1.077049970626831,1.077049970626831
1000857,Rube Benton,Rube Benton,NYG,Giants,30,P,69.0,193.3333,1.8300167322158813,-0.755849301815033,1.0741674304008484
1002678,Harry Courtney,Harry Courtney,WAS,Senators,8,P,76.0,188.0,0.6841937303543091,0.3783762454986572,1.0625699758529663
1014133,Ivey Wingo,Ivey Wingo,CIN,Reds,18,C,391.0,,,1.0239224433898926,1.0239224433898926
1008783,Fred Merkle,Fred Merkle,CHC,Cubs,17,1B,367.0,,,1.0141384601593018,1.0141384601593018
1006715,Benny Kauff,Benny Kauff,NYG,Giants,30,CF,188.0,,,1.0107051134109497,1.0107051134109497
1014802,Wayne Carr,Wayne Carr,SLG,Giants,1168,P,47.0,120.6666,0.8795485496520996,0.11606253683567047,0.9956110864877701
1014389,Ralph Young,Ralph Young,DET,Tigers,6,2B,703.0,,,0.9774653911590576,0.9774653911590576
1012245,Frank Snyder,Frank Snyder,NYG,Giants,30,C,292.0,,,0.9626668691635132,0.9626668691635132
1011310,Allen Russell,Allan Russell,BOS,Red Sox,3,P,47.0,107.6666,1.2415447235107422,-0.2791581153869629,0.9623866081237793
1015213,Judy Gans,Judy Gans,CAG,American Giants,1151,RF/LF,227.0,,,0.9494673609733582,0.9494673609733582
1009446,Buddy Napier,Buddy Napier,CIN,Reds,18,P,17.0,49.0,0.8187479972839355,0.1285775750875473,0.9473255723714828
1011385,Slim Sallee,Slim Sallee,- - -,- - -,0,P,44.0,133.0,0.911916971206665,0.029103342443704605,0.9410203136503696
1015354,Chick Harper,Chick Harper,- - -,- - -,0,RF,186.0,11.0,0.10113127529621124,0.8391630053520203,0.9402942806482315
1015447,Lee Hill,Lee Hill,SLG,Giants,1168,2B/RF,160.0,,,0.9375690817832947,0.9375690817832947
1015559,Jim Jeffries,Jim Jeffries,ABC,ABCs,1148,P/RF,200.0,155.0,1.4871594905853271,-0.5536509156227112,0.933508574962616
