playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1012524,Lefty Stewart,Lefty Stewart,SLB,Browns,2,P,58.0,155.6666,2.2184336185455322,0.3503342568874359,2.568767875432968
1008903,Jake Miller,Jake Miller,CLE,Indians,5,P,63.0,185.3333,2.985567569732666,-0.4188350439071655,2.5667325258255005
1005225,Sammy Hale,Sammy Hale,PHA,Athletics,10,3B,564.0,,,2.5596001148223877,2.5596001148223877
1016818,Nip Winters,Nip Winters,HIL,Club,1102,P/1B,105.0,176.0,1.8409827947616577,0.6886704564094543,2.529653251171112
1003617,Jimmy Dykes,Jimmie Dykes,PHA,Athletics,10,1B,480.0,2.0,-0.0045340098440647125,2.5280039310455322,2.5234699212014675
1000577,Clyde Barnhart,Clyde Barnhart,PIT,Pirates,27,LF,419.0,,,2.481527328491211,2.481527328491211
1010363,George Pipgras,George Pipgras,NYY,Yankees,9,P,71.0,166.3333,2.2692272663116455,0.19863367080688477,2.4678609371185303
1015011,Connie Day,Connie Day,HBG,Giants,1101,2B,283.0,,,2.4487109184265137,2.4487109184265137
1016595,Cristóbal Torriente,Cristóbal Torriente,DS,Stars,1161,RF,364.0,28.0,0.43994081020355225,2.002838373184204,2.4427791833877563
1005186,Bump Hadley,Bump Hadley,WAS,Senators,8,P,74.0,198.6666,2.1821646690368652,0.2597234547138214,2.4418881237506866
1016684,Pete Washington,Pete Washington,BBS,Black Sox,1098,CF,257.0,,,2.437770128250122,2.437770128250122
1011640,Johnny Schulte,Johnny Schulte,STL,Cardinals,28,C,208.0,,,2.4219789505004883,2.4219789505004883
1000118,Vic Aldridge,Vic Aldridge,PIT,Pirates,27,P,100.0,239.3333,2.4956159591674805,-0.07538852840662003,2.4202274307608604
1001368,Garland Braxton,Garland Braxton,WAS,Senators,8,P,45.0,155.3333,2.3202316761016846,0.08606043457984924,2.406292110681534
1014115,Hal Wiltse,Hal Wiltse,BOS,Red Sox,3,P,80.0,219.0,2.535977602005005,-0.13806772232055664,2.3979098796844482
1012100,Bob Smith,Bob Smith,BSN,Braves,16,P,112.0,260.6666,2.616501808166504,-0.268545538187027,2.347956269979477
1010605,Jack Quinn,Jack Quinn,PHA,Athletics,10,P,75.0,201.3333,3.113081455230713,-0.7736911177635193,2.3393903374671936
1001618,Garland Buckeye,Garland Buckeye,CLE,Indians,5,P,76.0,204.6666,2.042257785797119,0.2951706349849701,2.3374284207820892
1015824,Oliver Marcell,Oliver Marcell,AC,Bacharach Giants,1097,3B,349.0,,,2.3228986263275146,2.3228986263275146
1001038,Sheriff Blake,Sheriff Blake,CHC,Cubs,17,P,88.0,224.3333,2.612023115158081,-0.3008821904659271,2.311140924692154
1015616,Wade Johnston,Wade Johnston,KCM,Monarchs,1163,LF,370.0,,,2.307908535003662,2.307908535003662
1016297,Basilio Rosell,Basilio Rosell,CSW,Cuban Stars West,1158,P,68.0,149.0,2.3321518898010254,-0.040501609444618225,2.291650280356407
1006683,Willie Kamm,Willie Kamm,CHW,White Sox,4,3B,635.0,,,2.274409294128418,2.274409294128418
1016504,Joe Strong,Joe Strong,BBS,Black Sox,1098,P,55.0,132.0,2.134392499923706,0.13857439160346985,2.272966891527176
1011291,Dutch Ruether,Dutch Ruether,NYY,Yankees,9,P,88.0,184.0,1.7107865810394287,0.5546054840087891,2.2653920650482178
1001944,Max Carey,Max Carey,BRO,Robins,22,RF/CF,623.0,,,2.2586171627044678,2.2586171627044678
1014588,Cool Papa Bell,Cool Papa Bell,SLS,Stars,1168,CF,450.0,,,2.2537145614624023,2.2537145614624023
1015416,Rats Henderson,Rats Henderson,AC,Bacharach Giants,1097,P,61.0,148.0,2.3618369102478027,-0.12734660506248474,2.234490305185318
1003984,Alex Ferguson,Alex Ferguson,PHI,Phillies,26,P,85.0,227.0,2.9637579917907715,-0.7294191122055054,2.234338879585266
1005431,Slim Harriss,Slim Harriss,BOS,Red Sox,3,P,75.0,217.6666,2.7513749599456787,-0.5392448306083679,2.212130129337311
1016407,Clarence Smith,Clarence Smith,AC,Bacharach Giants,1097,RF/LF,323.0,2.0,-0.04460451751947403,2.251762866973877,2.207158349454403
1015668,Newt Joseph,Newt Joseph,KCM,Monarchs,1163,3B,312.0,,,2.205462694168091,2.205462694168091
1016619,Steel Arm Tyler,Steel Arm Tyler,- - -,- - -,0,P,46.0,145.3333,2.6533747911453247,-0.48175573721528053,2.171619053930044
1008871,Bing Miller,Bing Miller,SLB,Browns,2,CF/LF,553.0,,,2.162644624710083,2.162644624710083
1011869,Bill Sherdel,Bill Sherdel,STL,Cardinals,28,P,85.0,232.3333,2.026275873184204,0.13509848713874817,2.1613743603229523
1016754,John Williams,John Williams,SLS,Stars,1168,P,48.0,105.0,1.8459521532058716,0.2990611791610718,2.1450133323669434
1011521,Wally Schang,Wally Schang,SLB,Browns,2,C,311.0,,,2.138624668121338,2.138624668121338
1002451,Eddie Collins,Eddie Collins,PHA,Athletics,10,2B,290.0,,,2.1359198093414307,2.1359198093414307
1009132,Wilcy Moore,Wilcy Moore,NYY,Yankees,9,P,86.0,213.0,2.8694987297058105,-0.7368019819259644,2.132696747779846
1002914,Kiki Cuyler,Kiki Cuyler,PIT,Pirates,27,CF,330.0,,,2.1228582859039307,2.1228582859039307
1001143,Joe Boley,Joe Boley,PHA,Athletics,10,SS,415.0,,,2.1182687282562256,2.1182687282562256
1007077,Mark Koenig,Mark Koenig,NYY,Yankees,9,SS,568.0,,,2.1097500324249268,2.1097500324249268
1016767,Poindexter Williams,Poindexter Williams,BBB,Black Barons,1149,C,234.0,,,2.0991079807281494,2.0991079807281494
1005691,Babe Herman,Babe Herman,BRO,Robins,22,1B,466.0,,,2.09425687789917,2.09425687789917
1013053,Hollis Thurston,Sloppy Thurston,WAS,Senators,8,P,101.0,205.3333,1.0220755338668823,1.0652387142181396,2.087314248085022
1002460,Pat Collins,Pat Collins,NYY,Yankees,9,C,311.0,,,2.086801052093506,2.086801052093506
1016319,John Henry Russell,John Henry Russell,SLS,Stars,1168,2B,312.0,,,2.0559017658233643,2.0559017658233643
1014280,Glenn Wright,Glenn Wright,PIT,Pirates,27,SS,626.0,,,2.0454814434051514,2.0454814434051514
1005359,Bubbles Hargrave,Bubbles Hargrave,CIN,Reds,18,C,349.0,,,2.024714469909668,2.024714469909668
1004126,Ira Flagstead,Ira Flagstead,BOS,Red Sox,3,CF,555.0,,,2.0132498741149902,2.0132498741149902
1013510,Curt Walker,Curt Walker,CIN,Reds,18,RF,601.0,,,2.0082662105560303,2.0082662105560303
1014809,Cliff Carter,Cliff Carter,HBG,Giants,1101,P,84.0,180.0,2.299891948699951,-0.30072250962257385,1.9991694390773773
1005669,Dutch Henry,Dutch Henry,NYG,Giants,30,P,58.0,163.6666,1.8715659379959106,0.1233140304684639,1.9948799684643745
1001709,George Burns,George Burns,CLE,Indians,5,1B,607.0,,,1.981130838394165,1.981130838394165
1014683,Chet Brewer,Chet Brewer,KCM,Monarchs,1163,P,59.0,129.3333,0.99666428565979,0.977783203125,1.97444748878479
1011025,Charlie Robertson,Charlie Robertson,BSN,Braves,16,P,54.0,154.3333,1.9207515716552734,0.03615086153149605,1.9569024331867695
1008313,Carl Mays,Carl Mays,CIN,Reds,18,P,33.0,82.0,1.3898035287857056,0.5642423033714294,1.954045832157135
1002463,Rip Collins,Rip Collins,DET,Tigers,6,P,67.0,172.6666,1.880178689956665,0.06784611940383911,1.9480248093605042
1004122,Freddie Fitzsimmons,Freddie Fitzsimmons,NYG,Giants,30,P,96.0,244.6666,2.0563266277313232,-0.11138247698545456,1.9449441507458687
1006511,Walter Johnson,Walter Johnson,WAS,Senators,8,P,50.0,107.6666,1.2680273056030273,0.6767209768295288,1.9447482824325562
1001961,Hal Carlson,Hal Carlson,- - -,- - -,0,P,97.0,247.99990000000003,2.365556001663208,-0.4277299549430609,1.9378260467201471
1016057,Alejandro Oms,Alejandro Oms,CSE,Cuban Stars East,1100,CF,220.0,,,1.9293179512023926,1.9293179512023926
1006355,Charlie Jamieson,Charlie Jamieson,CLE,Indians,5,LF,572.0,,,1.9286667108535767,1.9286667108535767
1013602,Aaron Ward,Aaron Ward,CHW,White Sox,4,2B,551.0,,,1.927709937095642,1.927709937095642
1006644,Joe Judge,Joe Judge,WAS,Senators,8,1B,592.0,,,1.9035578966140747,1.9035578966140747
1001514,Eddie Brown,Eddie Brown,BSN,Braves,16,LF,605.0,,,1.8949030637741089,1.8949030637741089
1015995,Yellow Horse Morris,Yellow Horse Morris,DS,Stars,1161,P,69.0,185.0,1.9622721672058105,-0.09553392976522446,1.866738237440586
1005068,Charlie Grimm,Charlie Grimm,CHC,Cubs,17,1B,617.0,,,1.8620178699493408,1.8620178699493408
1001054,Ted Blankenship,Ted Blankenship,CHW,White Sox,4,P,87.0,236.6666,1.511771559715271,0.3421304523944855,1.8539020121097565
1016528,Ben Taylor,Ben Taylor,BBS,Black Sox,1098,1B,262.0,,,1.848209261894226,1.848209261894226
1014790,Walter Cannady,Walter Cannady,HBG,Giants,1101,3B/SS,287.0,,,1.844100832939148,1.844100832939148
1014647,Willie Bobo,Willie Bobo,SLS,Stars,1168,1B,358.0,,,1.833661437034607,1.833661437034607
1015599,Judy Johnson,Judy Johnson,HIL,Club,1102,3B,299.0,,,1.8170095682144165,1.8170095682144165
1014997,Roosevelt Davis,Roosevelt Davis,SLS,Stars,1168,P,58.0,169.6666,1.750033974647522,0.05058766156435013,1.800621636211872
1016248,Bill Riggins,Bill Riggins,CHT,Hornets,1155,SS,153.0,,,1.7883448600769043,1.7883448600769043
1000855,Larry Benton,Larry Benton,- - -,- - -,0,P,82.0,233.3333,1.9954238831996918,-0.2163582257926464,1.7790656574070454
1003941,Doc Farrell,Doc Farrell,- - -,- - -,0,2B/SS,616.0,,,1.760206624865532,1.760206624865532
1015069,Valentín Dreke,Valentín Dreke,CSW,Cuban Stars West,1158,CF/LF,256.0,,,1.7361611127853394,1.7361611127853394
1005402,Bucky Harris,Bucky Harris,WAS,Senators,8,2B,576.0,,,1.7330349683761597,1.7330349683761597
1005643,Harvey Hendrick,Harvey Hendrick,BRO,Robins,22,1B/RF,495.0,,,1.7238969802856445,1.7238969802856445
1003438,Taylor Douthit,Taylor Douthit,STL,Cardinals,28,CF,555.0,,,1.7022732496261597,1.7022732496261597
1015178,Willis Flournoy,Willis Flournoy,BRG,Royal Giants,1099,P,41.0,89.3333,1.066239833831787,0.6144409775733948,1.6806808114051819
1015587,Claude Johnson,Claude Johnson,DS,Stars,1161,2B/3B,354.0,,,1.6770367622375488,1.6770367622375488
1013773,Jimmy Welsh,Jimmy Welsh,BSN,Braves,16,CF,556.0,,,1.6531219482421875,1.6531219482421875
1015262,Carl Glass,Carl Glass,- - -,- - -,0,P,87.0,155.3333,1.8938648700714111,-0.244554802775383,1.6493100672960281
1013981,Cy Williams,Cy Williams,PHI,Phillies,26,RF,570.0,,,1.6334044933319092,1.6334044933319092
1012850,Jackie Tavener,Jackie Tavener,DET,Tigers,6,SS,474.0,,,1.6290160417556763,1.6290160417556763
1015466,Crush Holloway,Crush Holloway,BBS,Black Sox,1098,LF,292.0,,,1.6242464780807495,1.6242464780807495
1008089,Heinie Manush,Heinie Manush,DET,Tigers,6,CF,659.0,,,1.623594880104065,1.623594880104065
1014955,Rube Curry,Rube Curry,CAG,American Giants,1151,P,47.0,92.3333,2.0563273429870605,-0.44336262345314026,1.6129647195339203
1003707,Howard Ehmke,Howard Ehmke,PHA,Athletics,10,P,71.0,189.6666,1.732284426689148,-0.12832728028297424,1.6039571464061737
1000592,Bill Barrett,Bill Barrett,CHW,White Sox,4,RF,634.0,,,1.6037662029266357,1.6037662029266357
1012570,Lil Stoner,Lil Stoner,DET,Tigers,6,P,82.0,215.0,2.2840616703033447,-0.6830266118049622,1.6010350584983826
1014680,James Bray,James Bray,CAG,American Giants,1151,C,160.0,,,1.5731306076049805,1.5731306076049805
1003889,Red Faber,Red Faber,CHW,White Sox,4,P,44.0,110.6666,1.3124983310699463,0.24564571678638458,1.5581440478563309
1002780,Hughie Critz,Hughie Critz,CIN,Reds,18,2B,429.0,,,1.5475674867630005,1.5475674867630005
1009415,Buddy Myer,Buddy Myer,- - -,- - -,0,SS,601.0,,,1.5390618927776814,1.5390618927776814
1010900,Sam Rice,Sam Rice,WAS,Senators,8,RF,651.0,,,1.528852105140686,1.528852105140686
1014405,Tom Zachary,Tom Zachary,- - -,- - -,0,P,72.0,180.9999,1.9525293111801147,-0.45858579874038696,1.4939435124397278
1004221,Horace Ford,Hod Ford,CIN,Reds,18,SS,456.0,,,1.4867675304412842,1.4867675304412842
1011425,Heinie Sand,Heinie Sand,PHI,Phillies,26,3B/SS,622.0,,,1.4821277856826782,1.4821277856826782
1011247,Edd Roush,Edd Roush,NYG,Giants,30,CF,614.0,,,1.4783183336257935,1.4783183336257935
1016321,Red Ryan,Red Ryan,HIL,Club,1102,P,58.0,145.6666,1.5963741540908813,-0.12231532484292984,1.4740588292479515
1000739,Clyde Beck,Clyde Beck,CHC,Cubs,17,2B,450.0,,,1.4577052593231201,1.4577052593231201
1004674,Sam Gibson,Sam Gibson,DET,Tigers,6,P,69.0,184.6666,1.5547479391098022,-0.11213856190443039,1.4426093772053719
1005004,Kent Greenfield,Kent Greenfield,- - -,- - -,0,P,77.0,210.0,1.7119911313056946,-0.27578961104154587,1.4362015202641487
1016348,George Scales,George Scales,NLG,Lincoln Giants,1103,3B/SS,114.0,,,1.4254158735275269,1.4254158735275269
1005559,Cliff Heathcote,Cliff Heathcote,CHC,Cubs,17,RF,258.0,,,1.4245109558105469,1.4245109558105469
1014959,Eggie Dallard,Eggie Dallard,AC,Bacharach Giants,1097,1B,356.0,,,1.424055576324463,1.424055576324463
1012021,George Sisler,George Sisler,SLB,Browns,2,1B,661.0,,,1.41298508644104,1.41298508644104
1015740,Oscar Levis,Oscar Levis,CSE,Cuban Stars East,1100,P/1B,70.0,104.0,1.4284197092056274,-0.015490387566387653,1.4129293216392398
1008439,Harry McCurdy,Harry McCurdy,CHW,White Sox,4,C,300.0,,,1.4089760780334473,1.4089760780334473
1004969,Sam Gray,Dolly Gray,PHA,Athletics,10,P,48.0,133.3333,1.5138826370239258,-0.10497043281793594,1.4089122042059898
1003785,Woody English,Woody English,CHC,Cubs,17,SS,374.0,,,1.3939851522445679,1.3939851522445679
1015932,Bob Miller,Bob Miller,- - -,- - -,0,2B/SS,315.0,,,1.386081911623478,1.386081911623478
