playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
200,Pedro Martinez,Pedro Martinez,BOS,Red Sox,3,P,2.0,217.0,4.870511531829834,-0.027503447607159615,4.843008084222674
1077,Freddy Garcia,Freddy Garcia,- - -,- - -,0,P,4.0,210.0,4.818286895751953,-0.0518694706261158,4.766417425125837
1514,Oliver Pérez,Oliver Perez,PIT,Pirates,27,P,72.0,196.0,4.542194843292236,0.22199851274490356,4.76419335603714
1275,Ivan Rodriguez,Ivan Rodriguez,DET,Tigers,6,C,575.0,,,4.746932029724121,4.746932029724121
1573,Travis Hafner,Travis Hafner,CLE,Indians,5,DH,576.0,,,4.727982997894287,4.727982997894287
826,Derek Jeter,Derek Jeter,NYY,Yankees,9,SS,721.0,,,4.714322090148926,4.714322090148926
503,Jeff Weaver,Jeff Weaver,LAD,Dodgers,22,P,78.0,220.0,4.2805070877075195,0.3674667477607727,4.647973835468292
921,Tim Hudson,Tim Hudson,OAK,Athletics,10,P,3.0,188.6666,4.614821434020996,-0.04031682014465332,4.574504613876343
1213,Aubrey Huff,Aubrey Huff,TBD,Devil Rays,12,3B,667.0,,,4.539087295532227,4.539087295532227
993,Jason Kendall,Jason Kendall,PIT,Pirates,27,C,658.0,,,4.5380730628967285,4.5380730628967285
225,Mark Buehrle,Mark Buehrle,CHW,White Sox,4,P,5.0,245.3333,4.52623987197876,-0.06889417767524719,4.457345694303513
103,Javy Lopez,Javy Lopez,BAL,Orioles,2,C,638.0,,,4.433236122131348,4.433236122131348
1051,Jake Peavy,Jake Peavy,SDP,Padres,29,P,68.0,166.3333,4.13586950302124,0.21317839622497559,4.349047899246216
185,Johnny Damon,Johnny Damon,BOS,Red Sox,3,CF,702.0,,,4.344635009765625,4.344635009765625
1017,Jack Wilson,Jack Wilson,PIT,Pirates,27,SS,693.0,,,4.334207534790039,4.334207534790039
415,Jaret Wright,Jaret Wright,ATL,Braves,16,P,65.0,186.3333,4.460419654846191,-0.13870421051979065,4.321715444326401
1281,Mark Teixeira,Mark Teixeira,TEX,Rangers,13,1B,625.0,,,4.23956823348999,4.23956823348999
745,David Ortiz,David Ortiz,BOS,Red Sox,3,DH,669.0,,,4.215785503387451,4.215785503387451
1119,Jeff Kent,Jeff Kent,HOU,Astros,21,2B,606.0,,,4.215369701385498,4.215369701385498
1298,Kelvim Escobar,Kelvim Escobar,ANA,Angels,1,P,2.0,208.3333,4.213551044464111,-0.02616172656416893,4.187389317899942
409,Jim Thome,Jim Thome,PHI,Phillies,26,1B,618.0,,,4.136242866516113,4.136242866516113
841,Jorge Posada,Jorge Posada,NYY,Yankees,9,C,547.0,,,4.130957126617432,4.130957126617432
1419,Hank Blalock,Hank Blalock,TEX,Rangers,13,3B,713.0,,,4.104643821716309,4.104643821716309
1772,Rich Harden,Rich Harden,OAK,Athletics,10,P,5.0,189.6666,4.150516033172607,-0.06719470024108887,4.0833213329315186
217,Jason Varitek,Jason Varitek,BOS,Red Sox,3,C,536.0,,,4.067132472991943,4.067132472991943
527,Mike Lowell,Mike Lowell,FLA,Marlins,20,3B,671.0,,,4.048300743103027,4.048300743103027
1042,Mark Kotsay,Mark Kotsay,OAK,Athletics,10,CF,673.0,,,4.007574081420898,4.007574081420898
1326,Vernon Wells,Vernon Wells,TOR,Blue Jays,14,CF,590.0,,,3.977440595626831,3.977440595626831
443,Juan Pierre,Juan Pierre,FLA,Marlins,20,CF,748.0,,,3.9710073471069336,3.9710073471069336
1572,Coco Crisp,Coco Crisp,CLE,Indians,5,CF/LF,538.0,,,3.9571146965026855,3.9571146965026855
982,Kris Benson,Kris Benson,- - -,- - -,0,P,75.0,200.3333,4.029089450836182,-0.1390562541782856,3.890033196657896
1133,J.T. Snow,J.T. Snow,SFG,Giants,30,1B,417.0,,,3.8618083000183105,3.8618083000183105
1235,Randy Winn,Randy Winn,SEA,Mariners,11,CF,703.0,,,3.7923214435577393,3.7923214435577393
1070,Mike Cameron,Mike Cameron,NYM,Mets,25,CF,562.0,,,3.775061845779419,3.775061845779419
114,Gary Sheffield,Gary Sheffield,NYY,Yankees,9,RF,684.0,,,3.7701776027679443,3.7701776027679443
563,Brad Lidge,Brad Lidge,HOU,Astros,21,P,1.0,94.6666,3.746959686279297,-0.013814817182719707,3.733144869096577
1002,Aramis Ramirez,Aramis Ramirez,CHC,Cubs,17,3B,606.0,,,3.714479923248291,3.714479923248291
565,Julio Lugo,Julio Lugo,TBD,Devil Rays,12,SS,655.0,,,3.7093405723571777,3.7093405723571777
1261,Kevin Mench,Kevin Mench,TEX,Rangers,13,RF/LF,481.0,,,3.7086050510406494,3.7086050510406494
1307,Orlando Hudson,Orlando Hudson,TOR,Blue Jays,14,2B,551.0,,,3.701606512069702,3.701606512069702
1642,Francisco Rodríguez,Francisco Rodriguez,ANA,Angels,1,P,,84.0,3.6974027156829834,0.0,3.6974027156829834
1108,David Bell,David Bell,PHI,Phillies,26,3B,603.0,,,3.6324617862701416,3.6324617862701416
656,Cesar Izturis,Cesar Izturis,LAD,Dodgers,22,SS,728.0,,,3.631326913833618,3.631326913833618
1703,Dontrelle Willis,Dontrelle Willis,FLA,Marlins,20,P,84.0,197.0,3.0704591274261475,0.5521368384361267,3.622595965862274
1244,Doug Davis,Doug Davis,MIL,Brewers,23,P,71.0,207.3333,4.43704891204834,-0.8267441391944885,3.6103047728538513
905,Eric Byrnes,Eric Byrnes,OAK,Athletics,10,LF,632.0,,,3.5907013416290283,3.5907013416290283
547,Jeff Bagwell,Jeff Bagwell,HOU,Astros,21,1B,679.0,,,3.5897016525268555,3.5897016525268555
287,Jon Lieber,Jon Lieber,NYY,Yankees,9,P,3.0,176.6666,3.5446925163269043,0.033626120537519455,3.5783186368644238
379,Ryan Drese,Ryan Drese,TEX,Rangers,13,P,4.0,207.6666,3.4152510166168213,0.11866475641727448,3.5339157730340958
1580,Chone Figgins,Chone Figgins,ANA,Angels,1,3B/CF,638.0,,,3.53369402885437,3.53369402885437
454,Juan Uribe,Juan Uribe,CHW,White Sox,4,2B/SS,553.0,,,3.4977030754089355,3.4977030754089355
1724,Lew Ford,Lew Ford,MIN,Twins,8,CF/LF,658.0,,,3.432749032974243,3.432749032974243
264,Mark Bellhorn,Mark Bellhorn,BOS,Red Sox,3,2B,620.0,,,3.4165220260620117,3.4165220260620117
314,Sean Casey,Sean Casey,CIN,Reds,18,1B,633.0,,,3.4125287532806396,3.4125287532806396
650,Eric Gagne,Eric Gagne,LAD,Dodgers,22,P,3.0,82.3333,3.435009241104126,-0.03964156284928322,3.3953676782548428
510,Josh Beckett,Josh Beckett,FLA,Marlins,20,P,55.0,156.6666,3.2917652130126953,0.06562874466180801,3.3573939576745033
719,Casey Blake,Casey Blake,CLE,Indians,5,3B,668.0,,,3.355025053024292,3.355025053024292
19,Adam Kennedy,Adam Kennedy,ANA,Angels,1,2B,533.0,,,3.3539936542510986,3.3539936542510986
393,Victor Martinez,Victor Martinez,CLE,Indians,5,C,591.0,,,3.34342098236084,3.34342098236084
97,Chipper Jones,Chipper Jones,ATL,Braves,16,3B,567.0,,,3.3386311531066895,3.3386311531066895
453,John Thomson,John Thomson,ATL,Braves,16,P,76.0,198.3333,3.225132465362549,0.098753422498703,3.323885887861252
90,Tom Glavine,Tom Glavine,NYM,Mets,25,P,72.0,212.3333,2.6427414417266846,0.6677157878875732,3.310457229614258
210,Manny Ramirez,Manny Ramirez,BOS,Red Sox,3,LF,663.0,,,3.291203737258911,3.291203737258911
168,B.J. Ryan,B.J. Ryan,BAL,Orioles,2,P,,87.0,3.280716896057129,0.0,3.280716896057129
369,Milton Bradley,Milton Bradley,LAD,Dodgers,22,CF,597.0,,,3.2658324241638184,3.2658324241638184
623,Joe Randa,Joe Randa,KCR,Royals,7,3B,539.0,,,3.2537922859191895,3.2537922859191895
513,Luis Castillo,Luis Castillo,FLA,Marlins,20,2B,649.0,,,3.2311489582061768,3.2311489582061768
411,Omar Vizquel,Omar Vizquel,CLE,Indians,5,SS,651.0,,,3.2288296222686768,3.2288296222686768
978,Bronson Arroyo,Bronson Arroyo,BOS,Red Sox,3,P,7.0,178.6666,3.313488006591797,-0.09626206010580063,3.2172259464859962
1826,Khalil Greene,Khalil Greene,SDP,Padres,29,SS,554.0,,,3.1582186222076416,3.1582186222076416
1277,Kenny Rogers,Kenny Rogers,TEX,Rangers,13,P,5.0,211.6666,3.2298386096954346,-0.07164214551448822,3.1581964641809464
867,Jeromy Burnitz,Jeromy Burnitz,COL,Rockies,19,RF/CF,606.0,,,3.144533395767212,3.144533395767212
1029,Adam Eaton,Adam Eaton,SDP,Padres,29,P,76.0,199.3333,2.381410598754883,0.7551499009132385,3.1365604996681213
677,Ronnie Belliard,Ronnie Belliard,CLE,Indians,5,2B,663.0,,,3.1320607662200928,3.1320607662200928
1507,John Lackey,John Lackey,ANA,Angels,1,P,2.0,198.3333,3.146286725997925,-0.02616172656416893,3.120124999433756
1413,Erubiel Durazo,Erubiel Durazo,OAK,Athletics,10,DH,578.0,,,3.0920417308807373,3.0920417308807373
1038,D'Angelo Jimenez,D'Angelo Jimenez,CIN,Reds,18,2B,652.0,,,3.0763540267944336,3.0763540267944336
230,Ray Durham,Ray Durham,SFG,Giants,30,2B,542.0,,,3.074070692062378,3.074070692062378
1190,Woody Williams,Woody Williams,STL,Cardinals,28,P,70.0,189.6666,2.885192632675171,0.1852324903011322,3.070425122976303
918,Ramon Hernandez,Ramon Hernandez,SDP,Padres,29,C,432.0,,,3.057859420776367,3.057859420776367
855,David Wells,David Wells,SDP,Padres,29,P,69.0,195.6666,3.138660430908203,-0.11013814806938171,3.0285222828388214
607,Raul Ibanez,Raul Ibanez,SEA,Mariners,11,LF,524.0,,,3.0247795581817627,3.0247795581817627
1659,Hideki Matsui,Hideki Matsui,NYY,Yankees,9,LF,680.0,,,3.0111920833587646,3.0111920833587646
944,Barry Zito,Barry Zito,OAK,Athletics,10,P,4.0,213.0,3.0618319511413574,-0.053755760192871094,3.0080761909484863
89,Marcus Giles,Marcus Giles,ATL,Braves,16,2B,434.0,,,2.9979727268218994,2.9979727268218994
412,Jake Westbrook,Jake Westbrook,CLE,Indians,5,P,4.0,215.6666,3.0221803188323975,-0.052660007029771805,2.9695203118026257
106,Kevin Millwood,Kevin Millwood,PHI,Phillies,26,P,53.0,141.0,2.8659229278564453,0.1015135645866394,2.9674364924430847
1122,Joe Nathan,Joe Nathan,MIN,Twins,8,P,1.0,72.3333,2.9764864444732666,-0.013530589640140533,2.962955854833126
304,Kerry Wood,Kerry Wood,CHC,Cubs,17,P,53.0,140.3333,2.936033248901367,0.01573680341243744,2.9517700523138046
837,Mike Mussina,Mike Mussina,NYY,Yankees,9,P,1.0,164.6666,2.95660662651062,-0.013239382766187191,2.943367243744433
926,Cory Lidle,Cory Lidle,- - -,- - -,0,P,75.0,211.3333,2.660565972328186,0.2590606138110161,2.919626586139202
161,Sidney Ponson,Sidney Ponson,BAL,Orioles,2,P,5.0,215.6666,2.9770586490631104,-0.06646915525197983,2.9105894938111305
833,Ted Lilly,Ted Lilly,TOR,Blue Jays,14,P,4.0,197.3333,2.965144634246826,-0.05530257523059845,2.9098420590162277
707,Glendon Rusch,Glendon Rusch,CHC,Cubs,17,P,46.0,129.6666,2.7670907974243164,0.13210536539554596,2.8991961628198624
271,Matt Clement,Matt Clement,CHC,Cubs,17,P,61.0,181.0,3.012906551361084,-0.11941853910684586,2.893488012254238
301,Mark Prior,Mark Prior,CHC,Cubs,17,P,44.0,118.6666,2.938173532485962,-0.04705852270126343,2.8911150097846985
512,A.J. Burnett,A.J. Burnett,FLA,Marlins,20,P,37.0,120.0,2.9390738010406494,-0.11177105456590652,2.827302746474743
282,Tom Gordon,Tom Gordon,NYY,Yankees,9,P,1.0,89.6666,2.8373820781707764,-0.013239382766187191,2.824142695404589
525,Derrek Lee,Derrek Lee,CHC,Cubs,17,1B,688.0,,,2.8204426765441895,2.8204426765441895
455,Larry Walker,Larry Walker,- - -,- - -,0,RF,316.0,,,2.8188475370407104,2.8188475370407104
78,Tony Womack,Tony Womack,STL,Cardinals,28,2B,606.0,,,2.7782537937164307,2.7782537937164307
404,CC Sabathia,CC Sabathia,CLE,Indians,5,P,4.0,188.0,2.753203868865967,0.02068426087498665,2.7738881297409534
88,Rafael Furcal,Rafael Furcal,ATL,Braves,16,SS,632.0,,,2.771210193634033,2.771210193634033
1243,Francisco Cordero,Francisco Cordero,TEX,Rangers,13,P,,71.6666,2.753840208053589,0.0,2.753840208053589
1286,Michael Young,Michael Young,TEX,Rangers,13,SS,739.0,,,2.744316339492798,2.744316339492798
57,Jose Guillen,Jose Guillen,ANA,Angels,1,LF,621.0,,,2.7419846057891846,2.7419846057891846
150,Rodrigo Lopez,Rodrigo Lopez,BAL,Orioles,2,P,,170.6666,2.727735757827759,0.0,2.727735757827759
1217,Joe Kennedy,Joe Kennedy,COL,Rockies,19,P,54.0,162.3333,2.845860004425049,-0.1258028894662857,2.720057114958763
1303,Roy Halladay,Roy Halladay,TOR,Blue Jays,14,P,6.0,133.0,2.792842149734497,-0.08295385539531708,2.70988829433918
668,Odalis Perez,Odalis Perez,LAD,Dodgers,22,P,70.0,196.3333,2.877763271331787,-0.17186687886714935,2.7058963924646378
147,Jason Johnson,Jason Johnson,DET,Tigers,6,P,4.0,196.6666,2.730797529220581,-0.05245153605937958,2.6783459931612015
955,Johnny Estrada,Johnny Estrada,ATL,Braves,16,C,517.0,,,2.676116466522217,2.676116466522217
1818,Bobby Crosby,Bobby Crosby,OAK,Athletics,10,SS,623.0,,,2.6481544971466064,2.6481544971466064
1292,Chris Carpenter,Chris Carpenter,STL,Cardinals,28,P,67.0,182.0,3.077209949493408,-0.4457506239414215,2.6314593255519867
1207,Ryan Freel,Ryan Freel,CIN,Reds,18,3B/RF,592.0,,,2.600029945373535,2.600029945373535
731,Torii Hunter,Torii Hunter,MIN,Twins,8,CF,569.0,,,2.589660406112671,2.589660406112671
105,Jason Marquis,Jason Marquis,STL,Cardinals,28,P,76.0,201.3333,1.7659531831741333,0.8233485817909241,2.5893017649650574
166,Brian Roberts,Brian Roberts,BAL,Orioles,2,2B,736.0,,,2.557199478149414,2.557199478149414
1508,Mike Maroth,Mike Maroth,DET,Tigers,6,P,5.0,217.0,2.6066157817840576,-0.06556442379951477,2.541051357984543
738,Corey Koskie,Corey Koskie,MIN,Twins,8,3B,488.0,,,2.539738655090332,2.539738655090332
973,Carlos Silva,Carlos Silva,MIN,Twins,8,P,3.0,203.0,2.570110559463501,-0.0405917689204216,2.5295187905430794
690,Geoff Jenkins,Geoff Jenkins,MIL,Brewers,23,LF,681.0,,,2.520810842514038,2.520810842514038
104,Greg Maddux,Greg Maddux,CHC,Cubs,17,P,79.0,212.6666,2.612240791320801,-0.09341081231832504,2.5188299790024757
84,Vinny Castilla,Vinny Castilla,COL,Rockies,19,3B,648.0,,,2.517535448074341,2.517535448074341
255,Frank Thomas,Frank Thomas,CHW,White Sox,4,DH,311.0,,,2.5152857303619385,2.5152857303619385
535,Brad Penny,Brad Penny,- - -,- - -,0,P,52.0,142.9999,2.9736890643835068,-0.45884769409894943,2.5148413702845573
1430,Adam Everett,Adam Everett,HOU,Astros,21,SS,435.0,,,2.4998621940612793,2.4998621940612793
844,Mariano Rivera,Mariano Rivera,NYY,Yankees,9,P,,78.6666,2.4979660511016846,0.0,2.4979660511016846
1049,Phil Nevin,Phil Nevin,SDP,Padres,29,1B,623.0,,,2.4693427085876465,2.4693427085876465
1056,Brett Tomko,Brett Tomko,SFG,Giants,30,P,77.0,194.0,2.698603630065918,-0.2460789829492569,2.452524647116661
1464,Craig Monroe,Craig Monroe,DET,Tigers,6,RF/LF,481.0,,,2.440674066543579,2.440674066543579
1129,Reggie Sanders,Reggie Sanders,STL,Cardinals,28,RF/LF,487.0,,,2.4370195865631104,2.4370195865631104
932,Mark Mulder,Mark Mulder,OAK,Athletics,10,P,6.0,225.6666,2.395796537399292,0.03831048309803009,2.434107020497322
126,Erik Bedard,Erik Bedard,BAL,Orioles,2,P,5.0,137.3333,2.4280104637145996,-0.008213951252400875,2.4197965124621987
1297,Carlos Delgado,Carlos Delgado,TOR,Blue Jays,14,1B,551.0,,,2.405630350112915,2.405630350112915
976,Randy Wolf,Randy Wolf,PHI,Phillies,26,P,55.0,136.6666,1.6706920862197876,0.7156757116317749,2.3863677978515625
752,Juan Rincon,Juan Rincon,MIN,Twins,8,P,1.0,82.0,2.3824594020843506,-0.013530589640140533,2.36892881244421
1327,Jayson Werth,Jayson Werth,LAD,Dodgers,22,LF,326.0,,,2.358952283859253,2.358952283859253
1667,Jeremy Bonderman,Jeremy Bonderman,DET,Tigers,6,P,7.0,184.0,2.448713541030884,-0.09179020673036575,2.356923334300518
642,Kevin Brown,Kevin Brown,NYY,Yankees,9,P,,132.0,2.344586133956909,0.0,2.344586133956909
302,Sammy Sosa,Sammy Sosa,CHC,Cubs,17,RF,539.0,,,2.3423266410827637,2.3423266410827637
1744,Miguel Cabrera,Miguel Cabrera,FLA,Marlins,20,RF/LF,685.0,,,2.3281564712524414,2.3281564712524414
3787,David Wright,David Wright,NYM,Mets,25,3B,283.0,,,2.305922746658325,2.305922746658325
199,Derek Lowe,Derek Lowe,BOS,Red Sox,3,P,5.0,182.6666,2.2423830032348633,0.05953412875533104,2.3019171319901943
1574,Mark Hendrickson,Mark Hendrickson,TBD,Devil Rays,12,P,6.0,183.3333,2.2465786933898926,0.05103454366326332,2.297613237053156
54,Steve Finley,Steve Finley,- - -,- - -,0,CF,706.0,,,2.278113007545471,2.278113007545471
430,Mike Hampton,Mike Hampton,ATL,Braves,16,P,71.0,172.3333,1.913841962814331,0.35932645201683044,2.2731684148311615
762,Michael Barrett,Michael Barrett,CHC,Cubs,17,C,506.0,,,2.2668557167053223,2.2668557167053223
2085,Bobby Madritsch,Bobby Madritsch,SEA,Mariners,11,P,,88.0,2.2648372650146484,0.0,2.2648372650146484
662,Paul Lo Duca,Paul Lo Duca,- - -,- - -,0,C,594.0,,,2.2434610724449158,2.2434610724449158
1692,Brandon Webb,Brandon Webb,ARI,Diamondbacks,15,P,71.0,208.0,2.597944974899292,-0.36563724279403687,2.232307732105255
1617,Lyle Overbay,Lyle Overbay,MIL,Brewers,23,1B,668.0,,,2.2297654151916504,2.2297654151916504
651,Shawn Green,Shawn Green,LAD,Dodgers,22,1B/RF,671.0,,,2.2286760807037354,2.2286760807037354
1021,Sean Burroughs,Sean Burroughs,SDP,Padres,29,3B,564.0,,,2.2269420623779297,2.2269420623779297
256,Jose Valentin,Jose Valentin,CHW,White Sox,4,SS,504.0,,,2.2060961723327637,2.2060961723327637
153,Gary Matthews,Gary Matthews Jr.,TEX,Rangers,13,RF/CF,317.0,,,2.2052299976348877,2.2052299976348877
1656,Rocco Baldelli,Rocco Baldelli,TBD,Devil Rays,12,CF,565.0,,,2.176265001296997,2.176265001296997
1193,Wilson Alvarez,Wilson Alvarez,LAD,Dodgers,22,P,34.0,120.6666,2.170400381088257,0.002298501553013921,2.1726988826412708
1012,Kip Wells,Kip Wells,PIT,Pirates,27,P,50.0,138.3333,1.8718386888504028,0.2991757094860077,2.1710143983364105
847,Alfonso Soriano,Alfonso Soriano,TEX,Rangers,13,2B,658.0,,,2.156994342803955,2.156994342803955
1440,Jeff DaVanon,Jeff DaVanon,ANA,Angels,1,RF/CF,337.0,,,2.149094343185425,2.149094343185425
2009,David Newhan,David Newhan,BAL,Orioles,2,RF/DH,412.0,,,2.1300876140594482,2.1300876140594482
35,Scot Shields,Scot Shields,ANA,Angels,1,P,1.0,105.3333,2.129833698272705,-0.013080863282084465,2.1167528349906206
801,Javier Vazquez,Javier Vazquez,NYY,Yankees,9,P,5.0,198.0,2.0249969959259033,0.06209583953022957,2.087092835456133
115,John Smoltz,John Smoltz,ATL,Braves,16,P,2.0,81.6666,2.110407590866089,-0.02718607895076275,2.083221511915326
11,Darin Erstad,Darin Erstad,ANA,Angels,1,1B,543.0,,,2.0817999839782715,2.0817999839782715
1176,Placido Polanco,Placido Polanco,PHI,Phillies,26,2B,555.0,,,2.0704612731933594,2.0704612731933594
312,Ben Broussard,Ben Broussard,CLE,Indians,5,1B,485.0,,,2.0675511360168457,2.0675511360168457
795,Brian Schneider,Brian Schneider,MON,Expos,24,C,488.0,,,2.066801071166992,2.066801071166992
446,Victor Santos,Victor Santos,MIL,Brewers,23,P,47.0,154.0,2.367360830307007,-0.30711862444877625,2.0602422058582306
2962,Charles Thomas,Charles Thomas,ATL,Braves,16,LF,267.0,,,2.046685218811035,2.046685218811035
434,Jason Jennings,Jason Jennings,COL,Rockies,19,P,78.0,201.0,1.5366580486297607,0.4959409832954407,2.0325990319252014
1178,Edgar Renteria,Edgar Renteria,STL,Cardinals,28,SS,642.0,,,2.0265591144561768,2.0265591144561768
840,Andy Pettitte,Andy Pettitte,HOU,Astros,21,P,29.0,83.0,1.856582522392273,0.15425804257392883,2.010840564966202
594,Paul Byrd,Paul Byrd,ATL,Braves,16,P,43.0,114.3333,1.6874258518218994,0.314219206571579,2.0016450583934784
934,Carlos Pena,Carlos Pena,DET,Tigers,6,1B,562.0,,,1.9957892894744873,1.9957892894744873
949,Pat Burrell,Pat Burrell,PHI,Phillies,26,LF,534.0,,,1.9941058158874512,1.9941058158874512
688,José Hernández,Jose Hernandez,LAD,Dodgers,22,2B,238.0,,,1.982347011566162,1.982347011566162
1296,José Cruz Jr.,Jose Cruz,TBD,Devil Rays,12,RF,636.0,,,1.950531005859375,1.950531005859375
2090,Alex Rios,Alex Rios,TOR,Blue Jays,14,RF,460.0,,,1.941516637802124,1.941516637802124
10,David Eckstein,David Eckstein,ANA,Angels,1,SS,637.0,,,1.9406607151031494,1.9406607151031494
1650,Luis Ayala,Luis Ayala,MON,Expos,24,P,10.0,90.3333,1.8036506175994873,0.13684077560901642,1.9404913932085037
1620,Nate Robertson,Nate Robertson,DET,Tigers,6,P,3.0,196.6666,1.9782383441925049,-0.03933865204453468,1.9388996921479702
1095,Scott Podsednik,Scott Podsednik,MIL,Brewers,23,CF,713.0,,,1.924770712852478,1.924770712852478
232,Jon Garland,Jon Garland,CHW,White Sox,4,P,5.0,217.0,1.9007219076156616,0.02280747890472412,1.9235293865203857
344,Wily Mo Peña,Wily Mo Pena,CIN,Reds,18,RF/CF,364.0,,,1.9161016941070557,1.9161016941070557
1386,Alex Cora,Alex Cora,LAD,Dodgers,22,2B,484.0,,,1.8839002847671509,1.8839002847671509
4635,Dave Bush,Dave Bush,TOR,Blue Jays,14,P,2.0,97.6666,1.9102307558059692,-0.027651287615299225,1.88257946819067
1609,Omar Infante,Omar Infante,DET,Tigers,6,2B,556.0,,,1.876022458076477,1.876022458076477
911,Jermaine Dye,Jermaine Dye,OAK,Athletics,10,RF,590.0,,,1.8492214679718018,1.8492214679718018
1094,Joel Pineiro,Joel Pineiro,SEA,Mariners,11,P,5.0,140.6666,1.8093791007995605,0.037797361612319946,1.8471764624118805
40,Jarrod Washburn,Jarrod Washburn,ANA,Angels,1,P,7.0,149.3333,1.7173960208892822,0.11386615037918091,1.8312621712684631
