playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1692,Brandon Webb,Brandon Webb,ARI,Diamondbacks,15,P,82.0,236.3333,6.216647624969482,-0.5852313041687012,5.631416320800781
1736,José Reyes,Jose Reyes,NYM,Mets,25,SS,765.0,,,5.5798659324646,5.5798659324646
921,Tim Hudson,Tim Hudson,ATL,Braves,16,P,83.0,224.3333,4.870707988739014,0.6602432727813721,5.530951261520386
4616,Russell Martin,Russell Martin,LAD,Dodgers,22,C,620.0,,,5.495782375335693,5.495782375335693
254,Aaron Rowand,Aaron Rowand,PHI,Phillies,26,CF,684.0,,,5.446932792663574,5.446932792663574
393,Victor Martinez,Victor Martinez,CLE,Indians,5,C,645.0,,,5.442348003387451,5.442348003387451
1176,Placido Polanco,Placido Polanco,DET,Tigers,6,2B,641.0,,,5.324786186218262,5.324786186218262
4849,Joe Blanton,Joe Blanton,OAK,Athletics,10,P,5.0,230.0,5.287923336029053,-0.0653519257903099,5.222571410238743
3531,Troy Tulowitzki,Troy Tulowitzki,COL,Rockies,19,SS,682.0,,,5.180680751800537,5.180680751800537
8001,Hanley Ramirez,Hanley Ramirez,FLA,Marlins,20,SS,706.0,,,5.179347991943359,5.179347991943359
2090,Alex Rios,Alex Rios,TOR,Blue Jays,14,RF,711.0,,,5.170130252838135,5.170130252838135
1303,Roy Halladay,Roy Halladay,TOR,Blue Jays,14,P,4.0,225.3333,5.075593948364258,0.0927371084690094,5.168331056833267
126,Erik Bedard,Erik Bedard,BAL,Orioles,2,P,6.0,182.0,5.014066219329834,0.09475536644458771,5.108821585774422
589,Carlos Beltrán,Carlos Beltran,NYM,Mets,25,CF,636.0,,,5.091703414916992,5.091703414916992
535,Brad Penny,Brad Penny,LAD,Dodgers,22,P,75.0,208.0,4.429848670959473,0.6565951108932495,5.086443781852722
115,John Smoltz,John Smoltz,ATL,Braves,16,P,68.0,205.6666,5.467003345489502,-0.3825005292892456,5.084502816200256
1507,John Lackey,John Lackey,LAA,Angels,1,P,2.0,224.0,5.0482497215271,-0.0266623143106699,5.02158740721643
1744,Miguel Cabrera,Miguel Cabrera,FLA,Marlins,20,3B,680.0,,,5.010055065155029,5.010055065155029
1298,Kelvim Escobar,Kelvim Escobar,LAA,Angels,1,P,7.0,195.6666,4.820441722869873,0.0771922841668129,4.897634007036686
166,Brian Roberts,Brian Roberts,BAL,Orioles,2,2B,716.0,,,4.893416881561279,4.893416881561279
4897,Scott Kazmir,Scott Kazmir,TBD,Devil Rays,12,P,2.0,206.6666,4.84013557434082,0.046547189354896545,4.886682763695717
1451,Aaron Harang,Aaron Harang,CIN,Reds,18,P,88.0,231.6666,5.359164714813232,-0.5139549970626831,4.845209717750549
571,Roy Oswalt,Roy Oswalt,HOU,Astros,21,P,79.0,212.0,4.939072132110596,-0.10586942732334137,4.833202704787254
766,Orlando Cabrera,Orlando Cabrera,LAA,Angels,1,SS,701.0,,,4.767653942108154,4.767653942108154
1002,Aramis Ramirez,Aramis Ramirez,CHC,Cubs,17,3B,558.0,,,4.751397132873535,4.751397132873535
3269,Robinson Canó,Robinson Cano,NYY,Yankees,9,2B,669.0,,,4.743412017822266,4.743412017822266
4613,Prince Fielder,Prince Fielder,MIL,Brewers,23,1B,681.0,,,4.725410461425781,4.725410461425781
801,Javier Vazquez,Javier Vazquez,CHW,White Sox,4,P,7.0,216.6666,4.7747673988342285,-0.09633805602788925,4.678429342806339
1757,Dan Haren,Dan Haren,OAK,Athletics,10,P,4.0,222.6666,4.655771732330322,-0.052281543612480164,4.603490188717842
2233,Adam Wainwright,Adam Wainwright,STL,Cardinals,28,P,74.0,202.0,3.719787120819092,0.8470237255096436,4.566810846328735
5015,B.J. Upton,Melvin Upton Jr.,TBD,Devil Rays,12,2B/CF,548.0,,,4.5382161140441895,4.5382161140441895
4220,Ryan Zimmerman,Ryan Zimmerman,WSN,Nationals,24,3B,722.0,,,4.537747859954834,4.537747859954834
527,Mike Lowell,Mike Lowell,BOS,Red Sox,3,3B,653.0,,,4.497002124786377,4.497002124786377
791,Brandon Phillips,Brandon Phillips,CIN,Reds,18,2B,702.0,,,4.438058376312256,4.438058376312256
3196,Chris Young,Chris Young,SDP,Padres,29,P,58.0,173.0,4.265120506286621,0.1649419218301773,4.430062428116798
1572,Coco Crisp,Coco Crisp,BOS,Red Sox,3,CF,591.0,,,4.386753082275391,4.386753082275391
1443,Mark Ellis,Mark Ellis,OAK,Athletics,10,2B,642.0,,,4.377354145050049,4.377354145050049
1281,Mark Teixeira,Mark Teixeira,- - -,- - -,0,1B,575.0,,,4.372958421707153,4.372958421707153
1945,Corey Hart,Corey Hart,MIL,Brewers,23,RF,566.0,,,4.232452869415283,4.232452869415283
755,Johan Santana,Johan Santana,MIN,Twins,8,P,8.0,219.0,4.007329940795898,0.18389734625816345,4.191227287054062
432,Todd Helton,Todd Helton,COL,Rockies,19,1B,682.0,,,4.176662445068359,4.176662445068359
1935,Kevin Youkilis,Kevin Youkilis,BOS,Red Sox,3,1B,625.0,,,4.085806369781494,4.085806369781494
5930,Nick Markakis,Nick Markakis,BAL,Orioles,2,RF,710.0,,,4.058929920196533,4.058929920196533
7059,James Shields,James Shields,TBD,Devil Rays,12,P,7.0,215.0,4.022736072540283,-0.0074378447607159615,4.015298227779567
1580,Chone Figgins,Chone Figgins,LAA,Angels,1,3B,503.0,,,3.9984114170074463,3.9984114170074463
1178,Edgar Renteria,Edgar Renteria,ATL,Braves,16,SS,543.0,,,3.9963650703430176,3.9963650703430176
840,Andy Pettitte,Andy Pettitte,NYY,Yankees,9,P,4.0,215.3333,4.048609733581543,-0.05341781675815582,3.995191916823387
4599,Nick Swisher,Nick Swisher,OAK,Athletics,10,1B/RF/CF,659.0,,,3.954810380935669,3.954810380935669
3797,J.J. Hardy,J.J. Hardy,MIL,Brewers,23,SS,638.0,,,3.9366493225097656,3.9366493225097656
104,Greg Maddux,Greg Maddux,SDP,Padres,29,P,72.0,198.0,3.9009218215942383,-0.023043455556035042,3.8778783660382032
4684,Jeff Francis,Jeff Francis,COL,Rockies,19,P,79.0,215.3333,3.723914384841919,0.11534613370895386,3.839260518550873
4732,Matt Cain,Matt Cain,SFG,Giants,30,P,66.0,200.0,4.094639301300049,-0.2652190029621124,3.8294202983379364
4972,Cole Hamels,Cole Hamels,PHI,Phillies,26,P,72.0,183.3333,3.9436757564544678,-0.13363657891750336,3.8100391775369644
8370,Dustin Pedroia,Dustin Pedroia,BOS,Red Sox,3,2B,581.0,,,3.722033739089966,3.722033739089966
2074,Chien-Ming Wang,Chien-Ming Wang,NYY,Yankees,9,P,3.0,199.3333,3.7364957332611084,-0.04006335884332657,3.696432374417782
1089,Gil Meche,Gil Meche,KCR,Royals,7,P,4.0,216.0,3.7259089946746826,-0.05432576313614845,3.671583231538534
826,Derek Jeter,Derek Jeter,NYY,Yankees,9,SS,714.0,,,3.633436918258667,3.633436918258667
905,Eric Byrnes,Eric Byrnes,ARI,Diamondbacks,15,LF,699.0,,,3.598884344100952,3.598884344100952
8700,Justin Verlander,Justin Verlander,DET,Tigers,6,P,5.0,201.6666,3.652367353439331,-0.06743714958429337,3.5849302038550377
8252,Hunter Pence,Hunter Pence,HOU,Astros,21,CF,484.0,,,3.5162975788116455,3.5162975788116455
833,Ted Lilly,Ted Lilly,CHC,Cubs,17,P,77.0,207.0,3.7505600452423096,-0.24151363968849182,3.5090464055538177
4772,Félix Hernández,Felix Hernandez,SEA,Mariners,11,P,4.0,190.3333,3.4783384799957275,0.020855121314525604,3.499193601310253
232,Jon Garland,Jon Garland,CHW,White Sox,4,P,2.0,208.3333,3.4919135570526123,-0.0275251641869545,3.464388392865658
6104,Aaron Hill,Aaron Hill,TOR,Blue Jays,14,2B,657.0,,,3.4018173217773438,3.4018173217773438
409,Jim Thome,Jim Thome,CHW,White Sox,4,DH,536.0,,,3.3849074840545654,3.3849074840545654
978,Bronson Arroyo,Bronson Arroyo,CIN,Reds,18,P,79.0,210.6666,3.362443208694458,0.005481199827045202,3.367924408521503
332,Austin Kearns,Austin Kearns,WSN,Nationals,24,RF,674.0,,,3.3632919788360596,3.3632919788360596
2234,Kelly Johnson,Kelly Johnson,ATL,Braves,16,2B,608.0,,,3.3538248538970947,3.3538248538970947
945,Bobby Abreu,Bobby Abreu,NYY,Yankees,9,RF,699.0,,,3.350076913833618,3.350076913833618
8219,Jason Bartlett,Jason Bartlett,MIN,Twins,8,SS,570.0,,,3.341256856918335,3.341256856918335
305,Carlos Zambrano,Carlos Zambrano,CHC,Cubs,17,P,86.0,216.3333,2.7765133380889893,0.5643090009689331,3.3408223390579224
177,Rafael Betancourt,Rafael Betancourt,CLE,Indians,5,P,1.0,79.3333,3.3415520191192627,-0.013146523386240005,3.3284054957330227
8600,Dustin McGowan,Dustin McGowan,TOR,Blue Jays,14,P,7.0,169.6666,3.354891300201416,-0.031362369656562805,3.323528930544853
96,Andruw Jones,Andruw Jones,ATL,Braves,16,CF,659.0,,,3.3123667240142822,3.3123667240142822
1201,Carl Crawford,Carl Crawford,TBD,Devil Rays,12,LF,627.0,,,3.3058066368103027,3.3058066368103027
1857,Joe Mauer,Joe Mauer,MIN,Twins,8,C,471.0,,,3.299581289291382,3.299581289291382
4792,Jeff Francoeur,Jeff Francoeur,ATL,Braves,16,RF,696.0,,,3.279165029525757,3.279165029525757
1079,Carlos Guillen,Carlos Guillen,DET,Tigers,6,SS,630.0,,,3.270045280456543,3.270045280456543
3273,Roberto Hernandez,Roberto Hernandez,CLE,Indians,5,P,5.0,215.0,3.333517551422119,-0.06573262065649033,3.267784930765629
525,Derrek Lee,Derrek Lee,CHC,Cubs,17,1B,650.0,,,3.2661163806915283,3.2661163806915283
225,Mark Buehrle,Mark Buehrle,CHW,White Sox,4,P,6.0,201.0,3.3480112552642822,-0.0825754851102829,3.2654357701539993
1327,Jayson Werth,Jayson Werth,PHI,Phillies,26,RF/LF,304.0,,,3.2166571617126465,3.2166571617126465
4773,John Maine,John Maine,NYM,Mets,25,P,76.0,191.0,3.160198450088501,0.039269641041755676,3.1994680911302567
731,Torii Hunter,Torii Hunter,MIN,Twins,8,CF,650.0,,,3.185392141342163,3.185392141342163
1109,Barry Bonds,Barry Bonds,SFG,Giants,30,LF,477.0,,,3.178116798400879,3.178116798400879
778,Vladimir Guerrero,Vladimir Guerrero,LAA,Angels,1,RF/DH,660.0,,,3.177929639816284,3.177929639816284
8173,Yovani Gallardo,Yovani Gallardo,MIL,Brewers,23,P,42.0,110.3333,2.6133997440338135,0.504258394241333,3.1176581382751465
1849,Rickie Weeks Jr.,Rickie Weeks Jr.,MIL,Brewers,23,2B,506.0,,,3.1080222129821777,3.1080222129821777
2227,Ian Snell,Ian Snell,PIT,Pirates,27,P,72.0,208.0,3.4298934936523438,-0.3501672148704529,3.079726278781891
2154,Ryan Howard,Ryan Howard,PHI,Phillies,26,1B,648.0,,,3.0743563175201416,3.0743563175201416
7781,Akinori Iwamura,Akinori Iwamura,TBD,Devil Rays,12,3B,559.0,,,3.0553383827209473,3.0553383827209473
199,Derek Lowe,Derek Lowe,LAD,Dodgers,22,P,71.0,199.3333,3.1218814849853516,-0.095649853348732,3.0262316316366196
4253,Micah Owings,Micah Owings,ARI,Diamondbacks,15,P,64.0,152.6666,1.7190024852752686,1.2999252080917358,3.0189276933670044
739,Kyle Lohse,Kyle Lohse,- - -,- - -,0,P,65.0,192.6666,3.0087180137634277,0.006137944757938385,3.014855958521366
114,Gary Sheffield,Gary Sheffield,DET,Tigers,6,DH,593.0,,,2.981511354446411,2.981511354446411
1624,Freddy Sanchez,Freddy Sanchez,PIT,Pirates,27,2B,653.0,,,2.941474199295044,2.941474199295044
2586,Wandy Rodriguez,Wandy Rodriguez,HOU,Astros,21,P,63.0,182.6666,3.0845823287963867,-0.14901472628116608,2.9355676025152206
1659,Hideki Matsui,Hideki Matsui,NYY,Yankees,9,LF,634.0,,,2.917955160140991,2.917955160140991
639,Adrián Beltré,Adrian Beltre,SEA,Mariners,11,3B,639.0,,,2.917238712310791,2.917238712310791
719,Casey Blake,Casey Blake,CLE,Indians,5,3B,662.0,,,2.908362627029419,2.908362627029419
246,Kenny Lofton,Kenny Lofton,- - -,- - -,0,CF/LF,559.0,,,2.908046841621399,2.908046841621399
1908,Adrián González,Adrian Gonzalez,SDP,Padres,29,1B,720.0,,,2.9074208736419678,2.9074208736419678
1172,Matt Morris,Matt Morris,- - -,- - -,0,P,69.0,198.6666,2.4608160257339478,0.43405818939208984,2.8948742151260376
319,Adam Dunn,Adam Dunn,CIN,Reds,18,LF,632.0,,,2.8897111415863037,2.8897111415863037
4235,Jered Weaver,Jered Weaver,LAA,Angels,1,P,4.0,161.0,2.8608806133270264,0.019706284627318382,2.8805868979543447
4806,Rich Hill,Rich Hill,CHC,Cubs,17,P,67.0,195.0,3.099745988845825,-0.2333793193101883,2.866366669535637
1677,Shane Victorino,Shane Victorino,PHI,Phillies,26,RF,510.0,,,2.848142147064209,2.848142147064209
2106,Ryan Church,Ryan Church,WSN,Nationals,24,CF/LF,530.0,,,2.841799736022949,2.841799736022949
1119,Jeff Kent,Jeff Kent,LAD,Dodgers,22,2B,562.0,,,2.8333308696746826,2.8333308696746826
548,Lance Berkman,Lance Berkman,HOU,Astros,21,1B,668.0,,,2.8123536109924316,2.8123536109924316
7775,Daisuke Matsuzaka,Daisuke Matsuzaka,BOS,Red Sox,3,P,4.0,204.6666,2.8668344020843506,-0.05502869561314583,2.8118057064712048
5705,Tim Lincecum,Tim Lincecum,SFG,Giants,30,P,51.0,146.3333,3.013601541519165,-0.2183350771665573,2.7952664643526077
513,Luis Castillo,Luis Castillo,- - -,- - -,0,2B,615.0,,,2.7913479804992676,2.7913479804992676
1667,Jeremy Bonderman,Jeremy Bonderman,DET,Tigers,6,P,6.0,174.3333,2.7844231128692627,-0.007893672212958336,2.7765294406563044
1564,Jack Cust,Jack Cust,OAK,Athletics,10,RF/DH,507.0,,,2.7701408863067627,2.7701408863067627
1826,Khalil Greene,Khalil Greene,SDP,Padres,29,SS,659.0,,,2.768218517303467,2.768218517303467
15,Troy Glaus,Troy Glaus,TOR,Blue Jays,14,3B,456.0,,,2.68447208404541,2.68447208404541
1930,Casey Kotchman,Casey Kotchman,LAA,Angels,1,1B,508.0,,,2.6756389141082764,2.6756389141082764
1854,Kazuo Matsui,Kaz Matsui,COL,Rockies,19,2B,453.0,,,2.669342041015625,2.669342041015625
837,Mike Mussina,Mike Mussina,NYY,Yankees,9,P,3.0,152.0,2.646864175796509,0.01784597523510456,2.6647101510316133
217,Jason Varitek,Jason Varitek,BOS,Red Sox,3,C,518.0,,,2.646069049835205,2.646069049835205
1571,Aaron Cook,Aaron Cook,COL,Rockies,19,P,60.0,166.0,2.0990281105041504,0.523813009262085,2.6228411197662354
6244,Tom Gorzelanny,Tom Gorzelanny,PIT,Pirates,27,P,72.0,201.6666,3.0886778831481934,-0.4862671494483948,2.6024107336997986
243,Carlos Lee,Carlos Lee,HOU,Astros,21,LF,697.0,,,2.60019588470459,2.60019588470459
6176,Scott Baker,Scott Baker,MIN,Twins,8,P,6.0,143.6666,2.6748671531677246,-0.07918448746204376,2.595682665705681
653,Mark Grudzielanek,Mark Grudzielanek,KCR,Royals,7,2B,486.0,,,2.5939300060272217,2.5939300060272217
1307,Orlando Hudson,Orlando Hudson,ARI,Diamondbacks,15,2B,601.0,,,2.5588228702545166,2.5588228702545166
1514,Oliver Pérez,Oliver Perez,NYM,Mets,25,P,62.0,177.0,2.7069337368011475,-0.16157680749893188,2.5453569293022156
1017,Jack Wilson,Jack Wilson,PIT,Pirates,27,SS,535.0,,,2.5421643257141113,2.5421643257141113
4511,Mark Teahen,Mark Teahen,KCR,Royals,7,RF,608.0,,,2.534048557281494,2.534048557281494
2080,Heath Bell,Heath Bell,SDP,Padres,29,P,,93.6666,2.5037524700164795,0.0,2.5037524700164795
973,Carlos Silva,Carlos Silva,MIN,Twins,8,P,6.0,202.0,2.5801024436950684,-0.07918448746204376,2.5009179562330246
3410,Ryan Braun,Ryan Braun,MIL,Brewers,23,3B,492.0,,,2.499069929122925,2.499069929122925
633,Jeff Suppan,Jeff Suppan,MIL,Brewers,23,P,75.0,206.6666,2.630985975265503,-0.14663298428058624,2.4843529909849167
6195,Ian Kinsler,Ian Kinsler,TEX,Rangers,13,2B,566.0,,,2.4807021617889404,2.4807021617889404
1392,Mark DeRosa,Mark DeRosa,CHC,Cubs,17,2B,574.0,,,2.472184658050537,2.472184658050537
950,Marlon Byrd,Marlon Byrd,TEX,Rangers,13,RF/CF,454.0,,,2.461846113204956,2.461846113204956
5811,Kenji Johjima,Kenji Johjima,SEA,Mariners,11,C,513.0,,,2.4518799781799316,2.4518799781799316
1235,Randy Winn,Randy Winn,SFG,Giants,30,RF,653.0,,,2.4175360202789307,2.4175360202789307
5718,Brian Bannister,Brian Bannister,KCR,Royals,7,P,4.0,165.0,2.3326573371887207,0.07905344665050507,2.4117107838392258
3442,Dan Uggla,Dan Uggla,FLA,Marlins,20,2B,728.0,,,2.40484356880188,2.40484356880188
443,Juan Pierre,Juan Pierre,LAD,Dodgers,22,CF,729.0,,,2.3813350200653076,2.3813350200653076
1243,Francisco Cordero,Francisco Cordero,MIL,Brewers,23,P,,63.3333,2.3804211616516113,0.0,2.3804211616516113
2178,Brendan Harris,Brendan Harris,TBD,Devil Rays,12,2B/SS,576.0,,,2.37166428565979,2.37166428565979
1660,Jose Contreras,Jose Contreras,CHW,White Sox,4,P,1.0,189.0,2.382195472717285,-0.01376258209347725,2.368432890623808
185,Johnny Damon,Johnny Damon,NYY,Yankees,9,CF/DH,605.0,,,2.358104944229126,2.358104944229126
4191,Yunel Escobar,Yunel Escobar,ATL,Braves,16,SS,355.0,,,2.3540945053100586,2.3540945053100586
970,Scott Rolen,Scott Rolen,STL,Cardinals,28,3B,441.0,,,2.3510165214538574,2.3510165214538574
73,Curt Schilling,Curt Schilling,BOS,Red Sox,3,P,2.0,151.0,2.281853437423706,0.045516565442085266,2.3273700028657913
4229,Howie Kendrick,Howie Kendrick,LAA,Angels,1,2B,353.0,,,2.3247878551483154,2.3247878551483154
3469,Luke Scott,Luke Scott,HOU,Astros,21,RF,425.0,,,2.3140642642974854,2.3140642642974854
1771,Matt Diaz,Matt Diaz,ATL,Braves,16,LF,384.0,,,2.29438853263855,2.29438853263855
677,Ronnie Belliard,Ronnie Belliard,WSN,Nationals,24,2B,557.0,,,2.291537046432495,2.291537046432495
1112,Pedro Feliz,Pedro Feliz,SFG,Giants,30,3B,590.0,,,2.278420925140381,2.278420925140381
1534,Michael Cuddyer,Michael Cuddyer,MIN,Twins,8,RF,623.0,,,2.2727911472320557,2.2727911472320557
1875,Josh Hamilton,Josh Hamilton,CIN,Reds,18,CF,337.0,,,2.2551441192626953,2.2551441192626953
2450,Norris Hopper,Norris Hopper,CIN,Reds,18,CF/LF,335.0,,,2.2533445358276367,2.2533445358276367
2072,Jeremy Guthrie,Jeremy Guthrie,BAL,Orioles,2,P,7.0,175.3333,2.341029167175293,-0.09408550709486008,2.246943660080433
512,A.J. Burnett,A.J. Burnett,TOR,Blue Jays,14,P,2.0,165.6666,2.2711009979248047,-0.026662353426218033,2.2444386444985867
1573,Travis Hafner,Travis Hafner,CLE,Indians,5,DH,661.0,,,2.2312140464782715,2.2312140464782715
1701,Chris Capuano,Chris Capuano,MIL,Brewers,23,P,48.0,150.0,1.927162766456604,0.3018435537815094,2.2290063202381134
1825,David DeJesus,David DeJesus,KCR,Royals,7,CF,703.0,,,2.2261664867401123,2.2261664867401123
7208,Jeremy Hermida,Jeremy Hermida,FLA,Marlins,20,RF,484.0,,,2.2191684246063232,2.2191684246063232
5995,Kevin Kouzmanoff,Kevin Kouzmanoff,SDP,Padres,29,3B,534.0,,,2.2182602882385254,2.2182602882385254
5209,Alex Gordon,Alex Gordon,KCR,Royals,7,3B,601.0,,,2.208160638809204,2.208160638809204
1737,Justin Morneau,Justin Morneau,MIN,Twins,8,1B,668.0,,,2.206214666366577,2.206214666366577
520,Alex Gonzalez,Alex Gonzalez,CIN,Reds,18,SS,430.0,,,2.1747543811798096,2.1747543811798096
1773,Sergio Mitre,Sergio Mitre,FLA,Marlins,20,P,47.0,149.0,2.399801731109619,-0.2251647412776947,2.1746369898319244
1760,Cody Ross,Cody Ross,FLA,Marlins,20,RF/CF,197.0,,,2.170870780944824,2.170870780944824
8645,Bobby Jenks,Bobby Jenks,CHW,White Sox,4,P,,65.0,2.1681392192840576,0.0,2.1681392192840576
157,Melvin Mora,Melvin Mora,BAL,Orioles,2,3B,527.0,,,2.1617186069488525,2.1617186069488525
4646,Travis Buck,Travis Buck,OAK,Athletics,10,RF,334.0,,,2.1610796451568604,2.1610796451568604
57,Jose Guillen,Jose Guillen,SEA,Mariners,11,RF,659.0,,,2.161062240600586,2.161062240600586
1703,Dontrelle Willis,Dontrelle Willis,FLA,Marlins,20,P,80.0,205.3333,0.9078972339630127,1.2491037845611572,2.15700101852417
40,Jarrod Washburn,Jarrod Washburn,SEA,Mariners,11,P,3.0,193.6666,2.0458083152770996,0.09180840104818344,2.137616716325283
1943,Zack Greinke,Zack Greinke,KCR,Royals,7,P,1.0,122.0,2.1484384536743164,-0.013581440784037113,2.1348570128902793
6941,Joakim Soria,Joakim Soria,KCR,Royals,7,P,,69.0,2.1295392513275146,0.0,2.1295392513275146
1790,Garrett Atkins,Garrett Atkins,COL,Rockies,19,3B,684.0,,,2.120234251022339,2.120234251022339
1286,Michael Young,Michael Young,TEX,Rangers,13,SS,692.0,,,2.1182830333709717,2.1182830333709717
46,Miguel Batista,Miguel Batista,SEA,Mariners,11,P,6.0,193.0,2.18880558013916,-0.07826369255781174,2.1105418875813484
1795,J.J. Putz,J.J. Putz,SEA,Mariners,11,P,,71.6666,2.1077704429626465,0.0,2.1077704429626465
1260,Ryan Ludwick,Ryan Ludwick,STL,Cardinals,28,RF/LF,339.0,,,2.1058435440063477,2.1058435440063477
369,Milton Bradley,Milton Bradley,- - -,- - -,0,CF/LF,244.0,,,2.1018790006637573,2.1018790006637573
2113,Ryan Doumit,Ryan Doumit,PIT,Pirates,27,C/RF,279.0,,,2.090686559677124,2.090686559677124
710,Ben Sheets,Ben Sheets,MIL,Brewers,23,P,51.0,141.3333,2.52939510345459,-0.45569556951522827,2.0736995339393616
5975,Jonathan Papelbon,Jonathan Papelbon,BOS,Red Sox,3,P,,58.3333,2.073099136352539,0.0,2.073099136352539
6021,Takashi Saito,Takashi Saito,LAD,Dodgers,22,P,,64.3333,2.048895835876465,0.0,2.048895835876465
106,Kevin Millwood,Kevin Millwood,TEX,Rangers,13,P,4.0,172.6666,2.1001696586608887,-0.055008865892887115,2.0451607927680016
3856,Jeff Keppinger,Jeff Keppinger,CIN,Reds,18,SS,276.0,,,2.044175863265991,2.044175863265991
4635,Dave Bush,Dave Bush,MIL,Brewers,23,P,62.0,186.3333,2.1956048011779785,-0.1574871838092804,2.038117617368698
844,Mariano Rivera,Mariano Rivera,NYY,Yankees,9,P,,71.3333,2.026658058166504,0.0,2.026658058166504
1837,Matt Belisle,Matt Belisle,CIN,Reds,18,P,61.0,177.6666,2.3955063819885254,-0.3727118670940399,2.0227945148944855
5842,Chad Billingsley,Chad Billingsley,LAD,Dodgers,22,P,41.0,147.0,2.150869607925415,-0.13974152505397797,2.011128082871437
411,Omar Vizquel,Omar Vizquel,SFG,Giants,30,SS,575.0,,,1.9990826845169067,1.9990826845169067
1,Alfredo Amezaga,Alfredo Amezaga,FLA,Marlins,20,CF,448.0,,,1.9972869157791138,1.9972869157791138
1122,Joe Nathan,Joe Nathan,MIN,Twins,8,P,,71.6666,1.973651647567749,0.0,1.973651647567749
1152,J.D. Drew,J.D. Drew,BOS,Red Sox,3,RF,552.0,,,1.9595975875854492,1.9595975875854492
90,Tom Glavine,Tom Glavine,NYM,Mets,25,P,75.0,200.3333,1.4890713691711426,0.46817153692245483,1.9572429060935974
4759,Jonathan Broxton,Jonathan Broxton,LAD,Dodgers,22,P,,82.0,1.946534514427185,0.0,1.946534514427185
7667,Andy Sonnanstine,Andy Sonnanstine,TBD,Devil Rays,12,P,5.0,130.6666,1.8653026819229126,0.07985251396894455,1.9451551958918571
1642,Francisco Rodríguez,Francisco Rodriguez,LAA,Angels,1,P,,67.3333,1.8997122049331665,0.0,1.8997122049331665
261,Moises Alou,Moises Alou,NYM,Mets,25,LF,360.0,,,1.8943321704864502,1.8943321704864502
2437,Maicer Izturis,Maicer Izturis,LAA,Angels,1,2B/3B,374.0,,,1.8925398588180542,1.8925398588180542
1070,Mike Cameron,Mike Cameron,SDP,Padres,29,CF,651.0,,,1.8884669542312622,1.8884669542312622
941,Miguel Tejada,Miguel Tejada,BAL,Orioles,2,SS,569.0,,,1.8875895738601685,1.8875895738601685
1035,Trevor Hoffman,Trevor Hoffman,SDP,Padres,29,P,,57.3333,1.8832943439483643,0.0,1.8832943439483643
1904,Adam LaRoche,Adam LaRoche,PIT,Pirates,27,1B,632.0,,,1.8754069805145264,1.8754069805145264
219,Tim Wakefield,Tim Wakefield,BOS,Red Sox,3,P,2.0,189.0,1.898061990737915,-0.027514347806572914,1.8705476429313421
4788,Matt Capps,Matt Capps,PIT,Pirates,27,P,1.0,79.0,1.7939271926879883,0.05917910486459732,1.8531062975525856
255,Frank Thomas,Frank Thomas,TOR,Blue Jays,14,DH,624.0,,,1.843717098236084,1.843717098236084
1258,Mike Lamb,Mike Lamb,HOU,Astros,21,1B/3B,353.0,,,1.8316197395324707,1.8316197395324707
