playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1002924,Bill Dahlen,Bill Dahlen,BSN,Doves,16,SS,588.0,,,4.103336811065674,4.103336811065674
1009397,Red Murray,Red Murray,STL,Cardinals,28,RF/CF,642.0,,,4.103143215179443,4.103143215179443
1008682,George McQuillan,George McQuillan,PHI,Phillies,26,P,134.0,359.6666,4.2568793296813965,-0.2021162360906601,4.054763093590736
1009910,Orval Overall,Orval Overall,CHC,Cubs,17,P,84.0,225.0,4.139126300811768,-0.10863862186670303,4.0304876789450645
1012584,George Stovall,George Stovall,CLE,Naps,5,1B,584.0,,,3.9539852142333984,3.9539852142333984
1010731,Bugs Raymond,Bugs Raymond,STL,Cardinals,28,P,98.0,324.3333,3.850890636444092,0.07546541094779968,3.9263560473918915
1001356,Kitty Bransfield,Kitty Bransfield,PHI,Phillies,26,1B,568.0,,,3.9001028537750244,3.9001028537750244
1002131,Frank Chance,Frank Chance,CHC,Cubs,17,1B,513.0,,,3.8695876598358154,3.8695876598358154
1003880,Bob Ewing,Bob Ewing,CIN,Reds,18,P,104.0,293.6666,3.919691324234009,-0.10782001912593842,3.8118713051080704
1013085,John Titus,John Titus,PHI,Phillies,26,RF,637.0,,,3.8039846420288086,3.8039846420288086
1004013,Hobe Ferris,Hobe Ferris,SLB,Browns,2,3B,601.0,,,3.729849100112915,3.729849100112915
1014042,Vic Willis,Vic Willis,PIT,Pirates,27,P,110.0,304.6666,3.970670223236084,-0.272895485162735,3.697774738073349
1006163,Tom Hughes,Tom Hughes,WAS,Senators,8,P,98.0,276.3333,3.28825044631958,0.3255464732646942,3.6137969195842743
1000005,Ed Abbaticchio,Ed Abbaticchio,PIT,Pirates,27,2B,590.0,,,3.5864765644073486,3.5864765644073486
1011281,Nap Rucker,Nap Rucker,BRO,Superbas,22,P,119.0,333.3333,3.718374490737915,-0.1512206643819809,3.567153826355934
1005624,Charlie Hemphill,Charlie Hemphill,NYH,Highlanders,9,CF,581.0,,,3.5611915588378906,3.5611915588378906
1007008,Johnny Kling,Johnny Kling,CHC,Cubs,17,C,461.0,,,3.5581631660461426,3.5581631660461426
1008342,George McBride,George McBride,WAS,Senators,8,SS,578.0,,,3.509331226348877,3.509331226348877
1003430,Patsy Dougherty,Patsy Dougherty,CHW,White Sox,4,LF,569.0,,,3.475790023803711,3.475790023803711
1000827,Chief Bender,Chief Bender,PHA,Athletics,10,P,61.0,138.6666,3.096949815750122,0.27507686614990234,3.3720266819000244
1012916,Fred Tenney,Fred Tenney,NYG,Giants,30,1B,684.0,,,3.3687610626220703,3.3687610626220703
1010850,Ed Reulbach,Ed Reulbach,CHC,Cubs,17,P,114.0,297.6666,2.5451788902282715,0.7839869856834412,3.3291658759117126
1014005,Jimmy Williams,Jimmy Williams,SLB,Browns,2,2B,619.0,,,3.319260597229004,3.319260597229004
1012139,Frank Smith,Frank Smith,CHW,White Sox,4,P,118.0,297.6666,2.8895184993743896,0.42953091859817505,3.3190494179725647
1003053,Harry Davis,Harry Davis,PHA,Athletics,10,1B,599.0,,,3.3031258583068848,3.3031258583068848
1007093,Ed Konetchy,Ed Konetchy,STL,Cardinals,28,1B,618.0,,,3.2962229251861572,3.2962229251861572
1011234,Claude Rossman,Claude Rossman,DET,Tigers,6,1B,571.0,,,3.2850897312164307,3.2850897312164307
1007601,Glenn Liebhardt,Glenn Liebhardt,CLE,Naps,5,P,92.0,262.0,3.1298720836639404,0.10051736235618591,3.2303894460201263
1013483,Heinie Wagner,Heinie Wagner,BOS,Red Sox,3,SS,577.0,,,3.221081495285034,3.221081495285034
1010487,Jack Powell,Jack Powell,SLB,Browns,2,P,94.0,256.0,2.7586443424224854,0.4179804027080536,3.176624745130539
1003467,Larry Doyle,Larry Doyle,NYG,Giants,30,2B,429.0,,,3.170654773712158,3.170654773712158
1006097,Harry Howell,Harry Howell,SLB,Browns,2,P,125.0,324.3333,2.802255392074585,0.32827523350715637,3.1305306255817413
1003157,Jim Delahanty,Jim Delahanty,WAS,Senators,8,2B,323.0,,,3.1272783279418945,3.1272783279418945
1011506,Germany Schaefer,Germany Schaefer,DET,Tigers,6,2B/SS,665.0,,,3.1260452270507812,3.1260452270507812
1001304,Bill Bradley,Bill Bradley,CLE,Naps,5,3B,650.0,,,3.0718278884887695,3.0718278884887695
1010266,Jack Pfiester,Jack Pfiester,CHC,Cubs,17,P,86.0,252.0,3.5557382106781006,-0.5263464450836182,3.0293917655944824
1008405,Amby McConnell,Amby McConnell,BOS,Red Sox,3,2B,562.0,,,2.9779679775238037,2.9779679775238037
1000210,Red Ames,Red Ames,NYG,Giants,30,P,41.0,114.3333,2.9228556156158447,-0.03427645191550255,2.888579163700342
1005464,Topsy Hartsel,Topsy Hartsel,PHA,Athletics,10,LF,561.0,,,2.846644401550293,2.846644401550293
1009352,Danny Murphy,Danny Murphy,PHA,Athletics,10,2B/RF,582.0,,,2.8085649013519287,2.8085649013519287
1007262,Joe Lake,Joe Lake,NYH,Highlanders,9,P,114.0,269.3333,2.666569232940674,0.13798902928829193,2.8045582622289658
1005839,Bill Hinchman,Bill Hinchman,CLE,Naps,5,SS/RF,530.0,,,2.770855188369751,2.770855188369751
1009992,Freddy Parent,Freddy Parent,CHW,White Sox,4,SS,461.0,,,2.759979486465454,2.759979486465454
1013283,Bob Unglaub,Bob Unglaub,- - -,- - -,0,1B/3B,574.0,,,2.753322660923004,2.753322660923004
1013864,Doc White,Doc White,CHW,White Sox,4,P,130.0,296.0,2.4972872734069824,0.2472369372844696,2.744524210691452
1002730,Doc Crandall,Doc Crandall,NYG,Giants,30,P,83.0,214.6666,2.058946132659912,0.6498243808746338,2.708770513534546
1012382,Jake Stahl,Jake Stahl,- - -,- - -,0,1B/LF,609.0,,,2.6786662340164185,2.6786662340164185
1002236,Eddie Cicotte,Eddie Cicotte,BOS,Red Sox,3,P,75.0,207.3333,2.2609996795654297,0.38866594433784485,2.6496656239032745
1007024,Otto Knabe,Otto Knabe,PHI,Phillies,26,2B,653.0,,,2.6469850540161133,2.6469850540161133
1008856,Clyde Milan,Clyde Milan,WAS,Senators,8,CF,540.0,,,2.644315481185913,2.644315481185913
1010987,Claude Ritchey,Claude Ritchey,BSN,Doves,16,2B,500.0,,,2.6394617557525635,2.6394617557525635
1012992,Roy Thomas,Roy Thomas,- - -,- - -,0,CF,474.0,,,2.5937865525484085,2.5937865525484085
1009869,Fred Osborn,Fred Osborn,PHI,Phillies,26,CF,601.0,,,2.5377397537231445,2.5377397537231445
1012719,Ed Summers,Ed Summers,DET,Tigers,6,P,117.0,301.0,3.248473644256592,-0.7309540510177612,2.5175195932388306
1002179,Jack Chesbro,Jack Chesbro,NYH,Highlanders,9,P,106.0,288.6666,3.161724328994751,-0.6472235918045044,2.5145007371902466
1006619,Tim Jordan,Tim Jordan,BRO,Superbas,22,1B,588.0,,,2.511012554168701,2.511012554168701
1005745,Buck Herzog,Buck Herzog,NYG,Giants,30,2B,213.0,,,2.501981019973755,2.501981019973755
1012306,Tully Sparks,Tully Sparks,PHI,Phillies,26,P,94.0,263.3333,3.291055679321289,-0.7902308702468872,2.500824809074402
1002294,Josh Clarke,Josh Clarke,CLE,Naps,5,LF,581.0,,,2.4590723514556885,2.4590723514556885
1007847,Johnny Lush,Johnny Lush,STL,Cardinals,28,P,100.0,250.6666,2.3784732818603516,0.045201871544122696,2.4236751534044743
1013947,Kaiser Wilhelm,Kaiser Wilhelm,BRO,Superbas,22,P,122.0,332.0,2.864039421081543,-0.640815019607544,2.223224401473999
1011777,Cy Seymour,Cy Seymour,NYG,Giants,30,CF,653.0,,,2.2020092010498047,2.2020092010498047
1001873,Billy Campbell,Billy Campbell,CIN,Reds,18,P,82.0,221.3333,2.710206985473633,-0.5421087145805359,2.168098270893097
1002583,Jack Coombs,Jack Coombs,PHA,Athletics,10,P/RF,239.0,153.0,1.1596049070358276,1.0047287940979004,2.164333701133728
1001866,Howie Camnitz,Howie Camnitz,PIT,Pirates,27,P,85.0,236.6666,2.649764060974121,-0.4874725043773651,2.162291556596756
1012771,Bill Sweeney,Bill Sweeney,BSN,Doves,16,3B,481.0,,,2.1462364196777344,2.1462364196777344
1003989,Cecil Ferguson,George Ferguson,BSN,Doves,16,P,73.0,208.0,2.1109001636505127,0.024311577901244164,2.135211741551757
1012466,Harry Steinfeldt,Harry Steinfeldt,CHC,Cubs,17,3B,611.0,,,2.1343798637390137,2.1343798637390137
1003049,George Davis,George Davis,CHW,White Sox,4,2B,497.0,,,2.1187446117401123,2.1187446117401123
1004478,Bob Ganley,Bob Ganley,WAS,Senators,8,LF,648.0,,,2.115453004837036,2.115453004837036
1005902,Danny Hoffman,Danny Hoffman,SLB,Browns,2,RF/CF,402.0,,,2.0955677032470703,2.0955677032470703
1005203,Ed Hahn,Ed Hahn,CHW,White Sox,4,RF,512.0,,,2.0687780380249023,2.0687780380249023
1014145,George Winter,George Winter,- - -,- - -,0,P,69.0,203.9999,2.2941747903823853,-0.2349323034286499,2.0592424869537354
1012823,Lee Tannehill,Lee Tannehill,CHW,White Sox,4,3B,530.0,,,2.0467374324798584,2.0467374324798584
1006148,Miller Huggins,Miller Huggins,CIN,Reds,18,2B,586.0,,,2.023012638092041,2.023012638092041
1009166,Lew Moren,Lew Moren,PHI,Phillies,26,P,52.0,154.0,1.8100169897079468,0.21296852827072144,2.022985517978668
1012298,Bob Spade,Bob Spade,CIN,Reds,18,P,93.0,249.3333,2.005563497543335,0.008328215219080448,2.0138917127624154
1000733,Ginger Beaumont,Ginger Beaumont,BSN,Doves,16,CF,532.0,,,1.9980573654174805,1.9980573654174805
1005468,Roy Hartzell,Roy Hartzell,SLB,Browns,2,RF,467.0,,,1.9944791793823242,1.9944791793823242
1002640,Frank Corridon,Frank Corridon,PHI,Phillies,26,P,83.0,208.3333,2.2249276638031006,-0.24514450132846832,1.9797831624746323
1003402,Michael Doolin,Mickey Doolan,PHI,Phillies,26,SS,484.0,,,1.9533127546310425,1.9533127546310425
1007950,Nick Maddox,Nick Maddox,PIT,Pirates,27,P,104.0,260.6666,1.0183942317962646,0.906623899936676,1.9250181317329407
1007761,Harry Lord,Harry Lord,BOS,Red Sox,3,3B,626.0,,,1.9235131740570068,1.9235131740570068
1004946,Eddie Grant,Eddie Grant,PHI,Phillies,26,3B,650.0,,,1.8975698947906494,1.8975698947906494
1007612,Vive Lindaman,Vive Lindaman,BSN,Doves,16,P,94.0,270.6666,1.9780646562576294,-0.0934758260846138,1.8845888301730156
1007494,Lefty Leifield,Lefty Leifield,PIT,Pirates,27,P,82.0,218.6666,1.522421956062317,0.35387033224105835,1.8762922883033752
1014380,Irv Young,Irv Young,- - -,- - -,0,P,65.0,174.66660000000002,1.917254388332367,-0.06796697527170181,1.8492874130606651
1006283,Frank Isbell,Frank Isbell,CHW,White Sox,4,1B,360.0,,,1.8210948705673218,1.8210948705673218
1002372,Andy Coakley,Andy Coakley,- - -,- - -,0,P,89.0,262.6666,2.5428784489631653,-0.7394239455461502,1.803454503417015
1005917,Solly Hofman,Solly Hofman,CHC,Cubs,17,1B/CF,478.0,,,1.7536227703094482,1.7536227703094482
1010881,Bob Rhoads,Bob Rhoads,CLE,Naps,5,P,101.0,270.0,1.160895586013794,0.5866745710372925,1.7475701570510864
1003616,Jimmy Dygert,Jimmy Dygert,PHA,Athletics,10,P,81.0,238.6666,2.4531664848327637,-0.7544718384742737,1.69869464635849
1002735,Gavvy Cravath,Gavvy Cravath,BOS,Red Sox,3,LF,327.0,,,1.6924099922180176,1.6924099922180176
1003401,Red Dooin,Red Dooin,PHI,Phillies,26,C,468.0,,,1.6864427328109741,1.6864427328109741
1012607,Gabby Street,Gabby Street,WAS,Senators,8,C,449.0,,,1.6844183206558228,1.6844183206558228
1001701,Bill Burns,Bill Burns,WAS,Senators,8,P,56.0,165.0,1.7170288562774658,-0.05218576267361641,1.6648430936038494
1011661,Al Schweitzer,Al Schweitzer,SLB,Browns,2,RF/CF,213.0,,,1.6515637636184692,1.6515637636184692
1011843,Jimmy Sheckard,Jimmy Sheckard,CHC,Cubs,17,LF,488.0,,,1.6234267950057983,1.6234267950057983
1002299,Nig Clarke,Nig Clarke,CLE,Naps,5,C,328.0,,,1.6203560829162598,1.6203560829162598
1000232,John Anderson,John Anderson,CHW,White Sox,4,RF,399.0,,,1.578482985496521,1.578482985496521
1011905,Bill Shipke,Bill Shipke,WAS,Senators,8,3B,410.0,,,1.5695358514785767,1.5695358514785767
1002451,Eddie Collins,Eddie Collins,PHA,Athletics,10,2B/SS,364.0,,,1.5627102851867676,1.5627102851867676
1000870,Heinie Berger,Heinie Berger,CLE,Naps,5,P,79.0,199.3333,2.016352415084839,-0.47119128704071045,1.5451611280441284
1011575,Boss Schmidt,Boss Schmidt,DET,Tigers,6,C,454.0,,,1.533363938331604,1.533363938331604
1006180,John Hummel,John Hummel,BRO,Superbas,22,2B/LF,642.0,,,1.5318655967712402,1.5318655967712402
1008571,Harry McIntire,Harry McIntire,BRO,Superbas,22,P,103.0,288.0,1.3402888774871826,0.1743120551109314,1.514600932598114
1010923,Elwood Richie,Lew Richie,PHI,Phillies,26,P,53.0,157.6666,1.331671953201294,0.16431231796741486,1.4959842711687088
1011847,Tommy Sheehan,Tommy Sheehan,BRO,Superbas,22,3B,553.0,,,1.3913503885269165,1.3913503885269165
1004486,John Ganzel,John Ganzel,CIN,Reds,18,1B,427.0,,,1.388713002204895,1.388713002204895
1007470,Sam Leever,Sam Leever,PIT,Pirates,27,P,68.0,192.6666,1.4103978872299194,-0.03799797594547272,1.3723999112844467
1001658,Fred Burchell,Fred Burchell,BOS,Red Sox,3,P,72.0,179.6666,1.2145661115646362,0.15410204231739044,1.3686681538820267
1000807,George Bell,George Bell,BRO,Superbas,22,P,53.0,155.3333,1.2313145399093628,0.1322300285100937,1.3635445684194565
1006076,Del Howard,Del Howard,CHC,Cubs,17,RF/CF,354.0,,,1.3581620454788208,1.3581620454788208
1008069,Rube Manning,Rube Manning,NYH,Highlanders,9,P,95.0,245.0,1.6379626989364624,-0.32069897651672363,1.3172637224197388
1001656,Al Burch,Al Burch,BRO,Superbas,22,CF/LF,500.0,,,1.3125866651535034,1.3125866651535034
1012451,Elmer Steele,Elmer Steele,BOS,Red Sox,3,P,41.0,118.0,1.666109561920166,-0.4142491817474365,1.2518603801727295
1009857,Al Orth,Al Orth,NYH,Highlanders,9,P,73.0,139.3333,0.6155071258544922,0.5976777076721191,1.2131848335266113
1009599,Harry Niles,Harry Niles,- - -,- - -,0,2B,444.0,,,1.1915340721607208,1.1915340721607208
1010062,Harry Pattee,Harry Pattee,BRO,Superbas,22,2B,301.0,,,1.1840156316757202,1.1840156316757202
1000921,Bob Bescher,Bob Bescher,CIN,Reds,18,LF,127.0,,,1.18281090259552,1.18281090259552
1002171,Charlie Chech,Charlie Chech,CLE,Naps,5,P,59.0,165.6666,1.2200278043746948,-0.03865984082221985,1.181367963552475
1004933,Peaches Graham,Peaches Graham,BSN,Doves,16,C,250.0,,,1.173330545425415,1.173330545425415
1013966,Ed Willett,Ed Willett,DET,Tigers,6,P,70.0,197.3333,1.3595420122146606,-0.19698648154735565,1.162555530667305
1013034,Jack Thoney,Jack Thoney,BOS,Red Sox,3,LF,441.0,,,1.1562103033065796,1.1562103033065796
1003158,Joe Delahanty,Joe Delahanty,STL,Cardinals,28,LF,553.0,,,1.135894775390625,1.135894775390625
1011568,Victor Schlitzer,Biff Schlitzer,PHA,Athletics,10,P,48.0,131.0,1.1023585796356201,-0.03763413429260254,1.0647244453430176
1004668,George Gibson,George Gibson,PIT,Pirates,27,C,517.0,,,1.0187289714813232,1.0187289714813232
1012867,Dummy Taylor,Dummy Taylor,NYG,Giants,30,P,45.0,127.6666,0.783545970916748,0.23260484635829926,1.0161508172750473
1014165,Roy Witherup,Roy Witherup,WAS,Senators,8,P,18.0,48.3333,1.0494866371154785,-0.053615495562553406,0.9958711415529251
1006691,John Kane,John Kane,CIN,Reds,18,CF,537.0,,,0.9945651292800903,0.9945651292800903
1004129,Patsy Flaherty,Patsy Flaherty,BSN,Doves,16,P,97.0,244.0,1.1310101747512817,-0.13898418843746185,0.9920259863138199
1011817,Al Shaw,Al Shaw,STL,Cardinals,28,CF,400.0,,,0.957962691783905,0.957962691783905
1006699,Ed Karger,Ed Karger,STL,Cardinals,28,P,56.0,141.3333,0.6512303948402405,0.3035898804664612,0.9548202753067017
1008527,Joe McGinnity,Joe McGinnity,NYG,Giants,30,P,68.0,186.0,0.9860285520553589,-0.041477445513010025,0.9445511065423489
1013233,Terry Turner,Terry Turner,CLE,Naps,5,SS/RF,226.0,,,0.9361359477043152,0.9361359477043152
1012110,Charlie Smith,Charlie Smith,WAS,Senators,8,P,72.0,183.0,1.1461668014526367,-0.21874737739562988,0.9274194240570068
1000358,John Atz,Jake Atz,CHW,White Sox,4,2B/SS,253.0,,,0.9020740985870361,0.9020740985870361
1008380,Tom McCarthy,Tom McCarthy,- - -,- - -,0,P,47.0,103.6666,1.0226747021079063,-0.1224851906299591,0.9001895114779472
1000662,Johnny Bates,Johnny Bates,BSN,Doves,16,LF,495.0,,,0.8866346478462219,0.8866346478462219
1000297,Frank Arellanes,Frank Arellanes,BOS,Red Sox,3,P,30.0,79.0,0.8290107846260071,0.03792161867022514,0.8669324032962322
1014377,Harley Young,Harley Young,- - -,- - -,0,P,25.0,75.6666,0.930655837059021,-0.06562419980764389,0.8650316372513771
1004375,Art Fromme,Art Fromme,STL,Cardinals,28,P,39.0,116.0,1.0432389974594116,-0.17852169275283813,0.8647173047065735
1011958,Ed Siever,Ed Siever,DET,Tigers,6,P,19.0,61.6666,0.9309101700782776,-0.07335985451936722,0.8575503155589104
1008501,Dan McGann,Dan McGann,BSN,Doves,16,1B,552.0,,,0.837681770324707,0.837681770324707
1005790,Irv Higginbotham,Irv Higginbotham,STL,Cardinals,28,P,40.0,107.0,1.0401076078414917,-0.20337331295013428,0.8367342948913574
1010042,Dode Paskert,Dode Paskert,CIN,Reds,18,CF/LF,442.0,,,0.8354417681694031,0.8354417681694031
1013636,Jack Warner,John Warner,WAS,Senators,8,C,133.0,,,0.7710025906562805,0.7710025906562805
1006177,Rudy Hulswitt,Rudy Hulswitt,CIN,Reds,18,SS,430.0,,,0.7641785740852356,0.7641785740852356
1009152,Pat Moran,Pat Moran,CHC,Cubs,17,C,172.0,,,0.7417102456092834,0.7417102456092834
1002153,Bill Chappelle,Bill Chappelle,BSN,Doves,16,P,25.0,70.3333,0.9026697874069214,-0.17285268008708954,0.7298171073198318
1000767,Fred Beebe,Fred Beebe,STL,Cardinals,28,P,59.0,174.3333,1.0409109592437744,-0.3206035792827606,0.7203073799610138
1011250,Jack Rowan,Jack Rowan,CIN,Reds,18,P,16.0,49.3333,0.8000100255012512,-0.0800345167517662,0.719975508749485
1010203,George Perring,George Perring,CLE,Naps,5,3B/SS,331.0,,,0.7096614241600037,0.7096614241600037
1000191,Nick Altrock,Nick Altrock,CHW,White Sox,4,P,52.0,136.0,0.49919015169143677,0.1847313493490219,0.6839215010404587
1006599,Tom Jones,Tom Jones,SLB,Browns,2,1B,617.0,,,0.6835940480232239,0.6835940480232239
1008536,Stoney McGlynn,Stoney McGlynn,STL,Cardinals,28,P,31.0,75.6666,0.8023180365562439,-0.12067657709121704,0.6816414594650269
1002544,Wid Conroy,Wid Conroy,NYH,Highlanders,9,3B,568.0,,,0.6614438891410828,0.6614438891410828
1003370,Jiggs Donahue,Jiggs Donahue,CHW,White Sox,4,1B,340.0,,,0.6566757559776306,0.6566757559776306
1002681,Harry Coveleski,Harry Coveleski,PHI,Phillies,26,P,17.0,43.6666,0.6709523797035217,-0.02075996622443199,0.6501924134790897
1011631,Frank Schulte,Frank Schulte,CHC,Cubs,17,RF,443.0,,,0.647067129611969,0.647067129611969
1011385,Slim Sallee,Slim Sallee,STL,Cardinals,28,P,46.0,128.6666,1.0013878345489502,-0.3581354320049286,0.6432524025440216
1012981,Ira Thomas,Ira Thomas,DET,Tigers,6,C,108.0,,,0.6308691501617432,0.6308691501617432
1009916,Frank Owen,Frank Owen,CHW,White Sox,4,P,54.0,140.0,0.4426945745944977,0.1693928986787796,0.6120874732732773
1009550,Doc Newton,Doc Newton,NYH,Highlanders,9,P,28.0,88.3333,0.6118931174278259,-0.004284918773919344,0.6076081986539066
1012955,Jake Thielman,Jake Thielman,- - -,- - -,0,P,32.0,62.333200000000005,0.055604055523872375,0.5395592451095581,0.5951633006334305
1004865,Wilbur Good,Wilbur Good,CLE,Naps,5,RF/CF,175.0,,,0.5940884351730347,0.5940884351730347
1012689,Denny Sullivan,Denny Sullivan,- - -,- - -,0,CF,394.0,,,0.5911779701709747,0.5911779701709747
1006776,Joe Kelley,Joe Kelley,BSN,Doves,16,LF,263.0,,,0.5803006887435913,0.5803006887435913
1007340,Frank LaPorte,Frank LaPorte,- - -,- - -,0,2B,330.0,,,0.5793437659740448,0.5793437659740448
1002370,Otis Clymer,Otis Clymer,WAS,Senators,8,RF,397.0,,,0.5790336728096008,0.5790336728096008
1003913,Cy Falkenberg,Cy Falkenberg,- - -,- - -,0,P,45.0,128.9999,0.647847056388855,-0.0882689543068409,0.5595781020820141
1013738,Jake Weimer,Jake Weimer,CIN,Reds,18,P,49.0,116.6666,0.3364189565181732,0.21467243134975433,0.5510913878679276
1000188,Dave Altizer,Dave Altizer,- - -,- - -,0,2B,340.0,,,0.5501929968595505,0.5501929968595505
1009765,Charley O'Leary,Charley O'Leary,DET,Tigers,6,SS,231.0,,,0.5478261113166809,0.5478261113166809
1001749,Donie Bush,Donie Bush,DET,Tigers,6,SS,79.0,,,0.5248149633407593,0.5248149633407593
1006747,Willie Keeler,Willie Keeler,NYH,Highlanders,9,RF,380.0,,,0.5092324018478394,0.5092324018478394
1004305,Chick Fraser,Chick Fraser,CHC,Cubs,17,P,57.0,162.6666,0.7494407892227173,-0.24456307291984558,0.5048777163028717
1009103,Earl Moore,Earl Moore,PHI,Phillies,26,P,10.0,26.0,0.4221252202987671,0.04749702662229538,0.46962224692106247
1005927,Bill Hogg,Bill Hogg,NYH,Highlanders,9,P,45.0,152.3333,0.8392413258552551,-0.3819510340690613,0.45729029178619385
1012673,George Suggs,George Suggs,DET,Tigers,6,P,12.0,27.0,0.38189178705215454,0.06841976195573807,0.4503115490078926
1006287,Fred Jacklitsch,Fred Jacklitsch,PHI,Phillies,26,C,105.0,,,0.44619157910346985,0.44619157910346985
1005871,Richard Hoblitzell,Dick Hoblitzel,CIN,Reds,18,1B,126.0,,,0.44461068511009216,0.44461068511009216
1012150,Harry Smith,Harry Smith,BSN,Doves,16,C,143.0,,,0.4411630928516388,0.4411630928516388
1006537,Charlie Jones,Charlie Jones,SLB,Browns,2,CF,286.0,,,0.43883195519447327,0.43883195519447327
1008421,Harry McCormick,Moose McCormick,- - -,- - -,0,LF,288.0,,,0.43250641226768494,0.43250641226768494
1006908,Ed Killian,Ed Killian,DET,Tigers,6,P,73.0,180.6666,0.7445109486579895,-0.31956353783607483,0.4249474108219147
1014331,Joe Yeager,Joe Yeager,SLB,Browns,2,2B,20.0,,,0.42026305198669434,0.42026305198669434
1001253,Frank Bowerman,Frank Bowerman,BSN,Doves,16,C,274.0,,,0.4146779179573059,0.4146779179573059
1003414,Gus Dorner,Gus Dorner,BSN,Doves,16,P,72.0,216.3333,0.6546186208724976,-0.24993470311164856,0.404683917760849
1002775,Dode Criss,Dode Criss,SLB,Browns,2,P/RF,91.0,18.0,-0.5065921545028687,0.9046620726585388,0.39806991815567017
1008249,Al Mattern,Al Mattern,BSN,Doves,16,P,10.0,30.3333,0.4700126349925995,-0.07329428195953369,0.3967183530330658
1001076,Jack Bliss,Jack Bliss,STL,Cardinals,28,C,151.0,,,0.3950170874595642,0.3950170874595642
1001089,Bert Blue,Bert Blue,- - -,- - -,0,C,46.0,,,0.3895206078886986,0.3895206078886986
