playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1006555,Fielder Jones,Fielder Jones,CHW,White Sox,4,CF,641.0,,,3.4067883491516113,3.4067883491516113
1013085,John Titus,John Titus,PHI,Phillies,26,LF,565.0,,,3.370981216430664,3.370981216430664
1000733,Ginger Beaumont,Ginger Beaumont,PIT,Pirates,27,CF,673.0,,,3.3152663707733154,3.3152663707733154
1014005,Jimmy Williams,Jimmy Williams,NYH,Highlanders,9,2B,612.0,,,3.255140781402588,3.255140781402588
1009735,Fred Odwell,Fred Odwell,CIN,Reds,18,LF,515.0,,,3.232694387435913,3.232694387435913
1011775,Socks Seybold,Socks Seybold,PHA,Athletics,10,RF,572.0,,,3.223626136779785,3.223626136779785
1002808,Lave Cross,Lave Cross,PHA,Athletics,10,3B,639.0,,,3.222804546356201,3.222804546356201
1011800,Spike Shannon,Spike Shannon,STL,Cardinals,28,RF,582.0,,,3.1688082218170166,3.1688082218170166
1001335,Dave Brain,Dave Brain,STL,Cardinals,28,SS,514.0,,,3.167844772338867,3.167844772338867
1012867,Dummy Taylor,Dummy Taylor,NYG,Giants,30,P,114.0,296.3333,3.781134605407715,-0.6159500479698181,3.1651845574378967
1005652,Weldon Henley,Weldon Henley,PHA,Athletics,10,P,116.0,295.6666,2.7987241744995117,0.3578971028327942,3.156621277332306
1006148,Miller Huggins,Miller Huggins,CIN,Reds,18,2B,596.0,,,3.1257364749908447,3.1257364749908447
1012916,Fred Tenney,Fred Tenney,BSN,Beaneaters,16,1B,621.0,,,3.1101322174072266,3.1101322174072266
1004316,Buck Freeman,Buck Freeman,BOS,Americans,3,RF,652.0,,,3.0799472332000732,3.0799472332000732
1003380,Mike Donlin,Mike Donlin,- - -,- - -,0,LF,407.0,,,3.077766478061676,3.077766478061676
1010287,Deacon Phillippe,Deacon Phillippe,PIT,Pirates,27,P,68.0,166.6666,3.435328245162964,-0.42991968989372253,3.0054085552692413
1007836,Carl Lundgren,Carl Lundgren,CHC,Cubs,17,P,97.0,242.0,2.541764259338379,0.4436729848384857,2.9854372441768646
1009816,Mike O'Neill,Mike O'Neill,STL,Cardinals,28,P,103.0,220.0,2.6860744953155518,0.27384957671165466,2.9599240720272064
1005773,Charlie Hickman,Charlie Hickman,- - -,- - -,0,1B/2B,520.0,,,2.9275058209896088,2.9275058209896088
1009916,Frank Owen,Frank Owen,CHW,White Sox,4,P,121.0,315.0,2.1002047061920166,0.7907609343528748,2.8909656405448914
1008489,Chappie McFarland,Chappie McFarland,STL,Cardinals,28,P,108.0,269.3333,3.1517772674560547,-0.27544131875038147,2.876335948705673
1011827,Danny Shay,Danny Shay,STL,Cardinals,28,SS,389.0,,,2.874130964279175,2.874130964279175
1000596,Jimmy Barrett,Jimmy Barrett,DET,Tigers,6,CF,714.0,,,2.856233596801758,2.856233596801758
1007845,Billy Lush,Billy Lush,CLE,Naps,5,LF,577.0,,,2.8294148445129395,2.8294148445129395
1001424,Buttons Briggs,Buttons Briggs,CHC,Cubs,17,P,101.0,277.0,2.8560407161712646,-0.031090933829545975,2.8249497823417187
1012220,Homer Smoot,Homer Smoot,STL,Cardinals,28,CF,573.0,,,2.7889456748962402,2.7889456748962402
1010056,Casey Patten,Case Patten,WAS,Senators,8,P,135.0,357.6666,3.2167809009552,-0.4325936436653137,2.7841872572898865
1003157,Jim Delahanty,Jim Delahanty,BSN,Beaneaters,16,3B,541.0,3.3333,-0.023059068247675896,2.7986011505126953,2.7755420822650194
1009103,Earl Moore,Earl Moore,CLE,Naps,5,P,94.0,227.6666,2.90396785736084,-0.14329442381858826,2.7606734335422516
1004129,Patsy Flaherty,Patsy Flaherty,- - -,- - -,0,P,132.0,285.0,2.1122858822345734,0.5851590633392334,2.6974449455738068
1000232,John Anderson,John Anderson,NYH,Highlanders,9,CF/LF,598.0,,,2.6909384727478027,2.6909384727478027
1001519,George Browne,George Browne,NYG,Giants,30,RF,661.0,,,2.672041654586792,2.672041654586792
1006776,Joe Kelley,Joe Kelley,CIN,Reds,18,1B,519.0,,,2.671823740005493,2.671823740005493
1005587,Emmet Heidrick,Emmet Heidrick,SLB,Browns,2,CF,578.0,,,2.6293845176696777,2.6293845176696777
1005976,Ducky Holmes,Ducky Holmes,CHW,White Sox,4,LF,277.0,,,2.6158552169799805,2.6158552169799805
1012382,Jake Stahl,Jake Stahl,WAS,Senators,8,1B,567.0,,,2.5747129917144775,2.5747129917144775
1013916,Bob Wicker,Bob Wicker,CHC,Cubs,17,P,163.0,229.0,2.305083751678467,0.25297918915748596,2.5580629408359528
1005464,Topsy Hartsel,Topsy Hartsel,PHA,Athletics,10,LF,624.0,,,2.4387826919555664,2.4387826919555664
1001547,Mordecai Brown,Mordecai Brown,CHC,Cubs,17,P,92.0,212.3333,2.6411478519439697,-0.20648586750030518,2.4346619844436646
1002748,Sam Crawford,Sam Crawford,DET,Tigers,6,RF,617.0,,,2.415436267852783,2.415436267852783
1002280,Fred Clarke,Fred Clarke,PIT,Pirates,27,LF,313.0,,,2.409095048904419,2.409095048904419
1002038,James Casey,Doc Casey,CHC,Cubs,17,3B,593.0,,,2.3657889366149902,2.3657889366149902
1004486,John Ganzel,John Ganzel,NYH,Highlanders,9,1B,502.0,,,2.3557050228118896,2.3557050228118896
1003430,Patsy Dougherty,Patsy Dougherty,- - -,- - -,0,LF,701.0,,,2.3518952131271362,2.3518952131271362
1004642,Doc Gessler,Doc Gessler,BRO,Superbas,22,CF,381.0,,,2.309458017349243,2.309458017349243
1006908,Ed Killian,Ed Killian,DET,Tigers,6,P,133.0,331.6666,2.5368106365203857,-0.22849531471729279,2.308315321803093
1000698,Harry Bay,Harry Bay,CLE,Naps,5,CF,563.0,,,2.2997710704803467,2.2997710704803467
1009857,Al Orth,Al Orth,- - -,- - -,0,P,171.0,211.33319999999998,2.621093213558197,-0.32697322964668274,2.2941199839115143
1012139,Frank Smith,Frank Smith,CHW,White Sox,4,P,80.0,202.3333,1.6750965118408203,0.583001971244812,2.2580984830856323
1013535,Tom Walker,Tom Walker,CIN,Reds,18,P,83.0,217.0,2.7846219539642334,-0.5613147616386414,2.223307192325592
1004404,Dave Fultz,Dave Fultz,NYH,Highlanders,9,CF,382.0,,,2.222529411315918,2.222529411315918
1003947,John Farrell,John Farrell,STL,Cardinals,28,2B,562.0,,,2.198620557785034,2.198620557785034
1002032,Charlie Case,Charlie Case,PIT,Pirates,27,P,60.0,141.0,2.095555305480957,0.09708765149116516,2.192642956972122
1008573,Matty McIntyre,Matty McIntyre,DET,Tigers,6,LF,654.0,,,2.156625747680664,2.156625747680664
1000191,Nick Altrock,Nick Altrock,CHW,White Sox,4,P,123.0,307.0,2.394239902496338,-0.2380441129207611,2.156195789575577
1008421,Harry McCormick,Moose McCormick,- - -,- - -,0,RF/CF,480.0,,,2.149856388568878,2.149856388568878
1011843,Jimmy Sheckard,Jimmy Sheckard,BRO,Superbas,22,LF,583.0,,,2.14386248588562,2.14386248588562
1006580,Oscar Jones,Oscar Jones,BRO,Superbas,22,P,150.0,377.0,2.1011691093444824,0.02244347147643566,2.123612580820918
1007867,Mike Lynch,Mike Lynch,PIT,Pirates,27,P,92.0,222.6666,1.6605620384216309,0.42487242817878723,2.085434466600418
1001847,Jimmy Callahan,Nixey Callahan,CHW,White Sox,4,LF,555.0,,,2.065276861190796,2.065276861190796
1006630,Addie Joss,Addie Joss,CLE,Naps,5,P,80.0,192.3333,2.7730889320373535,-0.7324777245521545,2.040611207485199
1000210,Red Ames,Red Ames,NYG,Giants,30,P,43.0,115.0,2.189359426498413,-0.1492777168750763,2.040081709623337
1012306,Tully Sparks,Tully Sparks,PHI,Phillies,26,P,78.0,200.6666,2.5713980197906494,-0.5421637296676636,2.029234290122986
1003360,Cozy Dolan,Cozy Dolan,CIN,Reds,18,RF,522.0,,,1.9744774103164673,1.9744774103164673
1003393,Bill Donovan,Bill Donovan,DET,Tigers,6,P,148.0,293.0,1.9168826341629028,0.04906798526644707,1.96595061942935
1003502,Lew Drill,Lew Drill,- - -,- - -,0,C,355.0,,,1.9113478064537048,1.9113478064537048
1003307,Frank Dillon,Pop Dillon,BRO,Superbas,22,1B,561.0,,,1.8856481313705444,1.8856481313705444
1012672,Joe Sugden,Joe Sugden,SLB,Browns,2,C/1B,391.0,,,1.8517636060714722,1.8517636060714722
1011075,Clyde Robinson,Rabbit Robinson,DET,Tigers,6,3B/SS,368.0,,,1.8342511653900146,1.8342511653900146
1006163,Tom Hughes,Tom Hughes,- - -,- - -,0,P,118.0,260.6666,1.6263896226882935,0.1976649295538664,1.8240545522421598
1000005,Ed Abbaticchio,Ed Abbaticchio,BSN,Beaneaters,16,SS,637.0,,,1.807474970817566,1.807474970817566
1004305,Chick Fraser,Chick Fraser,PHI,Phillies,26,P,123.0,302.0,2.407700300216675,-0.6059715747833252,1.8017287254333496
1003573,Jack Dunn,Jack Dunn,NYG,Giants,30,3B,199.0,4.0,-0.19466657936573029,1.9151108264923096,1.7204442471265793
1012048,Jimmy Slagle,Jimmy Slagle,CHC,Cubs,17,LF,532.0,,,1.6953818798065186,1.6953818798065186
1003542,Bill Duggleby,Bill Duggleby,PHI,Phillies,26,P,85.0,223.6666,1.5983774662017822,0.05082077160477638,1.6491982378065586
1014116,Hooks Wiltse,Hooks Wiltse,NYG,Giants,30,P,74.0,164.6666,1.1870322227478027,0.4474521279335022,1.634484350681305
1003559,Gus Dundon,Gus Dundon,CHW,White Sox,4,2B,415.0,,,1.5812299251556396,1.5812299251556396
1003370,Jiggs Donahue,Jiggs Donahue,CHW,White Sox,4,1B,406.0,,,1.5557249784469604,1.5557249784469604
1013233,Terry Turner,Terry Turner,CLE,Naps,5,SS,434.0,,,1.5358459949493408,1.5358459949493408
1002794,Jack Cronin,Jack Cronin,BRO,Superbas,22,P,115.0,307.0,1.8004993200302124,-0.2916885316371918,1.5088107883930206
1009942,Dick Padden,Dick Padden,SLB,Browns,2,2B,520.0,,,1.485331654548645,1.485331654548645
1007965,Sherry Magee,Sherry Magee,PHI,Phillies,26,RF,387.0,,,1.478520393371582,1.478520393371582
1005902,Danny Hoffman,Danny Hoffman,PHA,Athletics,10,RF/CF/LF,218.0,,,1.4120599031448364,1.4120599031448364
1014202,Harry Wolverton,Harry Wolverton,PHI,Phillies,26,3B,440.0,,,1.4112199544906616,1.4112199544906616
1008491,Ed McFarland,Ed McFarland,CHW,White Sox,4,C,183.0,,,1.3998374938964844,1.3998374938964844
1010376,Togie Pittinger,Togie Pittinger,BSN,Beaneaters,16,P,125.0,335.3333,2.3593039512634277,-0.984589695930481,1.3747142553329468
1005624,Charlie Hemphill,Charlie Hemphill,SLB,Browns,2,RF,483.0,,,1.374062180519104,1.374062180519104
1002579,Duff Cooley,Duff Cooley,BSN,Beaneaters,16,LF,494.0,,,1.3700151443481445,1.3700151443481445
1004770,Kid Gleason,Kid Gleason,PHI,Phillies,26,2B,661.0,,,1.276110053062439,1.276110053062439
1013145,Happy Townsend,Happy Townsend,WAS,Senators,8,P,122.0,291.3333,1.8345000743865967,-0.5768758654594421,1.2576242089271545
1006544,Davy Jones,Davy Jones,CHC,Cubs,17,RF,383.0,,,1.2294644117355347,1.2294644117355347
1006981,Frank Kitson,Frank Kitson,DET,Tigers,6,P,76.0,199.6666,1.0745397806167603,0.15350554883480072,1.228045329451561
1010071,Roy Patterson,Roy Patterson,CHW,White Sox,4,P,64.0,165.0,1.5753380060195923,-0.3537551164627075,1.2215828895568848
1002668,Bill Coughlin,Bill Coughlin,- - -,- - -,0,3B,503.0,,,1.2049533352255821,1.2049533352255821
1010881,Bob Rhoads,Bob Rhoads,CLE,Naps,5,P,93.0,175.3333,1.4337941408157349,-0.32317936420440674,1.1106147766113281
1014185,Barney Wolfe,Barney Wolfe,- - -,- - -,0,P,61.0,160.3332,1.3661123365163803,-0.26002187281847,1.1060904636979103
1001253,Frank Bowerman,Frank Bowerman,NYG,Giants,30,C,319.0,1.0,-0.03142685443162918,1.1335721015930176,1.1021452471613884
1006599,Tom Jones,Tom Jones,SLB,Browns,2,1B,662.0,,,1.0760953426361084,1.0760953426361084
1011710,Jimmy Sebring,Jimmy Sebring,- - -,- - -,0,RF,559.0,,,1.0448116958141327,1.0448116958141327
1013570,Ed Walsh,Ed Walsh,CHW,White Sox,4,P,45.0,110.6666,0.6379283666610718,0.37898197770118713,1.016910344362259
1010993,Lew Ritter,Lew Ritter,BRO,Superbas,22,C,241.0,,,1.0159822702407837,1.0159822702407837
1002767,Lou Criger,Lou Criger,BOS,Americans,3,C,337.0,,,1.0103533267974854,1.0103533267974854
1005038,Clark Griffith,Clark Griffith,NYH,Highlanders,9,P,47.0,100.3333,1.0661455392837524,-0.062189698219299316,1.0039558410644531
1012683,Billy Sullivan,Billy Sullivan,CHW,White Sox,4,C,395.0,,,0.9991595149040222,0.9991595149040222
1000619,John Barry,Shad Barry,- - -,- - -,0,RF,428.0,,,0.9988838285207748,0.9988838285207748
1011080,Chick Robitaille,Chick Robitaille,PIT,Pirates,27,P,21.0,66.0,1.1865662336349487,-0.2015245407819748,0.9850416928529739
1009479,Tom Needham,Tom Needham,BSN,Beaneaters,16,C,282.0,,,0.9470102190971375,0.9470102190971375
1003401,Red Dooin,Red Dooin,PHI,Phillies,26,C,367.0,,,0.9284114241600037,0.9284114241600037
1004670,Norwood Gibson,Norwood Gibson,BOS,Americans,3,P,108.0,273.0,1.580435872077942,-0.6745074987411499,0.905928373336792
1002610,Joe Corbett,Joe Corbett,STL,Cardinals,28,P,45.0,108.6666,0.7192735075950623,0.1673588901758194,0.8866323977708817
1009001,Fred Mitchell,Fred Mitchell,- - -,- - -,0,P/1B,117.0,174.66660000000002,0.9021373093128204,-0.02395595610141754,0.8781813532114029
1001831,Ralph Caldwell,Ralph Caldwell,PHI,Phillies,26,P,19.0,41.0,0.5217381715774536,0.31138408184051514,0.8331222534179688
1002622,Tommy Corcoran,Tommy Corcoran,CIN,Reds,18,SS,613.0,,,0.829220712184906,0.829220712184906
1012150,Harry Smith,Harry Smith,PIT,Pirates,27,C,165.0,,,0.8128020763397217,0.8128020763397217
1010578,Ambrose Puttmann,Ambrose Puttmann,NYH,Highlanders,9,P,19.0,49.3333,0.6020280122756958,0.19252434372901917,0.794552356004715
1011242,Frank Roth,Frank Roth,PHI,Phillies,26,C,246.0,,,0.7706145644187927,0.7706145644187927
1002640,Frank Corridon,Frank Corridon,- - -,- - -,0,P,97.0,194.6666,0.9859743714332581,-0.23211605846881866,0.7538583129644394
1004013,Hobe Ferris,Hobe Ferris,BOS,Americans,3,2B,602.0,,,0.7366921901702881,0.7366921901702881
1006142,Frank Huelsman,Frank Huelsman,- - -,- - -,0,LF,438.0,,,0.7341189123690128,0.7341189123690128
1002810,Monte Cross,Monte Cross,PHA,Athletics,10,SS,573.0,,,0.7227542400360107,0.7227542400360107
1003340,John Dobbs,John Dobbs,BRO,Superbas,22,CF,403.0,,,0.7086321115493774,0.7086321115493774
1012584,George Stovall,George Stovall,CLE,Naps,5,1B,191.0,,,0.705043375492096,0.705043375492096
1007847,Johnny Lush,Johnny Lush,PHI,Phillies,26,1B/RF,408.0,42.6666,0.009043378755450249,0.6871744990348816,0.6962178777903318
1013864,Doc White,Doc White,CHW,White Sox,4,P,88.0,228.0,0.8332635760307312,-0.14705538749694824,0.686208188533783
1012744,Jack Sutthoff,Jack Sutthoff,- - -,- - -,0,P,101.0,253.6666,0.7516025304794312,-0.07930486649274826,0.6722976639866829
1009152,Pat Moran,Pat Moran,BSN,Beaneaters,16,C/3B,423.0,,,0.6264476776123047,0.6264476776123047
1002053,Joe Cassidy,Joe Cassidy,WAS,Senators,8,SS,616.0,,,0.6088778376579285,0.6088778376579285
1013947,Kaiser Wilhelm,Kaiser Wilhelm,BSN,Beaneaters,16,P,108.0,288.0,1.570768117904663,-0.9664730429649353,0.6042950749397278
1011631,Frank Schulte,Frank Schulte,CHC,Cubs,17,LF,87.0,,,0.5984075665473938,0.5984075665473938
1008371,Jack McCarthy,Jack McCarthy,CHC,Cubs,17,CF,476.0,,,0.5948882699012756,0.5948882699012756
1000650,Emil Batch,Emil Batch,BRO,Superbas,22,3B,98.0,,,0.5293881893157959,0.5293881893157959
1006317,Beany Jacobson,Beany Jacobson,WAS,Senators,8,P,95.0,253.6666,1.0087838172912598,-0.48257336020469666,0.5262104570865631
1014211,Bob Wood,Bob Wood,DET,Tigers,6,C,182.0,,,0.5070239305496216,0.5070239305496216
1006283,Frank Isbell,Frank Isbell,CHW,White Sox,4,1B/2B,351.0,,,0.4906768798828125,0.4906768798828125
1004098,Tom Fisher,Tom Fisher,BSN,Beaneaters,16,P,106.0,214.0,0.731999933719635,-0.24267607927322388,0.48932385444641113
1003735,Claud Elliott,Claude Elliott,- - -,- - -,0,P,30.0,72.6666,0.3372146189212799,0.1459952760487795,0.4832098949700594
1010819,Doc Reisling,Doc Reisling,BRO,Superbas,22,P,15.0,51.0,0.44004255533218384,0.012108040042221546,0.4521505953744054
1013433,Rube Vinson,Rube Vinson,CLE,Naps,5,LF,60.0,,,0.4495117664337158,0.4495117664337158
1014085,Highball Wilson,Highball Wilson,WAS,Senators,8,P,11.0,25.0,0.3082103133201599,0.12447400391101837,0.4326843172311783
1010131,Heinie Peitz,Heinie Peitz,CIN,Reds,18,C,291.0,,,0.42881307005882263,0.42881307005882263
1011566,Admiral Schlei,Admiral Schlei,CIN,Reds,18,C,320.0,,,0.4162248969078064,0.4162248969078064
1007008,Johnny Kling,Johnny Kling,CHC,Cubs,17,C,483.0,,,0.4119143784046173,0.4119143784046173
1012466,Harry Steinfeldt,Harry Steinfeldt,CIN,Reds,18,3B,398.0,,,0.40964198112487793,0.40964198112487793
1011958,Ed Siever,Ed Siever,SLB,Browns,2,P,77.0,217.0,0.8135331869125366,-0.41422238945961,0.39931079745292664
1001951,Fred Carisch,Fred Carisch,PIT,Pirates,27,C/1B,135.0,,,0.39296823740005493,0.39296823740005493
1003568,Jack Dunleavy,Jack Dunleavy,STL,Cardinals,28,RF,191.0,55.0,-0.0714087262749672,0.46317434310913086,0.39176561683416367
1006983,Malachi Kittridge,Malachi Kittridge,WAS,Senators,8,C,283.0,,,0.3856242895126343,0.3856242895126343
1005749,Otto Hess,Otto Hess,CLE,Naps,5,P,104.0,151.3333,1.4339519739151,-1.050923228263855,0.3830287456512451
1010276,Ed Phelps,Ed Phelps,PIT,Pirates,27,C,334.0,,,0.38300877809524536,0.38300877809524536
1010796,Bill Reidy,Bill Reidy,BRO,Superbas,22,P/2B,36.0,38.3333,0.45479077100753784,-0.10292202234268188,0.35186874866485596
1004600,Phil Geier,Phil Geier,BSN,Beaneaters,16,CF,647.0,,,0.3409844934940338,0.3409844934940338
1011490,Doc Scanlan,Doc Scanlan,- - -,- - -,0,P,48.0,126.0,0.5844471305608749,-0.24524636566638947,0.3392007648944855
1009765,Charley O'Leary,Charley O'Leary,DET,Tigers,6,SS,498.0,,,0.318647176027298,0.318647176027298
1002314,Walter Clarkson,Walter Clarkson,NYH,Highlanders,9,P,27.0,66.3333,0.07552487403154373,0.23060493171215057,0.3061298057436943
1014145,George Winter,George Winter,BOS,Americans,3,P,52.0,135.6666,0.4594692587852478,-0.1627855747938156,0.2966836839914322
1004559,Ned Garvin,Ned Garvin,- - -,- - -,0,P,71.0,193.6666,0.7607244253158569,-0.47791996598243713,0.2828044593334198
1008388,Harry McChesney,Harry McChesney,CHC,Cubs,17,RF,92.0,,,0.2714236378669739,0.2714236378669739
1008929,Roscoe Miller,Roscoe Miller,PIT,Pirates,27,P,51.0,134.3333,0.696000337600708,-0.42480751872062683,0.2711928188800812
1000282,Fred Applegate,Fred Applegate,PHA,Athletics,10,P,8.0,21.0,0.22099091112613678,0.03324691951274872,0.2542378306388855
1002372,Andy Coakley,Andy Coakley,PHA,Athletics,10,P,24.0,62.0,0.4860473871231079,-0.23794636130332947,0.24810102581977844
1010266,Jack Pfiester,Jack Pfiester,PIT,Pirates,27,P,8.0,20.0,0.10788650810718536,0.13112899661064148,0.23901550471782684
1000824,Harry Bemis,Harry Bemis,CLE,Naps,5,C,362.0,,,0.22408674657344818,0.22408674657344818
1003533,Hugh Duffy,Hugh Duffy,PHI,Phillies,26,CF/LF,59.0,,,0.2214154601097107,0.2214154601097107
1014028,Otto Williams,Otto Williams,CHC,Cubs,17,RF,206.0,,,0.20704486966133118,0.20704486966133118
1011424,War Sanders,War Sanders,STL,Cardinals,28,P,6.0,19.0,0.3007752299308777,-0.09598095715045929,0.2047942727804184
