playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
6035,David Murphy,David Murphy,TEX,Rangers,13,RF/LF,454.0,,,1.7999500036239624,1.7999500036239624
7986,Ramon E Ramirez,Ramon Ramirez,KCR,Royals,7,P,,71.6666,1.7978076934814453,0.0,1.7978076934814453
676,Paul Bako,Paul Bako,CIN,Reds,18,C,338.0,,,1.7937201261520386,1.7937201261520386
2170,Chad Qualls,Chad Qualls,ARI,Diamondbacks,15,P,2.0,73.6666,1.8185571432113647,-0.028818603605031967,1.7897385396063328
4756,John Baker,John Baker,FLA,Marlins,20,C,233.0,,,1.7699369192123413,1.7699369192123413
2434,Nelson Cruz,Nelson Cruz,TEX,Rangers,13,RF,133.0,,,1.7691845893859863,1.7691845893859863
745,David Ortiz,David Ortiz,BOS,Red Sox,3,DH,491.0,,,1.751210331916809,1.751210331916809
1918,Matt Thornton,Matt Thornton,CHW,White Sox,4,P,,67.3333,1.749449610710144,0.0,1.749449610710144
2651,Chris Sampson,Chris Sampson,HOU,Astros,21,P,26.0,117.3333,1.773341417312622,-0.03713285177946091,1.7362085655331612
24,Bengie Molina,Bengie Molina,SFG,Giants,30,C,569.0,,,1.719356894493103,1.719356894493103
4677,Ben Francisco,Ben Francisco,CLE,Indians,5,LF,499.0,,,1.7082411050796509,1.7082411050796509
7254,Joe Inglett,Joe Inglett,TOR,Blue Jays,14,2B,385.0,,,1.7073042392730713,1.7073042392730713
1830,Clint Barmes,Clint Barmes,COL,Rockies,19,2B/SS,417.0,,,1.693707823753357,1.693707823753357
248,Magglio Ordonez,Magglio Ordonez,DET,Tigers,6,RF,623.0,,,1.6803501844406128,1.6803501844406128
409,Jim Thome,Jim Thome,CHW,White Sox,4,DH,602.0,,,1.664219856262207,1.664219856262207
1256,Gabe Kapler,Gabe Kapler,MIL,Brewers,23,CF/LF,245.0,,,1.6627918481826782,1.6627918481826782
1572,Coco Crisp,Coco Crisp,BOS,Red Sox,3,CF,409.0,,,1.6625564098358154,1.6625564098358154
1709,Todd Wellemeyer,Todd Wellemeyer,STL,Cardinals,28,P,72.0,191.6666,1.7652331590652466,-0.10570266842842102,1.6595304906368256
1142,Rick Ankiel,Rick Ankiel,STL,Cardinals,28,CF,463.0,,,1.6512812376022339,1.6512812376022339
795,Brian Schneider,Brian Schneider,NYM,Mets,25,C,384.0,,,1.6491326093673706,1.6491326093673706
4773,John Maine,John Maine,NYM,Mets,25,P,57.0,140.0,1.6297757625579834,0.01616552658379078,1.6459412891417742
945,Bobby Abreu,Bobby Abreu,NYY,Yankees,9,RF,684.0,,,1.6374726295471191,1.6374726295471191
1617,Lyle Overbay,Lyle Overbay,TOR,Blue Jays,14,1B,630.0,,,1.6120096445083618,1.6120096445083618
227,Joe Crede,Joe Crede,CHW,White Sox,4,3B,373.0,,,1.601902723312378,1.601902723312378
6204,Shaun Marcum,Shaun Marcum,TOR,Blue Jays,14,P,2.0,151.3333,1.6213757991790771,-0.026485877111554146,1.594889922067523
4418,Jed Lowrie,Jed Lowrie,BOS,Red Sox,3,3B/SS,306.0,,,1.5883383750915527,1.5883383750915527
1844,Aaron Miles,Aaron Miles,STL,Cardinals,28,2B,408.0,1.0,0.017587795853614807,1.5588252544403076,1.5764130502939224
2151,Edwin Encarnación,Edwin Encarnacion,CIN,Reds,18,3B,582.0,,,1.574325442314148,1.574325442314148
3353,Matt Joyce,Matt Joyce,DET,Tigers,6,RF/LF,277.0,,,1.5726466178894043,1.5726466178894043
6021,Takashi Saito,Takashi Saito,LAD,Dodgers,22,P,1.0,47.0,1.5807478427886963,-0.013517010025680065,1.5672308327630162
4849,Joe Blanton,Joe Blanton,- - -,- - -,0,P,24.0,197.66660000000002,1.7988184988498688,-0.23380634374916553,1.5650121551007032
6785,Andrew Miller,Andrew Miller,FLA,Marlins,20,P,32.0,107.3333,1.8471369743347168,-0.28707456588745117,1.5600624084472656
7485,Blake DeWitt,Blake DeWitt,LAD,Dodgers,22,3B,421.0,,,1.558585524559021,1.558585524559021
677,Ronnie Belliard,Ronnie Belliard,WSN,Nationals,24,1B/2B/3B,337.0,,,1.5336254835128784,1.5336254835128784
8245,J.P. Howell,J.P. Howell,TBR,Rays,12,P,1.0,89.3333,1.5435117483139038,-0.012946485541760921,1.5305652627721429
1933,Frank Francisco,Frank Francisco,TEX,Rangers,13,P,,63.3333,1.5297033786773682,0.0,1.5297033786773682
4222,Armando Galarraga,Armando Galarraga,DET,Tigers,6,P,6.0,178.6666,1.387949824333191,0.1285984069108963,1.5165482312440872
6368,Adam Jones,Adam Jones,BAL,Orioles,2,CF,514.0,,,1.5111443996429443,1.5111443996429443
9862,Joey Devine,Joey Devine,OAK,Athletics,10,P,,45.6666,1.5025291442871094,0.0,1.5025291442871094
3196,Chris Young,Chris Young,SDP,Padres,29,P,36.0,102.3333,1.4801489114761353,0.02212822623550892,1.5022771377116442
1642,Francisco Rodríguez,Francisco Rodriguez,LAA,Angels,1,P,,68.3333,1.4974998235702515,0.0,1.4974998235702515
1841,Edwin Jackson,Edwin Jackson,TBR,Rays,12,P,5.0,183.3333,1.5039458274841309,-0.00671879667788744,1.4972270308062434
2074,Chien-Ming Wang,Chien-Ming Wang,NYY,Yankees,9,P,3.0,95.0,1.5337367057800293,-0.03973763808608055,1.4939990676939487
7435,Ben Zobrist,Ben Zobrist,TBR,Rays,12,SS,227.0,,,1.490480661392212,1.490480661392212
1514,Oliver Pérez,Oliver Perez,NYM,Mets,25,P,67.0,194.0,1.57840096950531,-0.09785500913858414,1.480545960366726
5248,Alexi Casilla,Alexi Casilla,MIN,Twins,8,2B,437.0,,,1.4597618579864502,1.4597618579864502
3642,Kyle Davies,Kyle Davies,KCR,Royals,7,P,3.0,113.0,1.498889446258545,-0.040532585233449936,1.458356861025095
4962,Asdrúbal Cabrera,Asdrubal Cabrera,CLE,Indians,5,2B,418.0,,,1.449800729751587,1.449800729751587
1702,Reed Johnson,Reed Johnson,CHC,Cubs,17,CF,374.0,,,1.439313292503357,1.439313292503357
3455,Greg Smith,Greg Smith,OAK,Athletics,10,P,3.0,190.3333,1.3654992580413818,0.07173729687929153,1.4372365549206734
247,Damaso Marte,Damaso Marte,- - -,- - -,0,P,,64.9999,1.4368055760860443,0.0,1.4368055760860443
653,Mark Grudzielanek,Mark Grudzielanek,KCR,Royals,7,2B,360.0,,,1.4299756288528442,1.4299756288528442
962,Brett Myers,Brett Myers,PHI,Phillies,26,P,71.0,190.0,1.7738176584243774,-0.3520766496658325,1.421741008758545
9901,Chris Volstad,Chris Volstad,FLA,Marlins,20,P,28.0,84.3333,1.501641869544983,-0.08600583672523499,1.415636032819748
19,Adam Kennedy,Adam Kennedy,STL,Cardinals,28,2B,365.0,,,1.4128587245941162,1.4128587245941162
2790,Carlos Marmol,Carlos Marmol,CHC,Cubs,17,P,2.0,87.3333,1.4358395338058472,-0.02881489135324955,1.4070246424525976
7095,Chris Dickerson,Chris Dickerson,CIN,Reds,18,LF,122.0,,,1.4062551259994507,1.4062551259994507
3263,Kosuke Fukudome,Kosuke Fukudome,CHC,Cubs,17,RF,590.0,,,1.397122859954834,1.397122859954834
573,Tim Redding,Tim Redding,WSN,Nationals,24,P,65.0,182.0,1.1543389558792114,0.24025572836399078,1.3945946842432022
2,Garret Anderson,Garret Anderson,LAA,Angels,1,LF/DH,593.0,,,1.3918867111206055,1.3918867111206055
911,Jermaine Dye,Jermaine Dye,CHW,White Sox,4,RF,645.0,,,1.391860008239746,1.391860008239746
2192,Willy Aybar,Willy Aybar,TBR,Rays,12,3B,362.0,,,1.388352632522583,1.388352632522583
2106,Ryan Church,Ryan Church,NYM,Mets,25,RF,359.0,,,1.3783495426177979,1.3783495426177979
3201,Francisco Liriano,Francisco Liriano,MIN,Twins,8,P,,76.0,1.3669712543487549,0.0,1.3669712543487549
1574,Mark Hendrickson,Mark Hendrickson,FLA,Marlins,20,P,37.0,133.6666,1.0102660655975342,0.3467233180999756,1.3569893836975098
964,Vicente Padilla,Vicente Padilla,TEX,Rangers,13,P,3.0,171.0,1.385352611541748,-0.04096278175711632,1.3443898297846317
6941,Joakim Soria,Joakim Soria,KCR,Royals,7,P,,67.3333,1.3346002101898193,0.0,1.3346002101898193
2437,Maicer Izturis,Maicer Izturis,LAA,Angels,1,2B/SS,321.0,,,1.3325732946395874,1.3325732946395874
1818,Bobby Crosby,Bobby Crosby,OAK,Athletics,10,SS,605.0,,,1.329298734664917,1.329298734664917
2168,Taylor Buchholz,Taylor Buchholz,COL,Rockies,19,P,1.0,66.3333,1.2830547094345093,0.0432111881673336,1.3262658976018429
232,Jon Garland,Jon Garland,LAA,Angels,1,P,3.0,196.6666,1.3061105012893677,0.01850724034011364,1.3246177416294813
4788,Matt Capps,Matt Capps,PIT,Pirates,27,P,1.0,53.6666,1.3295027017593384,-0.013663256540894508,1.3158394452184439
1904,Adam LaRoche,Adam LaRoche,PIT,Pirates,27,1B,554.0,,,1.3136446475982666,1.3136446475982666
3692,Jack Hannahan,Jack Hannahan,OAK,Athletics,10,3B,501.0,,,1.3082695007324219,1.3082695007324219
4684,Jeff Francis,Jeff Francis,COL,Rockies,19,P,49.0,143.6666,1.5327385663986206,-0.2256360948085785,1.3071024715900421
1507,John Lackey,John Lackey,LAA,Angels,1,P,6.0,163.3333,1.3760889768600464,-0.07901282608509064,1.2970761507749557
1307,Orlando Hudson,Orlando Hudson,ARI,Diamondbacks,15,2B,455.0,,,1.296466588973999,1.296466588973999
40,Jarrod Washburn,Jarrod Washburn,SEA,Mariners,11,P,6.0,153.6666,1.4372695684432983,-0.1508503258228302,1.2864192426204681
973,Carlos Silva,Carlos Silva,SEA,Mariners,11,P,4.0,153.3333,1.3360346555709839,-0.05115886777639389,1.28487578779459
4613,Prince Fielder,Prince Fielder,MIL,Brewers,23,1B,694.0,,,1.2845903635025024,1.2845903635025024
668,Odalis Perez,Odalis Perez,WSN,Nationals,24,P,56.0,159.6666,1.362285852432251,-0.08666685968637466,1.2756189927458763
798,Fernando Tatis,Fernando Tatis,NYM,Mets,25,RF/LF,306.0,,,1.2675215005874634,1.2675215005874634
370,Russell Branyan,Russell Branyan,MIL,Brewers,23,3B,152.0,,,1.2545918226242065,1.2545918226242065
6201,Nate Schierholtz,Nate Schierholtz,SFG,Giants,30,RF,81.0,,,1.249778151512146,1.249778151512146
1383,Mark Loretta,Mark Loretta,HOU,Astros,21,2B,297.0,,,1.247543215751648,1.247543215751648
1112,Pedro Feliz,Pedro Feliz,PHI,Phillies,26,3B,463.0,,,1.24466073513031,1.24466073513031
7619,Mark Reynolds,Mark Reynolds,ARI,Diamondbacks,15,3B,613.0,,,1.243379831314087,1.243379831314087
8645,Bobby Jenks,Bobby Jenks,CHW,White Sox,4,P,,61.6666,1.2364721298217773,0.0,1.2364721298217773
2027,Saul Rivera,Saul Rivera,WSN,Nationals,24,P,1.0,84.0,1.2399507761001587,-0.01377665065228939,1.2261741254478693
6943,Luke Hochevar,Luke Hochevar,KCR,Royals,7,P,4.0,129.0,1.2741844654083252,-0.054043445736169815,1.2201410196721554
3448,Jeff Mathis,Jeff Mathis,LAA,Angels,1,C,328.0,,,1.218148112297058,1.218148112297058
1451,Aaron Harang,Aaron Harang,CIN,Reds,18,P,59.0,184.3333,1.4531443119049072,-0.23623619973659515,1.216908112168312
45,Rod Barajas,Rod Barajas,TOR,Blue Jays,14,C,377.0,,,1.2143230438232422,1.2143230438232422
4078,Rafael Perez,Rafael Perez,CLE,Indians,5,P,,76.3333,1.2136249542236328,0.0,1.2136249542236328
578,Billy Wagner,Billy Wagner,NYM,Mets,25,P,,47.0,1.2096832990646362,0.0,1.2096832990646362
944,Barry Zito,Barry Zito,SFG,Giants,30,P,59.0,180.0,1.2934372425079346,-0.09232720732688904,1.2011100351810455
2080,Heath Bell,Heath Bell,SDP,Padres,29,P,,78.0,1.2002235651016235,0.0,1.2002235651016235
1097,Arthur Rhodes,Arthur Rhodes,- - -,- - -,0,P,,35.3333,1.199499785900116,0.0,1.199499785900116
746,A.J. Pierzynski,A.J. Pierzynski,CHW,White Sox,4,C,570.0,,,1.1994489431381226,1.1994489431381226
3123,Grégor Blanco,Gregor Blanco,ATL,Braves,16,CF/LF,519.0,,,1.1701184511184692,1.1701184511184692
1,Alfredo Amezaga,Alfredo Amezaga,FLA,Marlins,20,CF,337.0,,,1.1632146835327148,1.1632146835327148
1417,Ramon Santiago,Ramon Santiago,DET,Tigers,6,2B/SS,156.0,,,1.1618138551712036,1.1618138551712036
1852,Ryan Madson,Ryan Madson,PHI,Phillies,26,P,2.0,82.6666,1.1805256605148315,-0.02786337584257126,1.1526622846722603
3336,Alberto Callaspo,Alberto Callaspo,KCR,Royals,7,2B/SS,234.0,,,1.1464660167694092,1.1464660167694092
9927,Brett Gardner,Brett Gardner,NYY,Yankees,9,CF/LF,141.0,,,1.1449099779129028,1.1449099779129028
7755,Fernando Perez,Fernando Perez,TBR,Rays,12,CF/LF,72.0,,,1.1415857076644897,1.1415857076644897
1178,Edgar Renteria,Edgar Renteria,DET,Tigers,6,SS,547.0,,,1.1403024196624756,1.1403024196624756
4599,Nick Swisher,Nick Swisher,CHW,White Sox,4,1B/CF,588.0,,,1.1362558603286743,1.1362558603286743
3312,Martín Prado,Martin Prado,ATL,Braves,16,1B/2B/3B,254.0,,,1.113981008529663,1.113981008529663
8258,Huston Street,Huston Street,OAK,Athletics,10,P,,70.0,1.107160210609436,0.0,1.107160210609436
3180,Manny Delcarmen,Manny Delcarmen,BOS,Red Sox,3,P,,74.3333,1.10416841506958,0.0,1.10416841506958
4722,Jose Arredondo,Jose Arredondo,LAA,Angels,1,P,,61.0,1.0982223749160767,0.0,1.0982223749160767
550,Geoff Blum,Geoff Blum,HOU,Astros,21,3B,356.0,,,1.097401738166809,1.097401738166809
4770,Darrell Rasner,Darrell Rasner,NYY,Yankees,9,P,3.0,113.3333,1.0200003385543823,0.07628966122865677,1.096289999783039
126,Erik Bedard,Erik Bedard,SEA,Mariners,11,P,4.0,81.0,0.9907097816467285,0.09576909244060516,1.0864788740873337
1726,Jose Valverde,Jose Valverde,HOU,Astros,21,P,1.0,72.0,1.0859012603759766,-0.013538125902414322,1.0723631344735622
219,Tim Wakefield,Tim Wakefield,BOS,Red Sox,3,P,3.0,181.0,1.102658748626709,-0.041120745241642,1.061538003385067
1937,Mike Adams,Mike Adams,SDP,Padres,29,P,2.0,65.3333,1.0834453105926514,-0.025555303320288658,1.0578900072723627
4529,Scott Olsen,Scott Olsen,FLA,Marlins,20,P,73.0,201.6666,1.2085555791854858,-0.15662676095962524,1.0519288182258606
1116,Livan Hernandez,Livan Hernandez,- - -,- - -,0,P,22.0,179.9999,0.9325176738202572,0.11836616694927216,1.0508838407695293
480,Brian Moehler,Brian Moehler,HOU,Astros,21,P,50.0,150.0,1.3774093389511108,-0.32718586921691895,1.050223469734192
1017,Jack Wilson,Jack Wilson,PIT,Pirates,27,SS,330.0,,,1.047741174697876,1.047741174697876
773,Scott Downs,Scott Downs,TOR,Blue Jays,14,P,,70.6666,1.0474457740783691,0.0,1.0474457740783691
5199,Taylor Teagarden,Taylor Teagarden,TEX,Rangers,13,C/DH,53.0,,,1.042637825012207,1.042637825012207
1556,Wil Nieves,Wil Nieves,WSN,Nationals,24,C,196.0,,,1.0392056703567505,1.0392056703567505
7763,Hideki Okajima,Hideki Okajima,BOS,Red Sox,3,P,,62.0,1.0342823266983032,0.0,1.0342823266983032
1620,Nate Robertson,Nate Robertson,DET,Tigers,6,P,4.0,168.6666,1.0759687423706055,-0.05360712483525276,1.0223616175353527
4573,Ramon Pena,Tony Pena,ARI,Diamondbacks,15,P,,72.6666,1.0187134742736816,0.0,1.0187134742736816
5950,Ian Stewart,Ian Stewart,COL,Rockies,19,3B,304.0,,,1.017712950706482,1.017712950706482
3656,Jim Johnson,Jim Johnson,BAL,Orioles,2,P,,68.6666,1.015915870666504,0.0,1.015915870666504
5223,Cameron Maybin,Cameron Maybin,FLA,Marlins,20,CF,36.0,,,0.9988598227500916,0.9988598227500916
5718,Brian Bannister,Brian Bannister,KCR,Royals,7,P,5.0,182.6666,0.973834216594696,0.02434232458472252,0.9981765411794186
2178,Brendan Harris,Brendan Harris,MIN,Twins,8,2B/3B/SS,490.0,,,0.9954025149345398,0.9954025149345398
8021,Brandon Boggs,Brandon Boggs,TEX,Rangers,13,LF,334.0,,,0.9894211292266846,0.9894211292266846
1326,Vernon Wells,Vernon Wells,TOR,Blue Jays,14,CF,466.0,,,0.9869559407234192,0.9869559407234192
5409,Pablo Sandoval,Pablo Sandoval,SFG,Giants,30,C/1B/3B,154.0,,,0.9833592772483826,0.9833592772483826
98,Ryan Langerhans,Ryan Langerhans,WSN,Nationals,24,RF/LF,139.0,,,0.9831709861755371,0.9831709861755371
4952,Ryan Hanigan,Ryan Hanigan,CIN,Reds,18,C,98.0,,,0.9778427481651306,0.9778427481651306
2036,Clayton Kershaw,Clayton Kershaw,LAD,Dodgers,22,P,38.0,107.6666,1.2918124198913574,-0.3209545910358429,0.9708578288555145
1225,Bobby Seay,Bobby Seay,DET,Tigers,6,P,,56.3333,0.9681543111801147,0.0,0.9681543111801147
890,Jay Payton,Jay Payton,BAL,Orioles,2,CF/LF,364.0,,,0.968018114566803,0.968018114566803
8261,Sean Gallagher,Sean Gallagher,- - -,- - -,0,P,13.0,115.3332,1.15298493206501,-0.1872968077659607,0.9656881242990494
656,Cesar Izturis,Cesar Izturis,STL,Cardinals,28,SS,454.0,,,0.9651684761047363,0.9651684761047363
4635,Dave Bush,Dave Bush,MIL,Brewers,23,P,63.0,185.0,1.3245128393173218,-0.3636261522769928,0.960886687040329
5133,Alexei Ramirez,Alexei Ramirez,CHW,White Sox,4,2B,509.0,,,0.9592657685279846,0.9592657685279846
7287,Carlos González,Carlos Gonzalez,OAK,Athletics,10,RF/CF,316.0,,,0.9582894444465637,0.9582894444465637
521,Jason Grilli,Jason Grilli,- - -,- - -,0,P,4.0,74.9999,1.0168293602764606,-0.05920984223484993,0.9576195180416107
9889,Garrett Olson,Garrett Olson,BAL,Orioles,2,P,5.0,132.6666,0.9324086308479309,0.02411368303000927,0.9565223138779402
1135,Yorvit Torrealba,Yorvit Torrealba,COL,Rockies,19,C,261.0,,,0.9557850956916809,0.9557850956916809
3245,Ryan Rowland-Smith,Ryan Rowland-Smith,SEA,Mariners,11,P,,118.3333,0.9531322717666626,0.0,0.9531322717666626
1442,Chad Durbin,Chad Durbin,PHI,Phillies,26,P,9.0,87.6666,1.0009886026382446,-0.05192123353481293,0.9490673691034317
1882,Shawn Hill,Shawn Hill,WSN,Nationals,24,P,15.0,63.3333,0.894244909286499,0.054811570793390274,0.9490564800798893
2408,Brian Barton,Brian Barton,STL,Cardinals,28,LF,179.0,,,0.9464064836502075,0.9464064836502075
1657,Seth McClung,Seth McClung,MIL,Brewers,23,P,22.0,105.3333,0.7812080383300781,0.16062232851982117,0.9418303668498993
1475,Jon Rauch,Jon Rauch,- - -,- - -,0,P,1.0,71.6666,0.944425106048584,-0.01377665065228939,0.9306484553962946
4646,Travis Buck,Travis Buck,OAK,Athletics,10,RF/LF,172.0,,,0.9223876595497131,0.9223876595497131
3137,Max Scherzer,Max Scherzer,ARI,Diamondbacks,15,P,15.0,56.0,1.0763318538665771,-0.15396302938461304,0.9223688244819641
108,Joe Nelson,Joe Nelson,FLA,Marlins,20,P,1.0,54.0,0.9361767172813416,-0.013869790360331535,0.92230692692101
1058,Ramón Vázquez,Ramon Vazquez,TEX,Rangers,13,3B,347.0,,,0.9220422506332397,0.9220422506332397
4885,Nyjer Morgan,Nyjer Morgan,PIT,Pirates,27,CF/LF,175.0,,,0.9114486575126648,0.9114486575126648
2158,Greg Dobbs,Greg Dobbs,PHI,Phillies,26,3B,240.0,,,0.91130131483078,0.91130131483078
1930,Casey Kotchman,Casey Kotchman,- - -,- - -,0,1B,573.0,,,0.9071873277425766,0.9071873277425766
206,Darren Oliver,Darren Oliver,LAA,Angels,1,P,,72.0,0.9043405652046204,0.0,0.9043405652046204
3364,Miguel Montero,Miguel Montero,ARI,Diamondbacks,15,C,207.0,,,0.9006572961807251,0.9006572961807251
5905,Sean Marshall,Sean Marshall,CHC,Cubs,17,P,15.0,65.3333,0.7486571669578552,0.15120819211006165,0.8998653590679169
4604,Matt Lindstrom,Matt Lindstrom,FLA,Marlins,20,P,,57.3333,0.8965962529182434,0.0,0.8965962529182434
2159,Boof Bonser,Boof Bonser,MIN,Twins,8,P,,118.3333,0.8896164894104004,0.0,0.8896164894104004
3193,Zach Miner,Zach Miner,DET,Tigers,6,P,,118.0,0.8860953450202942,0.0,0.8860953450202942
296,Will Ohman,Will Ohman,ATL,Braves,16,P,1.0,58.6666,0.8348438739776611,0.044416941702365875,0.879260815680027
4363,Craig Breslow,Craig Breslow,- - -,- - -,0,P,,46.999900000000004,0.8758949702605605,0.0,0.8758949702605605
768,Endy Chavez,Endy Chavez,NYM,Mets,25,RF/LF,298.0,,,0.8755683898925781,0.8755683898925781
1277,Kenny Rogers,Kenny Rogers,DET,Tigers,6,P,2.0,173.6666,0.8823283910751343,-0.02680356241762638,0.8555248286575079
828,Nick Johnson,Nick Johnson,WSN,Nationals,24,1B,147.0,,,0.8542015552520752,0.8542015552520752
1793,Kevin Gregg,Kevin Gregg,FLA,Marlins,20,P,1.0,68.6666,0.8639724254608154,-0.013869790360331535,0.8501026351004839
707,Glendon Rusch,Glendon Rusch,- - -,- - -,0,P,23.0,83.6666,1.0959714949131012,-0.24790696054697037,0.8480645343661308
161,Sidney Ponson,Sidney Ponson,- - -,- - -,0,P,3.0,135.66660000000002,0.8873676732182503,-0.03973763808608055,0.8476300351321697
115,John Smoltz,John Smoltz,ATL,Braves,16,P,9.0,28.0,0.9677987098693848,-0.12237038463354111,0.8454283252358437
211,Will Venable,Will Venable,SDP,Padres,29,CF,124.0,,,0.8439644575119019,0.8439644575119019
9892,Jay Bruce,Jay Bruce,CIN,Reds,18,RF/CF,452.0,,,0.8390966057777405,0.8390966057777405
1659,Hideki Matsui,Hideki Matsui,NYY,Yankees,9,DH,378.0,,,0.8359107971191406,0.8359107971191406
918,Ramon Hernandez,Ramon Hernandez,BAL,Orioles,2,C,507.0,,,0.8301473259925842,0.8301473259925842
9272,Chris Davis,Chris Davis,TEX,Rangers,13,1B/3B,317.0,,,0.8248152136802673,0.8248152136802673
1275,Ivan Rodriguez,Ivan Rodriguez,- - -,- - -,0,C,429.0,,,0.8215808570384979,0.8215808570384979
3001,Sean Green,Sean Green,SEA,Mariners,11,P,1.0,79.0,0.8339757919311523,-0.012789716944098473,0.8211860749870539
2807,Manny Corpas,Manny Corpas,COL,Rockies,19,P,1.0,79.6666,0.8356306552886963,-0.014802460558712482,0.8208281947299838
4316,Daniel Murphy,Daniel Murphy,NYM,Mets,25,LF,151.0,,,0.818469762802124,0.818469762802124
7080,John Lannan,John Lannan,WSN,Nationals,24,P,55.0,182.0,1.2201182842254639,-0.41462355852127075,0.8054947257041931
254,Aaron Rowand,Aaron Rowand,SFG,Giants,30,CF,611.0,,,0.8035456538200378,0.8035456538200378
168,B.J. Ryan,B.J. Ryan,TOR,Blue Jays,14,P,,58.0,0.7837437987327576,0.0,0.7837437987327576
2917,Emmanuel Burriss,Emmanuel Burriss,SFG,Giants,30,2B/SS,274.0,,,0.7683389186859131,0.7683389186859131
1945,Corey Hart,Corey Hart,MIL,Brewers,23,RF,657.0,,,0.7667946219444275,0.7667946219444275
729,LaTroy Hawkins,LaTroy Hawkins,- - -,- - -,0,P,,62.0,0.7636805945076048,0.0,0.7636805945076048
741,Doug Mientkiewicz,Doug Mientkiewicz,PIT,Pirates,27,1B/3B,334.0,,,0.7625887989997864,0.7625887989997864
4307,Scott Richmond,Scott Richmond,TOR,Blue Jays,14,P,,27.0,0.7577120661735535,0.0,0.7577120661735535
4521,Ryan Spilborghs,Ryan Spilborghs,COL,Rockies,19,RF/CF/LF,275.0,,,0.7295825481414795,0.7295825481414795
1243,Francisco Cordero,Francisco Cordero,CIN,Reds,18,P,1.0,70.3333,0.7395907640457153,-0.014088334515690804,0.7255024295300245
3708,Rajai Davis,Rajai Davis,- - -,- - -,0,CF,226.0,,,0.7241455316543579,0.7241455316543579
52,Craig Counsell,Craig Counsell,MIL,Brewers,23,3B/SS,302.0,,,0.7209765315055847,0.7209765315055847
1312,Brandon Lyon,Brandon Lyon,ARI,Diamondbacks,15,P,,59.3333,0.7066960334777832,0.0,0.7066960334777832
81,Henry Blanco,Henry Blanco,CHC,Cubs,17,C,128.0,,,0.7051275372505188,0.7051275372505188
6883,Collin Balester,Collin Balester,WSN,Nationals,24,P,25.0,80.0,0.5497896671295166,0.15460991859436035,0.704399585723877
1783,Chad Gaudin,Chad Gaudin,- - -,- - -,0,P,,89.9999,0.7035736180841923,0.0,0.7035736180841923
727,Eddie Guardado,Eddie Guardado,- - -,- - -,0,P,,56.3333,0.6968424413353205,0.0,0.6968424413353205
1605,Bill Hall,Bill Hall,MIL,Brewers,23,3B,448.0,,,0.6914297342300415,0.6914297342300415
6032,Josh Anderson,Josh Anderson,ATL,Braves,16,CF,146.0,,,0.6837009191513062,0.6837009191513062
1609,Omar Infante,Omar Infante,ATL,Braves,16,3B/LF,348.0,,,0.682462215423584,0.682462215423584
2963,Edgar Gonzalez,Edgar Gonzalez,SDP,Padres,29,2B,353.0,,,0.6817659735679626,0.6817659735679626
3551,Clayton Richard,Clayton Richard,CHW,White Sox,4,P,,47.6666,0.6770147681236267,0.0,0.6770147681236267
551,Doug Brocail,Doug Brocail,HOU,Astros,21,P,1.0,68.6666,0.6881157755851746,-0.013538125902414322,0.6745776496827602
5928,Daric Barton,Daric Barton,OAK,Athletics,10,1B,523.0,,,0.6738479137420654,0.6738479137420654
2886,Juan Carlos Oviedo,Juan Oviedo,KCR,Royals,7,P,,48.3333,0.6618902683258057,0.0,0.6618902683258057
6893,Johnny Cueto,Johnny Cueto,CIN,Reds,18,P,56.0,174.0,1.0724507570266724,-0.41135361790657043,0.6610971391201019
2186,Joel Hanrahan,Joel Hanrahan,WSN,Nationals,24,P,3.0,84.3333,0.6973431706428528,-0.04132995754480362,0.6560132130980492
4138,Carlos Villanueva,Carlos Villanueva,MIL,Brewers,23,P,21.0,108.3333,0.7010796666145325,-0.046939074993133545,0.6541405916213989
555,Octavio Dotel,Octavio Dotel,CHW,White Sox,4,P,,67.0,0.6536062359809875,0.0,0.6536062359809875
1652,Russ Springer,Russ Springer,STL,Cardinals,28,P,,50.3333,0.642572283744812,0.0,0.642572283744812
5861,Jason Motte,Jason Motte,STL,Cardinals,28,P,,11.0,0.6419788002967834,0.0,0.6419788002967834
6104,Aaron Hill,Aaron Hill,TOR,Blue Jays,14,2B,229.0,,,0.6343065500259399,0.6343065500259399
1672,Trever Miller,Trever Miller,TBR,Rays,12,P,,43.3333,0.6276354193687439,0.0,0.6276354193687439
4467,Brandon Moss,Brandon Moss,- - -,- - -,0,RF/LF,263.0,,,0.6227478086948395,0.6227478086948395
1029,Adam Eaton,Adam Eaton,PHI,Phillies,26,P,36.0,107.0,0.3386205732822418,0.281630277633667,0.6202508509159088
1671,Aquilino Lopez,Aquilino Lopez,DET,Tigers,6,P,,78.6666,0.6183567643165588,0.0,0.6183567643165588
4004,Josh Outman,Josh Outman,OAK,Athletics,10,P,,25.6666,0.6178240776062012,0.0,0.6178240776062012
1646,Brian Tallet,Brian Tallet,TOR,Blue Jays,14,P,,56.3333,0.6142075657844543,0.0,0.6142075657844543
4911,Brad Thompson,Brad Thompson,STL,Cardinals,28,P,17.0,64.6666,0.4093978703022003,0.1998768299818039,0.6092747002840042
