playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
432,Todd Helton,Todd Helton,COL,Rockies,19,1B,668.0,,,5.482266902923584,5.482266902923584
1177,Albert Pujols,Albert Pujols,STL,Cardinals,28,LF,675.0,,,5.439016819000244,5.439016819000244
589,Carlos Beltrán,Carlos Beltran,KCR,Royals,7,CF,722.0,,,5.392264366149902,5.392264366149902
455,Larry Walker,Larry Walker,COL,Rockies,19,RF,553.0,,,5.370672225952148,5.370672225952148
859,Edgardo Alfonzo,Edgardo Alfonzo,NYM,Mets,25,3B,562.0,,,5.338092803955078,5.338092803955078
210,Manny Ramirez,Manny Ramirez,BOS,Red Sox,3,LF/DH,518.0,,,5.310978412628174,5.310978412628174
826,Derek Jeter,Derek Jeter,NYY,Yankees,9,SS,730.0,,,5.2226128578186035,5.2226128578186035
55,Luis Gonzalez,Luis Gonzalez,ARI,Diamondbacks,15,LF,633.0,,,5.217766761779785,5.217766761779785
945,Bobby Abreu,Bobby Abreu,PHI,Phillies,26,RF,685.0,,,5.201885223388672,5.201885223388672
668,Odalis Perez,Odalis Perez,LAD,Dodgers,22,P,75.0,222.3333,4.934647083282471,0.1973780393600464,5.132025122642517
302,Sammy Sosa,Sammy Sosa,CHC,Cubs,17,RF,666.0,,,5.057314395904541,5.057314395904541
738,Corey Koskie,Corey Koskie,MIN,Twins,8,3B,576.0,,,5.043569564819336,5.043569564819336
735,Jacque Jones,Jacque Jones,MIN,Twins,8,LF,626.0,,,5.003559112548828,5.003559112548828
106,Kevin Millwood,Kevin Millwood,ATL,Braves,16,P,82.0,217.0,4.651706218719482,0.34133899211883545,4.993045210838318
332,Austin Kearns,Austin Kearns,CIN,Reds,18,RF,435.0,,,4.956754207611084,4.956754207611084
857,Bernie Williams,Bernie Williams,NYY,Yankees,9,CF,699.0,,,4.901874542236328,4.901874542236328
651,Shawn Green,Shawn Green,LAD,Dodgers,22,RF,685.0,,,4.866400241851807,4.866400241851807
1042,Mark Kotsay,Mark Kotsay,SDP,Padres,29,CF,646.0,,,4.855085849761963,4.855085849761963
1305,Eric Hinske,Eric Hinske,TOR,Blue Jays,14,3B,650.0,,,4.838527679443359,4.838527679443359
547,Jeff Bagwell,Jeff Bagwell,HOU,Astros,21,1B,691.0,,,4.836292266845703,4.836292266845703
114,Gary Sheffield,Gary Sheffield,ATL,Braves,16,RF,579.0,,,4.811063289642334,4.811063289642334
512,A.J. Burnett,A.J. Burnett,FLA,Marlins,20,P,69.0,204.3333,4.7605977058410645,0.04395175725221634,4.804549463093281
921,Tim Hudson,Tim Hudson,OAK,Athletics,10,P,6.0,238.3333,4.720833778381348,0.08049128949642181,4.8013250678777695
190,Nomar Garciaparra,Nomar Garciaparra,BOS,Red Sox,3,SS,693.0,,,4.769131183624268,4.769131183624268
199,Derek Lowe,Derek Lowe,BOS,Red Sox,3,P,5.0,219.6666,4.649969100952148,0.09479960054159164,4.74476870149374
837,Mike Mussina,Mike Mussina,NYY,Yankees,9,P,6.0,215.6666,4.546791076660156,0.18344858288764954,4.730239659547806
1101,Ichiro Suzuki,Ichiro Suzuki,SEA,Mariners,11,RF,728.0,,,4.655206680297852,4.655206680297852
801,Javier Vazquez,Javier Vazquez,MON,Expos,24,P,86.0,230.3333,4.595549583435059,-0.006090048234909773,4.589459535200149
1235,Randy Winn,Randy Winn,TBD,Devil Rays,12,CF,674.0,,,4.585790634155273,4.585790634155273
1041,Ryan Klesko,Ryan Klesko,SDP,Padres,29,1B,625.0,,,4.5632195472717285,4.5632195472717285
1093,John Olerud,John Olerud,SEA,Mariners,11,1B,668.0,,,4.535048007965088,4.535048007965088
634,Mike Sweeney,Mike Sweeney,KCR,Royals,7,1B,545.0,,,4.515486717224121,4.515486717224121
248,Magglio Ordonez,Magglio Ordonez,CHW,White Sox,4,RF,654.0,,,4.508947372436523,4.508947372436523
941,Miguel Tejada,Miguel Tejada,OAK,Athletics,10,SS,715.0,,,4.497837543487549,4.497837543487549
10,David Eckstein,David Eckstein,ANA,Angels,1,SS,702.0,,,4.472082614898682,4.472082614898682
1266,Rafael Palmeiro,Rafael Palmeiro,TEX,Rangers,13,1B/DH,663.0,,,4.47194242477417,4.47194242477417
688,José Hernández,Jose Hernandez,MIL,Brewers,23,SS,582.0,,,4.463809490203857,4.463809490203857
944,Barry Zito,Barry Zito,OAK,Athletics,10,P,6.0,229.3333,4.531581878662109,-0.08148717880249023,4.450094699859619
855,David Wells,David Wells,NYY,Yankees,9,P,5.0,206.3333,4.510178089141846,-0.06830009818077087,4.441877990961075
815,Roger Clemens,Roger Clemens,NYY,Yankees,9,P,4.0,180.0,4.316735744476318,0.12285182625055313,4.4395875707268715
1131,Jason Schmidt,Jason Schmidt,SFG,Giants,30,P,62.0,185.3333,4.502353191375732,-0.10416515171527863,4.398188039660454
949,Pat Burrell,Pat Burrell,PHI,Phillies,26,LF,684.0,,,4.373376369476318,4.373376369476318
1172,Matt Morris,Matt Morris,STL,Cardinals,28,P,79.0,210.3333,4.213622093200684,0.13281354308128357,4.346435636281967
74,Junior Spivey,Junior Spivey,ARI,Diamondbacks,15,2B,626.0,,,4.346246242523193,4.346246242523193
802,Jose Vidro,Jose Vidro,MON,Expos,24,2B,681.0,,,4.341976642608643,4.341976642608643
185,Johnny Damon,Johnny Damon,BOS,Red Sox,3,CF,702.0,,,4.341170310974121,4.341170310974121
1297,Carlos Delgado,Carlos Delgado,TOR,Blue Jays,14,1B,628.0,,,4.29126501083374,4.29126501083374
225,Mark Buehrle,Mark Buehrle,CHW,White Sox,4,P,6.0,239.0,4.2728047370910645,-0.011103137396275997,4.2617015996947885
375,Bartolo Colon,Bartolo Colon,- - -,- - -,0,P,49.0,233.3333,4.43632435798645,-0.1813132083043456,4.255011149682105
271,Matt Clement,Matt Clement,CHC,Cubs,17,P,75.0,205.0,4.6830549240112305,-0.43762722611427307,4.245427697896957
40,Jarrod Washburn,Jarrod Washburn,ANA,Angels,1,P,5.0,206.0,4.232853889465332,0.005142735317349434,4.2379966247826815
731,Torii Hunter,Torii Hunter,MIN,Twins,8,CF,604.0,,,4.227427005767822,4.227427005767822
503,Jeff Weaver,Jeff Weaver,- - -,- - -,0,P,7.0,199.66660000000002,4.132540941238403,0.05371251329779625,4.1862534545362
54,Steve Finley,Steve Finley,ARI,Diamondbacks,15,CF,577.0,,,4.174887657165527,4.174887657165527
384,Chuck Finley,Chuck Finley,- - -,- - -,0,P,37.0,190.6666,4.37272310256958,-0.2158423438668251,4.156880758702755
319,Adam Dunn,Adam Dunn,CIN,Reds,18,1B/LF,676.0,,,4.142327785491943,4.142327785491943
1178,Edgar Renteria,Edgar Renteria,STL,Cardinals,28,SS,609.0,,,4.075279712677002,4.075279712677002
976,Randy Wolf,Randy Wolf,PHI,Phillies,26,P,75.0,210.6666,3.891286849975586,0.17308080196380615,4.064367651939392
104,Greg Maddux,Greg Maddux,ATL,Braves,16,P,68.0,199.3333,3.9501121044158936,0.10237520933151245,4.052487313747406
491,Mark Redman,Mark Redman,DET,Tigers,6,P,5.0,203.0,4.038142204284668,0.006771592423319817,4.044913796707988
639,Adrián Beltré,Adrian Beltre,LAD,Dodgers,22,3B,635.0,,,3.9752302169799805,3.9752302169799805
1067,Bret Boone,Bret Boone,SEA,Mariners,11,2B,675.0,,,3.9303715229034424,3.9303715229034424
840,Andy Pettitte,Andy Pettitte,NYY,Yankees,9,P,3.0,134.6666,3.8593337535858154,0.0627913698554039,3.9221251234412193
1124,Russ Ortiz,Russ Ortiz,SFG,Giants,30,P,84.0,214.3333,2.8803153038024902,0.9716195464134216,3.851934850215912
264,Mark Bellhorn,Mark Bellhorn,CHC,Cubs,17,2B,529.0,,,3.851219654083252,3.851219654083252
1091,Jamie Moyer,Jamie Moyer,SEA,Mariners,11,P,5.0,230.6666,3.8311920166015625,0.008225477300584316,3.839417493902147
932,Mark Mulder,Mark Mulder,OAK,Athletics,10,P,5.0,207.3333,3.897697687149048,-0.0679059848189354,3.8297917023301125
1045,Brian Lawrence,Brian Lawrence,SDP,Padres,29,P,71.0,210.0,3.9244909286499023,-0.11724736541509628,3.807243563234806
841,Jorge Posada,Jorge Posada,NYY,Yankees,9,C,598.0,,,3.782085657119751,3.782085657119751
2,Garret Anderson,Garret Anderson,ANA,Angels,1,LF,678.0,,,3.7310142517089844,3.7310142517089844
15,Troy Glaus,Troy Glaus,ANA,Angels,1,3B,671.0,,,3.7187697887420654,3.7187697887420654
304,Kerry Wood,Kerry Wood,CHC,Cubs,17,P,81.0,213.6666,3.5696048736572266,0.12219749391078949,3.691802367568016
926,Cory Lidle,Cory Lidle,OAK,Athletics,10,P,2.0,192.0,3.711935043334961,-0.02716239169239998,3.684772651642561
854,Robin Ventura,Robin Ventura,NYY,Yankees,9,3B,562.0,,,3.6728005409240723,3.6728005409240723
518,Cliff Floyd,Cliff Floyd,- - -,- - -,0,RF/LF,609.0,,,3.6684576272964478,3.6684576272964478
650,Eric Gagne,Eric Gagne,LAD,Dodgers,22,P,1.0,82.3333,3.637810230255127,-0.013353316113352776,3.624456914141774
11,Darin Erstad,Darin Erstad,ANA,Angels,1,CF,663.0,,,3.6237032413482666,3.6237032413482666
404,CC Sabathia,CC Sabathia,CLE,Indians,5,P,6.0,210.0,3.553452968597412,0.049705710262060165,3.6031586788594723
1077,Freddy Garcia,Freddy Garcia,SEA,Mariners,11,P,7.0,223.6666,3.427248477935791,0.1153850331902504,3.5426335111260414
230,Ray Durham,Ray Durham,- - -,- - -,0,2B/DH,659.0,,,3.5322320461273193,3.5322320461273193
710,Ben Sheets,Ben Sheets,MIL,Brewers,23,P,76.0,216.6666,3.8287153244018555,-0.33121857047080994,3.4974967539310455
525,Derrek Lee,Derrek Lee,FLA,Marlins,20,1B,688.0,,,3.4870762825012207,3.4870762825012207
256,Jose Valentin,Jose Valentin,CHW,White Sox,4,3B/SS,527.0,,,3.4844698905944824,3.4844698905944824
883,Al Leiter,Al Leiter,NYM,Mets,25,P,64.0,204.3333,3.1983556747436523,0.26245248317718506,3.4608081579208374
19,Adam Kennedy,Adam Kennedy,ANA,Angels,1,2B,509.0,,,3.4416050910949707,3.4416050910949707
893,Mike Piazza,Mike Piazza,NYM,Mets,25,C,541.0,,,3.385932207107544,3.385932207107544
755,Johan Santana,Johan Santana,MIN,Twins,8,P,4.0,108.3333,3.359022855758667,0.01763087697327137,3.3766537327319384
890,Jay Payton,Jay Payton,- - -,- - -,0,CF,481.0,,,3.3603177070617676,3.3603177070617676
568,Wade Miller,Wade Miller,HOU,Astros,21,P,69.0,164.6666,3.3621768951416016,-0.01731550320982933,3.3448613919317722
411,Omar Vizquel,Omar Vizquel,CLE,Indians,5,SS,663.0,,,3.2972965240478516,3.2972965240478516
32,Tim Salmon,Tim Salmon,ANA,Angels,1,RF,568.0,,,3.289628744125366,3.289628744125366
743,Eric Milton,Eric Milton,MIN,Twins,8,P,5.0,171.0,3.1814229488372803,0.07732895761728287,3.258751906454563
916,Scott Hatteberg,Scott Hatteberg,OAK,Athletics,10,1B/DH,569.0,,,3.2100136280059814,3.2100136280059814
46,Miguel Batista,Miguel Batista,ARI,Diamondbacks,15,P,56.0,184.6666,3.072808027267456,0.1276499629020691,3.200457990169525
1116,Livan Hernandez,Livan Hernandez,SFG,Giants,30,P,75.0,216.0,2.7386884689331055,0.4589497447013855,3.197638213634491
1123,Robb Nen,Robb Nen,SFG,Giants,30,P,2.0,73.6666,3.1215333938598633,0.04647856950759888,3.168011963367462
1322,Shannon Stewart,Shannon Stewart,TOR,Blue Jays,14,LF/DH,641.0,,,3.1599154472351074,3.1599154472351074
788,Tomo Ohka,Tomo Ohka,MON,Expos,24,P,67.0,192.6666,3.2429866790771484,-0.08626151084899902,3.1567251682281494
823,Orlando Hernandez,Orlando Hernandez,NYY,Yankees,9,P,,146.0,3.118210792541504,0.0,3.118210792541504
372,Ellis Burks,Ellis Burks,CLE,Indians,5,DH,570.0,,,3.09384822845459,3.09384822845459
287,Jon Lieber,Jon Lieber,CHC,Cubs,17,P,48.0,141.0,3.098500967025757,-0.0060200076550245285,3.0924809593707323
153,Gary Matthews,Gary Matthews Jr.,- - -,- - -,0,RF,398.0,,,3.0855521839112043,3.0855521839112043
594,Paul Byrd,Paul Byrd,KCR,Royals,7,P,2.0,228.3333,3.1095566749572754,-0.029129190370440483,3.080427484586835
1275,Ivan Rodriguez,Ivan Rodriguez,TEX,Rangers,13,C,440.0,,,3.07602858543396,3.07602858543396
1129,Reggie Sanders,Reggie Sanders,SFG,Giants,30,RF,571.0,,,3.069124221801758,3.069124221801758
1108,David Bell,David Bell,SFG,Giants,30,3B,628.0,,,3.063822031021118,3.063822031021118
157,Melvin Mora,Melvin Mora,BAL,Orioles,2,LF,652.0,,,3.034766912460327,3.034766912460327
301,Mark Prior,Mark Prior,CHC,Cubs,17,P,39.0,116.6666,2.837444543838501,0.17511075735092163,3.0125553011894226
964,Vicente Padilla,Vicente Padilla,PHI,Phillies,26,P,67.0,206.0,3.5757834911346436,-0.5817947387695312,2.9939887523651123
1097,Arthur Rhodes,Arthur Rhodes,SEA,Mariners,11,P,,69.6666,2.9205362796783447,0.0,2.9205362796783447
1176,Placido Polanco,Placido Polanco,- - -,- - -,0,3B,595.0,,,2.9171769618988037,2.9171769618988037
709,Richie Sexson,Richie Sexson,MIL,Brewers,23,1B,652.0,,,2.8779895305633545,2.8779895305633545
1277,Kenny Rogers,Kenny Rogers,TEX,Rangers,13,P,4.0,210.6666,2.700802803039551,0.16754402220249176,2.8683468252420425
144,Jerry Hairston,Jerry Hairston,BAL,Orioles,2,2B,479.0,,,2.859553098678589,2.859553098678589
150,Rodrigo Lopez,Rodrigo Lopez,BAL,Orioles,2,P,3.0,196.6666,2.8869497776031494,-0.04040998965501785,2.8465397879481316
37,Scott Spiezio,Scott Spiezio,ANA,Angels,1,1B,571.0,,,2.819321870803833,2.819321870803833
246,Kenny Lofton,Kenny Lofton,- - -,- - -,0,CF,611.0,,,2.7865249514579773,2.7865249514579773
434,Jason Jennings,Jason Jennings,COL,Rockies,19,P,68.0,185.3333,2.0811421871185303,0.7014835476875305,2.782625734806061
959,Mike Lieberthal,Mike Lieberthal,PHI,Phillies,26,C,530.0,,,2.7804644107818604,2.7804644107818604
311,Aaron Boone,Aaron Boone,CIN,Reds,18,3B,685.0,,,2.7787647247314453,2.7787647247314453
555,Octavio Dotel,Octavio Dotel,HOU,Astros,21,P,1.0,97.3333,2.7929980754852295,-0.01455404981970787,2.7784440256655216
666,Hideo Nomo,Hideo Nomo,LAD,Dodgers,22,P,74.0,220.3333,2.919863700866699,-0.18353205919265747,2.7363316416740417
204,Trot Nixon,Trot Nixon,BOS,Red Sox,3,RF,612.0,,,2.71079158782959,2.71079158782959
662,Paul Lo Duca,Paul Lo Duca,LAD,Dodgers,22,C,632.0,,,2.7027289867401123,2.7027289867401123
527,Mike Lowell,Mike Lowell,FLA,Marlins,20,3B,678.0,,,2.6951258182525635,2.6951258182525635
219,Tim Wakefield,Tim Wakefield,BOS,Red Sox,3,P,,163.3333,2.675248384475708,0.0,2.675248384475708
1443,Mark Ellis,Mark Ellis,OAK,Athletics,10,2B,404.0,,,2.6673102378845215,2.6673102378845215
736,Bobby Kielty,Bobby Kielty,MIN,Twins,8,RF/CF,348.0,,,2.6604440212249756,2.6604440212249756
88,Rafael Furcal,Rafael Furcal,ATL,Braves,16,SS,693.0,,,2.651728630065918,2.651728630065918
1217,Joe Kennedy,Joe Kennedy,TBD,Devil Rays,12,P,7.0,196.6666,2.5039331912994385,0.12529365718364716,2.6292268484830856
670,Dave Roberts,Dave Roberts,LAD,Dodgers,22,CF,479.0,,,2.6063544750213623,2.6063544750213623
3,Kevin Appier,Kevin Appier,ANA,Angels,1,P,4.0,188.3333,2.6206302642822266,-0.05486220493912697,2.5657680593430996
90,Tom Glavine,Tom Glavine,ATL,Braves,16,P,84.0,224.6666,2.870471715927124,-0.3284737467765808,2.541997969150543
1386,Alex Cora,Alex Cora,LAD,Dodgers,22,2B/SS,293.0,,,2.540484666824341,2.540484666824341
1158,Jason Isringhausen,Jason Isringhausen,STL,Cardinals,28,P,,65.3333,2.5373446941375732,0.0,2.5373446941375732
1166,Eli Marrero,Eli Marrero,STL,Cardinals,28,C/RF,446.0,,,2.5271902084350586,2.5271902084350586
13,Brad Fullmer,Brad Fullmer,ANA,Angels,1,DH,479.0,,,2.5159237384796143,2.5159237384796143
993,Jason Kendall,Jason Kendall,PIT,Pirates,27,C,605.0,,,2.5142064094543457,2.5142064094543457
61,Byung-Hyun Kim,Byung-Hyun Kim,ARI,Diamondbacks,15,P,2.0,84.0,2.467941999435425,0.04428543895483017,2.512227438390255
658,Brian Jordan,Brian Jordan,LAD,Dodgers,22,LF,515.0,,,2.5042011737823486,2.5042011737823486
1004,Pokey Reese,Pokey Reese,PIT,Pirates,27,2B,475.0,,,2.501281976699829,2.501281976699829
115,John Smoltz,John Smoltz,ATL,Braves,16,P,2.0,80.3333,2.5235559940338135,-0.028123626485466957,2.4954323675483465
513,Luis Castillo,Luis Castillo,FLA,Marlins,20,2B,668.0,,,2.4888787269592285,2.4888787269592285
1094,Joel Pineiro,Joel Pineiro,SEA,Mariners,11,P,7.0,194.3333,2.4828221797943115,-0.01797252520918846,2.464849654585123
1012,Kip Wells,Kip Wells,PIT,Pirates,27,P,76.0,198.3333,2.283527374267578,0.17700646817684174,2.46053384244442
453,John Thomson,John Thomson,- - -,- - -,0,P,62.0,181.6666,2.30930233001709,0.14526169747114182,2.4545640274882317
1508,Mike Maroth,Mike Maroth,DET,Tigers,6,P,6.0,128.6666,2.449800968170166,-0.006618185434490442,2.4431827827356756
1058,Ramón Vázquez,Ramon Vazquez,SDP,Padres,29,2B/SS,474.0,,,2.422426700592041,2.422426700592041
293,Fred McGriff,Fred McGriff,CHC,Cubs,17,1B,595.0,,,2.397770643234253,2.397770643234253
1296,José Cruz Jr.,Jose Cruz,TOR,Blue Jays,14,RF/LF,522.0,,,2.3920016288757324,2.3920016288757324
1283,Ismael Valdez,Ismael Valdez,- - -,- - -,0,P,4.0,195.9999,2.425107419490814,-0.05812132731080055,2.3669860921800137
607,Raul Ibanez,Raul Ibanez,KCR,Royals,7,1B/LF/DH,544.0,,,2.336989164352417,2.336989164352417
217,Jason Varitek,Jason Varitek,BOS,Red Sox,3,C,519.0,,,2.334439516067505,2.334439516067505
1310,Esteban Loaiza,Esteban Loaiza,TOR,Blue Jays,14,P,6.0,151.3333,2.3089942932128906,-0.011385186575353146,2.2976091066375375
1032,Ron Gant,Ron Gant,SDP,Padres,29,LF,353.0,,,2.2856454849243164,2.2856454849243164
707,Glendon Rusch,Glendon Rusch,MIL,Brewers,23,P,81.0,210.6666,1.5506079196929932,0.7303122282028198,2.280920147895813
1329,Chris Woodward,Chris Woodward,TOR,Blue Jays,14,SS,350.0,,,2.272765874862671,2.272765874862671
1106,Rich Aurilia,Rich Aurilia,SFG,Giants,30,SS,589.0,,,2.272303342819214,2.272303342819214
1377,Quinton McCracken,Quinton McCracken,ARI,Diamondbacks,15,RF/CF,400.0,,,2.264063835144043,2.264063835144043
295,Bill Mueller,Bill Mueller,- - -,- - -,0,3B,427.0,,,2.2286749109625816,2.2286749109625816
359,Todd Walker,Todd Walker,CIN,Reds,18,2B,675.0,,,2.2248995304107666,2.2248995304107666
1190,Woody Williams,Woody Williams,STL,Cardinals,28,P,36.0,103.3333,1.8918814659118652,0.29860687255859375,2.190488338470459
196,Shea Hillenbrand,Shea Hillenbrand,BOS,Red Sox,3,3B,676.0,,,2.1879608631134033,2.1879608631134033
232,Jon Garland,Jon Garland,CHW,White Sox,4,P,3.0,192.6666,2.222384452819824,-0.04241180792450905,2.179972644895315
1130,Benito Santiago,Benito Santiago,SFG,Giants,30,C,517.0,,,2.175640106201172,2.175640106201172
741,Doug Mientkiewicz,Doug Mientkiewicz,MIN,Twins,8,1B,554.0,,,2.1567559242248535,2.1567559242248535
367,Danys Baez,Danys Baez,CLE,Indians,5,P,2.0,165.3333,2.166085958480835,-0.027407269924879074,2.138678688555956
1086,Edgar Martinez,Edgar Martinez,SEA,Mariners,11,DH,407.0,,,2.130549430847168,2.130549430847168
913,Jeremy Giambi,Jeremy Giambi,- - -,- - -,0,LF,398.0,,,2.1124001294374466,2.1124001294374466
329,Jimmy Haynes,Jimmy Haynes,CIN,Reds,18,P,72.0,196.6666,2.147730588912964,-0.04288394749164581,2.104846641421318
1102,Dan Wilson,Dan Wilson,SEA,Mariners,11,C,394.0,,,2.104466438293457,2.104466438293457
623,Joe Randa,Joe Randa,KCR,Royals,7,3B,617.0,,,2.103384017944336,2.103384017944336
750,Rick Reed,Rick Reed,MIN,Twins,8,P,6.0,188.0,2.0249290466308594,0.07418859004974365,2.099117636680603
748,Brad Radke,Brad Radke,MIN,Twins,8,P,,118.3333,2.0876214504241943,0.0,2.0876214504241943
744,Dustan Mohr,Dustan Mohr,MIN,Twins,8,RF,417.0,,,2.0830533504486084,2.0830533504486084
1035,Trevor Hoffman,Trevor Hoffman,SDP,Padres,29,P,,59.3333,2.0315053462982178,0.0,2.0315053462982178
538,Mike Redmond,Mike Redmond,FLA,Marlins,20,C,290.0,,,2.0261104106903076,2.0261104106903076
904,Chad Bradford,Chad Bradford,OAK,Athletics,10,P,,75.3333,2.0019214153289795,0.0,2.0019214153289795
249,Antonio Osuna,Antonio Osuna,CHW,White Sox,4,P,,67.6666,2.001387357711792,0.0,2.001387357711792
243,Carlos Lee,Carlos Lee,CHW,White Sox,4,LF,576.0,,,1.9992518424987793,1.9992518424987793
746,A.J. Pierzynski,A.J. Pierzynski,MIN,Twins,8,C,469.0,,,1.9844025373458862,1.9844025373458862
1096,Desi Relaford,Desi Relaford,SEA,Mariners,11,3B/SS,376.0,,,1.9734443426132202,1.9734443426132202
1213,Aubrey Huff,Aubrey Huff,TBD,Devil Rays,12,1B/DH,494.0,,,1.9723213911056519,1.9723213911056519
52,Craig Counsell,Craig Counsell,ARI,Diamondbacks,15,3B,491.0,,,1.9389699697494507,1.9389699697494507
954,Brandon Duckworth,Brandon Duckworth,PHI,Phillies,26,P,59.0,163.0,1.6608628034591675,0.27701058983802795,1.9378733932971954
549,Craig Biggio,Craig Biggio,HOU,Astros,21,2B,655.0,,,1.8804852962493896,1.8804852962493896
369,Milton Bradley,Milton Bradley,CLE,Indians,5,CF,358.0,,,1.8796446323394775,1.8796446323394775
545,Preston Wilson,Preston Wilson,FLA,Marlins,20,CF,582.0,,,1.87144136428833,1.87144136428833
1051,Jake Peavy,Jake Peavy,SDP,Padres,29,P,35.0,97.6666,1.7365423440933228,0.1346784234046936,1.8712207674980164
898,Steve Trachsel,Steve Trachsel,NYM,Mets,25,P,56.0,173.6666,2.051180362701416,-0.1903020292520523,1.8608783334493637
1507,John Lackey,John Lackey,ANA,Angels,1,P,,108.3333,1.859777569770813,0.0,1.859777569770813
918,Ramon Hernandez,Ramon Hernandez,OAK,Athletics,10,C,457.0,,,1.8507161140441895,1.8507161140441895
946,Terry Adams,Terry Adams,PHI,Phillies,26,P,34.0,136.6666,1.9292001724243164,-0.08089706301689148,1.848303109407425
804,Brad Wilkerson,Brad Wilkerson,MON,Expos,24,CF/LF,603.0,,,1.8462204933166504,1.8462204933166504
1152,J.D. Drew,J.D. Drew,STL,Cardinals,28,RF,496.0,,,1.8351843357086182,1.8351843357086182
92,Chris Hammond,Chris Hammond,ATL,Braves,16,P,2.0,76.0,1.7965643405914307,0.030083414167165756,1.8266477547585964
443,Juan Pierre,Juan Pierre,COL,Rockies,19,CF,640.0,,,1.7932790517807007,1.7932790517807007
1224,Jared Sandberg,Jared Sandberg,TBD,Devil Rays,12,3B,401.0,,,1.7912442684173584,1.7912442684173584
441,Denny Neagle,Denny Neagle,COL,Rockies,19,P,50.0,164.3333,1.4785600900650024,0.30183565616607666,1.780395746231079
188,Casey Fossum,Casey Fossum,BOS,Red Sox,3,P,,106.6666,1.776790976524353,0.0,1.776790976524353
891,Timo Perez,Timo Perez,NYM,Mets,25,CF,481.0,,,1.7668811082839966,1.7668811082839966
466,Robert Fick,Robert Fick,DET,Tigers,6,RF,614.0,,,1.7617238759994507,1.7617238759994507
328,Joey Hamilton,Joey Hamilton,CIN,Reds,18,P,33.0,124.6666,1.5398207902908325,0.21479740738868713,1.7546181976795197
242,Paul Konerko,Paul Konerko,CHW,White Sox,4,1B,630.0,,,1.7531884908676147,1.7531884908676147
317,Elmer Dessens,Elmer Dessens,CIN,Reds,18,P,57.0,178.0,1.576928973197937,0.17480722069740295,1.75173619389534
180,Frank Castillo,Frank Castillo,BOS,Red Sox,3,P,2.0,163.3333,1.777406930923462,-0.02804890275001526,1.7493580281734467
637,Andy Ashby,Andy Ashby,LAD,Dodgers,22,P,56.0,181.6666,1.7593530416488647,-0.017434939742088318,1.7419181019067764
179,John Burkett,John Burkett,BOS,Red Sox,3,P,4.0,173.0,1.7976229190826416,-0.05609780550003052,1.741525113582611
161,Sidney Ponson,Sidney Ponson,BAL,Orioles,2,P,3.0,176.0,1.672587513923645,0.06336143612861633,1.7359489500522614
1384,Matt Stairs,Matt Stairs,MIL,Brewers,23,RF/LF,315.0,,,1.7270541191101074,1.7270541191101074
